Date (MM/DD/YYYY),Pension Fund Manager Id,Pension Fund Manager,Pension Scheme Id,Pension Scheme,Net Asset Value (INR)
11/03/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4049
11/04/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4132
11/08/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.417
11/09/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4117
11/10/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4134
11/11/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4113
11/12/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4129
11/15/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4274
11/16/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4216
11/18/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4271
11/19/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.429
11/22/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4287
11/23/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.425
11/24/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.431
11/25/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4312
11/26/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4307
11/29/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4358
11/30/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4401
12/01/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4385
12/02/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4253
12/03/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.419
12/06/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3721
12/07/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3713
12/08/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3683
12/09/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3702
12/10/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3711
12/13/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3765
12/14/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3801
12/15/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.38
12/16/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.3924
12/20/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4128
12/21/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4111
12/22/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4126
12/23/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4145
12/24/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4169
12/27/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4247
12/28/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4274
12/29/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4276
12/30/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4302
12/31/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4329
01/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4368
01/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4387
01/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4413
01/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4431
01/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.446
01/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4501
01/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4519
01/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4548
01/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4565
01/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4517
01/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4502
01/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4502
01/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4458
01/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4413
01/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4439
01/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4381
01/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4229
01/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4279
01/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.43
01/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4276
02/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4323
02/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4374
02/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4426
02/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4452
02/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4511
02/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4537
02/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4527
02/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.453
02/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4556
02/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4635
02/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4662
02/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4715
02/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4729
02/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4807
02/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4833
02/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4859
02/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4882
02/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4904
02/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.4983
03/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5034
03/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5087
03/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5113
03/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5192
03/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5218
03/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5228
03/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5255
03/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6101
03/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6184
03/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.621
03/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6238
03/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6295
03/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6361
03/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6446
03/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6472
03/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.65
03/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6529
03/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6557
03/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6644
03/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6679
03/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6711
03/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6743
04/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6914
04/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.697
04/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7028
04/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7045
04/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.71
04/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.714
04/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7179
04/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7075
04/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7105
04/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7167
04/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7114
04/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7206
04/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7154
04/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7141
04/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7162
04/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7178
05/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.726
05/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7043
05/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7068
05/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.684
05/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6868
05/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6807
05/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6607
05/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6461
05/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6475
05/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6471
05/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6565
05/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6581
05/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.661
05/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6561
05/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6578
05/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6583
05/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6559
05/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6585
05/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.617
05/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6033
05/31/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5916
06/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.5968
06/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6091
06/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6133
06/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6234
06/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6331
06/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6342
06/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6476
06/10/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6628
06/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6788
06/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6656
06/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.6589
06/16/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.684
06/17/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.697
06/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7116
06/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7096
06/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7056
06/23/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7043
06/24/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7148
06/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7251
06/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7262
06/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7255
06/30/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7329
07/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7453
07/05/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7877
07/06/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.7893
07/07/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8095
07/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8079
07/11/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.835
07/12/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8597
07/13/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8523
07/14/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8789
07/15/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8991
07/18/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9092
07/19/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9278
07/20/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9204
07/21/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9182
07/22/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9159
07/25/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9394
07/26/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8847
07/27/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.8629
07/28/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.896
07/29/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.891
08/01/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9031
08/02/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9017
08/03/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9114
08/04/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9087
08/08/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,11.9795
08/09/2011,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004002,IDFC PENSION FUND SCHEME C - TIER I,12.0042
