Date,NAV
23-Nov-11,11.5672
22-Nov-11,11.5554
21-Nov-11,11.5721
19-Nov-11,11.5549
18-Nov-11,11.5522
17-Nov-11,11.5667
16-Nov-11,11.4938
15-Nov-11,11.4897
14-Nov-11,11.4519
12-Nov-11,11.4412
11-Nov-11,11.4385
09-Nov-11,11.4784
08-Nov-11,11.5266
05-Nov-11,11.5718
04-Nov-11,11.5691
03-Nov-11,11.5829
02-Nov-11,11.5841
01-Nov-11,11.5558
31-Oct-11,11.5601
29-Oct-11,11.5663
28-Oct-11,11.5636
25-Oct-11,11.6278
24-Oct-11,11.5885
22-Oct-11,11.5892
21-Oct-11,11.5865
20-Oct-11,11.5919
19-Oct-11,11.5947
18-Oct-11,11.5927
17-Oct-11,11.5902
15-Oct-11,11.5803
14-Oct-11,11.5775
13-Oct-11,11.6028
12-Oct-11,11.6082
11-Oct-11,11.6076
10-Oct-11,11.5818
08-Oct-11,11.6147
07-Oct-11,11.6119
05-Oct-11,11.7018
04-Oct-11,11.7284
03-Oct-11,11.7444
01-Oct-11,11.7856
29-Sep-11,11.7801
28-Sep-11,11.8589
27-Sep-11,11.8622
26-Sep-11,11.8649
24-Sep-11,11.8538
23-Sep-11,11.8510
22-Sep-11,11.8449
21-Sep-11,11.8268
20-Sep-11,11.8186
19-Sep-11,11.8246
17-Sep-11,11.8117
16-Sep-11,11.8090
15-Sep-11,11.8092
14-Sep-11,11.8011
13-Sep-11,11.8089
12-Sep-11,11.8213
10-Sep-11,11.8078
09-Sep-11,11.8050
08-Sep-11,11.8063
07-Sep-11,11.7944
06-Sep-11,11.7909
05-Sep-11,11.8022
03-Sep-11,11.7718
02-Sep-11,11.7691
30-Aug-11,11.7798
29-Aug-11,11.7833
27-Aug-11,11.7842
26-Aug-11,11.7815
25-Aug-11,11.8012
24-Aug-11,11.8085
23-Aug-11,11.8002
22-Aug-11,11.8000
20-Aug-11,11.7971
18-Aug-11,11.7918
17-Aug-11,11.7775
16-Aug-11,11.7802
13-Aug-11,11.7577
12-Aug-11,11.7550
11-Aug-11,11.7756
10-Aug-11,11.7688
09-Aug-11,11.7623
08-Aug-11,11.7326
06-Aug-11,11.6963
04-Aug-11,11.6593
03-Aug-11,11.6483
02-Aug-11,11.6400
01-Aug-11,11.6227
30-Jul-11,11.6185
29-Jul-11,11.6184
28-Jul-11,11.6063
27-Jul-11,11.6044
26-Jul-11,11.6116
25-Jul-11,11.6936
23-Jul-11,11.6822
22-Jul-11,11.6795
21-Jul-11,11.6952
20-Jul-11,11.6760
19-Jul-11,11.6848
18-Jul-11,11.6707
16-Jul-11,11.6593
15-Jul-11,11.6566
14-Jul-11,11.6543
13-Jul-11,11.6314
12-Jul-11,11.6381
11-Jul-11,11.6149
09-Jul-11,11.5969
08-Jul-11,11.5942
07-Jul-11,11.5907
06-Jul-11,11.5979
05-Jul-11,11.5980
04-Jul-11,11.6117
02-Jul-11,11.6109
30-Jun-11,11.6319
29-Jun-11,11.6335
28-Jun-11,11.6272
27-Jun-11,11.6362
25-Jun-11,11.6301
24-Jun-11,11.6275
23-Jun-11,11.6234
22-Jun-11,11.6199
21-Jun-11,11.6221
20-Jun-11,11.6265
18-Jun-11,11.5905
17-Jun-11,11.5880
16-Jun-11,11.5775
15-Jun-11,11.5411
14-Jun-11,11.5780
13-Jun-11,11.5985
11-Jun-11,11.5948
10-Jun-11,11.5923
09-Jun-11,11.5679
08-Jun-11,11.5690
07-Jun-11,11.5601
06-Jun-11,11.5679
04-Jun-11,11.5491
03-Jun-11,11.5465
02-Jun-11,11.5211
01-Jun-11,11.5015
31-May-11,11.4780
30-May-11,11.4589
28-May-11,11.4528
27-May-11,11.4502
26-May-11,11.4592
25-May-11,11.4605
24-May-11,11.4570
23-May-11,11.4696
21-May-11,11.4613
20-May-11,11.4587
19-May-11,11.4781
18-May-11,11.4811
16-May-11,11.4898
14-May-11,11.4712
13-May-11,11.4687
12-May-11,11.4862
11-May-11,11.4620
10-May-11,11.4711
09-May-11,11.4807
07-May-11,11.5017
06-May-11,11.4991
05-May-11,11.4710
04-May-11,11.4730
03-May-11,11.4822
02-May-11,11.5263
30-Apr-11,11.5401
29-Apr-11,11.5378
28-Apr-11,11.5427
27-Apr-11,11.5576
26-Apr-11,11.5653
25-Apr-11,11.5594
23-Apr-11,11.5613
21-Apr-11,11.5563
20-Apr-11,11.5554
19-Apr-11,11.5690
18-Apr-11,11.5670
16-Apr-11,11.5625
15-Apr-11,11.5599
13-Apr-11,11.5610
11-Apr-11,11.5626
09-Apr-11,11.5713
08-Apr-11,11.5687
07-Apr-11,11.5737
06-Apr-11,11.5798
05-Apr-11,11.5807
02-Apr-11,11.7348
31-Mar-11,11.7296
30-Mar-11,11.7176
29-Mar-11,11.7314
28-Mar-11,11.7410
26-Mar-11,11.7274
25-Mar-11,11.7248
24-Mar-11,11.7057
23-Mar-11,11.6962
22-Mar-11,11.6865
21-Mar-11,11.6810
19-Mar-11,11.6852
18-Mar-11,11.6827
17-Mar-11,11.6881
16-Mar-11,11.6983
15-Mar-11,11.6954
14-Mar-11,11.6810
12-Mar-11,11.6992
11-Mar-11,11.6966
10-Mar-11,11.6977
09-Mar-11,11.6811
08-Mar-11,11.6849
07-Mar-11,11.6680
05-Mar-11,11.6821
04-Mar-11,11.6795
03-Mar-11,11.6900
01-Mar-11,11.6349
28-Feb-11,11.6250
26-Feb-11,11.5702
25-Feb-11,11.5677
24-Feb-11,11.5724
23-Feb-11,11.5813
22-Feb-11,11.5788
21-Feb-11,11.5641
19-Feb-11,11.5405
18-Feb-11,11.5379
17-Feb-11,11.5477
15-Feb-11,11.5304
14-Feb-11,11.5218
12-Feb-11,11.5044
11-Feb-11,11.5019
10-Feb-11,11.4994
09-Feb-11,11.4779
08-Feb-11,11.4627
07-Feb-11,11.4413
05-Feb-11,11.4425
04-Feb-11,11.4400
03-Feb-11,11.4630
02-Feb-11,11.4734
01-Feb-11,11.4643
31-Jan-11,11.4748
29-Jan-11,11.4785
28-Jan-11,11.4760
27-Jan-11,11.4669
25-Jan-11,11.4488
24-Jan-11,11.4267
22-Jan-11,11.4350
21-Jan-11,11.4325
20-Jan-11,11.4504
19-Jan-11,11.4136
18-Jan-11,11.4044
17-Jan-11,11.3588
15-Jan-11,11.3797
14-Jan-11,11.3772
13-Jan-11,11.4010
12-Jan-11,11.3775
11-Jan-11,11.3541
10-Jan-11,11.3507
08-Jan-11,11.3606
07-Jan-11,11.3581
06-Jan-11,11.3910
05-Jan-11,11.4393
04-Jan-11,11.4224
03-Jan-11,11.5436
01-Jan-11,11.5239
31-Dec-10,11.5214
30-Dec-10,11.5189
29-Dec-10,11.5263
28-Dec-10,11.4332
27-Dec-10,11.4258
25-Dec-10,11.4261
24-Dec-10,11.4238
23-Dec-10,11.4112
22-Dec-10,11.4025
21-Dec-10,11.4064
20-Dec-10,11.3851
18-Dec-10,11.3938
16-Dec-10,11.3890
15-Dec-10,11.3121
14-Dec-10,11.3029
13-Dec-10,11.2803
11-Dec-10,11.2894
10-Dec-10,11.2869
09-Dec-10,11.2564
08-Dec-10,11.2540
07-Dec-10,11.2460
06-Dec-10,11.1844
04-Dec-10,11.2059
03-Dec-10,11.2035
02-Dec-10,11.2552
01-Dec-10,11.2394
30-Nov-10,11.2637
29-Nov-10,11.2882
27-Nov-10,11.3107
26-Nov-10,11.3083
25-Nov-10,11.2853
24-Nov-10,11.2691
23-Nov-10,11.2771
22-Nov-10,11.2554
20-Nov-10,11.2441
19-Nov-10,11.2417
18-Nov-10,11.2459
16-Nov-10,11.2145
15-Nov-10,11.2188
13-Nov-10,11.2005
12-Nov-10,11.1981
11-Nov-10,11.2362
10-Nov-10,11.2338
09-Nov-10,11.2314
08-Nov-10,11.2428
06-Nov-10,11.2450
04-Nov-10,11.2402
03-Nov-10,11.2589
02-Nov-10,11.1582
01-Nov-10,11.1488
30-Oct-10,11.1439
29-Oct-10,11.1439
28-Oct-10,11.1275
27-Oct-10,11.1250
26-Oct-10,11.0946
25-Oct-10,11.1202
23-Oct-10,11.1153
22-Oct-10,11.1129
21-Oct-10,11.1175
20-Oct-10,11.1009
19-Oct-10,11.1411
18-Oct-10,11.0335
16-Oct-10,11.0375
15-Oct-10,11.0353
14-Oct-10,11.0550
13-Oct-10,11.0592
12-Oct-10,11.0503
11-Oct-10,11.0523
09-Oct-10,11.0612
08-Oct-10,11.0588
07-Oct-10,11.0794
06-Oct-10,11.0908
05-Oct-10,11.0743
04-Oct-10,11.0719
02-Oct-10,11.0955
01-Oct-10,11.0931
29-Sep-10,11.1310
28-Sep-10,11.1214
27-Sep-10,11.0786
25-Sep-10,11.0676
24-Sep-10,11.0653
23-Sep-10,11.0503
22-Sep-10,11.0163
21-Sep-10,10.9727
20-Sep-10,10.9646
18-Sep-10,10.9541
17-Sep-10,10.9518
16-Sep-10,10.9616
15-Sep-10,10.9655
14-Sep-10,10.9632
13-Sep-10,10.9487
11-Sep-10,10.9815
09-Sep-10,10.9770
08-Sep-10,10.9621
07-Sep-10,10.9536
06-Sep-10,10.9259
04-Sep-10,10.9150
03-Sep-10,10.9127
02-Sep-10,10.9104
01-Sep-10,10.9145
31-Aug-10,10.9445
30-Aug-10,10.8970
28-Aug-10,10.9269
27-Aug-10,10.9247
26-Aug-10,10.8636
25-Aug-10,10.8417
24-Aug-10,10.8788
23-Aug-10,10.7826
21-Aug-10,10.7998
20-Aug-10,10.7978
18-Aug-10,10.8023
17-Aug-10,10.8346
16-Aug-10,10.8585
14-Aug-10,10.8458
13-Aug-10,10.8438
12-Aug-10,10.8418
11-Aug-10,10.8264
10-Aug-10,10.8244
09-Aug-10,10.8447
07-Aug-10,10.8179
06-Aug-10,10.8158
05-Aug-10,10.7822
04-Aug-10,10.8125
03-Aug-10,10.8245
02-Aug-10,10.7992
31-Jul-10,10.8236
30-Jul-10,10.8215
29-Jul-10,10.8309
28-Jul-10,10.8465
27-Jul-10,10.8624
26-Jul-10,10.8906
24-Jul-10,10.8797
23-Jul-10,10.8774
22-Jul-10,10.8752
21-Jul-10,10.8665
20-Jul-10,10.8844
19-Jul-10,10.7506
17-Jul-10,10.7401
16-Jul-10,10.7383
15-Jul-10,10.7365
14-Jul-10,10.7333
13-Jul-10,10.7350
12-Jul-10,10.7368
10-Jul-10,10.7174
09-Jul-10,10.7157
08-Jul-10,10.7333
07-Jul-10,10.7424
06-Jul-10,10.7261
03-Jul-10,10.7426
02-Jul-10,10.7409
30-Jun-10,10.7410
29-Jun-10,10.7318
28-Jun-10,10.7189
26-Jun-10,10.6964
25-Jun-10,10.6946
24-Jun-10,10.7231
23-Jun-10,10.7099
22-Jun-10,10.7196
21-Jun-10,10.7179
19-Jun-10,10.7183
18-Jun-10,10.7165
17-Jun-10,10.6869
16-Jun-10,10.7011
15-Jun-10,10.6793
14-Jun-10,10.6616
12-Jun-10,10.6902
11-Jun-10,10.6884
10-Jun-10,10.7190
09-Jun-10,10.7294
08-Jun-10,10.7436
07-Jun-10,10.7341
05-Jun-10,10.7128
04-Jun-10,10.7110
03-Jun-10,10.6870
02-Jun-10,10.7207
01-Jun-10,10.7144
31-May-10,10.6902
29-May-10,10.6880
28-May-10,10.6862
26-May-10,10.7006
25-May-10,10.7492
24-May-10,10.7523
22-May-10,10.7589
21-May-10,10.7570
20-May-10,10.7551
19-May-10,10.7222
18-May-10,10.6946
17-May-10,10.7081
15-May-10,10.6939
14-May-10,10.6920
13-May-10,10.6799
12-May-10,10.6559
11-May-10,10.6203
10-May-10,10.5791
08-May-10,10.5976
07-May-10,10.5956
06-May-10,10.5881
05-May-10,10.6087
04-May-10,10.5672
03-May-10,10.3711
01-May-10,10.3670
30-Apr-10,10.3650
29-Apr-10,10.3355
28-Apr-10,10.3335
27-Apr-10,10.0967
26-Apr-10,10.0956
24-Apr-10,10.0935
23-Apr-10,10.0924
22-Apr-10,10.0914
21-Apr-10,10.0904
20-Apr-10,10.0893
19-Apr-10,10.0881
17-Apr-10,10.0857
16-Apr-10,10.0845
15-Apr-10,10.0834
13-Apr-10,10.0813
12-Apr-10,10.0803
10-Apr-10,10.0780
09-Apr-10,10.0770
08-Apr-10,10.0759
07-Apr-10,10.0840
06-Apr-10,10.0826
05-Apr-10,10.0809
03-Apr-10,10.0780
31-Mar-10,10.0739
30-Mar-10,10.0731
29-Mar-10,10.0718
27-Mar-10,10.0694
26-Mar-10,10.0682
25-Mar-10,10.0672
23-Mar-10,10.0649
22-Mar-10,10.0638
20-Mar-10,10.0617
19-Mar-10,10.0606
18-Mar-10,10.0595
17-Mar-10,10.0584
15-Mar-10,10.0566
13-Mar-10,10.0546
12-Mar-10,10.0536
11-Mar-10,10.0526
10-Mar-10,10.0515
09-Mar-10,10.0506
08-Mar-10,10.0495
06-Mar-10,10.0484
05-Mar-10,10.0478
04-Mar-10,10.0468
03-Mar-10,10.0459
02-Mar-10,10.0448
27-Feb-10,10.0418
26-Feb-10,10.0409
25-Feb-10,10.0398
24-Feb-10,10.0389
23-Feb-10,10.0381
22-Feb-10,10.0370
20-Feb-10,10.0353
19-Feb-10,10.0344
18-Feb-10,10.0334
17-Feb-10,10.0324
16-Feb-10,10.0316
15-Feb-10,10.0315
13-Feb-10,10.0298
11-Feb-10,10.0280
10-Feb-10,10.0271
09-Feb-10,10.0261
08-Feb-10,10.0251
06-Feb-10,10.0230
05-Feb-10,10.0220
04-Feb-10,10.0210
03-Feb-10,10.0202
02-Feb-10,10.0193
01-Feb-10,10.0180
30-Jan-10,10.0159
29-Jan-10,10.0150
28-Jan-10,10.0141
27-Jan-10,10.0130
25-Jan-10,10.0115
23-Jan-10,10.0098
22-Jan-10,10.0089
21-Jan-10,10.0079
20-Jan-10,10.0070
19-Jan-10,10.0069
18-Jan-10,10.0062
16-Jan-10,10.0045
15-Jan-10,10.0035
14-Jan-10,10.0027
13-Jan-10,10.0018
12-Jan-10,10.0009
11-Jan-10,10.0000
09-Jan-10,10.0000
08-Jan-10,10.0000
07-Jan-10,10.0000
06-Jan-10,10.0000
05-Jan-10,10.0000
04-Jan-10,10.0000
02-Jan-10,10.0000
01-Jan-10,10.0000
31-Dec-09,10.0000
30-Dec-09,10.0000
29-Dec-09,10.0000
26-Dec-09,10.0000
24-Dec-09,10.0000
23-Dec-09,10.0000
22-Dec-09,10.0000
21-Dec-09,10.0000
19-Dec-09,10.0000
18-Dec-09,10.0000
17-Dec-09,10.0000
16-Dec-09,10.0000
15-Dec-09,10.0000
14-Dec-09,10.0000
