Date,NAV
23-Nov-11,10.8908
22-Nov-11,10.8961
21-Nov-11,10.9052
19-Nov-11,10.9258
18-Nov-11,10.9235
17-Nov-11,10.9488
16-Nov-11,10.9194
15-Nov-11,10.9228
14-Nov-11,10.9357
12-Nov-11,10.9398
11-Nov-11,10.9379
09-Nov-11,11.0038
08-Nov-11,11.0617
05-Nov-11,11.0714
04-Nov-11,11.0689
03-Nov-11,11.0656
02-Nov-11,11.0647
01-Nov-11,11.0613
31-Oct-11,11.0737
29-Oct-11,11.0547
28-Oct-11,11.0510
25-Oct-11,11.0373
24-Oct-11,11.0067
22-Oct-11,10.9697
21-Oct-11,10.9678
20-Oct-11,10.9804
19-Oct-11,10.9783
18-Oct-11,10.9460
17-Oct-11,10.9845
15-Oct-11,10.9682
14-Oct-11,10.9655
13-Oct-11,10.9560
12-Oct-11,10.9570
11-Oct-11,10.9069
10-Oct-11,10.8949
08-Oct-11,10.9011
07-Oct-11,10.8976
05-Oct-11,10.8982
04-Oct-11,10.9151
03-Oct-11,10.9710
01-Oct-11,11.0059
29-Sep-11,11.0476
28-Sep-11,11.0798
27-Sep-11,11.0908
26-Sep-11,11.0587
24-Sep-11,11.0637
23-Sep-11,11.0619
22-Sep-11,11.0748
21-Sep-11,11.1244
20-Sep-11,11.1103
19-Sep-11,11.0663
17-Sep-11,11.0834
16-Sep-11,11.0811
15-Sep-11,11.0845
14-Sep-11,11.0674
13-Sep-11,11.0237
12-Sep-11,11.0311
10-Sep-11,11.0675
09-Sep-11,11.0661
08-Sep-11,11.0971
07-Sep-11,11.0877
06-Sep-11,11.0819
05-Sep-11,11.0676
03-Sep-11,11.0350
02-Sep-11,11.0324
30-Aug-11,11.0240
29-Aug-11,10.9827
27-Aug-11,10.9242
26-Aug-11,10.9229
25-Aug-11,10.9568
24-Aug-11,10.9831
23-Aug-11,11.0050
22-Aug-11,10.9674
20-Aug-11,10.9667
18-Aug-11,11.0066
17-Aug-11,11.0612
16-Aug-11,11.0739
13-Aug-11,11.0766
12-Aug-11,11.0750
11-Aug-11,11.1087
10-Aug-11,11.1360
09-Aug-11,11.0900
08-Aug-11,11.1096
06-Aug-11,11.1129
04-Aug-11,11.1317
03-Aug-11,11.1475
02-Aug-11,11.1729
01-Aug-11,11.1855
30-Jul-11,11.1630
29-Jul-11,11.1617
28-Jul-11,11.1469
27-Jul-11,11.1455
26-Jul-11,11.1781
25-Jul-11,11.2482
23-Jul-11,11.2022
22-Jul-11,11.1991
21-Jul-11,11.1609
20-Jul-11,11.0765
19-Jul-11,11.1899
18-Jul-11,11.1550
16-Jul-11,11.1544
15-Jul-11,11.1524
14-Jul-11,11.1513
13-Jul-11,11.1261
12-Jul-11,11.1200
11-Jul-11,11.1172
09-Jul-11,11.1374
08-Jul-11,11.1359
07-Jul-11,11.1584
06-Jul-11,11.1202
05-Jul-11,11.1355
04-Jul-11,11.1106
02-Jul-11,11.0899
30-Jun-11,11.1030
29-Jun-11,11.1869
28-Jun-11,11.0827
27-Jun-11,11.0889
25-Jun-11,11.0529
24-Jun-11,11.0493
23-Jun-11,11.0001
22-Jun-11,10.9972
21-Jun-11,10.9941
20-Jun-11,10.9784
18-Jun-11,10.9642
17-Jun-11,10.9623
16-Jun-11,10.9541
15-Jun-11,10.9313
14-Jun-11,10.9605
13-Jun-11,10.9537
11-Jun-11,10.9396
10-Jun-11,10.9377
09-Jun-11,10.9414
08-Jun-11,10.9266
07-Jun-11,10.9119
06-Jun-11,10.9097
04-Jun-11,10.9026
03-Jun-11,10.9007
02-Jun-11,10.9236
01-Jun-11,10.9020
31-May-11,10.8936
30-May-11,10.8618
28-May-11,10.8397
27-May-11,10.8369
26-May-11,10.8484
25-May-11,10.8222
24-May-11,10.8259
23-May-11,10.8128
21-May-11,10.8411
20-May-11,10.8381
19-May-11,10.8398
18-May-11,10.8451
16-May-11,10.8381
14-May-11,10.8830
13-May-11,10.8319
12-May-11,10.8236
11-May-11,10.8157
10-May-11,10.8044
09-May-11,10.7567
07-May-11,10.8266
06-May-11,10.8231
05-May-11,10.8153
04-May-11,10.8232
03-May-11,10.8211
02-May-11,10.8437
30-Apr-11,10.8379
29-Apr-11,10.8372
28-Apr-11,10.8374
27-Apr-11,10.7057
26-Apr-11,10.7041
25-Apr-11,10.7039
23-Apr-11,10.7000
21-Apr-11,10.6970
20-Apr-11,10.6901
19-Apr-11,10.6902
18-Apr-11,10.6988
16-Apr-11,10.7028
15-Apr-11,10.7092
13-Apr-11,10.6932
11-Apr-11,10.7018
09-Apr-11,10.6777
08-Apr-11,10.6860
07-Apr-11,10.6911
06-Apr-11,10.6915
05-Apr-11,10.6911
02-Apr-11,10.7174
31-Mar-11,10.7052
30-Mar-11,10.6889
29-Mar-11,10.6072
28-Mar-11,10.6052
26-Mar-11,10.5673
25-Mar-11,10.5651
24-Mar-11,10.5474
23-Mar-11,10.4212
22-Mar-11,10.4071
21-Mar-11,10.4073
19-Mar-11,10.4201
18-Mar-11,10.4179
17-Mar-11,10.4307
16-Mar-11,10.4142
15-Mar-11,10.4329
14-Mar-11,10.4136
12-Mar-11,10.4193
11-Mar-11,10.4170
10-Mar-11,10.4223
09-Mar-11,10.3052
08-Mar-11,10.2922
07-Mar-11,10.3103
05-Mar-11,10.3060
04-Mar-11,10.3040
03-Mar-11,10.2985
01-Mar-11,10.2453
28-Feb-11,10.2366
26-Feb-11,10.2173
25-Feb-11,10.2155
24-Feb-11,10.2156
23-Feb-11,10.2139
22-Feb-11,10.2124
21-Feb-11,10.2095
19-Feb-11,10.2063
18-Feb-11,10.2041
17-Feb-11,10.2010
15-Feb-11,10.1975
14-Feb-11,10.1925
12-Feb-11,10.1866
11-Feb-11,10.1843
10-Feb-11,10.1827
09-Feb-11,10.1817
08-Feb-11,10.1813
07-Feb-11,10.1791
05-Feb-11,10.1776
04-Feb-11,10.1755
03-Feb-11,10.1714
02-Feb-11,10.1688
01-Feb-11,10.1693
31-Jan-11,10.1674
29-Jan-11,10.1661
28-Jan-11,10.1639
27-Jan-11,10.1644
25-Jan-11,10.1619
24-Jan-11,10.1583
22-Jan-11,10.1545
21-Jan-11,10.1523
20-Jan-11,10.1495
19-Jan-11,10.1484
18-Jan-11,10.1440
17-Jan-11,10.1431
15-Jan-11,10.1462
14-Jan-11,10.1443
13-Jan-11,10.1503
12-Jan-11,10.1495
11-Jan-11,10.1495
10-Jan-11,10.1475
08-Jan-11,10.1434
07-Jan-11,10.1398
06-Jan-11,10.1376
05-Jan-11,10.1355
04-Jan-11,10.1333
03-Jan-11,10.1313
01-Jan-11,10.1268
31-Dec-10,10.1244
30-Dec-10,10.1226
29-Dec-10,10.1220
28-Dec-10,10.1200
27-Dec-10,10.1181
25-Dec-10,10.1139
24-Dec-10,10.1118
23-Dec-10,10.1098
22-Dec-10,10.1078
21-Dec-10,10.1061
20-Dec-10,10.1043
18-Dec-10,10.1008
16-Dec-10,10.0973
15-Dec-10,10.0954
14-Dec-10,10.0939
13-Dec-10,10.0921
11-Dec-10,10.0883
10-Dec-10,10.0862
09-Dec-10,10.0847
08-Dec-10,10.0829
07-Dec-10,10.0811
06-Dec-10,10.0794
04-Dec-10,10.0759
03-Dec-10,10.0741
02-Dec-10,10.0738
01-Dec-10,10.0720
30-Nov-10,10.0703
29-Nov-10,10.0686
27-Nov-10,10.0652
26-Nov-10,10.0634
25-Nov-10,10.0618
24-Nov-10,10.0601
23-Nov-10,10.0584
22-Nov-10,10.0567
20-Nov-10,10.0533
19-Nov-10,10.0516
18-Nov-10,10.0499
16-Nov-10,10.0466
15-Nov-10,10.0449
13-Nov-10,10.0415
12-Nov-10,10.0398
11-Nov-10,10.0381
10-Nov-10,10.0364
09-Nov-10,10.0349
08-Nov-10,10.0331
06-Nov-10,10.0297
04-Nov-10,10.0263
03-Nov-10,10.0246
02-Nov-10,10.0228
01-Nov-10,10.0212
30-Oct-10,10.0177
29-Oct-10,10.0160
28-Oct-10,10.0144
27-Oct-10,10.0127
26-Oct-10,10.0110
25-Oct-10,10.0093
23-Oct-10,10.0059
22-Oct-10,10.0042
21-Oct-10,10.0025
20-Oct-10,10.0008
19-Oct-10,9.9991
18-Oct-10,10.0000
16-Oct-10,10.0000
15-Oct-10,10.0000
14-Oct-10,10.0000
13-Oct-10,10.0000
12-Oct-10,10.0000
11-Oct-10,10.0000
09-Oct-10,10.0000
08-Oct-10,10.0000
07-Oct-10,10.0000
06-Oct-10,10.0000
05-Oct-10,10.0000
04-Oct-10,10.0000
