Date,NAV
23-Nov-11,11.4952
22-Nov-11,11.4171
21-Nov-11,11.7165
19-Nov-11,11.7845
18-Nov-11,11.7845
17-Nov-11,11.9615
16-Nov-11,12.0031
15-Nov-11,12.1910
14-Nov-11,12.2400
12-Nov-11,12.2400
11-Nov-11,12.3640
09-Nov-11,12.5256
08-Nov-11,12.5151
05-Nov-11,12.5151
04-Nov-11,12.4688
03-Nov-11,12.4518
02-Nov-11,12.4509
01-Nov-11,12.6120
31-Oct-11,12.6927
29-Oct-11,12.6927
28-Oct-11,12.2960
25-Oct-11,12.0761
24-Oct-11,11.9635
22-Oct-11,11.9635
21-Oct-11,12.0612
20-Oct-11,12.1674
19-Oct-11,11.9298
18-Oct-11,12.1185
17-Oct-11,12.1530
15-Oct-11,12.1530
14-Oct-11,12.0251
13-Oct-11,12.0767
12-Oct-11,11.7820
11-Oct-11,11.7954
10-Oct-11,11.5833
08-Oct-11,11.5833
07-Oct-11,11.2666
05-Oct-11,11.3161
04-Oct-11,11.4962
03-Oct-11,11.7163
01-Oct-11,11.7163
29-Sep-11,11.7236
28-Sep-11,11.7836
27-Sep-11,11.4736
26-Sep-11,11.5494
24-Sep-11,11.5494
23-Sep-11,11.6809
22-Sep-11,12.1758
21-Sep-11,12.1925
20-Sep-11,11.9389
19-Sep-11,12.0631
17-Sep-11,12.0631
16-Sep-11,12.0435
15-Sep-11,11.8932
14-Sep-11,11.7226
13-Sep-11,11.7405
12-Sep-11,12.0073
10-Sep-11,12.0073
09-Sep-11,12.2275
08-Sep-11,12.1599
07-Sep-11,12.0178
06-Sep-11,11.9052
05-Sep-11,11.9591
03-Sep-11,11.9591
02-Sep-11,11.8675
30-Aug-11,11.6776
29-Aug-11,11.2772
27-Aug-11,11.2772
26-Aug-11,11.4936
25-Aug-11,11.6072
24-Aug-11,11.7483
23-Aug-11,11.6317
22-Aug-11,11.5087
20-Aug-11,11.5087
18-Aug-11,12.0044
17-Aug-11,11.9489
16-Aug-11,12.0367
13-Aug-11,12.0367
12-Aug-11,12.1909
11-Aug-11,12.2447
10-Aug-11,12.0363
09-Aug-11,12.1415
08-Aug-11,12.3571
06-Aug-11,12.3571
04-Aug-11,12.8136
03-Aug-11,12.9356
02-Aug-11,13.0766
01-Aug-11,12.9966
30-Jul-11,12.9966
29-Jul-11,13.0105
28-Jul-11,13.1494
27-Jul-11,13.2157
26-Jul-11,13.4637
25-Jul-11,13.3567
23-Jul-11,13.3567
22-Jul-11,13.1410
21-Jul-11,13.2006
20-Jul-11,13.3090
19-Jul-11,13.1948
18-Jul-11,13.2278
16-Jul-11,13.2278
15-Jul-11,13.2711
14-Jul-11,13.2319
13-Jul-11,13.0926
12-Jul-11,13.3046
11-Jul-11,13.4108
09-Jul-11,13.4108
08-Jul-11,13.5687
07-Jul-11,13.3254
06-Jul-11,13.3418
05-Jul-11,13.3855
04-Jul-11,13.3264
02-Jul-11,13.3264
30-Jun-11,13.2618
29-Jun-11,13.1284
28-Jun-11,13.0850
27-Jun-11,12.9570
25-Jun-11,12.9570
24-Jun-11,12.6039
23-Jun-11,12.5066
22-Jun-11,12.4922
21-Jun-11,12.4505
20-Jun-11,12.7068
18-Jun-11,12.7068
17-Jun-11,12.7782
16-Jun-11,12.8951
15-Jun-11,13.0203
14-Jun-11,12.9794
13-Jun-11,12.9877
11-Jun-11,12.9877
10-Jun-11,13.0520
09-Jun-11,13.0662
08-Jun-11,13.1289
07-Jun-11,13.0735
06-Jun-11,13.0395
04-Jun-11,13.0395
03-Jun-11,13.1184
02-Jun-11,13.1989
01-Jun-11,13.1245
31-May-11,12.9217
30-May-11,12.9301
28-May-11,12.9301
27-May-11,12.7817
26-May-11,12.6266
25-May-11,12.7342
24-May-11,12.7157
23-May-11,12.9474
21-May-11,12.9474
20-May-11,12.8065
19-May-11,12.7896
18-May-11,12.8326
16-May-11,13.0808
14-May-11,13.0808
13-May-11,12.9452
12-May-11,13.1295
11-May-11,13.0772
10-May-11,13.1008
09-May-11,13.1031
07-May-11,13.1031
06-May-11,12.8892
05-May-11,13.0601
04-May-11,13.1267
03-May-11,13.4400
02-May-11,13.5526
30-Apr-11,13.5526
29-Apr-11,13.6361
28-Apr-11,13.7490
27-Apr-11,13.8303
26-Apr-11,13.8451
25-Apr-11,13.8670
23-Apr-11,13.8670
21-Apr-11,13.7904
20-Apr-11,13.5267
19-Apr-11,13.5001
18-Apr-11,13.7234
16-Apr-11,13.7234
15-Apr-11,13.9254
13-Apr-11,13.6384
11-Apr-11,13.7699
09-Apr-11,13.7699
08-Apr-11,13.8717
07-Apr-11,13.8866
06-Apr-11,13.9298
05-Apr-11,13.9273
02-Apr-11,13.7338
31-Mar-11,13.6445
30-Mar-11,13.5254
29-Mar-11,13.4122
28-Mar-11,13.3377
26-Mar-11,13.0333
25-Mar-11,13.0333
24-Mar-11,12.9364
23-Mar-11,12.7815
22-Mar-11,12.6673
21-Mar-11,12.6897
19-Mar-11,12.8593
18-Mar-11,12.8593
17-Mar-11,13.0085
16-Mar-11,12.8648
15-Mar-11,13.0564
14-Mar-11,12.8579
12-Mar-11,12.9729
11-Mar-11,12.9729
10-Mar-11,13.0592
09-Mar-11,13.0357
08-Mar-11,12.9026
07-Mar-11,13.0781
05-Mar-11,13.0726
04-Mar-11,13.0726
03-Mar-11,13.0413
01-Mar-11,12.5998
28-Feb-11,12.5328
26-Feb-11,12.4385
25-Feb-11,12.4385
24-Feb-11,12.8436
23-Feb-11,12.9184
22-Feb-11,13.0346
21-Feb-11,12.8967
19-Feb-11,13.1023
18-Feb-11,13.1023
17-Feb-11,12.9515
15-Feb-11,12.8926
14-Feb-11,12.5553
12-Feb-11,12.3568
11-Feb-11,12.3568
10-Feb-11,12.4222
09-Feb-11,12.5611
08-Feb-11,12.7556
07-Feb-11,12.7566
05-Feb-11,13.0598
04-Feb-11,13.0597
03-Feb-11,12.8393
02-Feb-11,12.8052
01-Feb-11,13.0131
31-Jan-11,13.0292
29-Jan-11,13.2469
28-Jan-11,13.2469
27-Jan-11,13.4400
25-Jan-11,13.5709
24-Jan-11,13.4638
22-Jan-11,13.4997
21-Jan-11,13.4998
20-Jan-11,13.4519
19-Jan-11,13.5304
18-Jan-11,13.3685
17-Jan-11,13.3695
15-Jan-11,13.5998
14-Jan-11,13.5998
13-Jan-11,13.8523
12-Jan-11,13.6044
11-Jan-11,13.6254
10-Jan-11,13.9578
08-Jan-11,14.2967
07-Jan-11,14.2966
06-Jan-11,14.3713
05-Jan-11,14.5291
04-Jan-11,14.5562
03-Jan-11,14.5040
01-Jan-11,14.4282
31-Dec-10,14.4282
30-Dec-10,14.3318
29-Dec-10,14.1823
28-Dec-10,14.1878
27-Dec-10,14.2201
25-Dec-10,14.1481
24-Dec-10,14.1480
23-Dec-10,14.1587
22-Dec-10,14.1986
21-Dec-10,14.0738
20-Dec-10,14.0713
18-Dec-10,13.9384
16-Dec-10,13.9384
15-Dec-10,14.0599
14-Dec-10,13.9756
13-Dec-10,13.8604
11-Dec-10,13.6461
10-Dec-10,13.6461
09-Dec-10,13.9701
08-Dec-10,14.1422
07-Dec-10,14.1794
06-Dec-10,14.1823
04-Dec-10,14.2281
03-Dec-10,14.2281
02-Dec-10,14.1120
01-Dec-10,13.8829
30-Nov-10,13.8074
29-Nov-10,13.6270
27-Nov-10,13.7389
26-Nov-10,13.7389
25-Nov-10,13.8951
24-Nov-10,14.0587
23-Nov-10,14.2359
22-Nov-10,13.9595
20-Nov-10,14.2031
19-Nov-10,14.2030
18-Nov-10,14.1824
16-Nov-10,14.4945
15-Nov-10,14.3790
13-Nov-10,14.6678
12-Nov-10,14.6678
11-Nov-10,14.8604
10-Nov-10,14.9222
09-Nov-10,14.8568
08-Nov-10,14.8795
06-Nov-10,14.5911
04-Nov-10,14.5911
03-Nov-10,14.4977
02-Nov-10,14.4963
01-Nov-10,14.2614
30-Oct-10,14.1922
29-Oct-10,14.1922
28-Oct-10,14.2513
27-Oct-10,14.4149
26-Oct-10,14.4714
25-Oct-10,14.3796
23-Oct-10,14.4631
22-Oct-10,14.4631
21-Oct-10,14.1676
20-Oct-10,14.2746
19-Oct-10,14.3893
18-Oct-10,14.3604
16-Oct-10,14.6222
15-Oct-10,14.6221
14-Oct-10,14.7526
13-Oct-10,14.4184
12-Oct-10,14.5242
11-Oct-10,14.4499
09-Oct-10,14.4908
08-Oct-10,14.4908
07-Oct-10,14.6465
06-Oct-10,14.5517
05-Oct-10,14.5843
04-Oct-10,14.5482
02-Oct-10,14.2852
01-Oct-10,14.2851
29-Sep-10,14.2910
28-Sep-10,14.3060
27-Sep-10,14.2670
25-Sep-10,14.1302
24-Sep-10,14.1302
23-Sep-10,14.2040
22-Sep-10,14.2480
21-Sep-10,14.1814
20-Sep-10,13.9584
18-Sep-10,13.8252
17-Sep-10,13.8252
16-Sep-10,13.9022
15-Sep-10,13.7486
14-Sep-10,13.6666
13-Sep-10,13.3867
11-Sep-10,13.3065
09-Sep-10,13.3065
08-Sep-10,13.2955
07-Sep-10,13.2318
06-Sep-10,13.0027
04-Sep-10,13.0106
03-Sep-10,13.0106
02-Sep-10,12.9754
01-Sep-10,12.8117
31-Aug-10,12.8432
30-Aug-10,12.8265
28-Aug-10,12.9894
27-Aug-10,12.9894
26-Aug-10,12.9536
25-Aug-10,13.0526
24-Aug-10,13.1396
23-Aug-10,13.1110
21-Aug-10,13.1341
20-Aug-10,13.1341
18-Aug-10,12.8370
17-Aug-10,12.8297
16-Aug-10,12.9085
14-Aug-10,12.8249
13-Aug-10,12.8249
12-Aug-10,12.8351
11-Aug-10,12.9288
10-Aug-10,12.9847
09-Aug-10,12.8739
07-Aug-10,12.8925
06-Aug-10,12.8925
05-Aug-10,12.9401
04-Aug-10,12.8737
03-Aug-10,12.8557
02-Aug-10,12.7062
31-Jul-10,12.8037
30-Jul-10,12.8037
29-Jul-10,12.7761
28-Jul-10,12.8534
27-Jul-10,12.8257
26-Jul-10,12.8991
24-Jul-10,12.8819
23-Jul-10,12.8819
22-Jul-10,12.7878
21-Jul-10,12.7191
20-Jul-10,12.7602
19-Jul-10,12.7788
17-Jul-10,12.7440
16-Jul-10,12.7440
15-Jul-10,12.7619
14-Jul-10,12.7962
13-Jul-10,12.7561
12-Jul-10,12.6827
10-Jul-10,12.5563
09-Jul-10,12.5563
08-Jul-10,12.4191
07-Jul-10,12.5318
06-Jul-10,12.4074
03-Jul-10,12.4460
02-Jul-10,12.4460
30-Jun-10,12.4599
29-Jun-10,12.6336
28-Jun-10,12.4841
26-Jun-10,12.6058
25-Jun-10,12.6058
24-Jun-10,12.6125
23-Jun-10,12.5977
22-Jun-10,12.6858
21-Jun-10,12.4732
19-Jun-10,12.5009
18-Jun-10,12.5008
17-Jun-10,12.4074
16-Jun-10,12.3811
15-Jun-10,12.3163
14-Jun-10,12.1350
12-Jun-10,12.0396
11-Jun-10,12.0396
10-Jun-10,11.8417
09-Jun-10,11.7865
08-Jun-10,12.1354
07-Jun-10,12.1344
05-Jun-10,12.0766
04-Jun-10,12.0766
03-Jun-10,11.9604
02-Jun-10,11.8978
01-Jun-10,12.1702
31-May-10,12.1252
29-May-10,11.9757
28-May-10,11.9757
26-May-10,11.5091
25-May-10,11.8247
24-May-10,11.7964
22-May-10,11.8359
21-May-10,11.8359
20-May-10,11.7688
19-May-10,12.1149
18-May-10,12.1008
17-May-10,12.1803
15-May-10,12.3813
14-May-10,12.3813
13-May-10,12.3300
12-May-10,12.2824
11-May-10,12.4239
10-May-10,11.9945
08-May-10,12.1701
07-May-10,12.1701
06-May-10,12.2514
05-May-10,12.3081
04-May-10,12.4853
03-May-10,12.6177
01-May-10,12.5617
30-Apr-10,12.5617
29-Apr-10,12.4707
28-Apr-10,12.6911
27-Apr-10,12.7248
26-Apr-10,12.6829
24-Apr-10,12.6011
23-Apr-10,12.6011
22-Apr-10,12.5436
21-Apr-10,12.5114
20-Apr-10,12.4568
19-Apr-10,12.5911
17-Apr-10,12.6181
16-Apr-10,12.6181
15-Apr-10,12.7357
13-Apr-10,12.7698
12-Apr-10,12.8236
10-Apr-10,12.6884
09-Apr-10,12.6884
08-Apr-10,12.8552
07-Apr-10,12.8359
06-Apr-10,12.8422
05-Apr-10,12.5612
03-Apr-10,12.5935
31-Mar-10,12.5935
30-Mar-10,12.6699
29-Mar-10,12.6231
27-Mar-10,12.5724
26-Mar-10,12.5724
25-Mar-10,12.4898
23-Mar-10,12.4427
22-Mar-10,12.5798
20-Mar-10,12.5412
19-Mar-10,12.5411
18-Mar-10,12.5087
17-Mar-10,12.4296
15-Mar-10,12.2866
13-Mar-10,12.2787
12-Mar-10,12.2786
11-Mar-10,12.2390
10-Mar-10,12.2047
09-Mar-10,12.2584
08-Mar-10,12.1760
06-Mar-10,12.1566
05-Mar-10,12.1566
04-Mar-10,12.1758
03-Mar-10,12.0095
02-Mar-10,11.7896
27-Feb-10,11.6413
26-Feb-10,11.6413
25-Feb-10,11.6393
24-Feb-10,11.6670
23-Feb-10,11.6353
22-Feb-10,11.6098
20-Feb-10,11.7106
19-Feb-10,11.7106
18-Feb-10,11.7714
17-Feb-10,11.6362
16-Feb-10,11.5223
15-Feb-10,11.5773
13-Feb-10,11.4122
11-Feb-10,11.4122
10-Feb-10,11.4971
09-Feb-10,11.4196
08-Feb-10,11.3211
06-Feb-10,11.6204
05-Feb-10,11.6204
04-Feb-10,11.8256
03-Feb-10,11.5847
02-Feb-10,11.7505
01-Feb-10,11.7093
30-Jan-10,11.6743
29-Jan-10,11.8890
28-Jan-10,11.8558
27-Jan-10,12.2282
25-Jan-10,12.2953
23-Jan-10,12.4307
22-Jan-10,12.4307
21-Jan-10,12.7275
20-Jan-10,12.5154
19-Jan-10,12.6307
18-Jan-10,12.5788
16-Jan-10,12.5975
15-Jan-10,12.5975
14-Jan-10,12.5364
13-Jan-10,12.4818
12-Jan-10,12.5735
11-Jan-10,12.5632
09-Jan-10,12.6073
08-Jan-10,12.6077
07-Jan-10,12.6528
06-Jan-10,12.6445
05-Jan-10,12.5423
04-Jan-10,12.4745
02-Jan-10,12.4745
01-Jan-10,12.4745
31-Dec-09,12.4022
30-Dec-09,12.4451
29-Dec-09,12.4250
26-Dec-09,12.3448
24-Dec-09,12.3448
23-Dec-09,11.9768
22-Dec-09,11.8999
21-Dec-09,11.9798
19-Dec-09,12.1127
18-Dec-09,12.1126
17-Dec-09,12.1138
16-Dec-09,12.0930
15-Dec-09,12.2628
14-Dec-09,12.2888
12-Dec-09,12.3270
11-Dec-09,12.3270
10-Dec-09,12.2738
09-Dec-09,12.3601
08-Dec-09,12.1673
07-Dec-09,12.2687
05-Dec-09,12.3231
04-Dec-09,12.3231
03-Dec-09,12.3062
02-Dec-09,12.3029
01-Dec-09,12.0997
30-Nov-09,11.8950
28-Nov-09,12.0459
27-Nov-09,12.0459
26-Nov-09,12.2877
25-Nov-09,12.2461
24-Nov-09,12.2778
23-Nov-09,12.1566
21-Nov-09,12.0060
20-Nov-09,12.0060
19-Nov-09,12.1622
18-Nov-09,12.1803
17-Nov-09,12.1711
16-Nov-09,12.0333
14-Nov-09,11.9235
13-Nov-09,11.9235
12-Nov-09,12.0459
11-Nov-09,11.7562
10-Nov-09,11.7980
09-Nov-09,11.4895
07-Nov-09,11.4907
06-Nov-09,11.4907
05-Nov-09,11.3629
04-Nov-09,11.0137
03-Nov-09,11.3623
31-Oct-09,11.3627
30-Oct-09,11.4505
29-Oct-09,11.6238
28-Oct-09,11.6728
27-Oct-09,11.9665
26-Oct-09,12.0303
24-Oct-09,12.0124
23-Oct-09,12.0124
22-Oct-09,12.1764
21-Oct-09,12.3028
20-Oct-09,12.3711
17-Oct-09,12.3711
16-Oct-09,12.2827
15-Oct-09,12.3027
14-Oct-09,12.1516
12-Oct-09,11.9751
10-Oct-09,11.9751
09-Oct-09,12.1138
08-Oct-09,12.0742
07-Oct-09,12.1130
06-Oct-09,12.1139
05-Oct-09,12.3094
03-Oct-09,12.3095
01-Oct-09,12.3111
29-Sep-09,12.0246
26-Sep-09,12.0246
25-Sep-09,12.0897
24-Sep-09,12.0511
23-Sep-09,12.1693
22-Sep-09,12.0652
19-Sep-09,11.9607
18-Sep-09,11.9607
17-Sep-09,11.9190
16-Sep-09,11.9190
15-Sep-09,11.7647
14-Sep-09,11.6033
12-Sep-09,11.6536
11-Sep-09,11.6536
10-Sep-09,11.6255
09-Sep-09,11.6128
08-Sep-09,11.5921
07-Sep-09,11.5391
05-Sep-09,11.3028
04-Sep-09,11.3028
03-Sep-09,11.1030
02-Sep-09,11.1384
01-Sep-09,11.1754
31-Aug-09,11.2628
29-Aug-09,11.4304
28-Aug-09,11.4304
27-Aug-09,11.3240
26-Aug-09,11.2549
25-Aug-09,11.2551
24-Aug-09,11.216
22-Aug-09,10.9432
21-Aug-09,10.9432
20-Aug-09,10.7621
18-Aug-09,10.7748
17-Aug-09,10.5987
15-Aug-09,11.0574
14-Aug-09,11.0574
13-Aug-09,11.1178
12-Aug-09,10.7774
11-Aug-09,10.8095
10-Aug-09,10.7330
08-Aug-09,10.8397
05-Aug-09,11.3474
04-Aug-09,11.3152
03-Aug-09,11.3851
01-Aug-09,11.2068
31-Jul-09,11.2068
30-Jul-09,11.0684
29-Jul-09,10.9313
28-Jul-09,11.0505
27-Jul-09,11.0703
25-Jul-09,11.0618
24-Jul-09,11.0618
23-Jul-09,10.9528
22-Jul-09,10.6514
21-Jul-09,10.8148
20-Jul-09,10.8951
18-Jul-09,10.5904
17-Jul-09,10.5904
16-Jul-09,10.2435
15-Jul-09,10.2493
14-Jul-09,9.9575
13-Jul-09,9.6564
11-Jul-09,9.7212
10-Jul-09,9.7212
09-Jul-09,9.8767
08-Jul-09,9.8703
07-Jul-09,10.1609
06-Jul-09,10.0784
04-Jul-09,10.5197
03-Jul-09,10.5197
02-Jul-09,10.3411
01-Jul-09,10.3237
30-Jun-09,10.2179
29-Jun-09,10.4273
27-Jun-09,10.3975
26-Jun-09,10.3975
25-Jun-09,10.1120
24-Jun-09,10.2358
23-Jun-09,10.1376
22-Jun-09,10.1104
20-Jun-09,10.2977
19-Jun-09,10.2977
18-Jun-09,10.1708
17-Jun-09,10.4010
16-Jun-09,10.5966
15-Jun-09,10.5489
13-Jun-09,10.7014
12-Jun-09,10.7011
11-Jun-09,10.7938
10-Jun-09,10.8204
09-Jun-09,10.6330
08-Jun-09,10.4177
06-Jun-09,10.7048
05-Jun-09,10.7048
04-Jun-09,10.6794
03-Jun-09,10.5774
02-Jun-09,10.5665
01-Jun-09,10.5777
30-May-09,10.3937
29-May-09,10.3937
28-May-09,10.1387
27-May-09,10.0000
26-May-09,10.0000
25-May-09,10.0000
23-May-09,10.0000
22-May-09,10.0000
21-May-09,10.0000
