Date,NAV
23-Nov-11,11.8426
22-Nov-11,11.8396
21-Nov-11,11.8420
19-Nov-11,11.8605
18-Nov-11,11.8580
17-Nov-11,11.8591
16-Nov-11,11.8440
15-Nov-11,11.8347
14-Nov-11,11.8254
12-Nov-11,11.8254
11-Nov-11,11.8248
09-Nov-11,11.8662
08-Nov-11,11.8978
05-Nov-11,11.9180
04-Nov-11,11.9141
03-Nov-11,11.9307
02-Nov-11,11.9121
01-Nov-11,11.9079
31-Oct-11,11.9247
29-Oct-11,11.9347
28-Oct-11,11.9245
25-Oct-11,11.9301
24-Oct-11,11.8716
22-Oct-11,11.8475
21-Oct-11,11.8468
20-Oct-11,11.8644
19-Oct-11,11.8626
18-Oct-11,11.8495
17-Oct-11,11.8697
15-Oct-11,11.8633
14-Oct-11,11.8579
13-Oct-11,11.8457
12-Oct-11,11.8446
11-Oct-11,11.8316
10-Oct-11,11.8037
08-Oct-11,11.8236
07-Oct-11,11.8151
05-Oct-11,11.8522
04-Oct-11,11.8697
03-Oct-11,12.0365
01-Oct-11,11.9386
29-Sep-11,11.9451
28-Sep-11,11.9718
27-Sep-11,11.9562
26-Sep-11,11.9567
24-Sep-11,11.9362
23-Sep-11,11.9362
22-Sep-11,11.9638
21-Sep-11,11.9869
20-Sep-11,11.9635
19-Sep-11,11.9584
17-Sep-11,11.9611
16-Sep-11,11.9584
15-Sep-11,11.9533
14-Sep-11,11.9390
13-Sep-11,11.9287
12-Sep-11,11.9307
10-Sep-11,11.9396
09-Sep-11,11.9417
08-Sep-11,11.9668
07-Sep-11,11.9461
06-Sep-11,11.9246
05-Sep-11,11.9335
03-Sep-11,11.9154
02-Sep-11,11.9107
30-Aug-11,11.9022
29-Aug-11,11.8797
27-Aug-11,11.8479
26-Aug-11,11.8500
25-Aug-11,11.8783
24-Aug-11,11.8783
23-Aug-11,11.8906
22-Aug-11,11.8727
20-Aug-11,11.8447
18-Aug-11,11.8711
17-Aug-11,11.8948
16-Aug-11,11.8983
13-Aug-11,11.8999
12-Aug-11,11.9001
11-Aug-11,11.9324
10-Aug-11,11.9336
09-Aug-11,11.8940
08-Aug-11,11.8891
06-Aug-11,11.8895
04-Aug-11,11.8747
03-Aug-11,11.8954
02-Aug-11,11.8982
01-Aug-11,11.9023
30-Jul-11,11.8907
29-Jul-11,11.8898
28-Jul-11,11.8880
27-Jul-11,11.8841
26-Jul-11,11.9056
25-Jul-11,11.9631
23-Jul-11,11.9579
22-Jul-11,11.9519
21-Jul-11,11.9271
20-Jul-11,11.9391
19-Jul-11,11.9401
18-Jul-11,11.9190
16-Jul-11,11.8934
15-Jul-11,11.8916
14-Jul-11,11.8871
13-Jul-11,11.8615
12-Jul-11,11.8623
11-Jul-11,11.8737
09-Jul-11,11.8700
08-Jul-11,11.8700
07-Jul-11,11.8508
06-Jul-11,11.8511
05-Jul-11,11.8355
04-Jul-11,11.8157
02-Jul-11,11.8288
30-Jun-11,11.8315
29-Jun-11,11.8228
28-Jun-11,11.8060
27-Jun-11,11.8037
25-Jun-11,11.7891
24-Jun-11,11.7807
23-Jun-11,11.7478
22-Jun-11,11.7450
21-Jun-11,11.7408
20-Jun-11,11.7450
18-Jun-11,11.7394
17-Jun-11,11.7384
16-Jun-11,11.7350
15-Jun-11,11.7170
14-Jun-11,11.7427
13-Jun-11,11.7548
11-Jun-11,11.7458
10-Jun-11,11.7442
09-Jun-11,11.7307
08-Jun-11,11.7259
07-Jun-11,11.7033
06-Jun-11,11.6955
04-Jun-11,11.6837
03-Jun-11,11.6828
02-Jun-11,11.6755
01-Jun-11,11.6621
31-May-11,11.6418
30-May-11,11.6255
28-May-11,11.6257
27-May-11,11.6208
26-May-11,11.6310
25-May-11,11.6227
24-May-11,11.6276
23-May-11,11.6324
21-May-11,11.6490
20-May-11,11.6440
19-May-11,11.6447
18-May-11,11.6479
16-May-11,11.6649
14-May-11,11.6972
13-May-11,11.6531
12-May-11,11.6560
11-May-11,11.6498
10-May-11,11.6520
09-May-11,11.6586
07-May-11,11.7165
06-May-11,11.6666
05-May-11,11.6367
04-May-11,11.6609
03-May-11,11.6779
02-May-11,11.7268
30-Apr-11,11.7438
29-Apr-11,11.7276
28-Apr-11,11.7378
27-Apr-11,11.7509
26-Apr-11,11.7564
25-Apr-11,11.7559
23-Apr-11,11.7512
21-Apr-11,11.7473
20-Apr-11,11.7428
19-Apr-11,11.7365
18-Apr-11,11.7383
16-Apr-11,11.7500
15-Apr-11,11.7511
13-Apr-11,11.7609
11-Apr-11,11.7432
09-Apr-11,11.7431
08-Apr-11,11.7507
07-Apr-11,11.7596
06-Apr-11,11.7696
05-Apr-11,11.7639
02-Apr-11,11.8023
31-Mar-11,11.7949
30-Mar-11,11.7756
29-Mar-11,11.7683
28-Mar-11,11.7627
26-Mar-11,11.7412
25-Mar-11,11.7387
24-Mar-11,11.7176
23-Mar-11,11.7023
22-Mar-11,11.6837
21-Mar-11,11.6741
19-Mar-11,11.6798
18-Mar-11,11.6774
17-Mar-11,11.6875
16-Mar-11,11.6937
15-Mar-11,11.6864
14-Mar-11,11.6876
12-Mar-11,11.6834
11-Mar-11,11.6809
10-Mar-11,11.6912
09-Mar-11,11.6733
08-Mar-11,11.6656
07-Mar-11,11.6490
05-Mar-11,11.6641
04-Mar-11,11.6617
03-Mar-11,11.6620
01-Mar-11,11.6246
28-Feb-11,11.5864
26-Feb-11,11.5608
25-Feb-11,11.5585
24-Feb-11,11.5608
23-Feb-11,11.6014
22-Feb-11,11.6142
21-Feb-11,11.6086
19-Feb-11,11.5957
18-Feb-11,11.5933
17-Feb-11,11.6116
15-Feb-11,11.5904
14-Feb-11,11.5724
12-Feb-11,11.5151
11-Feb-11,11.5127
10-Feb-11,11.4959
09-Feb-11,11.4893
08-Feb-11,11.5041
07-Feb-11,11.5049
05-Feb-11,11.5148
04-Feb-11,11.5125
03-Feb-11,11.5289
02-Feb-11,11.5165
01-Feb-11,11.5161
31-Jan-11,11.5346
29-Jan-11,11.5428
28-Jan-11,11.5404
27-Jan-11,11.5591
25-Jan-11,11.5652
24-Jan-11,11.5668
22-Jan-11,11.5686
21-Jan-11,11.5663
20-Jan-11,11.5731
19-Jan-11,11.5593
18-Jan-11,11.5551
17-Jan-11,11.5313
15-Jan-11,11.5543
14-Jan-11,11.5519
13-Jan-11,11.5880
12-Jan-11,11.5824
11-Jan-11,11.5503
10-Jan-11,11.5603
08-Jan-11,11.5913
07-Jan-11,11.5890
06-Jan-11,11.6284
05-Jan-11,11.6630
04-Jan-11,11.6637
03-Jan-11,11.7163
01-Jan-11,11.6951
31-Dec-10,11.6927
30-Dec-10,11.6738
29-Dec-10,11.6664
28-Dec-10,11.6561
27-Dec-10,11.6504
25-Dec-10,11.6493
24-Dec-10,11.6470
23-Dec-10,11.6391
22-Dec-10,11.6382
21-Dec-10,11.6380
20-Dec-10,11.6120
18-Dec-10,11.6037
16-Dec-10,11.5991
15-Dec-10,11.5472
14-Dec-10,11.5526
13-Dec-10,11.5248
11-Dec-10,11.5074
10-Dec-10,11.5051
09-Dec-10,11.4941
08-Dec-10,11.5324
07-Dec-10,11.5361
06-Dec-10,11.5202
04-Dec-10,11.5373
03-Dec-10,11.5350
02-Dec-10,11.5610
01-Dec-10,11.5388
30-Nov-10,11.5227
29-Nov-10,11.5136
27-Nov-10,11.5178
26-Nov-10,11.5155
25-Nov-10,11.5182
24-Nov-10,11.5353
23-Nov-10,11.5641
22-Nov-10,11.5512
20-Nov-10,11.5319
19-Nov-10,11.5297
18-Nov-10,11.5526
16-Nov-10,11.5374
15-Nov-10,11.5505
13-Nov-10,11.5378
12-Nov-10,11.5194
11-Nov-10,11.5825
10-Nov-10,11.6042
09-Nov-10,11.6040
08-Nov-10,11.6027
06-Nov-10,11.5950
04-Nov-10,11.5861
03-Nov-10,11.5694
02-Nov-10,11.5117
01-Nov-10,11.4880
30-Oct-10,11.4600
29-Oct-10,11.4590
28-Oct-10,11.4584
27-Oct-10,11.4675
26-Oct-10,11.4622
25-Oct-10,11.4764
23-Oct-10,11.4383
22-Oct-10,11.4360
21-Oct-10,11.4477
20-Oct-10,11.4229
19-Oct-10,11.4528
18-Oct-10,11.4454
16-Oct-10,11.4580
15-Oct-10,11.4557
14-Oct-10,11.4895
13-Oct-10,11.4844
12-Oct-10,11.4650
11-Oct-10,11.4734
09-Oct-10,11.4159
08-Oct-10,11.4138
07-Oct-10,11.4371
06-Oct-10,11.4210
05-Oct-10,11.4340
04-Oct-10,11.4040
02-Oct-10,11.4240
01-Oct-10,11.4218
29-Sep-10,11.4158
28-Sep-10,11.4084
27-Sep-10,11.3984
25-Sep-10,11.3818
24-Sep-10,11.3795
23-Sep-10,11.3411
22-Sep-10,11.3398
21-Sep-10,11.3331
20-Sep-10,11.3191
18-Sep-10,11.2933
17-Sep-10,11.2911
16-Sep-10,11.2908
15-Sep-10,11.2996
14-Sep-10,11.2753
13-Sep-10,11.2631
11-Sep-10,11.2629
09-Sep-10,11.2584
08-Sep-10,11.2566
07-Sep-10,11.2496
06-Sep-10,11.2159
04-Sep-10,11.1983
03-Sep-10,11.1961
02-Sep-10,11.1911
01-Sep-10,11.1890
31-Aug-10,11.1925
30-Aug-10,11.1690
28-Aug-10,11.1883
27-Aug-10,11.1860
26-Aug-10,11.1627
25-Aug-10,11.1525
24-Aug-10,11.1676
23-Aug-10,11.1593
21-Aug-10,11.1752
20-Aug-10,11.1729
18-Aug-10,11.1578
17-Aug-10,11.1755
16-Aug-10,11.1948
14-Aug-10,11.1797
13-Aug-10,11.1776
12-Aug-10,11.1621
11-Aug-10,11.1568
10-Aug-10,11.1556
09-Aug-10,11.1626
07-Aug-10,11.1324
06-Aug-10,11.1302
05-Aug-10,11.1018
04-Aug-10,11.1219
03-Aug-10,11.1202
02-Aug-10,11.0932
31-Jul-10,11.1099
30-Jul-10,11.1077
29-Jul-10,11.1213
28-Jul-10,11.1334
27-Jul-10,11.1409
26-Jul-10,11.1582
24-Jul-10,11.1563
23-Jul-10,11.1543
22-Jul-10,11.1363
21-Jul-10,11.1244
20-Jul-10,11.1305
19-Jul-10,11.1373
17-Jul-10,11.1257
16-Jul-10,11.1236
15-Jul-10,11.1169
14-Jul-10,11.0999
13-Jul-10,11.1022
12-Jul-10,11.0998
10-Jul-10,11.0815
09-Jul-10,11.0794
08-Jul-10,11.0813
07-Jul-10,11.0865
06-Jul-10,11.0680
03-Jul-10,11.0738
02-Jul-10,11.0716
30-Jun-10,11.0813
29-Jun-10,11.0751
28-Jun-10,11.0546
26-Jun-10,11.0333
25-Jun-10,11.0311
24-Jun-10,11.0608
23-Jun-10,11.0516
22-Jun-10,11.0621
21-Jun-10,11.0549
19-Jun-10,11.0383
18-Jun-10,11.0362
17-Jun-10,11.0118
16-Jun-10,11.0154
15-Jun-10,10.9927
14-Jun-10,10.9563
12-Jun-10,10.9721
11-Jun-10,10.9700
10-Jun-10,10.9755
09-Jun-10,10.9763
08-Jun-10,10.9925
07-Jun-10,10.9874
05-Jun-10,10.9784
04-Jun-10,10.9765
03-Jun-10,10.9317
02-Jun-10,10.9387
01-Jun-10,10.9365
31-May-10,10.9292
29-May-10,10.9189
28-May-10,10.9171
26-May-10,10.8865
25-May-10,10.9271
24-May-10,10.9402
22-May-10,10.9451
21-May-10,10.9433
20-May-10,10.9400
19-May-10,10.9398
18-May-10,10.9238
17-May-10,10.9342
15-May-10,10.8922
14-May-10,10.8903
13-May-10,10.8824
12-May-10,10.8678
11-May-10,10.8239
10-May-10,10.7917
08-May-10,10.7981
07-May-10,10.7963
06-May-10,10.7968
05-May-10,10.8045
04-May-10,10.7981
03-May-10,10.7339
01-May-10,10.7280
30-Apr-10,10.7263
29-Apr-10,10.7052
28-Apr-10,10.7085
27-Apr-10,10.6926
26-Apr-10,10.6839
24-Apr-10,10.6799
23-Apr-10,10.6783
22-Apr-10,10.6866
21-Apr-10,10.6700
20-Apr-10,10.6653
19-Apr-10,10.6440
17-Apr-10,10.6308
16-Apr-10,10.6289
15-Apr-10,10.6355
13-Apr-10,10.6443
12-Apr-10,10.6385
10-Apr-10,10.6362
09-Apr-10,10.6345
08-Apr-10,10.6751
07-Apr-10,10.6881
06-Apr-10,10.6469
05-Apr-10,10.6153
03-Apr-10,10.6010
31-Mar-10,10.5935
30-Mar-10,10.5932
29-Mar-10,10.5870
27-Mar-10,10.5560
26-Mar-10,10.5541
25-Mar-10,10.5408
23-Mar-10,10.5245
22-Mar-10,10.5391
20-Mar-10,10.5423
19-Mar-10,10.5405
18-Mar-10,10.5182
17-Mar-10,10.4980
15-Mar-10,10.4653
13-Mar-10,10.4579
12-Mar-10,10.4560
11-Mar-10,10.4595
10-Mar-10,10.4588
09-Mar-10,10.4648
08-Mar-10,10.4367
06-Mar-10,10.4307
05-Mar-10,10.4288
04-Mar-10,10.4330
03-Mar-10,10.4142
02-Mar-10,10.3853
27-Feb-10,10.3771
26-Feb-10,10.3752
25-Feb-10,10.3843
24-Feb-10,10.3878
23-Feb-10,10.3876
22-Feb-10,10.3727
20-Feb-10,10.3710
19-Feb-10,10.3691
18-Feb-10,10.3834
17-Feb-10,10.3659
16-Feb-10,10.3543
15-Feb-10,10.3586
13-Feb-10,10.3529
11-Feb-10,10.3490
10-Feb-10,10.3728
09-Feb-10,10.3807
08-Feb-10,10.3726
06-Feb-10,10.4071
05-Feb-10,10.4042
04-Feb-10,10.4252
03-Feb-10,10.4055
02-Feb-10,10.4130
01-Feb-10,10.4199
30-Jan-10,10.4272
29-Jan-10,10.4262
28-Jan-10,10.4328
27-Jan-10,10.4721
25-Jan-10,10.4797
23-Jan-10,10.4941
22-Jan-10,10.4923
21-Jan-10,10.5226
20-Jan-10,10.5139
19-Jan-10,10.5255
18-Jan-10,10.5293
16-Jan-10,10.5201
15-Jan-10,10.5182
14-Jan-10,10.5176
13-Jan-10,10.4928
12-Jan-10,10.4972
11-Jan-10,10.5051
09-Jan-10,10.5080
08-Jan-10,10.5062
07-Jan-10,10.5062
06-Jan-10,10.5152
05-Jan-10,10.5011
04-Jan-10,10.4887
02-Jan-10,10.4846
01-Jan-10,10.4827
31-Dec-09,10.4744
30-Dec-09,10.4745
29-Dec-09,10.4648
26-Dec-09,10.4502
24-Dec-09,10.4464
23-Dec-09,10.3994
22-Dec-09,10.3764
21-Dec-09,10.3734
19-Dec-09,10.3833
18-Dec-09,10.3814
17-Dec-09,10.3982
16-Dec-09,10.3775
15-Dec-09,10.4167
14-Dec-09,10.4345
12-Dec-09,10.4321
11-Dec-09,10.4303
10-Dec-09,10.4319
09-Dec-09,10.4539
08-Dec-09,10.4473
07-Dec-09,10.4797
05-Dec-09,10.4669
04-Dec-09,10.4652
03-Dec-09,10.4860
02-Dec-09,10.4877
01-Dec-09,10.4555
30-Nov-09,10.4414
28-Nov-09,10.4711
27-Nov-09,10.4693
26-Nov-09,10.5026
25-Nov-09,10.4875
24-Nov-09,10.4641
23-Nov-09,10.4513
21-Nov-09,10.4439
20-Nov-09,10.4421
19-Nov-09,10.4347
18-Nov-09,10.4165
17-Nov-09,10.3947
16-Nov-09,10.3682
14-Nov-09,10.3478
13-Nov-09,10.3464
12-Nov-09,10.3508
11-Nov-09,10.3228
10-Nov-09,10.3201
09-Nov-09,10.2530
07-Nov-09,10.2414
06-Nov-09,10.2401
05-Nov-09,10.2140
04-Nov-09,10.1715
03-Nov-09,10.2112
31-Oct-09,10.2061
30-Oct-09,10.2100
29-Oct-09,10.2386
28-Oct-09,10.2352
27-Oct-09,10.2574
26-Oct-09,10.2555
24-Oct-09,10.2493
23-Oct-09,10.2482
22-Oct-09,10.2614
21-Oct-09,10.2722
20-Oct-09,10.2768
17-Oct-09,10.2746
16-Oct-09,10.2674
15-Oct-09,10.2631
14-Oct-09,10.2426
12-Oct-09,10.2631
10-Oct-09,10.2584
09-Oct-09,10.2670
08-Oct-09,10.2580
07-Oct-09,10.2556
06-Oct-09,10.2565
05-Oct-09,10.2636
03-Oct-09,10.2617
01-Oct-09,10.2606
29-Sep-09,10.2478
26-Sep-09,10.2012
25-Sep-09,10.2012
24-Sep-09,10.2006
23-Sep-09,10.2048
22-Sep-09,10.1995
19-Sep-09,10.1976
18-Sep-09,10.1967
17-Sep-09,10.1927
16-Sep-09,10.1927
15-Sep-09,10.1892
14-Sep-09,10.1854
12-Sep-09,10.1837
11-Sep-09,10.1828
10-Sep-09,10.1817
09-Sep-09,10.1806
08-Sep-09,10.1795
07-Sep-09,10.1776
05-Sep-09,10.1706
04-Sep-09,10.1695
03-Sep-09,10.1655
02-Sep-09,10.1648
01-Sep-09,10.1639
31-Aug-09,10.1635
29-Aug-09,10.1611
28-Aug-09,10.1600
27-Aug-09,10.1588
26-Aug-09,10.1577
25-Aug-09,10.1565
24-Aug-09,10.1552
22-Aug-09,10.1525
21-Aug-09,10.1511
20-Aug-09,10.1498
18-Aug-09,10.1485
17-Aug-09,10.1479
15-Aug-09,10.1466
14-Aug-09,10.1460
13-Aug-09,10.0643
12-Aug-09,10.0631
11-Aug-09,10.0618
10-Aug-09,10.0605
08-Aug-09,10.0579
05-Aug-09,10.0543
04-Aug-09,10.0530
03-Aug-09,10.0518
01-Aug-09,10.0493
31-Jul-09,10.0480
30-Jul-09,10.0466
29-Jul-09,10.0452
28-Jul-09,10.0439
27-Jul-09,10.0424
25-Jul-09,10.0404
24-Jul-09,10.0396
23-Jul-09,10.0383
22-Jul-09,10.0369
21-Jul-09,10.0356
20-Jul-09,10.0342
18-Jul-09,10.0315
17-Jul-09,10.0302
16-Jul-09,10.0289
15-Jul-09,10.0275
14-Jul-09,10.0261
13-Jul-09,10.0247
11-Jul-09,10.0218
10-Jul-09,10.0204
09-Jul-09,10.0191
08-Jul-09,10.0176
07-Jul-09,10.0162
06-Jul-09,10.0149
04-Jul-09,10.0126
03-Jul-09,10.0117
02-Jul-09,10.0103
01-Jul-09,10.0091
30-Jun-09,10.0073
29-Jun-09,10.0055
27-Jun-09,10.0028
26-Jun-09,10.0014
25-Jun-09,10.0000
