Date,NAV
22-Nov-11,11.2999
21-Nov-11,11.3159
19-Nov-11,11.2989
18-Nov-11,11.2963
17-Nov-11,11.3067
16-Nov-11,11.2364
15-Nov-11,11.2324
14-Nov-11,11.1952
12-Nov-11,11.1842
11-Nov-11,11.1815
09-Nov-11,11.2145
08-Nov-11,11.2570
05-Nov-11,11.3008
04-Nov-11,11.2982
03-Nov-11,11.3126
02-Nov-11,11.3133
01-Nov-11,11.2860
31-Oct-11,11.2942
29-Oct-11,11.3026
28-Oct-11,11.3001
25-Oct-11,11.3591
24-Oct-11,11.3212
22-Oct-11,11.3206
21-Oct-11,11.3179
20-Oct-11,11.3243
19-Oct-11,11.3264
18-Oct-11,11.3242
17-Oct-11,11.3251
15-Oct-11,11.3143
14-Oct-11,11.3117
13-Oct-11,11.3376
12-Oct-11,11.3426
11-Oct-11,11.3442
10-Oct-11,11.3188
08-Oct-11,11.3511
07-Oct-11,11.3485
05-Oct-11,11.4237
04-Oct-11,11.4465
03-Oct-11,11.4588
01-Oct-11,11.5071
29-Sep-11,11.5018
28-Sep-11,11.5750
27-Sep-11,11.5794
26-Sep-11,11.5800
24-Sep-11,11.5707
23-Sep-11,11.5681
22-Sep-11,11.5622
21-Sep-11,11.5453
20-Sep-11,11.5377
19-Sep-11,11.5456
17-Sep-11,11.5325
16-Sep-11,11.5298
15-Sep-11,11.5293
14-Sep-11,11.5204
13-Sep-11,11.5277
12-Sep-11,11.5397
10-Sep-11,11.5265
09-Sep-11,11.5238
08-Sep-11,11.5252
07-Sep-11,11.5132
06-Sep-11,11.5097
05-Sep-11,11.5203
03-Sep-11,11.4909
02-Sep-11,11.4882
30-Aug-11,11.4994
29-Aug-11,11.5037
27-Aug-11,11.5031
26-Aug-11,11.5005
25-Aug-11,11.5199
24-Aug-11,11.5265
23-Aug-11,11.5184
22-Aug-11,11.5204
20-Aug-11,11.5172
18-Aug-11,11.5120
17-Aug-11,11.4969
16-Aug-11,11.4991
13-Aug-11,11.4794
12-Aug-11,11.4768
11-Aug-11,11.4970
10-Aug-11,11.4929
09-Aug-11,11.4868
08-Aug-11,11.4579
06-Aug-11,11.4198
04-Aug-11,11.3825
03-Aug-11,11.3721
02-Aug-11,11.3638
01-Aug-11,11.3467
30-Jul-11,11.3428
29-Jul-11,11.3428
28-Jul-11,11.3291
27-Jul-11,11.3286
26-Jul-11,11.3359
25-Jul-11,11.4159
23-Jul-11,11.4041
22-Jul-11,11.4015
21-Jul-11,11.4172
20-Jul-11,11.3989
19-Jul-11,11.4069
18-Jul-11,11.3950
16-Jul-11,11.3831
15-Jul-11,11.3806
14-Jul-11,11.3779
13-Jul-11,11.3563
12-Jul-11,11.3639
11-Jul-11,11.3423
09-Jul-11,11.3254
08-Jul-11,11.3229
07-Jul-11,11.3196
06-Jul-11,11.3262
05-Jul-11,11.3274
04-Jul-11,11.3400
02-Jul-11,11.3392
30-Jun-11,11.3559
29-Jun-11,11.3576
28-Jun-11,11.3500
27-Jun-11,11.3573
25-Jun-11,11.3546
24-Jun-11,11.3521
23-Jun-11,11.3476
22-Jun-11,11.3453
21-Jun-11,11.3473
20-Jun-11,11.3548
18-Jun-11,11.3180
17-Jun-11,11.3155
16-Jun-11,11.3051
15-Jun-11,11.2691
14-Jun-11,11.3053
13-Jun-11,11.3254
11-Jun-11,11.3216
10-Jun-11,11.3190
09-Jun-11,11.2942
08-Jun-11,11.2954
07-Jun-11,11.2866
06-Jun-11,11.2935
04-Jun-11,11.2760
03-Jun-11,11.2735
02-Jun-11,11.2495
01-Jun-11,11.2273
31-May-11,11.2040
30-May-11,11.1861
28-May-11,11.1794
27-May-11,11.1768
26-May-11,11.1871
25-May-11,11.1900
24-May-11,11.1871
23-May-11,11.2006
21-May-11,11.1914
20-May-11,11.1889
19-May-11,11.2051
18-May-11,11.2098
16-May-11,11.2182
14-May-11,11.2000
13-May-11,11.1975
12-May-11,11.2154
11-May-11,11.1899
10-May-11,11.1985
09-May-11,11.2088
07-May-11,11.2290
06-May-11,11.2264
05-May-11,11.2008
04-May-11,11.2016
03-May-11,11.2140
02-May-11,11.2575
30-Apr-11,11.2700
29-Apr-11,11.2676
28-Apr-11,11.2732
27-Apr-11,11.2871
26-Apr-11,11.2955
25-Apr-11,11.2890
23-Apr-11,11.2922
21-Apr-11,11.2873
20-Apr-11,11.2870
19-Apr-11,11.3013
18-Apr-11,11.2995
16-Apr-11,11.2959
15-Apr-11,11.2934
13-Apr-11,11.2963
11-Apr-11,11.2981
09-Apr-11,11.3086
08-Apr-11,11.3061
07-Apr-11,11.3104
06-Apr-11,11.3152
05-Apr-11,11.3158
02-Apr-11,11.4622
31-Mar-11,11.4572
30-Mar-11,11.4459
29-Mar-11,11.4590
28-Mar-11,11.4680
26-Mar-11,11.4552
25-Mar-11,11.4527
24-Mar-11,11.4352
23-Mar-11,11.4258
22-Mar-11,11.4160
21-Mar-11,11.4102
19-Mar-11,11.4148
18-Mar-11,11.4123
17-Mar-11,11.4179
16-Mar-11,11.4275
15-Mar-11,11.4251
14-Mar-11,11.4102
12-Mar-11,11.4266
11-Mar-11,11.4241
10-Mar-11,11.4242
09-Mar-11,11.4075
08-Mar-11,11.4104
07-Mar-11,11.3927
05-Mar-11,11.4061
04-Mar-11,11.4036
03-Mar-11,11.4127
01-Mar-11,11.3590
28-Feb-11,11.3487
26-Feb-11,11.2968
25-Feb-11,11.2943
24-Feb-11,11.2985
23-Feb-11,11.3077
22-Feb-11,11.3075
21-Feb-11,11.2918
19-Feb-11,11.2667
18-Feb-11,11.2642
17-Feb-11,11.2749
15-Feb-11,11.2939
14-Feb-11,11.2848
12-Feb-11,11.2289
11-Feb-11,11.2265
10-Feb-11,11.2244
09-Feb-11,11.2036
08-Feb-11,11.1886
07-Feb-11,11.1675
05-Feb-11,11.1687
04-Feb-11,11.1663
03-Feb-11,11.1885
02-Feb-11,11.1981
01-Feb-11,11.1902
31-Jan-11,11.1999
29-Jan-11,11.2040
28-Jan-11,11.2015
27-Jan-11,11.1929
25-Jan-11,11.1758
24-Jan-11,11.1532
22-Jan-11,11.1611
21-Jan-11,11.1586
20-Jan-11,11.1755
19-Jan-11,11.1416
18-Jan-11,11.1331
17-Jan-11,11.0765
15-Jan-11,11.0936
14-Jan-11,11.0912
13-Jan-11,11.1123
12-Jan-11,11.0915
11-Jan-11,11.0718
10-Jan-11,11.0711
08-Jan-11,11.0808
07-Jan-11,11.0783
06-Jan-11,11.1089
05-Jan-11,11.1541
04-Jan-11,11.1401
03-Jan-11,11.2437
01-Jan-11,11.2273
31-Dec-10,11.2249
30-Dec-10,11.2220
29-Dec-10,11.2293
28-Dec-10,11.2012
27-Dec-10,11.1899
25-Dec-10,11.1892
24-Dec-10,11.1868
23-Dec-10,11.1735
22-Dec-10,11.1658
21-Dec-10,11.1695
20-Dec-10,11.1474
18-Dec-10,11.1546
16-Dec-10,11.1499
15-Dec-10,11.0748
14-Dec-10,11.0659
13-Dec-10,11.0434
11-Dec-10,11.0518
10-Dec-10,11.0494
09-Dec-10,11.0212
08-Dec-10,11.0189
07-Dec-10,11.0113
06-Dec-10,10.9558
04-Dec-10,10.9767
03-Dec-10,10.9743
02-Dec-10,11.0218
01-Dec-10,11.0075
30-Nov-10,11.0301
29-Nov-10,11.0511
27-Nov-10,11.0727
26-Nov-10,11.0703
25-Nov-10,11.0491
24-Nov-10,11.0350
23-Nov-10,11.0388
22-Nov-10,11.0195
20-Nov-10,11.0091
19-Nov-10,11.0068
18-Nov-10,11.0100
16-Nov-10,10.9818
15-Nov-10,10.9860
13-Nov-10,10.9697
12-Nov-10,10.9674
11-Nov-10,11.0002
10-Nov-10,11.0011
09-Nov-10,10.9994
08-Nov-10,11.0090
06-Nov-10,11.0122
04-Nov-10,11.0075
03-Nov-10,11.0255
02-Nov-10,10.9381
01-Nov-10,10.9220
30-Oct-10,10.9161
29-Oct-10,10.9161
28-Oct-10,10.9005
27-Oct-10,10.8977
26-Oct-10,10.8711
25-Oct-10,10.8945
23-Oct-10,10.8901
22-Oct-10,10.8877
21-Oct-10,10.8932
20-Oct-10,10.8763
19-Oct-10,10.9135
18-Oct-10,10.8823
16-Oct-10,10.8922
15-Oct-10,10.8899
14-Oct-10,10.9187
13-Oct-10,10.9218
12-Oct-10,10.9152
11-Oct-10,10.9183
09-Oct-10,10.9242
08-Oct-10,10.9218
07-Oct-10,10.9404
06-Oct-10,10.9504
05-Oct-10,10.9348
04-Oct-10,10.9339
02-Oct-10,10.9567
01-Oct-10,10.9543
29-Sep-10,10.9888
28-Sep-10,10.9759
27-Sep-10,10.9576
25-Sep-10,10.9459
24-Sep-10,10.9436
23-Sep-10,10.9263
22-Sep-10,10.8938
21-Sep-10,10.8684
20-Sep-10,10.8592
18-Sep-10,10.8482
17-Sep-10,10.8458
16-Sep-10,10.8568
15-Sep-10,10.8623
14-Sep-10,10.8601
13-Sep-10,10.8454
11-Sep-10,10.8774
09-Sep-10,10.8728
08-Sep-10,10.8588
07-Sep-10,10.8504
06-Sep-10,10.8090
04-Sep-10,10.8003
03-Sep-10,10.7980
02-Sep-10,10.7962
01-Sep-10,10.8000
31-Aug-10,10.8262
30-Aug-10,10.7837
28-Aug-10,10.8086
27-Aug-10,10.8063
26-Aug-10,10.7532
25-Aug-10,10.7347
24-Aug-10,10.7655
23-Aug-10,10.7067
21-Aug-10,10.7245
20-Aug-10,10.7224
18-Aug-10,10.7269
17-Aug-10,10.7628
16-Aug-10,10.7900
14-Aug-10,10.7783
13-Aug-10,10.7762
12-Aug-10,10.7723
11-Aug-10,10.7599
10-Aug-10,10.7558
09-Aug-10,10.7751
07-Aug-10,10.7479
06-Aug-10,10.7458
05-Aug-10,10.7117
04-Aug-10,10.7460
03-Aug-10,10.7611
02-Aug-10,10.7330
31-Jul-10,10.7614
30-Jul-10,10.7592
29-Jul-10,10.7751
28-Jul-10,10.7893
27-Jul-10,10.8053
26-Jul-10,10.8322
24-Jul-10,10.8225
23-Jul-10,10.8204
22-Jul-10,10.8179
21-Jul-10,10.8099
20-Jul-10,10.8241
19-Jul-10,10.7640
17-Jul-10,10.7522
16-Jul-10,10.7502
15-Jul-10,10.7481
14-Jul-10,10.7529
13-Jul-10,10.7546
12-Jul-10,10.7582
10-Jul-10,10.7413
09-Jul-10,10.7393
08-Jul-10,10.7537
07-Jul-10,10.7665
06-Jul-10,10.7448
03-Jul-10,10.7619
02-Jul-10,10.7599
30-Jun-10,10.7633
29-Jun-10,10.7419
28-Jun-10,10.7214
26-Jun-10,10.6952
25-Jun-10,10.6932
24-Jun-10,10.7305
23-Jun-10,10.7156
22-Jun-10,10.7285
21-Jun-10,10.5969
19-Jun-10,10.5923
18-Jun-10,10.5906
17-Jun-10,10.5755
16-Jun-10,10.5827
15-Jun-10,10.5685
14-Jun-10,10.5599
12-Jun-10,10.5732
11-Jun-10,10.5716
10-Jun-10,10.5825
09-Jun-10,10.5873
08-Jun-10,10.5940
07-Jun-10,10.5901
05-Jun-10,10.5811
04-Jun-10,10.5795
03-Jun-10,10.5667
02-Jun-10,10.5861
01-Jun-10,10.5781
31-May-10,10.5612
29-May-10,10.5673
28-May-10,10.5652
26-May-10,10.5758
25-May-10,10.6256
24-May-10,10.6291
22-May-10,10.6303
21-May-10,10.6282
20-May-10,10.6300
19-May-10,10.6087
18-May-10,10.5717
17-May-10,10.5853
15-May-10,10.5567
14-May-10,10.5546
13-May-10,10.5305
12-May-10,10.5116
11-May-10,10.4579
10-May-10,10.4213
08-May-10,10.4534
07-May-10,10.4513
06-May-10,10.4271
05-May-10,10.4361
04-May-10,10.4102
03-May-10,10.3173
01-May-10,10.3153
30-Apr-10,10.3132
29-Apr-10,10.2789
28-Apr-10,10.2664
27-Apr-10,10.1910
26-Apr-10,10.1760
24-Apr-10,10.1775
23-Apr-10,10.1757
22-Apr-10,10.1873
21-Apr-10,10.1694
20-Apr-10,10.1776
19-Apr-10,10.1403
17-Apr-10,10.1407
16-Apr-10,10.1388
15-Apr-10,10.1445
13-Apr-10,10.1537
12-Apr-10,10.1772
10-Apr-10,10.1779
09-Apr-10,10.1760
08-Apr-10,10.1986
07-Apr-10,10.2212
06-Apr-10,10.2082
05-Apr-10,10.2000
03-Apr-10,10.1882
31-Mar-10,10.1824
30-Mar-10,10.1979
29-Mar-10,10.2130
27-Mar-10,10.1800
26-Mar-10,10.1781
25-Mar-10,10.1732
23-Mar-10,10.1649
22-Mar-10,10.1739
20-Mar-10,10.1802
19-Mar-10,10.1784
18-Mar-10,10.1588
17-Mar-10,10.1377
15-Mar-10,10.1056
13-Mar-10,10.1004
12-Mar-10,10.0985
11-Mar-10,10.0977
10-Mar-10,10.1084
09-Mar-10,10.0862
08-Mar-10,10.0586
06-Mar-10,10.0608
05-Mar-10,10.0588
04-Mar-10,10.0696
03-Mar-10,10.0657
02-Mar-10,10.0582
27-Feb-10,10.0624
26-Feb-10,10.0604
25-Feb-10,10.0770
24-Feb-10,10.0820
23-Feb-10,10.0881
22-Feb-10,10.0707
20-Feb-10,10.0512
19-Feb-10,10.0493
18-Feb-10,10.0614
17-Feb-10,10.0518
16-Feb-10,10.0514
15-Feb-10,10.0490
13-Feb-10,10.0524
11-Feb-10,10.0482
10-Feb-10,10.0838
09-Feb-10,10.1092
08-Feb-10,10.1138
06-Feb-10,10.1146
05-Feb-10,10.1130
04-Feb-10,10.1002
03-Feb-10,10.1072
02-Feb-10,10.1042
01-Feb-10,10.1353
30-Jan-10,10.1469
29-Jan-10,10.1467
28-Jan-10,10.1634
27-Jan-10,10.1629
25-Jan-10,10.1471
23-Jan-10,10.1589
22-Jan-10,10.1571
21-Jan-10,10.1558
20-Jan-10,10.1207
19-Jan-10,10.1082
18-Jan-10,10.1195
16-Jan-10,10.1089
15-Jan-10,10.1070
14-Jan-10,10.1172
13-Jan-10,10.0838
12-Jan-10,10.0735
11-Jan-10,10.0793
09-Jan-10,10.0739
08-Jan-10,10.0722
07-Jan-10,10.0693
06-Jan-10,10.0806
05-Jan-10,10.0794
04-Jan-10,10.0797
02-Jan-10,10.0892
01-Jan-10,10.0875
31-Dec-09,10.0726
30-Dec-09,10.0665
29-Dec-09,10.0485
26-Dec-09,10.0565
24-Dec-09,10.0531
23-Dec-09,10.0476
22-Dec-09,10.0376
21-Dec-09,10.0250
19-Dec-09,10.0269
18-Dec-09,10.0251
17-Dec-09,10.0563
16-Dec-09,10.0178
15-Dec-09,10.0344
14-Dec-09,10.0436
12-Dec-09,10.0353
11-Dec-09,10.0336
10-Dec-09,10.0293
09-Dec-09,10.0462
08-Dec-09,10.0566
07-Dec-09,10.0418
05-Dec-09,10.0229
04-Dec-09,10.0210
03-Dec-09,10.0489
02-Dec-09,10.0650
01-Dec-09,10.0504
30-Nov-09,10.0828
28-Nov-09,10.1057
27-Nov-09,10.1037
26-Nov-09,10.1113
25-Nov-09,10.0920
24-Nov-09,10.0902
23-Nov-09,10.0773
21-Nov-09,10.0861
20-Nov-09,10.0847
19-Nov-09,10.0382
18-Nov-09,10.0252
17-Nov-09,10.0162
16-Nov-09,9.9904
14-Nov-09,9.9910
13-Nov-09,9.9893
12-Nov-09,9.9784
11-Nov-09,9.9844
10-Nov-09,9.9927
09-Nov-09,9.9843
07-Nov-09,9.9765
06-Nov-09,9.9748
05-Nov-09,9.9747
04-Nov-09,9.9724
03-Nov-09,9.9955
31-Oct-09,9.9628
30-Oct-09,9.9611
29-Oct-09,9.9782
28-Oct-09,9.9639
27-Oct-09,9.9410
26-Oct-09,9.9075
24-Oct-09,9.8996
23-Oct-09,9.8987
22-Oct-09,9.9116
21-Oct-09,9.9198
20-Oct-09,9.8973
17-Oct-09,9.8964
16-Oct-09,9.9103
15-Oct-09,9.9030
14-Oct-09,9.9048
12-Oct-09,9.9277
10-Oct-09,9.9249
09-Oct-09,9.9390
08-Oct-09,9.9342
07-Oct-09,9.9427
06-Oct-09,9.9417
05-Oct-09,9.9525
03-Oct-09,9.9497
01-Oct-09,9.9506
29-Sep-09,9.9473
26-Sep-09,9.9425
25-Sep-09,9.9623
24-Sep-09,9.9671
23-Sep-09,9.9483
22-Sep-09,9.9465
19-Sep-09,9.9553
18-Sep-09,9.9537
17-Sep-09,9.9214
16-Sep-09,9.9448
15-Sep-09,9.9435
14-Sep-09,9.9049
12-Sep-09,9.8207
11-Sep-09,9.8189
10-Sep-09,9.7873
09-Sep-09,9.8184
08-Sep-09,9.8166
07-Sep-09,9.8763
05-Sep-09,9.8022
04-Sep-09,9.8010
03-Sep-09,9.7624
02-Sep-09,9.7853
01-Sep-09,9.7674
31-Aug-09,9.7413
29-Aug-09,9.7763
28-Aug-09,9.7745
27-Aug-09,9.8279
26-Aug-09,9.8987
25-Aug-09,9.8414
24-Aug-09,9.8332
22-Aug-09,9.8675
21-Aug-09,9.8657
20-Aug-09,9.8906
18-Aug-09,9.8975
17-Aug-09,9.9271
15-Aug-09,9.9252
14-Aug-09,9.9234
13-Aug-09,9.9581
12-Aug-09,9.9663
11-Aug-09,9.9512
10-Aug-09,9.9258
08-Aug-09,9.9800
05-Aug-09,9.9587
04-Aug-09,10.0162
03-Aug-09,10.0143
01-Aug-09,10.0755
31-Jul-09,10.0754
30-Jul-09,10.0753
29-Jul-09,10.0739
28-Jul-09,10.0726
27-Jul-09,10.0711
25-Jul-09,10.0686
24-Jul-09,10.0674
23-Jul-09,10.0662
22-Jul-09,10.0648
21-Jul-09,10.0635
20-Jul-09,10.0622
18-Jul-09,10.0594
17-Jul-09,10.0581
16-Jul-09,10.0567
15-Jul-09,10.0554
14-Jul-09,10.0540
13-Jul-09,10.0526
11-Jul-09,10.0497
10-Jul-09,10.0483
09-Jul-09,10.0469
08-Jul-09,10.0454
07-Jul-09,10.0441
06-Jul-09,10.0428
04-Jul-09,10.0405
03-Jul-09,10.0397
02-Jul-09,10.0383
01-Jul-09,10.0371
30-Jun-09,10.0355
29-Jun-09,10.0337
27-Jun-09,10.0312
26-Jun-09,10.0302
25-Jun-09,10.0288
24-Jun-09,10.0274
23-Jun-09,10.0260
22-Jun-09,10.0246
20-Jun-09,10.0219
19-Jun-09,10.0205
18-Jun-09,10.0191
17-Jun-09,10.0177
16-Jun-09,10.0163
15-Jun-09,10.0149
13-Jun-09,10.0129
12-Jun-09,10.0119
11-Jun-09,10.0106
10-Jun-09,10.0091
09-Jun-09,10.0077
08-Jun-09,10.0063
06-Jun-09,10.0038
05-Jun-09,10.0026
04-Jun-09,10.0014
03-Jun-09,10.0000
02-Jun-09,9.9985
01-Jun-09,10.0000
30-May-09,10.0000
29-May-09,10.0000
28-May-09,10.0000
27-May-09,10.0000
26-May-09,10.0000
25-May-09,10.0000
23-May-09,10.0000
22-May-09,10.0000
21-May-09,10.0000
