Date,NAV
23-Nov-11,11.9747
22-Nov-11,11.9704
21-Nov-11,11.9694
19-Nov-11,11.9454
18-Nov-11,11.9425
17-Nov-11,11.9375
16-Nov-11,11.9254
15-Nov-11,11.9178
14-Nov-11,11.9099
12-Nov-11,11.9101
11-Nov-11,11.9071
09-Nov-11,11.9017
08-Nov-11,11.9167
05-Nov-11,11.9284
04-Nov-11,11.9254
03-Nov-11,11.9232
02-Nov-11,11.9084
01-Nov-11,11.9037
31-Oct-11,11.9075
29-Oct-11,11.9145
28-Oct-11,11.9115
25-Oct-11,11.9351
24-Oct-11,11.8527
22-Oct-11,11.8491
21-Oct-11,11.8461
20-Oct-11,11.8491
19-Oct-11,11.8474
18-Oct-11,11.8409
17-Oct-11,11.8285
15-Oct-11,11.8277
14-Oct-11,11.8247
13-Oct-11,11.8070
12-Oct-11,11.8033
11-Oct-11,11.8074
10-Oct-11,11.8087
08-Oct-11,11.8554
07-Oct-11,11.8524
05-Oct-11,11.8687
04-Oct-11,11.8653
03-Oct-11,11.8991
01-Oct-11,11.8931
29-Sep-11,11.8871
28-Sep-11,11.8644
27-Sep-11,11.8953
26-Sep-11,11.8936
24-Sep-11,11.8676
23-Sep-11,11.8646
22-Sep-11,11.8846
21-Sep-11,11.8804
20-Sep-11,11.8782
19-Sep-11,11.8747
17-Sep-11,11.8379
16-Sep-11,11.8350
15-Sep-11,11.8430
14-Sep-11,11.8545
13-Sep-11,11.8596
12-Sep-11,11.8596
10-Sep-11,11.8533
09-Sep-11,11.8504
08-Sep-11,11.7890
07-Sep-11,11.7913
06-Sep-11,11.7958
05-Sep-11,11.7944
03-Sep-11,11.7802
02-Sep-11,11.7773
30-Aug-11,11.7754
29-Aug-11,11.7768
27-Aug-11,11.7726
26-Aug-11,11.7697
25-Aug-11,11.7677
24-Aug-11,11.7648
23-Aug-11,11.7652
22-Aug-11,11.7597
20-Aug-11,11.7415
18-Aug-11,11.7360
17-Aug-11,11.7331
16-Aug-11,11.7301
13-Aug-11,11.7387
12-Aug-11,11.7358
11-Aug-11,11.7509
10-Aug-11,11.7480
09-Aug-11,11.7450
08-Aug-11,11.7197
06-Aug-11,11.6824
04-Aug-11,11.6561
03-Aug-11,11.6536
02-Aug-11,11.6143
01-Aug-11,11.6213
30-Jul-11,11.6134
29-Jul-11,11.6106
28-Jul-11,11.6133
27-Jul-11,11.5874
26-Jul-11,11.6060
25-Jul-11,11.6582
23-Jul-11,11.6393
22-Jul-11,11.6365
21-Jul-11,11.6408
20-Jul-11,11.5876
19-Jul-11,11.6195
18-Jul-11,11.6014
16-Jul-11,11.5931
15-Jul-11,11.5903
14-Jul-11,11.5730
13-Jul-11,11.5491
12-Jul-11,11.5521
11-Jul-11,11.5333
09-Jul-11,11.5123
08-Jul-11,11.5094
07-Jul-11,11.5104
06-Jul-11,11.4941
05-Jul-11,11.4934
04-Jul-11,11.4431
02-Jul-11,11.4452
30-Jun-11,11.4407
29-Jun-11,11.4661
28-Jun-11,11.4349
27-Jun-11,11.4316
25-Jun-11,11.4254
24-Jun-11,11.4225
23-Jun-11,11.4143
22-Jun-11,11.4143
21-Jun-11,11.4183
20-Jun-11,11.4228
18-Jun-11,11.4013
17-Jun-11,11.3985
16-Jun-11,11.3880
15-Jun-11,11.3557
14-Jun-11,11.3644
13-Jun-11,11.3789
11-Jun-11,11.3651
10-Jun-11,11.3623
09-Jun-11,11.3442
08-Jun-11,11.3294
07-Jun-11,11.3312
06-Jun-11,11.3183
04-Jun-11,11.3124
03-Jun-11,11.3096
02-Jun-11,11.3062
01-Jun-11,11.2873
31-May-11,11.2774
30-May-11,11.2954
28-May-11,11.3229
27-May-11,11.3200
26-May-11,11.3662
25-May-11,11.3638
24-May-11,11.3634
23-May-11,11.3617
21-May-11,11.3631
20-May-11,11.3603
19-May-11,11.3662
18-May-11,11.3638
16-May-11,11.3624
14-May-11,11.3553
13-May-11,11.3525
12-May-11,11.3501
11-May-11,11.3477
10-May-11,11.3405
09-May-11,11.3538
07-May-11,11.3621
06-May-11,11.3593
05-May-11,11.3562
04-May-11,11.3766
03-May-11,11.3746
02-May-11,11.3964
30-Apr-11,11.3911
29-Apr-11,11.3883
28-Apr-11,11.3837
27-Apr-11,11.3863
26-Apr-11,11.3843
25-Apr-11,11.3899
23-Apr-11,11.3856
21-Apr-11,11.3802
20-Apr-11,11.3866
19-Apr-11,11.3871
18-Apr-11,11.3853
16-Apr-11,11.3985
15-Apr-11,11.3957
13-Apr-11,11.3923
11-Apr-11,11.3899
09-Apr-11,11.3843
08-Apr-11,11.3845
07-Apr-11,11.3832
06-Apr-11,11.3797
05-Apr-11,11.3592
02-Apr-11,11.3483
31-Mar-11,11.3583
30-Mar-11,11.3551
29-Mar-11,11.3278
28-Mar-11,11.3241
26-Mar-11,11.3180
25-Mar-11,11.3152
24-Mar-11,11.3116
23-Mar-11,11.3091
22-Mar-11,11.2626
21-Mar-11,11.3046
19-Mar-11,11.2992
18-Mar-11,11.2965
17-Mar-11,11.2933
16-Mar-11,11.2903
15-Mar-11,11.2884
14-Mar-11,11.2857
12-Mar-11,11.2803
11-Mar-11,11.2776
10-Mar-11,11.2747
09-Mar-11,11.2574
08-Mar-11,11.2526
07-Mar-11,11.2499
05-Mar-11,11.2409
04-Mar-11,11.2381
03-Mar-11,11.2398
01-Mar-11,11.2344
28-Feb-11,11.2265
26-Feb-11,11.2208
25-Feb-11,11.2181
24-Feb-11,11.2008
23-Feb-11,11.1984
22-Feb-11,11.1964
21-Feb-11,11.1940
19-Feb-11,11.1915
18-Feb-11,11.1888
17-Feb-11,11.1865
15-Feb-11,11.1812
14-Feb-11,11.1785
12-Feb-11,11.1743
11-Feb-11,11.1716
10-Feb-11,11.1687
09-Feb-11,11.1697
08-Feb-11,11.1684
07-Feb-11,11.1667
05-Feb-11,11.1635
04-Feb-11,11.1608
03-Feb-11,11.1581
02-Feb-11,11.1549
01-Feb-11,11.1482
31-Jan-11,11.1473
29-Jan-11,11.1528
28-Jan-11,11.1501
27-Jan-11,11.1497
25-Jan-11,11.1445
24-Jan-11,11.1637
22-Jan-11,11.1811
21-Jan-11,11.1784
20-Jan-11,11.1764
19-Jan-11,11.1803
18-Jan-11,11.1904
17-Jan-11,11.1895
15-Jan-11,11.1993
14-Jan-11,11.1966
13-Jan-11,11.2029
12-Jan-11,11.2061
11-Jan-11,11.2039
10-Jan-11,11.2011
08-Jan-11,11.1636
07-Jan-11,11.1608
06-Jan-11,11.1584
05-Jan-11,11.1564
04-Jan-11,11.1532
03-Jan-11,11.1512
01-Jan-11,11.1492
31-Dec-10,11.1465
30-Dec-10,11.1439
29-Dec-10,11.1413
28-Dec-10,11.1428
27-Dec-10,11.1402
25-Dec-10,11.1352
24-Dec-10,11.1326
23-Dec-10,11.1297
22-Dec-10,11.1298
21-Dec-10,11.1305
20-Dec-10,11.1354
18-Dec-10,11.1266
16-Dec-10,11.1213
15-Dec-10,11.0929
14-Dec-10,11.0937
13-Dec-10,11.0878
11-Dec-10,11.0874
10-Dec-10,11.0848
09-Dec-10,11.0850
08-Dec-10,11.0900
07-Dec-10,11.1049
06-Dec-10,11.1054
04-Dec-10,11.1111
03-Dec-10,11.1085
02-Dec-10,11.1315
01-Dec-10,11.1313
30-Nov-10,11.1319
29-Nov-10,11.1302
27-Nov-10,11.1249
26-Nov-10,11.1224
25-Nov-10,11.1225
24-Nov-10,11.1222
23-Nov-10,11.1169
22-Nov-10,11.1196
20-Nov-10,11.1206
19-Nov-10,11.1180
18-Nov-10,11.1130
16-Nov-10,11.1085
15-Nov-10,11.1095
13-Nov-10,11.0959
12-Nov-10,11.0933
11-Nov-10,11.0907
10-Nov-10,11.0924
09-Nov-10,11.0817
08-Nov-10,11.1029
06-Nov-10,11.1039
04-Nov-10,11.0987
03-Nov-10,11.0922
02-Nov-10,11.0749
01-Nov-10,11.0604
30-Oct-10,11.0633
29-Oct-10,11.0607
28-Oct-10,11.0558
27-Oct-10,11.0528
26-Oct-10,11.0535
25-Oct-10,11.0547
23-Oct-10,10.9924
22-Oct-10,10.9898
21-Oct-10,11.0413
20-Oct-10,11.0399
19-Oct-10,11.0357
18-Oct-10,11.0548
16-Oct-10,11.0668
15-Oct-10,11.0642
14-Oct-10,11.0698
13-Oct-10,11.0710
12-Oct-10,11.0692
11-Oct-10,11.0782
09-Oct-10,11.0734
08-Oct-10,11.0708
07-Oct-10,11.0731
06-Oct-10,10.9673
05-Oct-10,11.0695
04-Oct-10,11.0071
02-Oct-10,11.0654
01-Oct-10,11.0628
29-Sep-10,11.0578
28-Sep-10,11.0526
27-Sep-10,11.0458
25-Sep-10,11.0335
24-Sep-10,11.0309
23-Sep-10,10.9746
22-Sep-10,11.0219
21-Sep-10,11.0118
20-Sep-10,11.0144
18-Sep-10,10.9994
17-Sep-10,10.9967
16-Sep-10,10.9929
15-Sep-10,10.9982
14-Sep-10,10.9156
13-Sep-10,10.9465
11-Sep-10,10.9078
09-Sep-10,10.9028
08-Sep-10,10.9350
07-Sep-10,10.9300
06-Sep-10,10.9228
04-Sep-10,10.9174
03-Sep-10,10.9149
02-Sep-10,10.8982
01-Sep-10,10.9010
31-Aug-10,10.9019
30-Aug-10,10.8991
28-Aug-10,10.9104
27-Aug-10,10.9079
26-Aug-10,10.9119
25-Aug-10,10.9040
24-Aug-10,10.9009
23-Aug-10,10.8896
21-Aug-10,10.8938
20-Aug-10,10.8912
18-Aug-10,10.8863
17-Aug-10,10.8843
16-Aug-10,10.8826
14-Aug-10,10.8727
13-Aug-10,10.8701
12-Aug-10,10.8698
11-Aug-10,10.8643
10-Aug-10,10.8585
09-Aug-10,10.8543
07-Aug-10,10.8415
06-Aug-10,10.8389
05-Aug-10,10.8253
04-Aug-10,10.8318
03-Aug-10,10.8245
02-Aug-10,10.8001
31-Jul-10,10.8049
30-Jul-10,10.8024
29-Jul-10,10.8448
28-Jul-10,10.8501
27-Jul-10,10.8548
26-Jul-10,10.8566
24-Jul-10,10.8539
23-Jul-10,10.8514
22-Jul-10,10.8490
21-Jul-10,10.8429
20-Jul-10,10.8466
19-Jul-10,10.8447
17-Jul-10,10.8460
16-Jul-10,10.8434
15-Jul-10,10.8431
14-Jul-10,10.6938
13-Jul-10,10.6924
12-Jul-10,10.6903
10-Jul-10,10.6860
09-Jul-10,10.6835
08-Jul-10,10.6830
07-Jul-10,10.6808
06-Jul-10,10.6777
03-Jul-10,10.6726
02-Jul-10,10.6700
30-Jun-10,10.6606
29-Jun-10,10.6571
28-Jun-10,10.6540
26-Jun-10,10.6503
25-Jun-10,10.6482
24-Jun-10,10.6476
23-Jun-10,10.6448
22-Jun-10,10.6418
21-Jun-10,10.6362
19-Jun-10,10.6298
18-Jun-10,10.6279
17-Jun-10,10.6261
16-Jun-10,10.6116
15-Jun-10,10.6115
14-Jun-10,10.5988
12-Jun-10,10.5973
11-Jun-10,10.5959
10-Jun-10,10.5940
09-Jun-10,10.5958
08-Jun-10,10.5929
07-Jun-10,10.5921
05-Jun-10,10.5871
04-Jun-10,10.5858
03-Jun-10,10.5840
02-Jun-10,10.5838
01-Jun-10,10.5791
31-May-10,10.5775
29-May-10,10.5705
28-May-10,10.5690
26-May-10,10.5693
25-May-10,10.5722
24-May-10,10.5673
22-May-10,10.5631
21-May-10,10.5616
20-May-10,10.5594
19-May-10,10.5625
18-May-10,10.5558
17-May-10,10.5546
15-May-10,10.5450
14-May-10,10.5435
13-May-10,10.5369
12-May-10,10.5344
11-May-10,10.5310
10-May-10,10.5287
08-May-10,10.5292
07-May-10,10.5277
06-May-10,10.5273
05-May-10,10.5320
04-May-10,10.5260
03-May-10,10.5156
01-May-10,10.5142
30-Apr-10,10.5127
29-Apr-10,10.5155
28-Apr-10,10.5177
27-Apr-10,10.5001
26-Apr-10,10.4972
24-Apr-10,10.4978
23-Apr-10,10.4963
22-Apr-10,10.4851
21-Apr-10,10.4726
20-Apr-10,10.4595
19-Apr-10,10.4460
17-Apr-10,10.4417
16-Apr-10,10.4401
15-Apr-10,10.4306
13-Apr-10,10.4313
12-Apr-10,10.4289
10-Apr-10,10.4291
09-Apr-10,10.4276
08-Apr-10,10.4326
07-Apr-10,10.4263
06-Apr-10,10.4185
05-Apr-10,10.4138
03-Apr-10,10.4067
31-Mar-10,10.4018
30-Mar-10,10.3949
29-Mar-10,10.3323
27-Mar-10,10.3302
26-Mar-10,10.3294
25-Mar-10,10.3278
23-Mar-10,10.3258
22-Mar-10,10.3238
20-Mar-10,10.3219
19-Mar-10,10.3212
18-Mar-10,10.3201
17-Mar-10,10.3190
15-Mar-10,10.3161
13-Mar-10,10.3143
12-Mar-10,10.3136
11-Mar-10,10.3126
10-Mar-10,10.3115
09-Mar-10,10.3104
08-Mar-10,10.3084
06-Mar-10,10.3067
05-Mar-10,10.3060
04-Mar-10,10.3049
03-Mar-10,10.3039
02-Mar-10,10.3014
27-Feb-10,10.2990
26-Feb-10,10.2984
25-Feb-10,10.2973
24-Feb-10,10.2963
23-Feb-10,10.2953
22-Feb-10,10.2934
20-Feb-10,10.2918
19-Feb-10,10.2912
18-Feb-10,10.2902
17-Feb-10,10.2891
16-Feb-10,10.2881
15-Feb-10,10.2858
13-Feb-10,10.2843
11-Feb-10,10.2833
10-Feb-10,10.2823
09-Feb-10,10.2812
08-Feb-10,10.2792
06-Feb-10,10.2775
05-Feb-10,10.2769
04-Feb-10,10.2759
03-Feb-10,10.2749
02-Feb-10,10.2739
01-Feb-10,10.2717
30-Jan-10,10.2699
29-Jan-10,10.2694
28-Jan-10,10.2683
27-Jan-10,10.2667
25-Jan-10,10.2642
23-Jan-10,10.2627
22-Jan-10,10.2622
21-Jan-10,10.2611
20-Jan-10,10.2601
19-Jan-10,10.2590
18-Jan-10,10.2569
16-Jan-10,10.2554
15-Jan-10,10.2549
14-Jan-10,10.2537
13-Jan-10,10.2533
12-Jan-10,10.2522
11-Jan-10,10.2500
09-Jan-10,10.2478
08-Jan-10,10.2475
07-Jan-10,10.2465
06-Jan-10,10.2460
05-Jan-10,10.2451
04-Jan-10,10.2432
02-Jan-10,10.2418
01-Jan-10,10.2413
31-Dec-09,10.2399
30-Dec-09,10.2386
29-Dec-09,10.2337
26-Dec-09,10.2335
24-Dec-09,10.2326
23-Dec-09,10.2316
22-Dec-09,10.2307
21-Dec-09,10.2287
19-Dec-09,10.2273
18-Dec-09,10.2269
17-Dec-09,10.2259
16-Dec-09,10.2249
15-Dec-09,10.2240
14-Dec-09,10.2220
12-Dec-09,10.2209
11-Dec-09,10.2206
10-Dec-09,10.2196
09-Dec-09,10.2187
08-Dec-09,10.2177
07-Dec-09,10.2156
05-Dec-09,10.2145
04-Dec-09,10.2142
03-Dec-09,10.2133
02-Dec-09,10.2124
01-Dec-09,10.2115
30-Nov-09,10.2086
28-Nov-09,10.2071
27-Nov-09,10.2068
26-Nov-09,10.2058
25-Nov-09,10.2049
24-Nov-09,10.2039
23-Nov-09,10.2017
21-Nov-09,10.2004
20-Nov-09,10.2002
19-Nov-09,10.1992
18-Nov-09,10.1981
17-Nov-09,10.1971
16-Nov-09,10.1946
14-Nov-09,10.1933
13-Nov-09,10.1931
12-Nov-09,10.1921
11-Nov-09,10.1911
10-Nov-09,10.1900
09-Nov-09,10.1867
07-Nov-09,10.1865
06-Nov-09,10.1863
05-Nov-09,10.1852
04-Nov-09,10.1842
03-Nov-09,10.1816
31-Oct-09,10.1803
30-Oct-09,10.1793
29-Oct-09,10.1782
28-Oct-09,10.1771
27-Oct-09,10.1761
26-Oct-09,10.1733
24-Oct-09,10.1731
23-Oct-09,10.1724
22-Oct-09,10.1715
21-Oct-09,10.1704
20-Oct-09,10.1692
17-Oct-09,10.1661
16-Oct-09,10.1652
15-Oct-09,10.1640
14-Oct-09,10.1629
12-Oct-09,10.1607
10-Oct-09,10.1595
09-Oct-09,10.1570
08-Oct-09,10.1561
07-Oct-09,10.1543
06-Oct-09,10.1544
05-Oct-09,10.1528
03-Oct-09,10.1521
01-Oct-09,10.1498
29-Sep-09,10.1477
26-Sep-09,10.1452
25-Sep-09,10.1426
24-Sep-09,10.1414
23-Sep-09,10.1403
22-Sep-09,10.1389
19-Sep-09,10.1370
18-Sep-09,10.1361
17-Sep-09,10.1340
16-Sep-09,10.1340
15-Sep-09,10.1331
14-Sep-09,10.1320
12-Sep-09,10.1300
11-Sep-09,10.1291
10-Sep-09,10.1282
09-Sep-09,10.1260
08-Sep-09,10.1250
07-Sep-09,10.1250
05-Sep-09,10.1228
04-Sep-09,10.1217
03-Sep-09,10.1206
02-Sep-09,10.1195
01-Sep-09,10.1183
31-Aug-09,10.1171
29-Aug-09,10.1148
28-Aug-09,10.1137
27-Aug-09,10.1126
26-Aug-09,10.1115
25-Aug-09,10.1103
24-Aug-09,10.1090
22-Aug-09,10.1064
21-Aug-09,10.1050
20-Aug-09,10.1037
18-Aug-09,10.1010
17-Aug-09,10.0997
15-Aug-09,10.0969
14-Aug-09,10.0957
13-Aug-09,10.0945
12-Aug-09,10.0932
11-Aug-09,10.0919
10-Aug-09,10.0906
08-Aug-09,10.0880
05-Aug-09,10.0844
04-Aug-09,10.0831
03-Aug-09,10.0819
01-Aug-09,10.0793
31-Jul-09,10.0779
30-Jul-09,10.0765
29-Jul-09,10.0752
28-Jul-09,10.0738
27-Jul-09,10.0724
25-Jul-09,10.0698
24-Jul-09,10.0685
23-Jul-09,10.0672
22-Jul-09,10.0659
21-Jul-09,10.0645
20-Jul-09,10.0631
18-Jul-09,10.0604
17-Jul-09,10.0590
16-Jul-09,10.0576
15-Jul-09,10.0563
14-Jul-09,10.0549
13-Jul-09,10.0535
11-Jul-09,10.0506
10-Jul-09,10.0492
09-Jul-09,10.0478
08-Jul-09,10.0464
07-Jul-09,10.0450
06-Jul-09,10.0437
04-Jul-09,10.0411
03-Jul-09,10.0400
02-Jul-09,10.0386
01-Jul-09,10.0374
30-Jun-09,10.0358
29-Jun-09,10.0340
27-Jun-09,10.0314
26-Jun-09,10.0302
25-Jun-09,10.0288
24-Jun-09,10.0274
23-Jun-09,10.0260
22-Jun-09,10.0247
20-Jun-09,10.0219
19-Jun-09,10.0206
18-Jun-09,10.0191
17-Jun-09,10.0178
16-Jun-09,10.0164
15-Jun-09,10.0150
13-Jun-09,10.0126
12-Jun-09,10.0114
11-Jun-09,10.0100
10-Jun-09,10.0085
09-Jun-09,10.0072
08-Jun-09,10.0058
06-Jun-09,10.0035
05-Jun-09,10.0024
04-Jun-09,10.0013
03-Jun-09,10.0000
02-Jun-09,9.9986
01-Jun-09,10.0000
30-May-09,10.0000
29-May-09,10.0000
28-May-09,10.0000
27-May-09,10.0000
26-May-09,10.0000
25-May-09,10.0000
23-May-09,10.0000
22-May-09,10.0000
21-May-09,10.0000
