Date,NAV
23-Nov-11,9.2220
22-Nov-11,9.1583
21-Nov-11,9.4009
19-Nov-11,9.4560
18-Nov-11,9.4560
17-Nov-11,9.6386
16-Nov-11,9.7115
15-Nov-11,9.8640
14-Nov-11,9.9039
12-Nov-11,9.9039
11-Nov-11,10.0046
09-Nov-11,10.1360
08-Nov-11,10.1275
05-Nov-11,10.1275
04-Nov-11,10.0900
03-Nov-11,10.0762
02-Nov-11,10.0754
01-Nov-11,10.2065
31-Oct-11,10.2722
29-Oct-11,10.2722
28-Oct-11,9.9508
25-Oct-11,9.7723
24-Oct-11,9.6811
22-Oct-11,9.6811
21-Oct-11,9.7603
20-Oct-11,9.8464
19-Oct-11,9.6530
18-Oct-11,9.8070
17-Oct-11,9.8350
15-Oct-11,9.8350
14-Oct-11,9.7316
13-Oct-11,9.7733
12-Oct-11,9.5353
11-Oct-11,9.5463
10-Oct-11,9.3744
08-Oct-11,9.3744
07-Oct-11,9.1171
05-Oct-11,9.1572
04-Oct-11,9.3038
03-Oct-11,9.4836
01-Oct-11,9.4836
29-Sep-11,9.4895
28-Sep-11,9.5385
27-Sep-11,9.2799
26-Sep-11,9.3428
24-Sep-11,9.3428
23-Sep-11,9.4486
22-Sep-11,9.8463
21-Sep-11,9.8598
20-Sep-11,9.6535
19-Sep-11,9.7541
17-Sep-11,9.7541
16-Sep-11,9.7383
15-Sep-11,9.6166
14-Sep-11,9.4794
13-Sep-11,9.4929
12-Sep-11,9.7094
10-Sep-11,9.7094
09-Sep-11,9.8876
08-Sep-11,9.8331
07-Sep-11,9.7179
06-Sep-11,9.6269
05-Sep-11,9.6705
03-Sep-11,9.6705
02-Sep-11,9.5964
30-Aug-11,9.4427
29-Aug-11,9.1184
27-Aug-11,9.1184
26-Aug-11,9.2938
25-Aug-11,9.3857
24-Aug-11,9.4996
23-Aug-11,9.4047
22-Aug-11,9.3045
20-Aug-11,9.3045
18-Aug-11,9.7059
17-Aug-11,9.6602
16-Aug-11,9.7320
13-Aug-11,9.7320
12-Aug-11,9.8564
11-Aug-11,9.8989
10-Aug-11,9.7337
09-Aug-11,9.8187
08-Aug-11,9.9935
06-Aug-11,9.9935
04-Aug-11,10.3634
03-Aug-11,10.4615
02-Aug-11,10.5722
01-Aug-11,10.5087
30-Jul-11,10.5087
29-Jul-11,10.5200
28-Jul-11,10.6321
27-Jul-11,10.6860
26-Jul-11,10.8851
25-Jul-11,10.7995
23-Jul-11,10.7995
22-Jul-11,10.6251
21-Jul-11,10.6738
20-Jul-11,10.7621
19-Jul-11,10.6704
18-Jul-11,10.6961
16-Jul-11,10.6961
15-Jul-11,10.7289
14-Jul-11,10.6989
13-Jul-11,10.5849
12-Jul-11,10.7591
11-Jul-11,10.8454
09-Jul-11,10.8454
08-Jul-11,10.9738
07-Jul-11,10.7766
06-Jul-11,10.7898
05-Jul-11,10.8253
04-Jul-11,10.7772
02-Jul-11,10.7772
30-Jun-11,10.7252
29-Jun-11,10.6178
28-Jun-11,10.5827
27-Jun-11,10.4790
25-Jun-11,10.4790
24-Jun-11,10.1928
23-Jun-11,10.1141
22-Jun-11,10.1024
21-Jun-11,10.0688
20-Jun-11,10.2718
18-Jun-11,10.2718
17-Jun-11,10.3289
16-Jun-11,10.4238
15-Jun-11,10.5250
14-Jun-11,10.4920
13-Jun-11,10.4988
11-Jun-11,10.4988
10-Jun-11,10.5512
09-Jun-11,10.5627
08-Jun-11,10.6137
07-Jun-11,10.5690
06-Jun-11,10.5418
04-Jun-11,10.5418
03-Jun-11,10.6062
02-Jun-11,10.6717
01-Jun-11,10.6116
31-May-11,10.4471
30-May-11,10.4539
28-May-11,10.4539
27-May-11,10.3340
26-May-11,10.2085
25-May-11,10.2959
24-May-11,10.2808
23-May-11,10.4695
21-May-11,10.4695
20-May-11,10.3555
19-May-11,10.3418
18-May-11,10.3752
16-May-11,10.5674
14-May-11,10.5674
13-May-11,10.4578
12-May-11,10.6064
11-May-11,10.5639
10-May-11,10.5829
09-May-11,10.5848
07-May-11,10.5847
06-May-11,10.4119
05-May-11,10.5503
04-May-11,10.6041
03-May-11,10.8609
02-May-11,10.9533
30-Apr-11,10.9533
29-Apr-11,11.0219
28-Apr-11,11.1142
27-Apr-11,11.1801
26-Apr-11,11.1921
25-Apr-11,11.2088
23-Apr-11,11.2082
21-Apr-11,11.1508
20-Apr-11,10.9541
19-Apr-11,10.9327
18-Apr-11,11.1124
16-Apr-11,11.1123
15-Apr-11,11.2765
13-Apr-11,11.0434
11-Apr-11,11.1502
09-Apr-11,11.1501
08-Apr-11,11.2327
07-Apr-11,11.2447
06-Apr-11,11.2790
05-Apr-11,11.2770
02-Apr-11,11.1208
31-Mar-11,11.0487
30-Mar-11,10.9519
29-Mar-11,10.8633
28-Mar-11,10.8052
26-Mar-11,10.5567
25-Mar-11,10.5567
24-Mar-11,10.4779
23-Mar-11,10.3524
22-Mar-11,10.2598
21-Mar-11,10.2780
19-Mar-11,10.4161
18-Mar-11,10.4161
17-Mar-11,10.5392
16-Mar-11,10.4226
15-Mar-11,10.5781
14-Mar-11,10.4174
12-Mar-11,10.5105
11-Mar-11,10.5105
10-Mar-11,10.5806
09-Mar-11,10.5616
08-Mar-11,10.4535
07-Mar-11,10.5975
05-Mar-11,10.5930
04-Mar-11,10.5930
03-Mar-11,10.5675
01-Mar-11,10.2111
28-Feb-11,10.1564
26-Feb-11,10.0794
25-Feb-11,10.0794
24-Feb-11,10.4129
23-Feb-11,10.4740
22-Feb-11,10.5680
21-Feb-11,10.4558
19-Feb-11,10.6242
18-Feb-11,10.6242
17-Feb-11,10.5006
15-Feb-11,10.4532
14-Feb-11,10.2003
12-Feb-11,10.0493
11-Feb-11,10.0491
10-Feb-11,10.0991
09-Feb-11,10.2123
08-Feb-11,10.3715
07-Feb-11,10.3723
05-Feb-11,10.6168
04-Feb-11,10.6168
03-Feb-11,10.4420
02-Feb-11,10.4148
01-Feb-11,10.5852
31-Jan-11,10.5984
29-Jan-11,10.7760
28-Jan-11,10.7760
27-Jan-11,10.9330
25-Jan-11,11.0395
24-Jan-11,10.9526
22-Jan-11,10.9818
21-Jan-11,10.9818
20-Jan-11,10.9429
19-Jan-11,11.0065
18-Jan-11,10.8744
17-Jan-11,10.8751
15-Jan-11,11.0418
14-Jan-11,11.0416
13-Jan-11,11.2271
12-Jan-11,11.0236
11-Jan-11,11.0405
10-Jan-11,11.3024
08-Jan-11,11.5723
07-Jan-11,11.5723
06-Jan-11,11.6321
05-Jan-11,11.7595
04-Jan-11,11.7814
03-Jan-11,11.7391
01-Jan-11,11.6776
31-Dec-10,11.6776
30-Dec-10,11.5992
29-Dec-10,11.4779
28-Dec-10,11.4824
27-Dec-10,11.5072
25-Dec-10,11.4570
24-Dec-10,11.4567
23-Dec-10,11.4646
22-Dec-10,11.4971
21-Dec-10,11.4054
20-Dec-10,11.4036
18-Dec-10,11.2963
16-Dec-10,11.2963
15-Dec-10,11.3960
14-Dec-10,11.3276
13-Dec-10,11.2350
11-Dec-10,11.0615
10-Dec-10,11.0615
09-Dec-10,11.3233
08-Dec-10,11.4623
07-Dec-10,11.4924
06-Dec-10,11.4947
04-Dec-10,11.5318
03-Dec-10,11.5318
02-Dec-10,11.4371
01-Dec-10,11.2497
30-Nov-10,11.1888
29-Nov-10,11.0434
27-Nov-10,11.1346
26-Nov-10,11.1346
25-Nov-10,11.2605
24-Nov-10,11.3927
23-Nov-10,11.5351
22-Nov-10,11.3122
20-Nov-10,11.5181
19-Nov-10,11.5181
18-Nov-10,11.5003
16-Nov-10,11.7520
15-Nov-10,11.6589
13-Nov-10,11.8938
12-Nov-10,11.8938
11-Nov-10,12.0478
10-Nov-10,12.0968
09-Nov-10,12.0446
08-Nov-10,12.0629
06-Nov-10,11.8288
04-Nov-10,11.8288
03-Nov-10,11.7529
02-Nov-10,11.7518
01-Nov-10,11.5600
30-Oct-10,11.5034
29-Oct-10,11.5034
28-Oct-10,11.5516
27-Oct-10,11.6843
26-Oct-10,11.7299
25-Oct-10,11.6557
23-Oct-10,11.7233
22-Oct-10,11.7233
21-Oct-10,11.4841
20-Oct-10,11.5710
19-Oct-10,11.6632
18-Oct-10,11.6403
16-Oct-10,11.8280
15-Oct-10,11.8278
14-Oct-10,11.9226
13-Oct-10,11.6558
12-Oct-10,11.7396
11-Oct-10,11.6791
09-Oct-10,11.7120
08-Oct-10,11.7120
07-Oct-10,11.8350
06-Oct-10,11.7607
05-Oct-10,11.7870
04-Oct-10,11.7579
02-Oct-10,11.5458
01-Oct-10,11.5457
29-Sep-10,11.5504
28-Sep-10,11.5624
27-Sep-10,11.5311
25-Sep-10,11.4205
24-Sep-10,11.4204
23-Sep-10,11.4803
22-Sep-10,11.5161
21-Sep-10,11.4637
20-Sep-10,11.2885
18-Sep-10,11.1807
17-Sep-10,11.1807
16-Sep-10,11.2424
15-Sep-10,11.1192
14-Sep-10,11.0530
13-Sep-10,10.8309
11-Sep-10,10.7671
09-Sep-10,10.7671
08-Sep-10,10.7582
07-Sep-10,10.7067
06-Sep-10,10.5214
04-Sep-10,10.5278
03-Sep-10,10.5278
02-Sep-10,10.4993
01-Sep-10,10.3668
31-Aug-10,10.3918
30-Aug-10,10.3787
28-Aug-10,10.5095
27-Aug-10,10.5095
26-Aug-10,10.4804
25-Aug-10,10.5621
24-Aug-10,10.6326
23-Aug-10,10.6097
21-Aug-10,10.6284
20-Aug-10,10.6284
18-Aug-10,10.3884
17-Aug-10,10.3825
16-Aug-10,10.4444
14-Aug-10,10.3784
13-Aug-10,10.3783
12-Aug-10,10.3856
11-Aug-10,10.4484
10-Aug-10,10.4857
09-Aug-10,10.4174
07-Aug-10,10.4291
06-Aug-10,10.4291
05-Aug-10,10.4667
04-Aug-10,10.4145
03-Aug-10,10.4005
02-Aug-10,10.2844
31-Jul-10,10.3612
30-Jul-10,10.3611
29-Jul-10,10.3393
28-Jul-10,10.4013
27-Jul-10,10.3810
26-Jul-10,10.4346
24-Jul-10,10.4206
23-Jul-10,10.4206
22-Jul-10,10.3404
21-Jul-10,10.2820
20-Jul-10,10.3163
19-Jul-10,10.3311
17-Jul-10,10.3031
16-Jul-10,10.3031
15-Jul-10,10.3176
14-Jul-10,10.3424
13-Jul-10,10.3102
12-Jul-10,10.2508
10-Jul-10,10.1433
09-Jul-10,10.1433
08-Jul-10,10.0349
07-Jul-10,10.1257
06-Jul-10,10.0254
03-Jul-10,10.0564
02-Jul-10,10.0564
30-Jun-10,10.0681
29-Jun-10,10.2039
28-Jun-10,10.0863
26-Jun-10,10.1846
25-Jun-10,10.1846
24-Jun-10,10.1901
23-Jun-10,10.1780
22-Jun-10,10.2477
21-Jun-10,10.0831
19-Jun-10,10.1053
18-Jun-10,10.1053
17-Jun-10,10.0289
16-Jun-10,10.0077
15-Jun-10,9.9563
14-Jun-10,9.8108
12-Jun-10,9.7337
11-Jun-10,9.7337
10-Jun-10,9.5742
09-Jun-10,9.5292
08-Jun-10,9.7941
07-Jun-10,9.7942
05-Jun-10,9.7474
04-Jun-10,9.7474
03-Jun-10,9.5764
02-Jun-10,9.4833
01-Jun-10,9.7018
31-May-10,9.6661
29-May-10,9.5482
28-May-10,9.5482
26-May-10,9.2092
25-May-10,9.4253
24-May-10,9.4026
22-May-10,9.4340
21-May-10,9.4340
20-May-10,9.3806
19-May-10,9.6569
18-May-10,9.6455
17-May-10,9.7100
15-May-10,9.8534
14-May-10,9.8532
13-May-10,9.8177
12-May-10,9.7808
11-May-10,9.8923
10-May-10,9.5518
08-May-10,9.6905
07-May-10,9.6905
06-May-10,9.7547
05-May-10,9.8000
04-May-10,9.9406
03-May-10,10.0457
01-May-10,10.0010
30-Apr-10,10.0010
29-Apr-10,9.9287
28-Apr-10,10.1025
27-Apr-10,10.1290
26-Apr-10,10.0960
24-Apr-10,10.0319
23-Apr-10,10.0318
22-Apr-10,9.9865
21-Apr-10,9.9590
20-Apr-10,9.9107
19-Apr-10,10.0209
17-Apr-10,10.0424
16-Apr-10,10.0424
15-Apr-10,10.1328
13-Apr-10,10.1579
12-Apr-10,10.1990
10-Apr-10,10.0912
09-Apr-10,10.0912
08-Apr-10,10.2242
07-Apr-10,10.2154
06-Apr-10,10.2200
05-Apr-10,10.0049
03-Apr-10,10.0297
31-Mar-10,10.0297
30-Mar-10,10.0915
29-Mar-10,10.0536
27-Mar-10,10.0132
26-Mar-10,10.0132
25-Mar-10,9.9476
23-Mar-10,9.9158
22-Mar-10,10.0042
20-Mar-10,9.9739
19-Mar-10,9.9739
18-Mar-10,9.9475
17-Mar-10,9.8843
15-Mar-10,9.7694
13-Mar-10,9.7633
12-Mar-10,9.7633
11-Mar-10,9.7312
10-Mar-10,9.7036
09-Mar-10,9.7442
08-Mar-10,9.7059
06-Mar-10,9.6964
05-Mar-10,9.6964
04-Mar-10,9.7118
03-Mar-10,9.5840
02-Mar-10,9.4149
27-Feb-10,9.2962
26-Feb-10,9.2962
25-Feb-10,9.2946
24-Feb-10,9.3186
23-Feb-10,9.2939
22-Feb-10,9.2756
20-Feb-10,9.3490
19-Feb-10,9.3490
18-Feb-10,9.3954
17-Feb-10,9.3046
16-Feb-10,9.2486
15-Feb-10,9.2789
13-Feb-10,9.1466
11-Feb-10,9.1466
10-Feb-10,9.2146
09-Feb-10,9.1525
08-Feb-10,9.0735
06-Feb-10,9.3135
05-Feb-10,9.3135
04-Feb-10,9.4779
03-Feb-10,9.2849
02-Feb-10,9.4178
01-Feb-10,9.3870
30-Jan-10,9.3608
29-Jan-10,9.3608
28-Jan-10,9.3349
27-Jan-10,9.6044
25-Jan-10,9.6535
23-Jan-10,9.7599
22-Jan-10,9.7599
21-Jan-10,9.9978
20-Jan-10,10.0049
19-Jan-10,10.0911
18-Jan-10,10.0502
16-Jan-10,10.0634
15-Jan-10,10.0658
14-Jan-10,10.0231
13-Jan-10,9.9788
12-Jan-10,10.0286
11-Jan-10,10.0237
09-Jan-10,10.0575
08-Jan-10,10.0575
07-Jan-10,10.0922
06-Jan-10,10.0853
05-Jan-10,10.0041
04-Jan-10,10.0034
02-Jan-10,10.0018
01-Jan-10,10.0009
31-Dec-09,10.0005
30-Dec-09,10.0000
29-Dec-09,10.0000
26-Dec-09,10.0000
24-Dec-09,10.0000
23-Dec-09,10.0000
22-Dec-09,10.0000
21-Dec-09,10.0000
19-Dec-09,10.0000
18-Dec-09,10.0000
17-Dec-09,10.0000
16-Dec-09,10.0000
15-Dec-09,10.0000
14-Dec-09,10.0000
