Date,NAV
23-Nov-11,13.4162
22-Nov-11,13.4148
21-Nov-11,13.4192
19-Nov-11,13.4349
18-Nov-11,13.4320
17-Nov-11,13.4362
16-Nov-11,13.4192
15-Nov-11,13.4134
14-Nov-11,13.4054
12-Nov-11,13.4077
11-Nov-11,13.4084
09-Nov-11,13.4475
08-Nov-11,13.4834
05-Nov-11,13.5049
04-Nov-11,13.5009
03-Nov-11,13.5136
02-Nov-11,13.4967
01-Nov-11,13.4919
31-Oct-11,13.5092
29-Oct-11,13.5194
28-Oct-11,13.5053
25-Oct-11,13.5103
24-Oct-11,13.4462
22-Oct-11,13.4278
21-Oct-11,13.4282
20-Oct-11,13.4450
19-Oct-11,13.4433
18-Oct-11,13.4313
17-Oct-11,13.4463
15-Oct-11,13.4415
14-Oct-11,13.4350
13-Oct-11,13.4297
12-Oct-11,13.4232
11-Oct-11,13.4104
10-Oct-11,13.3854
08-Oct-11,13.4060
07-Oct-11,13.3954
05-Oct-11,13.4325
04-Oct-11,13.4561
03-Oct-11,13.6337
01-Oct-11,13.5282
29-Sep-11,13.5351
28-Sep-11,13.5648
27-Sep-11,13.5595
26-Sep-11,13.5560
24-Sep-11,13.5399
23-Sep-11,13.5411
22-Sep-11,13.5715
21-Sep-11,13.5922
20-Sep-11,13.5720
19-Sep-11,13.5662
17-Sep-11,13.5644
16-Sep-11,13.5619
15-Sep-11,13.5515
14-Sep-11,13.5330
13-Sep-11,13.5280
12-Sep-11,13.5361
10-Sep-11,13.5455
09-Sep-11,13.5499
08-Sep-11,13.5716
07-Sep-11,13.5517
06-Sep-11,13.5343
05-Sep-11,13.5370
03-Sep-11,13.5158
02-Sep-11,13.5096
30-Aug-11,13.4980
29-Aug-11,13.4749
27-Aug-11,13.4466
26-Aug-11,13.4514
25-Aug-11,13.4809
24-Aug-11,13.4857
23-Aug-11,13.4918
22-Aug-11,13.4767
20-Aug-11,13.4515
18-Aug-11,13.4765
17-Aug-11,13.4878
16-Aug-11,13.4958
13-Aug-11,13.5012
12-Aug-11,13.5035
11-Aug-11,13.5304
10-Aug-11,13.5305
09-Aug-11,13.4998
08-Aug-11,13.4911
06-Aug-11,13.4746
04-Aug-11,13.4610
03-Aug-11,13.4767
02-Aug-11,13.4789
01-Aug-11,13.4795
30-Jul-11,13.4694
29-Jul-11,13.4686
28-Jul-11,13.4711
27-Jul-11,13.4673
26-Jul-11,13.4944
25-Jul-11,13.5623
23-Jul-11,13.5461
22-Jul-11,13.5373
21-Jul-11,13.5219
20-Jul-11,13.5262
19-Jul-11,13.5253
18-Jul-11,13.5074
16-Jul-11,13.4897
15-Jul-11,13.4883
14-Jul-11,13.4777
13-Jul-11,13.4473
12-Jul-11,13.4491
11-Jul-11,13.4540
09-Jul-11,13.4403
08-Jul-11,13.4423
07-Jul-11,13.4288
06-Jul-11,13.4187
05-Jul-11,13.4150
04-Jul-11,13.3957
02-Jul-11,13.3926
30-Jun-11,13.3950
29-Jun-11,13.3839
28-Jun-11,13.3715
27-Jun-11,13.3698
25-Jun-11,13.3506
24-Jun-11,13.3370
23-Jun-11,13.3021
22-Jun-11,13.2998
21-Jun-11,13.3001
20-Jun-11,13.3101
18-Jun-11,13.3022
17-Jun-11,13.3016
16-Jun-11,13.2935
15-Jun-11,13.2739
14-Jun-11,13.3000
13-Jun-11,13.3146
11-Jun-11,13.3047
10-Jun-11,13.3031
09-Jun-11,13.2872
08-Jun-11,13.2834
07-Jun-11,13.2708
06-Jun-11,13.2632
04-Jun-11,13.2513
03-Jun-11,13.2510
02-Jun-11,13.2437
01-Jun-11,13.2303
31-May-11,13.2031
30-May-11,13.1901
28-May-11,13.1944
27-May-11,13.1878
26-May-11,13.1990
25-May-11,13.1943
24-May-11,13.1998
23-May-11,13.2081
21-May-11,13.2209
20-May-11,13.2140
19-May-11,13.2130
18-May-11,13.2167
16-May-11,13.2401
14-May-11,13.2887
13-May-11,13.2317
12-May-11,13.2363
11-May-11,13.2312
10-May-11,13.2379
09-May-11,13.2505
07-May-11,13.3132
06-May-11,13.2537
05-May-11,13.2268
04-May-11,13.2505
03-May-11,13.2752
02-May-11,13.3342
30-Apr-11,13.3568
29-Apr-11,13.3412
28-Apr-11,13.3574
27-Apr-11,13.3720
26-Apr-11,13.3762
25-Apr-11,13.3753
23-Apr-11,13.3664
21-Apr-11,13.3675
20-Apr-11,13.3570
19-Apr-11,13.3447
18-Apr-11,13.3488
16-Apr-11,13.3625
15-Apr-11,13.3656
13-Apr-11,13.3727
11-Apr-11,13.3576
09-Apr-11,13.3619
08-Apr-11,13.3728
07-Apr-11,13.3870
06-Apr-11,13.3870
05-Apr-11,13.3847
02-Apr-11,13.3894
31-Mar-11,13.3787
30-Mar-11,13.3636
29-Mar-11,13.3522
28-Mar-11,13.3396
26-Mar-11,13.3114
25-Mar-11,13.3087
24-Mar-11,13.2746
23-Mar-11,13.2532
22-Mar-11,13.2320
21-Mar-11,13.2209
19-Mar-11,13.2274
18-Mar-11,13.2247
17-Mar-11,13.2405
16-Mar-11,13.2456
15-Mar-11,13.2385
14-Mar-11,13.2397
12-Mar-11,13.2315
11-Mar-11,13.2288
10-Mar-11,13.2409
09-Mar-11,13.2361
08-Mar-11,13.2263
07-Mar-11,13.2085
05-Mar-11,13.2262
04-Mar-11,13.2235
03-Mar-11,13.2208
01-Mar-11,13.1771
28-Feb-11,13.1305
26-Feb-11,13.1001
25-Feb-11,13.0975
24-Feb-11,13.1040
23-Feb-11,13.1413
22-Feb-11,13.1509
21-Feb-11,13.1463
19-Feb-11,13.1348
18-Feb-11,13.1322
17-Feb-11,13.1449
15-Feb-11,13.1191
14-Feb-11,13.0988
12-Feb-11,13.0528
11-Feb-11,13.0502
10-Feb-11,13.0329
09-Feb-11,13.0335
08-Feb-11,13.0511
07-Feb-11,13.0556
05-Feb-11,13.0652
04-Feb-11,13.0626
03-Feb-11,13.0791
02-Feb-11,13.0624
01-Feb-11,13.0665
31-Jan-11,13.0831
29-Jan-11,13.0915
28-Jan-11,13.0888
27-Jan-11,13.1127
25-Jan-11,13.1244
24-Jan-11,13.1287
22-Jan-11,13.1317
21-Jan-11,13.1291
20-Jan-11,13.1290
19-Jan-11,13.1195
18-Jan-11,13.1147
17-Jan-11,13.0970
15-Jan-11,13.1213
14-Jan-11,13.1186
13-Jan-11,13.1563
12-Jan-11,13.1519
11-Jan-11,13.1249
10-Jan-11,13.1385
08-Jan-11,13.1826
07-Jan-11,13.1799
06-Jan-11,13.2151
05-Jan-11,13.2440
04-Jan-11,13.2513
03-Jan-11,13.2759
01-Jan-11,13.2648
31-Dec-10,13.2623
30-Dec-10,13.2234
29-Dec-10,13.2331
28-Dec-10,13.2207
27-Dec-10,13.2121
25-Dec-10,13.2078
24-Dec-10,13.2053
23-Dec-10,13.1974
22-Dec-10,13.1996
21-Dec-10,13.1962
20-Dec-10,13.1764
18-Dec-10,13.1662
16-Dec-10,13.1611
15-Dec-10,13.1126
14-Dec-10,13.1142
13-Dec-10,13.0909
11-Dec-10,13.0726
10-Dec-10,13.2261
09-Dec-10,13.2164
08-Dec-10,13.2535
07-Dec-10,13.2734
06-Dec-10,13.1057
04-Dec-10,13.1295
03-Dec-10,13.1270
02-Dec-10,13.1494
01-Dec-10,13.1375
30-Nov-10,13.1220
29-Nov-10,13.1085
27-Nov-10,13.1095
26-Nov-10,13.1070
25-Nov-10,13.1130
24-Nov-10,13.1335
23-Nov-10,13.1693
22-Nov-10,13.1628
20-Nov-10,13.1512
19-Nov-10,13.1486
18-Nov-10,13.1629
16-Nov-10,13.1569
15-Nov-10,13.1729
13-Nov-10,13.1628
12-Nov-10,13.1558
11-Nov-10,13.1996
10-Nov-10,13.2183
09-Nov-10,13.2189
08-Nov-10,13.2224
06-Nov-10,13.2211
04-Nov-10,13.2110
03-Nov-10,13.1835
02-Nov-10,13.1414
01-Nov-10,13.0983
30-Oct-10,13.0765
29-Oct-10,13.0752
28-Oct-10,13.0714
27-Oct-10,13.0801
26-Oct-10,13.0805
25-Oct-10,13.0897
23-Oct-10,13.0529
22-Oct-10,13.0504
21-Oct-10,13.0691
20-Oct-10,13.0456
19-Oct-10,13.0689
18-Oct-10,13.0737
16-Oct-10,13.0957
15-Oct-10,13.0932
14-Oct-10,13.1246
13-Oct-10,13.1209
12-Oct-10,13.1037
11-Oct-10,13.0991
09-Oct-10,13.0829
08-Oct-10,13.0804
07-Oct-10,13.1003
06-Oct-10,13.0656
05-Oct-10,13.0932
04-Oct-10,13.0652
02-Oct-10,13.0847
01-Oct-10,13.0822
29-Sep-10,13.0722
28-Sep-10,13.0696
27-Sep-10,13.0515
25-Sep-10,13.0305
24-Sep-10,13.0281
23-Sep-10,12.9849
22-Sep-10,12.9893
21-Sep-10,12.9770
20-Sep-10,12.9634
18-Sep-10,12.9363
17-Sep-10,12.9338
16-Sep-10,12.9337
15-Sep-10,12.9385
14-Sep-10,12.9036
13-Sep-10,12.8973
11-Sep-10,12.8786
09-Sep-10,12.8737
08-Sep-10,12.8739
07-Sep-10,12.8646
06-Sep-10,12.8390
04-Sep-10,12.8219
03-Sep-10,12.8195
02-Sep-10,12.8059
01-Sep-10,12.8074
31-Aug-10,12.8007
30-Aug-10,12.7854
28-Aug-10,12.7916
27-Aug-10,12.7891
26-Aug-10,12.7821
25-Aug-10,12.7738
24-Aug-10,12.7858
23-Aug-10,12.7750
21-Aug-10,12.7806
20-Aug-10,12.7782
18-Aug-10,12.7602
17-Aug-10,12.7703
16-Aug-10,12.7839
14-Aug-10,12.7753
13-Aug-10,12.7729
12-Aug-10,12.7628
11-Aug-10,12.7568
10-Aug-10,12.7534
09-Aug-10,12.7524
07-Aug-10,12.7300
06-Aug-10,12.7276
05-Aug-10,12.7173
04-Aug-10,12.7362
03-Aug-10,12.7302
02-Aug-10,12.7062
31-Jul-10,12.7188
30-Jul-10,12.7164
29-Jul-10,12.7370
28-Jul-10,12.7495
27-Jul-10,12.7601
26-Jul-10,12.7731
24-Jul-10,12.7778
23-Jul-10,12.7754
22-Jul-10,12.7672
21-Jul-10,12.7506
20-Jul-10,12.7564
19-Jul-10,12.7659
17-Jul-10,12.7524
16-Jul-10,12.7500
15-Jul-10,12.7457
14-Jul-10,12.7564
13-Jul-10,12.7593
12-Jul-10,12.7553
10-Jul-10,12.7388
09-Jul-10,12.7364
08-Jul-10,12.7223
07-Jul-10,12.7214
06-Jul-10,12.7054
03-Jul-10,12.7084
02-Jul-10,12.7061
30-Jun-10,12.7099
29-Jun-10,12.6982
28-Jun-10,12.6782
26-Jun-10,12.6613
25-Jun-10,12.6589
24-Jun-10,12.6828
23-Jun-10,12.6750
22-Jun-10,12.6800
21-Jun-10,12.6734
19-Jun-10,12.6530
18-Jun-10,12.6506
17-Jun-10,12.6358
16-Jun-10,12.6338
15-Jun-10,12.6129
14-Jun-10,12.5933
12-Jun-10,12.6079
11-Jun-10,12.6056
10-Jun-10,12.5988
09-Jun-10,12.5937
08-Jun-10,12.6014
07-Jun-10,12.6032
05-Jun-10,12.6015
04-Jun-10,12.5991
03-Jun-10,12.5720
02-Jun-10,12.5752
01-Jun-10,12.5724
31-May-10,12.5727
29-May-10,12.5607
28-May-10,12.5584
26-May-10,12.5269
25-May-10,12.5624
24-May-10,12.5797
22-May-10,12.5768
21-May-10,12.5745
20-May-10,12.5581
19-May-10,12.5585
18-May-10,12.5493
17-May-10,12.5561
15-May-10,12.5392
14-May-10,12.5369
13-May-10,12.5288
12-May-10,12.5107
11-May-10,12.4992
10-May-10,12.4626
08-May-10,12.4664
07-May-10,12.4640
06-May-10,12.4582
05-May-10,12.4655
04-May-10,12.4580
03-May-10,12.4331
01-May-10,12.4264
30-Apr-10,12.4241
29-Apr-10,12.3979
28-Apr-10,12.3977
27-Apr-10,12.4026
26-Apr-10,12.3953
24-Apr-10,12.3886
23-Apr-10,12.3862
22-Apr-10,12.3880
21-Apr-10,12.3585
20-Apr-10,12.3512
19-Apr-10,12.3152
17-Apr-10,12.3167
16-Apr-10,12.3143
15-Apr-10,12.3242
13-Apr-10,12.3324
12-Apr-10,12.3438
10-Apr-10,12.3491
09-Apr-10,12.3468
08-Apr-10,12.3759
07-Apr-10,12.3917
06-Apr-10,12.3812
05-Apr-10,12.3650
03-Apr-10,12.3457
31-Mar-10,12.3362
30-Mar-10,12.3382
29-Mar-10,12.3375
27-Mar-10,12.2964
26-Mar-10,12.2942
25-Mar-10,12.2776
23-Mar-10,12.2685
22-Mar-10,12.2754
20-Mar-10,12.2852
19-Mar-10,12.2829
18-Mar-10,12.2631
17-Mar-10,12.2420
15-Mar-10,12.2075
13-Mar-10,12.2021
12-Mar-10,12.1998
11-Mar-10,12.2031
10-Mar-10,12.2003
09-Mar-10,12.2033
08-Mar-10,12.1861
06-Mar-10,12.1786
05-Mar-10,12.1763
04-Mar-10,12.1799
03-Mar-10,12.1681
02-Mar-10,12.1483
27-Feb-10,12.1373
26-Feb-10,12.1350
25-Feb-10,12.1346
24-Feb-10,12.1431
23-Feb-10,12.1510
22-Feb-10,12.1389
20-Feb-10,12.1281
19-Feb-10,12.1258
18-Feb-10,12.1403
17-Feb-10,12.1341
16-Feb-10,12.1269
15-Feb-10,12.1239
13-Feb-10,12.1282
11-Feb-10,12.1236
10-Feb-10,12.1428
09-Feb-10,12.1614
08-Feb-10,12.1561
06-Feb-10,12.1669
05-Feb-10,12.1602
04-Feb-10,12.1754
03-Feb-10,12.1796
02-Feb-10,12.1743
01-Feb-10,12.2014
30-Jan-10,12.2043
29-Jan-10,12.2031
28-Jan-10,12.2050
27-Jan-10,12.2209
25-Jan-10,12.2310
23-Jan-10,12.2424
22-Jan-10,12.2401
21-Jan-10,12.2492
20-Jan-10,12.2439
19-Jan-10,12.2455
18-Jan-10,12.2499
16-Jan-10,12.2374
15-Jan-10,12.2351
14-Jan-10,12.2403
13-Jan-10,12.2159
12-Jan-10,12.2149
11-Jan-10,12.2260
09-Jan-10,12.2209
08-Jan-10,12.2187
07-Jan-10,12.2132
06-Jan-10,12.2251
05-Jan-10,12.2237
04-Jan-10,12.2146
02-Jan-10,12.2171
01-Jan-10,12.2148
31-Dec-09,12.2001
30-Dec-09,12.1927
29-Dec-09,12.1832
26-Dec-09,12.0172
24-Dec-09,12.0127
23-Dec-09,12.1450
22-Dec-09,12.1213
21-Dec-09,12.1079
19-Dec-09,12.1205
18-Dec-09,12.1182
17-Dec-09,12.1348
16-Dec-09,12.1291
15-Dec-09,12.1521
14-Dec-09,12.1732
12-Dec-09,12.1623
11-Dec-09,12.1600
10-Dec-09,12.1580
09-Dec-09,12.1666
08-Dec-09,12.1655
07-Dec-09,12.1486
05-Dec-09,12.1486
04-Dec-09,12.1463
03-Dec-09,12.1682
02-Dec-09,12.1700
01-Dec-09,12.1690
30-Nov-09,12.1720
28-Nov-09,12.1895
27-Nov-09,12.1872
26-Nov-09,12.2067
25-Nov-09,12.1892
24-Nov-09,12.1757
23-Nov-09,12.1584
21-Nov-09,12.1574
20-Nov-09,12.1552
19-Nov-09,12.1373
18-Nov-09,12.1246
17-Nov-09,12.1095
16-Nov-09,12.0972
14-Nov-09,12.0761
13-Nov-09,12.0739
12-Nov-09,12.0711
11-Nov-09,12.0624
10-Nov-09,12.0512
09-Nov-09,12.0221
07-Nov-09,11.9994
06-Nov-09,11.9973
05-Nov-09,11.9805
04-Nov-09,11.9495
03-Nov-09,11.9434
31-Oct-09,11.9448
30-Oct-09,11.9455
29-Oct-09,11.9609
28-Oct-09,11.9486
27-Oct-09,11.9497
26-Oct-09,11.9498
24-Oct-09,11.9423
23-Oct-09,11.9402
22-Oct-09,11.9577
21-Oct-09,11.9648
20-Oct-09,11.9555
17-Oct-09,11.9486
16-Oct-09,11.9496
15-Oct-09,11.9398
14-Oct-09,11.9389
12-Oct-09,11.9308
10-Oct-09,11.9189
09-Oct-09,11.9167
08-Oct-09,11.9433
07-Oct-09,11.9337
06-Oct-09,11.9569
05-Oct-09,11.9696
03-Oct-09,11.9517
01-Oct-09,11.9473
29-Sep-09,11.9501
26-Sep-09,11.9426
25-Sep-09,11.9403
24-Sep-09,11.9533
23-Sep-09,11.9447
22-Sep-09,11.9402
19-Sep-09,11.9389
18-Sep-09,11.9367
17-Sep-09,11.9142
16-Sep-09,11.9296
15-Sep-09,11.8913
14-Sep-09,11.8697
12-Sep-09,11.8315
11-Sep-09,11.8292
10-Sep-09,11.8243
09-Sep-09,11.8379
08-Sep-09,11.8356
07-Sep-09,11.8480
05-Sep-09,11.8040
04-Sep-09,11.8017
03-Sep-09,11.7874
02-Sep-09,11.7988
01-Sep-09,11.7986
31-Aug-09,11.7970
29-Aug-09,11.8251
28-Aug-09,11.8228
27-Aug-09,11.8370
26-Aug-09,11.8484
25-Aug-09,11.8196
24-Aug-09,11.8137
22-Aug-09,11.8274
21-Aug-09,11.8251
20-Aug-09,11.8282
18-Aug-09,11.8344
17-Aug-09,11.8297
15-Aug-09,11.8488
14-Aug-09,11.8465
13-Aug-09,11.8597
12-Aug-09,11.8400
11-Aug-09,11.8216
10-Aug-09,11.8120
08-Aug-09,11.8303
05-Aug-09,11.8666
04-Aug-09,11.8860
03-Aug-09,11.8948
01-Aug-09,11.8901
31-Jul-09,11.8878
30-Jul-09,11.8914
29-Jul-09,11.8989
28-Jul-09,11.9082
27-Jul-09,11.9036
25-Jul-09,11.9009
24-Jul-09,11.8986
23-Jul-09,11.9024
22-Jul-09,11.8786
21-Jul-09,11.8770
20-Jul-09,11.8866
18-Jul-09,11.8940
17-Jul-09,11.8918
16-Jul-09,11.8516
15-Jul-09,11.8298
14-Jul-09,11.8108
13-Jul-09,11.8009
11-Jul-09,11.7817
10-Jul-09,11.7795
09-Jul-09,11.8011
08-Jul-09,11.8038
07-Jul-09,11.8027
06-Jul-09,11.8124
04-Jul-09,11.9192
03-Jul-09,11.9170
02-Jul-09,11.8835
01-Jul-09,11.8449
30-Jun-09,11.8164
29-Jun-09,11.8121
27-Jun-09,11.7931
26-Jun-09,11.7908
25-Jun-09,11.7728
24-Jun-09,11.7791
23-Jun-09,11.7673
22-Jun-09,11.7647
20-Jun-09,11.7773
19-Jun-09,11.7750
18-Jun-09,11.7558
17-Jun-09,11.7585
16-Jun-09,11.7655
15-Jun-09,11.7501
13-Jun-09,11.7334
12-Jun-09,11.7311
11-Jun-09,11.7437
10-Jun-09,11.7754
09-Jun-09,11.7904
08-Jun-09,11.7864
06-Jun-09,11.8173
05-Jun-09,11.8150
04-Jun-09,11.8251
03-Jun-09,11.8062
02-Jun-09,11.7700
01-Jun-09,11.7650
30-May-09,11.7718
29-May-09,11.7703
28-May-09,11.7374
27-May-09,11.7787
26-May-09,11.7911
25-May-09,11.7843
23-May-09,11.8077
22-May-09,11.8054
21-May-09,11.8374
20-May-09,11.8554
19-May-09,11.8458
18-May-09,11.8534
16-May-09,11.7824
15-May-09,11.7801
14-May-09,11.7572
13-May-09,11.7613
12-May-09,11.7693
11-May-09,11.7802
09-May-09,11.8059
08-May-09,11.8036
07-May-09,11.8541
06-May-09,11.8610
05-May-09,11.8327
04-May-09,11.8112
02-May-09,11.8024
29-Apr-09,11.7970
28-Apr-09,11.7988
27-Apr-09,11.8261
25-Apr-09,11.8255
24-Apr-09,11.8232
23-Apr-09,11.8199
22-Apr-09,11.8391
21-Apr-09,11.7743
20-Apr-09,11.6734
18-Apr-09,11.6638
17-Apr-09,11.6615
16-Apr-09,11.6009
15-Apr-09,11.5688
13-Apr-09,11.5413
11-Apr-09,11.5507
09-Apr-09,11.5446
08-Apr-09,11.4518
06-Apr-09,11.3727
04-Apr-09,11.3561
02-Apr-09,11.3463
31-Mar-09,11.2900
30-Mar-09,11.2385
28-Mar-09,11.2538
26-Mar-09,11.2403
25-Mar-09,11.2629
24-Mar-09,11.2545
23-Mar-09,11.2751
21-Mar-09,11.2508
20-Mar-09,11.2491
19-Mar-09,11.1959
18-Mar-09,11.1582
17-Mar-09,11.1421
16-Mar-09,11.1833
14-Mar-09,11.1559
13-Mar-09,11.1536
12-Mar-09,11.1154
09-Mar-09,11.1421
07-Mar-09,11.1889
06-Mar-09,11.1867
05-Mar-09,11.2259
04-Mar-09,11.2300
03-Mar-09,11.2418
02-Mar-09,11.2514
28-Feb-09,11.2453
27-Feb-09,11.2424
26-Feb-09,11.2068
25-Feb-09,11.1840
24-Feb-09,11.2058
21-Feb-09,11.2010
20-Feb-09,11.1988
19-Feb-09,11.2001
18-Feb-09,11.2048
17-Feb-09,11.1615
16-Feb-09,11.2035
14-Feb-09,11.2390
13-Feb-09,11.2367
12-Feb-09,11.2374
11-Feb-09,11.2007
10-Feb-09,11.1995
09-Feb-09,11.2311
07-Feb-09,11.2468
06-Feb-09,11.2445
05-Feb-09,11.2010
04-Feb-09,11.2051
03-Feb-09,11.2152
02-Feb-09,11.2344
31-Jan-09,11.1741
30-Jan-09,11.2512
29-Jan-09,11.2809
28-Jan-09,11.2678
27-Jan-09,11.2864
24-Jan-09,11.3224
23-Jan-09,11.3200
22-Jan-09,11.3089
21-Jan-09,11.3348
20-Jan-09,11.3742
19-Jan-09,11.3862
17-Jan-09,11.3928
16-Jan-09,11.3904
15-Jan-09,11.3964
14-Jan-09,11.3841
13-Jan-09,11.3099
12-Jan-09,11.2899
10-Jan-09,11.2153
09-Jan-09,11.2129
07-Jan-09,11.2376
06-Jan-09,11.5296
05-Jan-09,11.5605
03-Jan-09,11.5329
02-Jan-09,11.5306
01-Jan-09,11.4939
31-Dec-08,11.4830
30-Dec-08,11.4657
29-Dec-08,11.3852
27-Dec-08,11.3463
26-Dec-08,11.3439
24-Dec-08,11.3520
23-Dec-08,11.3342
22-Dec-08,11.3527
20-Dec-08,11.3985
19-Dec-08,11.3960
18-Dec-08,11.4192
17-Dec-08,11.3265
16-Dec-08,11.2531
15-Dec-08,11.2010
13-Dec-08,11.1802
12-Dec-08,11.1777
11-Dec-08,11.0656
10-Dec-08,11.0308
08-Dec-08,10.9672
06-Dec-08,10.8566
05-Dec-08,10.8541
04-Dec-08,10.8097
03-Dec-08,10.7838
02-Dec-08,10.7062
01-Dec-08,10.6771
29-Nov-08,10.6345
28-Nov-08,10.6320
27-Nov-08,10.6251
26-Nov-08,10.6225
25-Nov-08,10.6015
24-Nov-08,10.6081
22-Nov-08,10.6101
21-Nov-08,10.6076
20-Nov-08,10.5657
19-Nov-08,10.5257
18-Nov-08,10.5071
17-Nov-08,10.4863
15-Nov-08,10.4786
14-Nov-08,10.4761
12-Nov-08,10.4446
11-Nov-08,10.4415
10-Nov-08,10.4413
08-Nov-08,10.4309
07-Nov-08,10.4284
06-Nov-08,10.4116
05-Nov-08,10.4240
04-Nov-08,10.4379
03-Nov-08,10.4429
01-Nov-08,10.4432
31-Oct-08,10.4407
30-Oct-08,10.4365
29-Oct-08,10.4347
27-Oct-08,10.4199
25-Oct-08,10.3939
24-Oct-08,10.3913
23-Oct-08,10.4267
22-Oct-08,10.4246
21-Oct-08,10.4320
20-Oct-08,10.4247
18-Oct-08,10.3737
17-Oct-08,10.3711
16-Oct-08,10.3827
15-Oct-08,10.3557
14-Oct-08,10.3669
13-Oct-08,10.3934
11-Oct-08,10.3570
10-Oct-08,10.3544
08-Oct-08,10.3177
07-Oct-08,10.3217
06-Oct-08,10.3238
04-Oct-08,10.3396
01-Oct-08,10.2962
29-Sep-08,10.2763
27-Sep-08,10.2760
26-Sep-08,10.2734
23-Sep-08,10.2994
22-Sep-08,10.2961
20-Sep-08,10.2989
19-Sep-08,10.2964
18-Sep-08,10.3000
17-Sep-08,10.3460
16-Sep-08,10.3604
15-Sep-08,10.3448
13-Sep-08,10.2833
12-Sep-08,10.2808
11-Sep-08,10.2857
10-Sep-08,10.2493
09-Sep-08,10.2229
08-Sep-08,10.2046
06-Sep-08,10.1983
05-Sep-08,10.1958
04-Sep-08,10.2019
03-Sep-08,10.1605
02-Sep-08,10.1580
01-Sep-08,10.1553
30-Aug-08,10.1259
29-Aug-08,10.1241
28-Aug-08,10.1214
27-Aug-08,10.0988
26-Aug-08,10.1031
25-Aug-08,10.0836
23-Aug-08,10.0808
22-Aug-08,10.0783
21-Aug-08,10.0666
20-Aug-08,10.0755
19-Aug-08,10.0842
18-Aug-08,10.0818
16-Aug-08,10.0731
14-Aug-08,10.0683
13-Aug-08,10.0732
12-Aug-08,10.0908
11-Aug-08,10.0758
09-Aug-08,10.0381
08-Aug-08,10.0357
07-Aug-08,10.0348
06-Aug-08,10.0575
05-Aug-08,10.0580
04-Aug-08,10.0340
02-Aug-08,10.0276
01-Aug-08,10.0251
31-Jul-08,10.0157
30-Jul-08,10.0148
29-Jul-08,10.0106
28-Jul-08,10.0521
26-Jul-08,10.0349
25-Jul-08,10.0324
24-Jul-08,10.0439
23-Jul-08,10.0163
22-Jul-08,10.0071
21-Jul-08,9.9962
19-Jul-08,9.9894
18-Jul-08,9.9869
17-Jul-08,9.9684
16-Jul-08,9.9541
15-Jul-08,9.9485
14-Jul-08,9.9502
12-Jul-08,9.9526
11-Jul-08,9.9501
10-Jul-08,9.9450
09-Jul-08,9.9534
08-Jul-08,9.9545
07-Jul-08,9.9810
05-Jul-08,9.9746
04-Jul-08,9.9722
03-Jul-08,9.9838
02-Jul-08,9.9909
01-Jul-08,10.0082
30-Jun-08,10.0133
28-Jun-08,10.0173
27-Jun-08,10.0148
26-Jun-08,10.0229
25-Jun-08,10.0182
24-Jun-08,10.0737
23-Jun-08,10.0769
21-Jun-08,10.0826
20-Jun-08,10.0802
19-Jun-08,10.1173
18-Jun-08,10.1366
17-Jun-08,10.1333
16-Jun-08,10.1311
14-Jun-08,10.1213
13-Jun-08,10.1190
12-Jun-08,10.1310
11-Jun-08,10.1331
10-Jun-08,10.1295
09-Jun-08,10.1284
07-Jun-08,10.1286
06-Jun-08,10.1263
05-Jun-08,10.1288
04-Jun-08,10.1249
03-Jun-08,10.1272
02-Jun-08,10.1346
31-May-08,10.1168
30-May-08,10.1144
29-May-08,10.1141
28-May-08,10.1119
27-May-08,10.1125
26-May-08,10.1138
24-May-08,10.1054
23-May-08,10.1031
22-May-08,10.1010
21-May-08,10.1043
19-May-08,10.1003
17-May-08,10.0958
16-May-08,10.0936
15-May-08,10.0921
14-May-08,10.0906
13-May-08,10.0898
12-May-08,10.0885
10-May-08,10.0821
09-May-08,10.0799
08-May-08,10.0759
07-May-08,10.0729
06-May-08,10.0727
05-May-08,10.0714
03-May-08,10.0658
02-May-08,10.0638
01-May-08,10.0589
30-Apr-08,10.0574
29-Apr-08,10.0552
28-Apr-08,10.0530
26-Apr-08,10.0495
25-Apr-08,10.0476
24-Apr-08,10.0459
23-Apr-08,10.0441
22-Apr-08,10.0421
21-Apr-08,10.0401
19-Apr-08,10.0361
17-Apr-08,10.0321
16-Apr-08,10.0302
15-Apr-08,10.0281
12-Apr-08,10.0218
11-Apr-08,10.0197
10-Apr-08,10.0176
09-Apr-08,10.0155
08-Apr-08,10.0135
07-Apr-08,10.0117
05-Apr-08,10.0082
04-Apr-08,10.0063
03-Apr-08,10.0045
02-Apr-08,10.0020
01-Apr-08,10.0000
