Date (MM/DD/YYYY),Net Asset Value (INR)
07/22/2019,23.8909
07/23/2019,23.8545
07/24/2019,23.8543
07/25/2019,23.7897
07/26/2019,23.8061
07/27/2019,23.8109
07/28/2019,23.8158
07/29/2019,23.8818
07/30/2019,23.9062
07/31/2019,23.9184
08/01/2019,23.9146
08/02/2019,23.9479
08/03/2019,23.9528
08/04/2019,23.9577
08/05/2019,23.9498
08/06/2019,23.8689
08/07/2019,23.9124
08/08/2019,23.9064
08/09/2019,23.8602
08/10/2019,23.8652
08/11/2019,23.8701
08/12/2019,23.8750
08/13/2019,23.8541
08/14/2019,23.7626
08/15/2019,23.7675
08/16/2019,23.8093
08/17/2019,23.8143
08/18/2019,23.8192
08/19/2019,23.8021
08/20/2019,23.8520
08/21/2019,23.8713
08/22/2019,23.9122
08/23/2019,23.9541
08/24/2019,23.9590
08/25/2019,23.9639
08/26/2019,23.9321
08/27/2019,23.9887
08/28/2019,23.9552
08/29/2019,23.9113
08/30/2019,23.9266
08/31/2019,23.9315
09/01/2019,23.9364
09/02/2019,23.9412
09/03/2019,23.9934
09/04/2019,24.0427
09/05/2019,24.0027
09/06/2019,23.9770
09/07/2019,23.9819
09/08/2019,23.9867
09/09/2019,24.0147
09/10/2019,24.0195
09/11/2019,23.9845
09/12/2019,23.9518
09/13/2019,23.9928
09/14/2019,23.9976
09/15/2019,24.0024
09/16/2019,23.9562
09/17/2019,23.9573
09/18/2019,24.0173
09/19/2019,24.0236
09/20/2019,23.8792
09/21/2019,23.8841
09/22/2019,23.8890
09/23/2019,23.8868
09/24/2019,23.8752
09/25/2019,23.8624
09/26/2019,23.9115
09/27/2019,23.9335
09/28/2019,23.9385
09/29/2019,23.9434
09/30/2019,23.9895
10/01/2019,23.9981
10/02/2019,24.0031
10/03/2019,24.0733
10/04/2019,23.9970
10/05/2019,24.0019
10/06/2019,24.0069
10/07/2019,24.0194
10/08/2019,24.0243
10/09/2019,24.0206
10/10/2019,24.0447
10/11/2019,24.0890
10/12/2019,24.0939
10/13/2019,24.0988
10/14/2019,24.0828
10/15/2019,24.0929
10/16/2019,24.0733
10/17/2019,24.0381
10/18/2019,24.0855
10/19/2019,24.0904
10/20/2019,24.0954
10/21/2019,24.1003
10/22/2019,24.1754
10/23/2019,24.1992
10/24/2019,24.1494
10/25/2019,24.1921
10/26/2019,24.1971
10/27/2019,24.2020
10/28/2019,24.2069
10/29/2019,24.2346
10/30/2019,24.2830
10/31/2019,24.3183
11/01/2019,24.3435
11/02/2019,24.3486
11/03/2019,24.3538
11/04/2019,24.2892
11/05/2019,24.3295
11/06/2019,24.3556
11/07/2019,24.3280
11/08/2019,24.2989
11/09/2019,24.3041
11/10/2019,24.3092
11/11/2019,24.2936
11/12/2019,24.2988
11/13/2019,24.3002
11/14/2019,24.3896
11/15/2019,24.4351
11/16/2019,24.4402
11/17/2019,24.4453
11/18/2019,24.4528
11/19/2019,24.4826
11/20/2019,24.4884
11/21/2019,24.4582
11/22/2019,24.4411
11/23/2019,24.4462
11/24/2019,24.4513
11/25/2019,24.5405
11/26/2019,24.5652
11/27/2019,24.5699
11/28/2019,24.5991
11/29/2019,24.6131
11/30/2019,24.6182
12/01/2019,24.6234
12/02/2019,24.6374
12/03/2019,24.6406
12/04/2019,24.6556
12/05/2019,24.4873
12/06/2019,24.4512
12/07/2019,24.4563
12/08/2019,24.4614
12/09/2019,24.4551
12/10/2019,24.4050
12/11/2019,24.3723
12/12/2019,24.3874
12/13/2019,24.3479
12/14/2019,24.3530
12/15/2019,24.3580
12/16/2019,24.3661
12/17/2019,24.4031
12/18/2019,24.4376
12/19/2019,24.4403
12/20/2019,24.5454
12/21/2019,24.5504
12/22/2019,24.5554
12/23/2019,24.5886
12/24/2019,24.5700
12/25/2019,24.5750
12/26/2019,24.6059
12/27/2019,24.5921
12/28/2019,24.5972
12/29/2019,24.6022
12/30/2019,24.6473
12/31/2019,24.5873
01/01/2020,24.3024
01/02/2020,24.3245
01/03/2020,24.3408
01/04/2020,24.3458
01/05/2020,24.3508
01/06/2020,24.3109
01/07/2020,24.3431
01/08/2020,24.3407
01/09/2020,24.3787
01/10/2020,24.3542
01/11/2020,24.3593
01/12/2020,24.3645
01/13/2020,24.3667
01/14/2020,24.3370
01/15/2020,24.3601
01/16/2020,24.3684
01/17/2020,24.3915
01/18/2020,24.3966
01/20/2020,24.4087
01/21/2020,24.4223
01/22/2020,24.4502
01/23/2020,24.4779
01/24/2020,24.4891
01/25/2020,24.4941
01/26/2020,24.4992
01/27/2020,24.5447
01/28/2020,24.5545
01/29/2020,24.5321
01/30/2020,24.5421
01/31/2020,24.5388
02/01/2020,24.5439
02/02/2020,24.5490
02/03/2020,24.6269
02/04/2020,24.6555
02/05/2020,24.6657
02/06/2020,24.7785
02/07/2020,24.8802
02/08/2020,24.8853
02/09/2020,24.8904
02/10/2020,24.9286
02/11/2020,24.9397
02/12/2020,24.9217
02/13/2020,24.9609
02/14/2020,25.0043
02/15/2020,25.0094
02/16/2020,25.0145
02/17/2020,25.0452
02/18/2020,25.0417
02/19/2020,25.0468
02/20/2020,25.0327
02/21/2020,25.0378
02/22/2020,25.0429
02/23/2020,25.0480
02/24/2020,25.0817
02/25/2020,25.0741
02/26/2020,25.0945
02/27/2020,25.0902
02/28/2020,25.0610
02/29/2020,25.0659
03/01/2020,25.0709
03/02/2020,25.0840
03/03/2020,25.0641
03/04/2020,25.1572
03/05/2020,25.1830
03/06/2020,25.2198
03/07/2020,25.2250
03/08/2020,25.2301
03/09/2020,25.2733
03/10/2020,25.2785
03/11/2020,25.1856
03/12/2020,25.0173
03/13/2020,24.7966
03/14/2020,24.8017
03/15/2020,24.8069
03/16/2020,24.8504
03/17/2020,24.7629
03/18/2020,24.5714
03/19/2020,24.3668
03/20/2020,24.3956
03/23/2020,24.3787
03/24/2020,24.3638
03/26/2020,24.3948
03/27/2020,25.2068
03/30/2020,25.2097
03/31/2020,25.2747
04/03/2020,25.2063
04/07/2020,25.0853
04/08/2020,24.7330
04/09/2020,24.7079
04/13/2020,24.7359
04/15/2020,24.8220
04/16/2020,24.9222
04/17/2020,25.1717
04/18/2020,25.1769
04/19/2020,25.1822
04/20/2020,25.3082
04/21/2020,25.3989
04/22/2020,25.4093
04/23/2020,25.4682
04/24/2020,25.2838
04/25/2020,25.2890
04/26/2020,25.2942
04/27/2020,25.2251
04/28/2020,25.1774
04/29/2020,25.1896
04/30/2020,25.2397
05/01/2020,25.2449
05/02/2020,25.2502
05/03/2020,25.2554
05/04/2020,25.3273
05/05/2020,25.4018
05/06/2020,25.4864
05/07/2020,25.4916
05/08/2020,25.5774
05/09/2020,25.5826
05/10/2020,25.5878
05/11/2020,25.4753
05/12/2020,25.5448
05/13/2020,25.5532
05/14/2020,25.6683
05/15/2020,25.6360
05/16/2020,25.6412
05/17/2020,25.6464
05/18/2020,25.6732
05/19/2020,25.6873
05/20/2020,25.7237
05/21/2020,25.7239
05/22/2020,25.8407
05/23/2020,25.8459
05/24/2020,25.8510
05/25/2020,25.8562
05/26/2020,25.9114
05/27/2020,25.9141
05/28/2020,25.9205
05/29/2020,25.8914
05/30/2020,25.8968
05/31/2020,25.9021
06/01/2020,25.8981
06/02/2020,25.8528
06/03/2020,25.8886
06/04/2020,25.8766
06/05/2020,25.9264
06/06/2020,25.9317
06/07/2020,25.9371
06/08/2020,25.9230
06/09/2020,25.9360
06/10/2020,25.9680
06/11/2020,25.9935
06/12/2020,25.9884
06/13/2020,25.9937
06/14/2020,25.9991
06/15/2020,26.0207
06/16/2020,26.0244
06/17/2020,26.0543
06/18/2020,26.0861
06/19/2020,26.1801
06/20/2020,26.1855
06/21/2020,26.1908
06/22/2020,26.1877
06/23/2020,26.2107
06/24/2020,26.2024
06/25/2020,26.2398
06/26/2020,26.3137
06/27/2020,26.3190
06/28/2020,26.3243
06/29/2020,26.3246
06/30/2020,26.3472
07/01/2020,26.3619
07/02/2020,26.4054
07/03/2020,26.4203
07/04/2020,26.4256
07/05/2020,26.4310
07/06/2020,26.4493
07/07/2020,26.5149
07/08/2020,26.6023
07/09/2020,26.6170
07/10/2020,26.6881
07/11/2020,26.6934
07/12/2020,26.6987
07/13/2020,26.7139
07/14/2020,26.6928
07/15/2020,26.7231
07/16/2020,26.7505
07/17/2020,26.7205
07/18/2020,26.7258
07/19/2020,26.7311
07/20/2020,26.7801
07/21/2020,26.7487
07/22/2020,26.7568
07/23/2020,26.7436
07/24/2020,26.7455
07/25/2020,26.7506
07/26/2020,26.7557
07/27/2020,26.7313
07/28/2020,26.7110
07/29/2020,26.7328
07/30/2020,26.7596
07/31/2020,26.7978
08/01/2020,26.8029
08/02/2020,26.8080
08/03/2020,26.8263
08/04/2020,26.8306
08/05/2020,26.8334
08/06/2020,26.7956
08/07/2020,26.7592
08/08/2020,26.7643
08/09/2020,26.7694
08/10/2020,26.7233
08/11/2020,26.7108
08/12/2020,26.6898
08/13/2020,26.7250
08/14/2020,26.7055
08/15/2020,26.7107
08/16/2020,26.7159
08/17/2020,26.7263
08/18/2020,26.6567
08/19/2020,26.6016
08/20/2020,26.6348
08/21/2020,26.5177
08/22/2020,26.5230
08/23/2020,26.5283
08/24/2020,26.4560
08/25/2020,26.4557
08/26/2020,26.4560
08/27/2020,26.4555
08/28/2020,26.4288
08/29/2020,26.4341
08/30/2020,26.4395
08/31/2020,26.5820
09/01/2020,26.7449
09/02/2020,26.7702
09/03/2020,26.8356
09/04/2020,26.8392
09/05/2020,26.8444
09/06/2020,26.8495
09/07/2020,26.7868
09/08/2020,26.7154
09/09/2020,26.7083
09/10/2020,26.7077
09/11/2020,26.7034
09/12/2020,26.7084
09/13/2020,26.7135
09/14/2020,26.7023
09/15/2020,26.7006
09/16/2020,26.7095
09/17/2020,26.7152
09/18/2020,26.7199
09/19/2020,26.7250
09/20/2020,26.73
09/21/2020,26.7136
09/22/2020,26.7238
09/23/2020,26.7174
09/24/2020,26.6878
09/25/2020,26.6542
09/26/2020,26.6593
09/27/2020,26.6643
09/28/2020,26.6342
09/29/2020,26.6381
09/30/2020,26.6529
10/01/2020,26.6951
10/02/2020,26.7003
10/03/2020,26.7055
10/04/2020,26.7107
10/05/2020,26.6991
10/06/2020,26.6982
10/07/2020,26.7082
10/08/2020,26.7240
10/09/2020,26.9356
10/10/2020,26.9408
10/11/2020,26.9460
10/12/2020,26.9526
10/13/2020,26.9628
10/14/2020,26.9744
10/15/2020,27.0180
10/16/2020,27.0236
10/17/2020,27.0287
10/18/2020,27.0339
10/19/2020,27.0298
10/20/2020,27.0411
10/21/2020,27.0695
10/22/2020,27.1013
10/23/2020,27.1207
10/24/2020,27.1258
10/25/2020,27.1309
10/26/2020,27.2255
10/27/2020,27.1843
10/28/2020,27.1789
10/29/2020,27.1857
10/30/2020,27.1907
10/31/2020,27.1958
11/01/2020,27.2009
11/02/2020,27.2080
11/03/2020,27.1937
11/04/2020,27.1704
11/05/2020,27.2284
11/06/2020,27.2457
11/07/2020,27.2507
11/08/2020,27.2557
11/09/2020,27.2306
11/10/2020,27.2316
11/11/2020,27.2505
11/12/2020,27.2480
11/13/2020,27.2545
11/14/2020,27.2593
11/15/2020,27.2641
11/16/2020,27.2688
11/17/2020,27.2996
11/18/2020,27.2885
11/19/2020,27.3053
11/20/2020,27.3037
11/21/2020,27.3085
11/22/2020,27.3132
11/23/2020,27.3128
11/24/2020,27.3211
11/25/2020,27.3365
11/26/2020,27.3851
11/27/2020,27.3982
11/28/2020,27.4032
11/29/2020,27.4082
11/30/2020,27.4131
12/01/2020,27.3752
12/02/2020,27.3673
12/03/2020,27.3749
12/04/2020,27.3950
12/05/2020,27.40
12/06/2020,27.4049
12/07/2020,27.4050
12/08/2020,27.4028
12/09/2020,27.3898
12/10/2020,27.3918
12/11/2020,27.3800
12/12/2020,27.3849
12/13/2020,27.3898
12/14/2020,27.3966
12/15/2020,27.4008
12/16/2020,27.4181
12/17/2020,27.4376
12/18/2020,27.4397
12/19/2020,27.4446
12/20/2020,27.4495
12/21/2020,27.4028
12/22/2020,27.4214
12/23/2020,27.4387
12/24/2020,27.4567
12/25/2020,27.4616
12/26/2020,27.4665
12/27/2020,27.4714
12/28/2020,27.4919
12/29/2020,27.4953
12/30/2020,27.4944
12/31/2020,27.5141
01/01/2021,27.5241
01/02/2021,27.5291
01/03/2021,27.5342
01/04/2021,27.5409
01/05/2021,27.5726
01/06/2021,27.5927
01/07/2021,27.5991
01/08/2021,27.6118
01/09/2021,27.6168
01/10/2021,27.6218
01/11/2021,27.5670
01/12/2021,27.5410
01/13/2021,27.5433
01/14/2021,27.5076
01/15/2021,27.4962
01/16/2021,27.5013
01/17/2021,27.5064
01/18/2021,27.4883
01/19/2021,27.4663
01/20/2021,27.4612
01/21/2021,27.4899
01/22/2021,27.4762
01/23/2021,27.4815
01/24/2021,27.4869
01/25/2021,27.5085
01/26/2021,27.5138
01/27/2021,27.5273
01/28/2021,27.5371
01/29/2021,27.5486
01/30/2021,27.5539
01/31/2021,27.5591
02/01/2021,27.3655
02/02/2021,27.2671
02/03/2021,27.2688
02/04/2021,27.2930
02/05/2021,27.2495
02/06/2021,27.2547
02/07/2021,27.26
02/08/2021,27.2573
02/09/2021,27.2184
02/10/2021,27.2281
02/11/2021,27.2544
02/12/2021,27.2544
02/13/2021,27.2597
02/14/2021,27.2649
02/15/2021,27.2592
02/16/2021,27.2680
02/17/2021,27.2537
02/18/2021,27.2687
02/19/2021,27.2740
02/20/2021,27.2792
02/21/2021,27.2844
02/22/2021,27.1114
02/23/2021,27.1260
02/24/2021,27.1226
02/25/2021,27.1171
02/26/2021,27.1121
02/27/2021,27.1174
02/28/2021,27.1227
03/01/2021,27.1049
03/02/2021,27.1219
03/03/2021,27.1110
03/04/2021,27.1135
03/05/2021,27.1209
03/06/2021,27.1262
03/07/2021,27.1315
03/08/2021,27.1129
03/09/2021,27.1041
03/10/2021,27.1195
03/11/2021,27.1248
03/12/2021,27.1124
03/13/2021,27.1177
03/14/2021,27.1230
03/15/2021,27.1037
03/16/2021,27.1255
03/17/2021,27.1250
03/18/2021,27.1288
03/19/2021,27.1794
03/20/2021,27.1846
03/21/2021,27.1899
03/22/2021,27.2422
03/23/2021,27.3528
03/24/2021,27.4584
03/25/2021,27.4817
03/26/2021,27.4992
03/27/2021,27.5046
03/28/2021,27.5099
03/29/2021,27.5153
03/30/2021,27.5322
03/31/2021,27.5393
04/01/2021,27.5446
04/02/2021,27.55
04/03/2021,27.5554
04/04/2021,27.5608
04/05/2021,27.5861
04/06/2021,27.6212
04/07/2021,27.6450
04/08/2021,27.6793
04/09/2021,27.7126
04/10/2021,27.7180
04/11/2021,27.7233
04/12/2021,27.7585
04/13/2021,27.7638
04/14/2021,27.7692
04/15/2021,27.7181
04/16/2021,27.7029
04/17/2021,27.7082
04/18/2021,27.7135
04/19/2021,27.7304
04/20/2021,27.7418
04/21/2021,27.7471
04/22/2021,27.7371
04/23/2021,27.7413
04/24/2021,27.7465
04/25/2021,27.7517
04/26/2021,27.7784
04/27/2021,27.7731
04/28/2021,27.7813
04/29/2021,27.7946
04/30/2021,27.8074
05/01/2021,27.8128
05/02/2021,27.8183
05/03/2021,27.8401
05/04/2021,27.8411
05/05/2021,27.8677
05/06/2021,27.9075
05/07/2021,27.9144
05/08/2021,27.9197
05/09/2021,27.9250
05/10/2021,27.9231
05/11/2021,27.9362
05/12/2021,27.9387
05/13/2021,27.9441
05/14/2021,27.9379
05/15/2021,27.9432
05/16/2021,27.9485
05/17/2021,27.9490
05/18/2021,27.9597
05/19/2021,27.9902
05/20/2021,28.0077
05/21/2021,28.0103
05/22/2021,28.0155
05/23/2021,28.0208
05/24/2021,28.0170
05/25/2021,28.0511
05/26/2021,28.0564
05/27/2021,28.0409
05/28/2021,28.0217
05/29/2021,28.0270
05/30/2021,28.0322
05/31/2021,28.0326
06/01/2021,28.0361
06/02/2021,28.0307
06/03/2021,28.0453
06/04/2021,28.0479
06/05/2021,28.0530
06/06/2021,28.0582
06/07/2021,28.0766
06/08/2021,28.0796
06/09/2021,28.1238
06/10/2021,28.1481
06/11/2021,28.1632
06/12/2021,28.1684
06/13/2021,28.1736
06/14/2021,28.1769
06/15/2021,28.1429
06/16/2021,28.0665
06/17/2021,28.0478
06/18/2021,28.0361
06/19/2021,28.0413
06/20/2021,28.0465
06/21/2021,28.0589
06/22/2021,28.0527
06/23/2021,28.0568
06/24/2021,28.0562
06/25/2021,28.0645
06/26/2021,28.0696
06/27/2021,28.0748
06/28/2021,28.0233
06/29/2021,28.0182
06/30/2021,27.9992
07/01/2021,28.0103
07/02/2021,28.0313
07/03/2021,28.0364
07/04/2021,28.0416
07/05/2021,28.0433
07/06/2021,28.0194
07/07/2021,28.0193
07/08/2021,28.0408
07/09/2021,28.0505
07/10/2021,28.0557
07/11/2021,28.0609
07/12/2021,28.0087
07/13/2021,28.0297
07/14/2021,28.0386
07/15/2021,28.0541
07/16/2021,28.1004
07/17/2021,28.1056
07/18/2021,28.1107
07/19/2021,28.1183
07/20/2021,28.1184
07/21/2021,28.1236
07/22/2021,28.1197
07/23/2021,28.1338
07/24/2021,28.1391
07/25/2021,28.1443
07/26/2021,28.1413
07/27/2021,28.1496
07/28/2021,28.1552
07/29/2021,28.1353
07/30/2021,28.1315
07/31/2021,28.1367
08/01/2021,28.1420
08/02/2021,28.1492
08/03/2021,28.1608
08/04/2021,28.1792
08/05/2021,28.1880
08/06/2021,28.1236
08/07/2021,28.1289
08/08/2021,28.1341
08/09/2021,28.1323
08/10/2021,28.1366
08/11/2021,28.1382
08/12/2021,28.1525
08/13/2021,28.1493
08/17/2021,28.1792
08/18/2021,28.2158
08/20/2021,28.2286
08/23/2021,28.2600
08/24/2021,28.2789
08/25/2021,28.2954
08/26/2021,28.3008
08/27/2021,28.3087
08/30/2021,28.3415
08/31/2021,28.3429
09/01/2021,28.3846
09/02/2021,28.4137
09/03/2021,28.4250
09/06/2021,28.4524
09/07/2021,28.4564
09/08/2021,28.4651
09/09/2021,28.4897
09/13/2021,28.5251
09/14/2021,28.5446
09/15/2021,28.5650
09/16/2021,28.5937
09/17/2021,28.6001
09/20/2021,28.6375
09/21/2021,28.6181
09/22/2021,28.6649
09/23/2021,28.6663
09/24/2021,28.6219
09/27/2021,28.6372
09/28/2021,28.6277
09/29/2021,28.6286
09/30/2021,28.6348
10/01/2021,28.6369
10/04/2021,28.6441
10/05/2021,28.6313
10/06/2021,28.6288
10/07/2021,28.6182
10/08/2021,28.5825
10/11/2021,28.5947
10/12/2021,28.6055
10/13/2021,28.6181
10/14/2021,28.6359
10/18/2021,28.6215
10/20/2021,28.5636
10/21/2021,28.5830
10/22/2021,28.6049
10/25/2021,28.6621
10/26/2021,28.6350
10/27/2021,28.6487
10/28/2021,28.6594
10/29/2021,28.6455
11/01/2021,28.6610
11/02/2021,28.6767
11/03/2021,28.6832
11/08/2021,28.7194
11/09/2021,28.7307
11/10/2021,28.7375
11/11/2021,28.7273
11/12/2021,28.7180
11/15/2021,28.7245
11/16/2021,28.7288
11/17/2021,28.7296
11/18/2021,28.7529
11/22/2021,28.7860
11/23/2021,28.7874
11/24/2021,28.7826
11/25/2021,28.7801
11/29/2021,28.8065
11/30/2021,28.8205
12/01/2021,28.8282
12/02/2021,28.8341
12/03/2021,28.8361
12/06/2021,28.8508
12/07/2021,28.8629
12/08/2021,28.8699
12/09/2021,28.8910
12/10/2021,28.8920
12/13/2021,28.9015
12/14/2021,28.9260
12/15/2021,28.9345
12/16/2021,28.9400
12/17/2021,28.9317
12/20/2021,28.9187
12/21/2021,28.8785
12/22/2021,28.8744
12/23/2021,28.8688
12/27/2021,28.8930
12/28/2021,28.8687
12/29/2021,28.8751
12/30/2021,28.8755
12/31/2021,28.8778
01/03/2022,28.8801
01/04/2022,28.8280
01/05/2022,28.8145
01/06/2022,28.7877
01/07/2022,28.7914
01/10/2022,28.7876
01/11/2022,28.8024
01/12/2022,28.8037
01/13/2022,28.7922
01/14/2022,28.7993
01/17/2022,28.7935
01/18/2022,28.7754
01/19/2022,28.7866
01/20/2022,28.7980
01/21/2022,28.8118
01/24/2022,28.8033
01/25/2022,28.8007
01/27/2022,28.7632
01/28/2022,28.7738
01/31/2022,28.7831
02/01/2022,28.6575
02/02/2022,28.6089
02/03/2022,28.6265
02/04/2022,28.6175
02/08/2022,28.6523
02/09/2022,28.7046
02/10/2022,28.8362
02/11/2022,28.8600
02/14/2022,28.8933
02/15/2022,28.9208
02/16/2022,28.9333
02/17/2022,28.9490
02/18/2022,28.9754
02/21/2022,28.9975
02/22/2022,29.0002
02/23/2022,28.9972
02/24/2022,28.9998
02/25/2022,29.0126
02/28/2022,29.0203
03/02/2022,29.0027
03/03/2022,28.9818
03/04/2022,28.9842
03/07/2022,28.9674
03/08/2022,28.9663
03/09/2022,28.9613
03/10/2022,28.9745
03/11/2022,28.9628
03/14/2022,28.9758
03/15/2022,28.9818
03/16/2022,28.9963
03/17/2022,29.0272
03/21/2022,29.0557
03/22/2022,29.0702
03/23/2022,29.0801
03/24/2022,29.0630
03/25/2022,29.0749
03/28/2022,29.0877
03/29/2022,29.0934
03/30/2022,29.0960
03/31/2022,29.1338
04/04/2022,29.1706
04/05/2022,29.1763
04/06/2022,29.1744
04/07/2022,29.1767
04/08/2022,28.9796
04/11/2022,28.8942
04/12/2022,28.8882
04/13/2022,28.8028
04/18/2022,28.8321
04/19/2022,28.8583
04/20/2022,28.8556
04/21/2022,28.8632
04/22/2022,28.8608
04/25/2022,28.9340
04/26/2022,28.9304
04/27/2022,28.9520
04/28/2022,28.9426
04/29/2022,28.9328
05/02/2022,28.9507
05/04/2022,28.4499
05/05/2022,28.4018
05/06/2022,28.3602
05/09/2022,28.3603
05/10/2022,28.4377
05/11/2022,28.4771
05/12/2022,28.4889
05/13/2022,28.4384
05/17/2022,28.4525
05/18/2022,28.4585
05/19/2022,28.4600
05/20/2022,28.4597
05/23/2022,28.4938
05/24/2022,28.5185
05/25/2022,28.5382
05/26/2022,28.5644
05/27/2022,28.5568
05/30/2022,28.5503
05/31/2022,28.5247
06/01/2022,28.5157
06/02/2022,28.4908
06/03/2022,28.4856
06/06/2022,28.4604
06/07/2022,28.4068
06/08/2022,28.4588
06/09/2022,28.4641
06/10/2022,28.4931
06/13/2022,28.4230
06/14/2022,28.3884
06/15/2022,28.3828
06/16/2022,28.4004
06/17/2022,28.4097
06/20/2022,28.4758
06/23/2022,28.5281
06/24/2022,28.5221
06/27/2022,28.5373
06/28/2022,28.5534
06/29/2022,28.5603
06/30/2022,28.5853
07/01/2022,28.6023
07/04/2022,28.6687
07/05/2022,28.6910
07/06/2022,28.7615
07/07/2022,28.7627
07/08/2022,28.7357
07/11/2022,28.7393
07/12/2022,28.7636
07/13/2022,28.8130
07/14/2022,28.7970
07/15/2022,28.7752
07/18/2022,28.7906
07/19/2022,28.7670
07/20/2022,28.7942
07/21/2022,28.7949
07/22/2022,28.8036
07/25/2022,28.8303
07/26/2022,28.8305
07/27/2022,28.8503
07/29/2022,28.8969
08/01/2022,28.9477
08/02/2022,28.9994
08/03/2022,28.9775
08/04/2022,29.0400
08/05/2022,28.9537
08/08/2022,28.9368
08/10/2022,28.9982
08/11/2022,29.0327
08/12/2022,29.0397
08/17/2022,29.1344
08/18/2022,29.1357
08/19/2022,29.1304
08/22/2022,29.1460
08/24/2022,29.1553
08/25/2022,29.1663
08/26/2022,29.2110
08/29/2022,29.2101
08/30/2022,29.2326
09/01/2022,29.2485
09/02/2022,29.2438
09/05/2022,29.2677
09/06/2022,29.2785
09/07/2022,29.2743
09/08/2022,29.3189
09/09/2022,29.3060
09/12/2022,29.3210
09/13/2022,29.3482
09/14/2022,29.3258
09/15/2022,29.2979
09/16/2022,29.2430
09/19/2022,29.2383
09/20/2022,29.2077
09/21/2022,29.2145
09/22/2022,29.1634
09/23/2022,29.0830
09/26/2022,29.0579
09/27/2022,29.0463
09/28/2022,29.0571
09/29/2022,29.0766
09/30/2022,29.1247
10/03/2022,29.0877
10/04/2022,29.1323
10/06/2022,29.1256
10/07/2022,29.0987
10/10/2022,29.0829
10/11/2022,29.0339
10/12/2022,29.0357
10/13/2022,29.0276
10/14/2022,29.0373
10/17/2022,29.0736
10/18/2022,29.1224
10/19/2022,29.1215
10/20/2022,29.0840
10/21/2022,29.0910
10/25/2022,29.1532
10/27/2022,29.1936
10/28/2022,29.1928
10/31/2022,29.2200
11/01/2022,29.2300
11/02/2022,29.2311
11/03/2022,29.2399
11/04/2022,29.2466
11/07/2022,29.2690
11/09/2022,29.3076
11/10/2022,29.3293
11/11/2022,29.3844
11/14/2022,29.3986
11/15/2022,29.4225
11/16/2022,29.4295
11/17/2022,29.4636
11/18/2022,29.4626
11/21/2022,29.4441
11/22/2022,29.4578
11/24/2022,29.4869
11/25/2022,29.5060
11/28/2022,29.5289
11/29/2022,29.5314
11/30/2022,29.5490
12/01/2022,29.5653
12/02/2022,29.5612
12/05/2022,29.5769
12/06/2022,29.5867
12/07/2022,29.5625
12/08/2022,29.5691
12/09/2022,29.5838
12/12/2022,29.6031
12/13/2022,29.6093
12/14/2022,29.6456
12/15/2022,29.6394
12/16/2022,29.6281
12/19/2022,29.6459
12/20/2022,29.6535
12/21/2022,29.6561
12/22/2022,29.6605
12/23/2022,29.6459
12/26/2022,29.6437
12/27/2022,29.6571
12/28/2022,29.6517
12/29/2022,29.6801
12/30/2022,29.6948
01/02/2023,29.6942
01/03/2023,29.7007
01/04/2023,29.7089
01/05/2023,29.7154
01/06/2023,29.6969
01/09/2023,29.7396
01/10/2023,29.7275
01/11/2023,29.7408
01/12/2023,29.7784
01/13/2023,29.7683
01/16/2023,29.7786
01/17/2023,29.7858
01/18/2023,29.7892
01/19/2023,29.7905
01/20/2023,29.7827
01/23/2023,29.8028
01/24/2023,29.8082
01/25/2023,29.8128
01/27/2023,29.7939
01/30/2023,29.7966
01/31/2023,29.8004
02/01/2023,29.8305
02/02/2023,29.8559
02/03/2023,29.8550
02/06/2023,29.8740
02/07/2023,29.8774
02/08/2023,29.8540
02/09/2023,29.8355
02/10/2023,29.8571
02/13/2023,29.8737
02/14/2023,29.8472
02/15/2023,29.8463
02/16/2023,29.8490
02/17/2023,29.8277
02/20/2023,29.8519
02/21/2023,29.8498
02/22/2023,29.8506
02/23/2023,29.8599
02/24/2023,29.8652
02/27/2023,29.8634
02/28/2023,29.8826
03/01/2023,29.8827
03/02/2023,29.8827
03/03/2023,29.8828
03/06/2023,29.8963
03/08/2023,29.8868
03/09/2023,29.8885
03/10/2023,29.8972
03/13/2023,29.9625
03/14/2023,29.9817
03/15/2023,29.9811
03/16/2023,29.9879
03/17/2023,29.9863
03/20/2023,30.0218
03/21/2023,30.0182
03/23/2023,30.0349
03/24/2023,30.0400
03/27/2023,30.0545
03/28/2023,30.0531
03/29/2023,30.0744
03/31/2023,30.1159
04/03/2023,30.1162
04/05/2023,30.1707
04/06/2023,30.2618
04/10/2023,30.2820
04/11/2023,30.2911
04/12/2023,30.2958
04/13/2023,30.3000
04/17/2023,30.3290
04/18/2023,30.3324
04/19/2023,30.3434
04/20/2023,30.3584
04/21/2023,30.3888
04/24/2023,30.4314
04/25/2023,30.4584
04/26/2023,30.4910
04/27/2023,30.4978
04/28/2023,30.5006
05/02/2023,30.5032
05/03/2023,30.5567
05/04/2023,30.5680
05/08/2023,30.6069
05/09/2023,30.6083
05/10/2023,30.6106
05/11/2023,30.6170
05/12/2023,30.6388
05/15/2023,30.6611
05/16/2023,30.6785
05/17/2023,30.6770
05/18/2023,30.6763
05/19/2023,30.6874
05/22/2023,30.7356
05/23/2023,30.7247
05/24/2023,30.7421
05/26/2023,30.7395
05/29/2023,30.7464
05/30/2023,30.7519
