Date (MM/DD/YYYY),Net Asset Value (INR)
10/31/2023,52.6485
11/01/2023,52.4513
11/02/2023,52.9682
11/03/2023,53.2691
11/06/2023,53.7449
11/07/2023,53.7939
11/08/2023,53.9516
11/09/2023,53.8823
11/10/2023,53.9944
11/13/2023,54.0754
11/15/2023,54.6315
11/16/2023,54.8807
11/17/2023,54.8186
11/20/2023,54.7236
11/21/2023,54.9152
11/22/2023,54.9531
11/23/2023,54.9275
11/24/2023,54.9454
11/28/2023,55.1663
11/29/2023,55.6948
11/30/2023,55.9344
12/01/2023,56.3585
12/04/2023,57.4539
12/05/2023,57.8063
12/06/2023,57.9871
12/07/2023,57.9317
12/08/2023,58.0608
12/11/2023,58.2534
12/12/2023,58.0031
12/13/2023,58.2471
12/14/2023,58.9468
12/15/2023,59.4698
12/18/2023,59.4228
12/19/2023,59.5010
12/20/2023,58.5104
12/21/2023,58.9059
12/22/2023,59.1651
12/26/2023,59.4868
12/27/2023,59.9944
12/28/2023,60.3885
12/29/2023,60.3350
01/01/2024,60.4207
01/02/2024,60.1885
01/03/2024,60.0037
01/04/2024,60.5596
01/08/2024,60.1692
01/09/2024,60.3026
01/10/2024,60.3904
01/11/2024,60.4805
01/15/2024,61.5419
01/16/2024,61.3762
01/17/2024,60.3668
01/18/2024,60.1867
01/19/2024,60.8063
01/23/2024,59.6920
01/24/2024,60.3656
01/25/2024,60.1959
01/29/2024,61.2252
01/30/2024,60.7570
01/31/2024,61.3573
02/01/2024,61.3072
02/02/2024,61.6891
02/05/2024,61.5184
02/06/2024,62.0175
02/07/2024,62.1852
02/08/2024,61.8809
02/09/2024,62.0111
02/12/2024,61.2291
02/13/2024,61.6084
02/14/2024,62.0771
02/15/2024,62.4413
02/16/2024,62.8317
02/20/2024,63.1839
02/21/2024,62.8649
02/22/2024,63.3704
02/23/2024,63.4625
02/26/2024,63.3711
02/27/2024,63.4650
02/28/2024,62.6798
02/29/2024,62.9349
03/01/2024,63.7885
03/04/2024,64.1163
03/05/2024,64.0579
03/06/2024,64.2931
03/07/2024,64.3377
03/11/2024,64.0533
03/12/2024,63.7224
03/13/2024,62.4128
03/14/2024,62.9603
03/15/2024,62.5695
03/19/2024,62.0066
03/20/2024,62.1020
03/21/2024,62.8375
03/22/2024,63.2272
03/26/2024,63.2853
03/27/2024,63.4567
03/28/2024,64.1143
03/31/2024,64.1159
04/02/2024,64.6785
04/03/2024,64.7120
04/04/2024,64.7206
04/05/2024,64.8452
04/08/2024,65.2124
04/10/2024,65.4125
04/12/2024,64.8004
04/15/2024,64.0624
04/16/2024,63.8167
04/18/2024,63.3836
04/19/2024,63.6159
04/22/2024,64.2804
04/23/2024,64.3919
04/24/2024,64.7279
04/25/2024,65.3844
04/26/2024,65.1087
04/29/2024,65.6470
04/30/2024,65.6721
05/02/2024,65.9201
05/03/2024,65.5529
05/06/2024,65.3534
05/07/2024,64.6573
05/08/2024,64.8969
05/09/2024,63.8838
05/10/2024,64.3194
05/13/2024,64.5588
05/14/2024,64.9936
05/15/2024,65.2582
05/16/2024,65.8758
05/17/2024,66.1029
05/21/2024,66.4926
05/22/2024,66.5954
05/24/2024,67.5034
05/27/2024,67.5373
05/28/2024,67.1728
05/29/2024,66.7497
05/30/2024,66.1509
05/31/2024,66.4822
06/03/2024,69.0119
06/04/2024,63.8576
06/05/2024,66.1734
06/06/2024,66.9935
06/07/2024,68.1673
06/10/2024,68.3415
06/11/2024,68.4966
06/12/2024,68.8901
06/13/2024,69.2739
06/14/2024,69.7988
06/18/2024,70.0991
06/19/2024,69.7611
06/20/2024,69.8568
06/21/2024,69.6747
06/24/2024,69.8144
06/25/2024,70.1790
06/26/2024,70.5074
06/27/2024,70.9201
06/28/2024,70.8302
07/01/2024,71.3122
07/02/2024,71.0418
07/03/2024,71.6199
07/04/2024,71.7499
07/05/2024,71.9581
07/08/2024,72.0275
07/09/2024,72.3973
07/10/2024,72.1138
07/11/2024,72.2425
07/12/2024,72.5532
07/15/2024,73.0894
07/18/2024,73.0118
07/19/2024,71.8505
07/22/2024,72.1537
07/23/2024,71.8260
07/24/2024,71.7871
07/26/2024,73.0923
07/29/2024,73.4392
07/30/2024,73.2848
07/31/2024,73.6131
08/01/2024,73.5690
08/02/2024,72.7650
08/05/2024,70.5608
08/06/2024,70.1669
08/07/2024,71.6324
08/08/2024,71.0980
08/09/2024,71.8399
08/12/2024,71.7412
08/13/2024,71.2297
08/14/2024,71.1622
08/16/2024,72.3569
08/19/2024,72.5161
08/20/2024,72.9023
08/21/2024,73.0536
08/22/2024,73.2416
08/23/2024,73.2108
08/26/2024,73.7659
08/27/2024,73.9422
08/28/2024,73.9318
08/29/2024,73.9331
08/30/2024,74.3033
09/02/2024,74.3199
09/03/2024,74.3512
09/04/2024,74.0210
09/06/2024,72.8275
09/09/2024,73.0743
09/10/2024,73.2149
09/11/2024,72.8661
09/12/2024,74.2318
09/13/2024,74.2148
09/16/2024,74.3305
09/17/2024,74.5541
09/19/2024,74.3077
09/20/2024,75.4233
09/23/2024,76.1142
09/24/2024,76.0047
09/25/2024,76.0145
09/26/2024,76.3962
09/27/2024,76.2749
09/30/2024,75.1890
10/01/2024,75.2895
10/03/2024,73.7169
10/04/2024,72.9785
10/07/2024,72.0042
10/08/2024,73.0391
10/09/2024,73.3055
10/10/2024,73.2488
10/11/2024,73.1714
10/14/2024,73.5861
10/15/2024,73.6345
10/16/2024,73.3255
10/17/2024,72.4963
10/18/2024,72.8410
10/21/2024,72.4037
10/22/2024,71.3026
10/23/2024,71.1094
10/24/2024,71.0319
10/25/2024,70.3096
10/28/2024,70.8130
10/29/2024,71.3903
10/31/2024,70.7173
11/04/2024,70.2980
11/05/2024,70.6860
11/06/2024,71.7184
11/07/2024,70.9909
11/08/2024,70.6522
11/11/2024,70.6563
11/12/2024,69.8613
11/13/2024,68.7545
11/14/2024,68.8022
11/18/2024,68.8708
11/19/2024,69.1631
11/21/2024,68.6679
11/22/2024,70.0489
11/25/2024,71.0682
11/26/2024,71.0630
11/27/2024,71.3610
11/28/2024,70.6674
11/29/2024,71.1161
12/02/2024,71.6111
12/03/2024,72.1451
12/04/2024,72.3267
12/05/2024,72.9069
12/06/2024,73.0007
12/09/2024,72.8931
12/10/2024,73.1245
12/11/2024,73.2117
12/12/2024,73.0455
12/13/2024,73.3322
12/17/2024,72.3930
12/18/2024,71.8921
12/19/2024,71.3722
12/20/2024,70.1125
12/23/2024,70.4857
12/24/2024,70.3720
12/26/2024,70.5970
12/27/2024,70.5807
12/30/2024,70.4275
12/31/2024,70.4375
01/01/2025,70.8392
01/02/2025,72.0652
01/03/2025,71.6649
01/06/2025,70.2801
01/07/2025,70.4945
01/08/2025,70.1209
01/09/2025,69.4705
01/10/2025,68.6550
01/13/2025,67.1414
01/14/2025,67.7840
01/15/2025,67.8764
01/16/2025,68.3862
01/17/2025,68.0000
01/20/2025,68.3666
01/21/2025,67.2953
01/22/2025,67.2788
01/23/2025,67.6969
01/24/2025,67.1504
01/27/2025,66.2215
01/28/2025,66.4075
01/29/2025,67.2015
01/30/2025,67.4121
01/31/2025,68.2014
02/03/2025,67.5291
02/04/2025,68.7779
02/05/2025,68.9619
02/06/2025,68.5577
02/07/2025,68.4837
02/10/2025,67.6809
02/11/2025,66.5209
02/12/2025,66.4822
02/13/2025,66.5953
02/14/2025,65.8220
02/17/2025,65.8128
02/20/2025,66.2711
02/21/2025,65.7709
02/24/2025,65.2077
02/25/2025,64.9641
02/27/2025,64.7870
02/28/2025,63.5336
03/03/2025,63.8103
03/05/2025,64.9141
03/06/2025,65.5358
03/07/2025,65.3170
03/10/2025,64.9119
03/11/2025,65.0934
03/12/2025,64.9456
03/13/2025,64.7200
03/17/2025,65.2456
03/18/2025,66.4039
03/19/2025,67.0939
03/20/2025,67.7061
03/21/2025,68.2415
03/24/2025,69.0641
03/25/2025,68.7793
03/26/2025,68.2736
03/27/2025,68.7756
03/28/2025,68.3996
03/31/2025,68.4023
04/02/2025,67.7606
04/03/2025,67.7709
04/04/2025,66.6174
04/07/2025,64.5638
04/08/2025,65.7334
04/09/2025,65.2051
04/11/2025,66.1940
04/16/2025,68.1270
04/17/2025,69.1936
04/21/2025,70.1671
04/24/2025,70.4516
04/25/2025,69.4174
04/28/2025,70.2187
04/29/2025,70.0730
05/05/2025,70.6088
05/06/2025,70.0069
05/07/2025,70.3175
05/08/2025,69.4839
