Date (MM/DD/YYYY),Net Asset Value (INR)
07/20/2019,23.8685
07/21/2019,23.8685
07/22/2019,23.7438
07/23/2019,23.7542
07/24/2019,23.5917
07/25/2019,23.5455
07/26/2019,23.6773
07/27/2019,23.6773
07/28/2019,23.6773
07/29/2019,23.5886
07/30/2019,23.3903
07/31/2019,23.3907
08/01/2019,23.1148
08/02/2019,23.1077
08/03/2019,23.1077
08/04/2019,23.1077
08/05/2019,22.8530
08/06/2019,23.0412
08/07/2019,22.8232
08/08/2019,23.1612
08/09/2019,23.2862
08/10/2019,23.2862
08/11/2019,23.2862
08/12/2019,23.2862
08/13/2019,22.8965
08/14/2019,23.1307
08/15/2019,23.1307
08/16/2019,23.1746
08/17/2019,23.1746
08/18/2019,23.1746
08/19/2019,23.2292
08/20/2019,23.1128
08/21/2019,22.9303
08/22/2019,22.5846
08/23/2019,22.7058
08/24/2019,22.7058
08/25/2019,22.7058
08/26/2019,23.2131
08/27/2019,23.3455
08/28/2019,23.2725
08/29/2019,23.0400
08/30/2019,23.1988
08/31/2019,23.1988
09/01/2019,23.1988
09/02/2019,23.1988
09/03/2019,22.7094
09/04/2019,22.8326
09/05/2019,22.8483
09/06/2019,23.0683
09/07/2019,23.0683
09/08/2019,23.0683
09/09/2019,23.1940
09/10/2019,23.1940
09/11/2019,23.2634
09/12/2019,23.1889
09/13/2019,23.4211
09/14/2019,23.4210
09/15/2019,23.4210
09/16/2019,23.2711
09/17/2019,22.8727
09/18/2019,22.9696
09/19/2019,22.6727
09/20/2019,23.8790
09/21/2019,23.8790
09/22/2019,23.8790
09/23/2019,24.6553
09/24/2019,24.5963
09/25/2019,24.2715
09/26/2019,24.5935
09/27/2019,24.5165
09/28/2019,24.5165
09/29/2019,24.5165
09/30/2019,24.4400
10/01/2019,24.2502
10/02/2019,24.2502
10/03/2019,24.1769
10/04/2019,23.8541
10/05/2019,23.8541
10/06/2019,23.8541
10/07/2019,23.6489
10/08/2019,23.6489
10/09/2019,24.0769
10/10/2019,23.8679
10/11/2019,23.9486
10/12/2019,23.9486
10/13/2019,23.9485
10/14/2019,24.0185
10/15/2019,24.1751
10/16/2019,24.2210
10/17/2019,24.4711
10/18/2019,24.6219
10/19/2019,24.6219
10/20/2019,24.6219
10/21/2019,24.6219
10/22/2019,24.4589
10/23/2019,24.5029
10/24/2019,24.4420
10/25/2019,24.4495
10/26/2019,24.4495
10/27/2019,24.4495
10/28/2019,24.4494
10/29/2019,24.8275
10/30/2019,25.0098
10/31/2019,25.0401
11/01/2019,25.0135
11/02/2019,25.0135
11/03/2019,25.0135
11/04/2019,25.1025
11/05/2019,25.0537
11/06/2019,25.1456
11/07/2019,25.2487
11/08/2019,25.0739
11/09/2019,25.0739
11/10/2019,25.0739
11/11/2019,25.0946
11/12/2019,25.0946
11/13/2019,24.8895
11/14/2019,24.9729
11/15/2019,25.0442
11/16/2019,25.0441
11/17/2019,25.0441
11/18/2019,25.0437
11/19/2019,25.1534
11/20/2019,25.2992
11/21/2019,25.1961
11/22/2019,25.0369
11/23/2019,25.0369
11/24/2019,25.0369
11/25/2019,25.3707
11/26/2019,25.3351
11/27/2019,25.4084
11/28/2019,25.5256
11/29/2019,25.3442
11/30/2019,25.3442
12/01/2019,25.3442
12/02/2019,25.3592
12/03/2019,25.2376
12/04/2019,25.3663
12/05/2019,25.2990
12/06/2019,25.1043
12/07/2019,25.1043
12/08/2019,25.1043
12/09/2019,25.1432
12/10/2019,24.9662
12/11/2019,25.0756
12/12/2019,25.2004
12/13/2019,25.4425
12/14/2019,25.4425
12/15/2019,25.4425
12/16/2019,25.3677
12/17/2019,25.6072
12/18/2019,25.6852
12/19/2019,25.7739
12/20/2019,25.8167
12/21/2019,25.8167
12/22/2019,25.8167
12/23/2019,25.7819
12/24/2019,25.6609
12/25/2019,25.6609
12/26/2019,25.4695
12/27/2019,25.7495
12/28/2019,25.7495
12/29/2019,25.7495
12/30/2019,25.7561
12/31/2019,25.5829
01/01/2020,25.5911
01/02/2020,25.8195
01/03/2020,25.7050
01/04/2020,25.7050
01/05/2020,25.7050
01/06/2020,25.2052
01/07/2020,25.3087
01/08/2020,25.2786
01/09/2020,25.7190
01/10/2020,25.8052
01/11/2020,25.8052
01/12/2020,25.8052
01/13/2020,25.9592
01/14/2020,26.0279
01/15/2020,25.9868
01/16/2020,25.9676
01/17/2020,25.9899
01/18/2020,25.9899
01/20/2020,25.7742
01/21/2020,25.6595
01/22/2020,25.5519
01/23/2020,25.7615
01/24/2020,25.9295
01/25/2020,25.9295
01/26/2020,25.9295
01/27/2020,25.7399
01/28/2020,25.5908
01/29/2020,25.7425
01/30/2020,25.5395
01/31/2020,25.4019
02/01/2020,25.4019
02/02/2020,25.4019
02/03/2020,24.8302
02/04/2020,25.4507
02/05/2020,25.7459
02/06/2020,25.8253
02/07/2020,25.7481
02/08/2020,25.7481
02/09/2020,25.7481
02/10/2020,25.6136
02/11/2020,25.7421
02/12/2020,25.9354
02/13/2020,25.8847
02/14/2020,25.7847
02/15/2020,25.7846
02/16/2020,25.7846
02/17/2020,25.6527
02/18/2020,25.5497
02/19/2020,25.5497
02/20/2020,25.7585
02/21/2020,25.7585
02/22/2020,25.7585
02/23/2020,25.7585
02/24/2020,25.2336
02/25/2020,25.1275
02/26/2020,24.8827
02/27/2020,24.7912
02/28/2020,23.9057
02/29/2020,23.9057
03/01/2020,23.9057
03/02/2020,23.7340
03/03/2020,24.0726
03/04/2020,23.9092
03/05/2020,23.9305
03/06/2020,23.3972
03/07/2020,23.3972
03/08/2020,23.3972
03/09/2020,22.3427
03/10/2020,22.3427
03/11/2020,22.2952
03/12/2020,20.4590
03/13/2020,21.2657
03/14/2020,21.2656
03/15/2020,21.2656
03/16/2020,19.6927
03/17/2020,19.1980
03/18/2020,18.1344
03/19/2020,17.6017
03/20/2020,18.5718
03/23/2020,16.1600
03/24/2020,16.5683
03/26/2020,18.2923
03/27/2020,18.2888
03/30/2020,17.5373
03/31/2020,18.2087
04/03/2020,17.0740
04/07/2020,18.6183
04/08/2020,18.5205
04/09/2020,19.3113
04/13/2020,19.1593
04/15/2020,19.0503
04/16/2020,19.2325
04/17/2020,19.8531
04/18/2020,19.8531
04/19/2020,19.8530
04/20/2020,19.7850
04/21/2020,19.2057
04/22/2020,19.6103
04/23/2020,19.8102
04/24/2020,19.4317
04/25/2020,19.4317
04/26/2020,19.4317
04/27/2020,19.7070
04/28/2020,19.8581
04/29/2020,20.1560
04/30/2020,20.7794
05/01/2020,20.7794
05/02/2020,20.7794
05/03/2020,20.7794
05/04/2020,19.6657
05/05/2020,19.4951
05/06/2020,19.6441
05/07/2020,19.6441
05/08/2020,19.5599
05/09/2020,19.5599
05/10/2020,19.5599
05/11/2020,19.5588
05/12/2020,19.5191
05/13/2020,19.9203
05/14/2020,19.4742
05/15/2020,19.4365
05/16/2020,19.4365
05/17/2020,19.4365
05/18/2020,18.7531
05/19/2020,18.8867
05/20/2020,19.3016
05/21/2020,19.4566
05/22/2020,19.3785
05/23/2020,19.3785
05/24/2020,19.3785
05/25/2020,19.3785
05/26/2020,19.3730
05/27/2020,19.9334
05/28/2020,20.2948
05/29/2020,20.5016
05/30/2020,20.5016
05/31/2020,20.5016
06/01/2020,20.8994
06/02/2020,21.1056
06/03/2020,21.3076
06/04/2020,21.2933
06/05/2020,21.5349
06/06/2020,21.5349
06/07/2020,21.5348
06/08/2020,21.6050
06/09/2020,21.3488
06/10/2020,21.4503
06/11/2020,21.0373
06/12/2020,21.2147
06/13/2020,21.2147
06/14/2020,21.2147
06/15/2020,20.8985
06/16/2020,21.0787
06/17/2020,21.0663
06/18/2020,21.4424
06/19/2020,21.7265
06/20/2020,21.7265
06/21/2020,21.7265
06/22/2020,21.8446
06/23/2020,22.2090
06/24/2020,21.8507
06/25/2020,21.8538
06/26/2020,22.0807
06/27/2020,22.0807
06/28/2020,22.0807
06/29/2020,21.9302
06/30/2020,21.9530
07/01/2020,22.1539
07/02/2020,22.4091
07/03/2020,22.5872
07/04/2020,22.5872
07/05/2020,22.5872
07/06/2020,22.9168
07/07/2020,22.9576
07/08/2020,22.7737
07/09/2020,22.9391
07/10/2020,22.8733
07/11/2020,22.8733
07/12/2020,22.8733
07/13/2020,22.9854
07/14/2020,22.6409
07/15/2020,22.7137
07/16/2020,23.0313
07/17/2020,23.3577
07/18/2020,23.3577
07/19/2020,23.3577
07/20/2020,23.6145
07/21/2020,23.8757
07/22/2020,23.7940
07/23/2020,23.9445
07/24/2020,23.8501
07/25/2020,23.8501
07/26/2020,23.85
07/27/2020,23.6880
07/28/2020,24.0357
07/29/2020,23.8772
07/30/2020,23.7052
07/31/2020,23.7015
08/01/2020,23.7015
08/02/2020,23.7015
08/03/2020,23.3615
08/04/2020,23.7114
08/05/2020,23.7346
08/06/2020,23.9407
08/07/2020,23.9270
08/08/2020,23.9269
08/09/2020,23.9269
08/10/2020,24.0870
08/11/2020,24.1562
08/12/2020,24.1596
08/13/2020,24.1674
08/14/2020,23.8927
08/15/2020,23.8927
08/16/2020,23.8927
08/17/2020,24.0203
08/18/2020,24.3093
08/19/2020,24.3700
08/20/2020,24.1708
08/21/2020,24.2626
08/22/2020,24.2626
08/23/2020,24.2626
08/24/2020,24.4295
08/25/2020,24.4377
08/26/2020,24.5423
08/27/2020,24.5356
08/28/2020,24.6928
08/29/2020,24.6928
08/30/2020,24.6928
08/31/2020,24.1352
09/01/2020,24.2729
09/02/2020,24.4333
09/03/2020,24.4094
09/04/2020,23.9989
09/05/2020,23.9989
09/06/2020,23.9988
09/07/2020,24.0046
09/08/2020,23.9602
09/09/2020,23.8552
09/10/2020,24.1854
09/11/2020,24.2657
09/12/2020,24.2657
09/13/2020,24.2657
09/14/2020,24.2215
09/15/2020,24.4132
09/16/2020,24.6066
09/17/2020,24.4469
09/18/2020,24.4529
09/19/2020,24.4528
09/20/2020,24.4528
09/21/2020,23.8972
09/22/2020,23.7378
09/23/2020,23.6637
09/24/2020,22.9679
09/25/2020,23.5493
09/26/2020,23.5493
09/27/2020,23.5493
09/28/2020,23.9216
09/29/2020,23.8619
09/30/2020,23.8685
10/01/2020,24.1992
10/02/2020,24.1992
10/03/2020,24.1992
10/04/2020,24.1992
10/05/2020,24.3927
10/06/2020,24.5810
10/07/2020,24.7075
10/08/2020,24.9334
10/09/2020,25.1493
10/10/2020,25.1493
10/11/2020,25.1493
10/12/2020,25.1573
10/13/2020,25.1522
10/14/2020,25.2118
10/15/2020,24.5804
10/16/2020,24.8023
10/17/2020,24.8023
10/18/2020,24.8023
10/19/2020,25.0064
10/20/2020,25.0484
10/21/2020,25.1073
10/22/2020,25.0327
10/23/2020,25.1395
10/24/2020,25.1395
10/25/2020,25.1395
10/26/2020,24.7961
10/27/2020,25.0655
10/28/2020,24.7854
10/29/2020,24.6956
10/30/2020,24.6955
10/31/2020,24.6955
11/01/2020,24.6955
11/02/2020,24.6368
11/03/2020,24.9111
11/04/2020,25.1148
11/05/2020,25.5270
11/06/2020,25.7493
11/07/2020,25.7493
11/08/2020,25.7493
11/09/2020,26.2153
11/10/2020,26.5237
11/11/2020,26.8421
11/12/2020,26.7541
11/13/2020,26.8066
11/14/2020,26.8065
11/15/2020,26.8065
11/16/2020,26.8065
11/17/2020,27.1117
11/18/2020,27.2585
11/19/2020,26.8937
11/20/2020,27.0595
11/21/2020,27.0595
11/22/2020,27.0595
11/23/2020,27.2242
11/24/2020,27.5395
11/25/2020,27.1134
11/26/2020,27.2839
11/27/2020,27.2407
11/28/2020,27.2407
11/29/2020,27.2407
11/30/2020,27.2406
12/01/2020,27.5485
12/02/2020,27.5207
12/03/2020,27.6014
12/04/2020,27.9434
12/05/2020,27.9434
12/06/2020,27.9434
12/07/2020,28.1521
12/08/2020,28.2351
12/09/2020,28.4486
12/10/2020,28.3801
12/11/2020,28.4539
12/12/2020,28.4539
12/13/2020,28.4539
12/14/2020,28.5582
12/15/2020,28.4669
12/16/2020,28.5946
12/17/2020,28.6400
12/18/2020,28.7212
12/19/2020,28.7212
12/20/2020,28.7211
12/21/2020,27.7491
12/22/2020,28.0724
12/23/2020,28.3642
12/24/2020,28.6354
12/25/2020,28.6354
12/26/2020,28.6354
12/27/2020,28.6354
12/28/2020,28.8986
12/29/2020,28.9891
12/30/2020,29.1060
12/31/2020,29.0666
01/01/2021,29.1347
01/02/2021,29.1346
01/03/2021,29.1346
01/04/2021,29.3941
01/05/2021,29.5007
01/06/2021,29.4428
01/07/2021,29.4448
01/08/2021,29.8807
01/09/2021,29.8807
01/10/2021,29.8807
01/11/2021,30.0973
01/12/2021,30.2696
01/13/2021,30.4110
01/14/2021,30.5023
01/15/2021,30.1724
01/16/2021,30.1724
01/17/2021,30.1724
01/18/2021,29.8386
01/19/2021,30.2505
01/20/2021,30.4459
01/21/2021,30.2787
01/22/2021,29.8892
01/23/2021,29.8892
01/24/2021,29.8892
01/25/2021,29.7155
01/26/2021,29.7154
01/27/2021,29.1984
01/28/2021,28.9832
01/29/2021,28.5725
01/30/2021,28.5724
01/31/2021,28.5724
02/01/2021,29.9187
02/02/2021,30.6947
02/03/2021,30.9029
02/04/2021,31.2514
02/05/2021,31.2951
02/06/2021,31.2950
02/07/2021,31.2950
02/08/2021,31.7516
02/09/2021,31.7343
02/10/2021,31.6910
02/11/2021,31.8413
02/12/2021,31.8619
02/13/2021,31.8619
02/14/2021,31.8618
02/15/2021,32.2117
02/16/2021,32.1487
02/17/2021,32.0719
02/18/2021,31.9117
02/19/2021,31.9117
02/20/2021,31.9117
02/21/2021,31.9117
02/22/2021,30.9171
02/23/2021,31.0294
02/24/2021,31.5836
02/25/2021,31.7787
02/26/2021,30.7176
02/27/2021,30.7176
02/28/2021,30.7175
03/01/2021,31.1256
03/02/2021,31.5132
03/03/2021,32.1118
03/04/2021,31.8218
03/05/2021,31.5232
03/06/2021,31.5231
03/07/2021,31.5231
03/08/2021,31.5862
03/09/2021,31.7752
03/10/2021,31.9310
03/11/2021,31.9310
03/12/2021,31.6114
03/13/2021,31.6113
03/14/2021,31.6113
03/15/2021,31.4100
03/16/2021,31.3718
03/17/2021,30.9998
03/18/2021,30.6606
03/19/2021,31.0092
03/20/2021,31.0092
03/21/2021,31.0092
03/22/2021,30.9942
03/23/2021,31.2434
03/24/2021,30.6386
03/25/2021,30.1521
03/26/2021,30.4666
03/27/2021,30.4666
03/28/2021,30.4666
03/29/2021,30.4665
03/30/2021,31.0668
03/31/2021,30.8851
04/01/2021,30.8851
04/02/2021,30.8851
04/03/2021,30.8850
04/04/2021,30.8850
04/05/2021,30.7450
04/06/2021,30.7387
04/07/2021,31.0690
04/08/2021,31.1711
04/09/2021,31.0904
04/10/2021,31.0904
04/11/2021,31.0904
04/12/2021,29.9327
04/13/2021,29.9327
04/14/2021,29.9327
04/15/2021,30.5069
04/16/2021,30.5787
04/17/2021,30.5787
04/18/2021,30.5787
04/19/2021,30.0748
04/20/2021,30.0614
04/21/2021,30.0613
04/22/2021,30.2321
04/23/2021,30.0864
04/24/2021,30.0864
04/25/2021,30.0864
04/26/2021,30.4258
04/27/2021,30.7725
04/28/2021,31.1605
04/29/2021,31.1656
04/30/2021,30.6994
05/01/2021,30.6994
05/02/2021,30.6994
05/03/2021,30.7199
05/04/2021,30.4800
05/05/2021,30.8509
05/06/2021,31.0411
05/07/2021,31.1711
05/08/2021,31.1710
05/09/2021,31.1710
05/10/2021,31.4755
05/11/2021,31.3492
05/12/2021,31.1116
05/13/2021,31.1116
05/14/2021,30.9541
05/15/2021,30.9541
05/16/2021,30.9541
05/17/2021,31.4529
05/18/2021,31.7745
05/19/2021,31.6572
05/20/2021,31.4474
05/21/2021,31.9931
05/22/2021,31.9931
05/23/2021,31.9931
05/24/2021,32.0407
05/25/2021,32.0312
05/26/2021,32.0311
05/27/2021,32.3472
05/28/2021,32.4985
05/29/2021,32.4985
05/30/2021,32.4985
05/31/2021,32.8257
06/01/2021,32.7792
06/02/2021,32.8781
06/03/2021,33.0654
06/04/2021,32.9585
06/05/2021,32.9584
06/06/2021,32.9583
06/07/2021,33.1863
06/08/2021,33.1952
06/09/2021,32.9292
06/10/2021,33.1894
06/11/2021,33.3069
06/12/2021,33.3068
06/13/2021,33.3067
06/14/2021,33.3738
06/15/2021,33.5225
06/16/2021,33.3289
06/17/2021,33.1849
06/18/2021,33.1590
06/19/2021,33.1589
06/20/2021,33.1588
06/21/2021,33.2424
06/22/2021,33.3306
06/23/2021,33.1638
06/24/2021,33.3804
06/25/2021,33.5801
06/26/2021,33.58
06/27/2021,33.5799
06/28/2021,33.5587
06/29/2021,33.3876
06/30/2021,33.3556
07/01/2021,33.3083
07/02/2021,33.4074
07/03/2021,33.4073
07/04/2021,33.4072
07/05/2021,33.6761
07/06/2021,33.6593
07/07/2021,33.7434
07/08/2021,33.4449
07/09/2021,33.3867
07/10/2021,33.3866
07/11/2021,33.3865
07/12/2021,33.4334
07/13/2021,33.6359
07/14/2021,33.7271
07/15/2021,33.8808
07/16/2021,33.9245
07/17/2021,33.9244
07/18/2021,33.9243
07/19/2021,33.6163
07/20/2021,33.3359
07/21/2021,33.3358
07/22/2021,33.7609
07/23/2021,33.8787
07/24/2021,33.8786
07/25/2021,33.8785
07/26/2021,33.7779
07/27/2021,33.6875
07/28/2021,33.6755
07/29/2021,33.8772
07/30/2021,33.8581
07/31/2021,33.8580
08/01/2021,33.8579
08/02/2021,34.1371
08/03/2021,34.6022
08/04/2021,34.7150
08/05/2021,34.7182
08/06/2021,34.6165
08/07/2021,34.6164
08/08/2021,34.6163
08/09/2021,34.6385
08/10/2021,34.6221
08/11/2021,34.6233
08/12/2021,34.7873
08/13/2021,35.0503
08/17/2021,35.1092
08/18/2021,35.0678
08/20/2021,34.7469
08/23/2021,34.8198
08/24/2021,35.0906
08/25/2021,35.1345
08/26/2021,35.1318
08/27/2021,35.3742
08/30/2021,35.9072
08/31/2021,36.3371
09/01/2021,36.2585
09/02/2021,36.6172
09/03/2021,36.7866
09/06/2021,36.8506
09/07/2021,36.7424
09/08/2021,36.7313
09/09/2021,36.7942
09/13/2021,36.7906
09/14/2021,36.8557
09/15/2021,37.2393
09/16/2021,37.4690
09/17/2021,37.2892
09/20/2021,36.8776
09/21/2021,37.1896
09/22/2021,37.1865
09/23/2021,37.7479
09/24/2021,37.7244
09/27/2021,37.8060
09/28/2021,37.5769
09/29/2021,37.5796
09/30/2021,37.4195
10/01/2021,37.2690
10/04/2021,37.6713
10/05/2021,37.9302
10/06/2021,37.5402
10/07/2021,37.8636
10/08/2021,38.0685
10/11/2021,38.1619
10/12/2021,38.2529
10/13/2021,38.5045
10/14/2021,38.7720
10/18/2021,39.0390
10/20/2021,38.5686
10/21/2021,38.3544
10/22/2021,38.1216
10/25/2021,38.2680
10/26/2021,38.5258
10/27/2021,38.4775
10/28/2021,37.7724
10/29/2021,37.5191
11/01/2021,38.0965
11/02/2021,38.0451
11/03/2021,37.9027
11/08/2021,38.2616
11/09/2021,38.2851
11/10/2021,38.2268
11/11/2021,37.9169
11/12/2021,38.2870
11/15/2021,38.2423
11/16/2021,38.0695
11/17/2021,37.8487
11/18/2021,37.5888
11/22/2021,36.8526
11/23/2021,37.0709
11/24/2021,36.9249
11/25/2021,37.1316
11/29/2021,35.9931
11/30/2021,35.8788
12/01/2021,36.2474
12/02/2021,36.6124
12/03/2021,36.2665
12/06/2021,35.6679
12/07/2021,36.2247
12/08/2021,36.9060
12/09/2021,37.0489
12/10/2021,37.0922
12/13/2021,36.8389
12/14/2021,36.7936
12/15/2021,36.5793
12/16/2021,36.6253
12/17/2021,36.0754
12/20/2021,35.2722
12/21/2021,35.6612
12/22/2021,36.2008
12/23/2021,36.4087
12/27/2021,36.3678
12/28/2021,36.6985
12/29/2021,36.6326
12/30/2021,36.5794
12/31/2021,36.9577
01/03/2022,37.4586
01/04/2022,37.7801
01/05/2022,38.0073
01/06/2022,37.7601
01/07/2022,37.9431
01/10/2022,38.3149
01/11/2022,38.3627
01/12/2022,38.7497
01/13/2022,38.8977
01/14/2022,38.9080
01/17/2022,39.0524
01/18/2022,38.6008
01/19/2022,38.2884
01/20/2022,37.9615
01/21/2022,37.6244
01/24/2022,36.6770
01/25/2022,37.0640
01/27/2022,36.7518
01/28/2022,36.7666
01/31/2022,37.2788
02/01/2022,37.7478
02/02/2022,38.0584
02/03/2022,37.6811
02/04/2022,37.6300
02/08/2022,37.1706
02/09/2022,37.5495
02/10/2022,37.7816
02/11/2022,37.2339
02/14/2022,36.1402
02/15/2022,37.2362
02/16/2022,37.1271
02/17/2022,37.0033
02/18/2022,36.8503
02/21/2022,36.7284
02/22/2022,36.4829
02/23/2022,36.4649
02/24/2022,34.8496
02/25/2022,35.6622
02/28/2022,35.9205
03/02/2022,35.4760
03/03/2022,35.1503
03/04/2022,34.5498
03/07/2022,33.6803
03/08/2022,34.0148
03/09/2022,34.6489
03/10/2022,35.1477
03/11/2022,35.2174
03/14/2022,35.6517
03/15/2022,35.3391
03/16/2022,35.9348
03/17/2022,36.4885
03/21/2022,36.1796
03/22/2022,36.5617
03/23/2022,36.4729
03/24/2022,36.4166
03/25/2022,36.2991
03/28/2022,36.4886
03/29/2022,36.6642
03/30/2022,37.0187
03/31/2022,36.9762
04/04/2022,37.9175
04/05/2022,37.8445
04/06/2022,37.5991
04/07/2022,37.3721
04/08/2022,37.6793
04/11/2022,37.4772
04/12/2022,37.1724
04/13/2022,37.1349
04/18/2022,36.6503
04/19/2022,36.2655
04/20/2022,36.5252
04/21/2022,37.0281
04/22/2022,36.5315
04/25/2022,36.0316
04/26/2022,36.5029
04/27/2022,36.0613
04/28/2022,36.4500
04/29/2022,36.0859
05/02/2022,35.9291
05/04/2022,35.1411
05/05/2022,35.2002
05/06/2022,34.6216
05/09/2022,34.3856
05/10/2022,34.1931
05/11/2022,34.0731
05/12/2022,33.4578
05/13/2022,33.3491
05/17/2022,34.4104
05/18/2022,34.3791
05/19/2022,33.5309
05/20/2022,34.3180
05/23/2022,34.2547
05/24/2022,34.0213
05/25/2022,33.7923
05/26/2022,34.1092
05/27/2022,34.5498
05/30/2022,35.2024
05/31/2022,35.1600
06/01/2022,35.0493
06/02/2022,35.2735
06/03/2022,35.1055
06/06/2022,35.0573
06/07/2022,34.7716
06/08/2022,34.6069
06/09/2022,34.8502
06/10/2022,34.3560
06/13/2022,33.4600
06/14/2022,33.4068
06/15/2022,33.4015
06/16/2022,32.7128
06/17/2022,32.6002
06/20/2022,32.5633
06/23/2022,33.0453
06/24/2022,33.4267
06/27/2022,33.7520
06/28/2022,33.8380
06/29/2022,33.6948
06/30/2022,33.6835
07/01/2022,33.6410
07/04/2022,33.8738
07/05/2022,33.7649
07/06/2022,34.1506
07/07/2022,34.4805
07/08/2022,34.6962
07/11/2022,34.7292
07/12/2022,34.4318
07/13/2022,34.3310
07/14/2022,34.2724
07/15/2022,34.4971
07/18/2022,35.0556
07/19/2022,35.2165
07/20/2022,35.4988
07/21/2022,35.7922
07/22/2022,35.9346
07/25/2022,35.7691
07/26/2022,35.4172
07/27/2022,35.7444
07/29/2022,36.7292
08/01/2022,37.1733
08/02/2022,37.1699
08/03/2022,37.1644
08/04/2022,37.1750
08/05/2022,37.2295
08/08/2022,37.4496
08/10/2022,37.4283
08/11/2022,37.6903
08/12/2022,37.7744
08/17/2022,38.3258
08/18/2022,38.3726
08/19/2022,37.9194
08/22/2022,37.3206
08/24/2022,37.5933
08/25/2022,37.4995
08/26/2022,37.6162
08/29/2022,37.1874
08/30/2022,38.0928
09/01/2022,37.7706
09/02/2022,37.7469
09/05/2022,38.0229
09/06/2022,38.0518
09/07/2022,38.0701
09/08/2022,38.4186
09/09/2022,38.5202
09/12/2022,38.8312
09/13/2022,39.0935
09/14/2022,38.9830
09/15/2022,38.7801
09/16/2022,38.0457
09/19/2022,38.2293
09/20/2022,38.6163
09/21/2022,38.4134
09/22/2022,38.2759
09/23/2022,37.6301
09/26/2022,36.8508
09/27/2022,36.8148
09/28/2022,36.5205
09/29/2022,36.5460
09/30/2022,37.1071
10/03/2022,36.6514
10/04/2022,37.4464
10/06/2022,37.6554
10/07/2022,37.5342
10/10/2022,37.4215
10/11/2022,36.8808
10/12/2022,37.1883
10/13/2022,36.8897
10/14/2022,37.1433
10/17/2022,37.4658
10/18/2022,37.8580
10/19/2022,37.8532
10/20/2022,37.9512
10/21/2022,38.0345
10/25/2022,38.3401
10/27/2022,38.5334
10/28/2022,38.5270
10/31/2022,39.0224
11/01/2022,39.2742
11/02/2022,39.1546
11/03/2022,39.1015
11/04/2022,39.1098
11/07/2022,39.3649
11/09/2022,39.1951
11/10/2022,38.9224
11/11/2022,39.3633
11/14/2022,39.3097
11/15/2022,39.4899
11/16/2022,39.4034
11/17/2022,39.2863
11/18/2022,39.1405
11/21/2022,38.8853
11/22/2022,39.0744
11/24/2022,39.5265
11/25/2022,39.5980
11/28/2022,39.7363
11/29/2022,39.8406
11/30/2022,40.1307
12/01/2022,40.2814
12/02/2022,40.1269
12/05/2022,40.1469
12/06/2022,39.9769
12/07/2022,39.8734
12/08/2022,40.0709
12/09/2022,39.8996
12/12/2022,39.9145
12/13/2022,40.1198
12/14/2022,40.2778
12/15/2022,39.8375
12/16/2022,39.4426
12/19/2022,39.7034
12/20/2022,39.6003
12/21/2022,39.1901
12/22/2022,39.0349
12/23/2022,38.2878
12/26/2022,38.9185
12/27/2022,39.1463
12/28/2022,39.0991
12/29/2022,39.2644
12/30/2022,39.1058
01/02/2023,39.3122
01/03/2023,39.3828
01/04/2023,38.9977
01/05/2023,38.9427
01/06/2023,38.7002
01/09/2023,39.2041
01/10/2023,38.8768
01/11/2023,38.7834
01/12/2023,38.7562
01/13/2023,38.9546
01/16/2023,38.8150
01/17/2023,39.0438
01/18/2023,39.2726
01/19/2023,39.2125
01/20/2023,38.9921
01/23/2023,39.1857
01/24/2023,39.1417
01/25/2023,38.6898
01/27/2023,38.1482
01/30/2023,38.1968
01/31/2023,38.4044
02/01/2023,38.3236
02/02/2023,38.5132
02/03/2023,38.9187
02/06/2023,38.8579
02/07/2023,38.7268
02/08/2023,38.9841
02/09/2023,39.0704
02/10/2023,39.0339
02/13/2023,38.7923
02/14/2023,39.0506
02/15/2023,39.2085
02/16/2023,39.3229
02/17/2023,39.1569
02/20/2023,39.0138
02/21/2023,39.0212
02/22/2023,38.5294
02/23/2023,38.4725
02/24/2023,38.3878
02/27/2023,38.2198
02/28/2023,38.0006
03/01/2023,38.3301
03/02/2023,38.0472
03/03/2023,38.5305
03/06/2023,38.7768
03/08/2023,38.8682
03/09/2023,38.5923
03/10/2023,38.2280
03/13/2023,37.6623
03/14/2023,37.4919
03/15/2023,37.2719
03/16/2023,37.2557
03/17/2023,37.4748
03/20/2023,37.2695
03/21/2023,37.5056
03/23/2023,37.4601
03/24/2023,37.1627
03/27/2023,37.1970
03/28/2023,37.0865
03/29/2023,37.3852
03/31/2023,37.9649
04/03/2023,38.0425
04/05/2023,38.2848
04/06/2023,38.3981
04/10/2023,38.4053
04/11/2023,38.5810
04/12/2023,38.7252
04/13/2023,38.6711
04/17/2023,38.4163
04/18/2023,38.3584
04/19/2023,38.2428
04/20/2023,38.2811
04/21/2023,38.2492
04/24/2023,38.4581
04/25/2023,38.5172
04/26/2023,38.6253
04/27/2023,38.8086
04/28/2023,39.1404
05/02/2023,39.3468
05/03/2023,39.2660
05/04/2023,39.5482
05/08/2023,39.6385
05/09/2023,39.6403
05/10/2023,39.7223
05/11/2023,39.7540
05/12/2023,39.8223
05/15/2023,40.0727
05/16/2023,39.9984
05/17/2023,39.8667
05/18/2023,39.7267
05/19/2023,39.8714
05/22/2023,40.0288
05/23/2023,40.0492
05/24/2023,40.0153
05/26/2023,40.4858
