Date (MM/DD/YYYY),Net Asset Value (INR)
11/16/2023,26.3786
11/17/2023,26.3907
11/20/2023,26.3653
11/21/2023,26.3654
11/22/2023,26.3841
11/23/2023,26.3864
11/24/2023,26.3482
11/28/2023,26.3710
11/29/2023,26.4304
11/30/2023,26.4252
12/01/2023,26.4324
12/04/2023,26.5384
12/05/2023,26.5757
12/06/2023,26.6082
12/07/2023,26.6216
12/08/2023,26.6185
12/11/2023,26.6362
12/12/2023,26.6214
12/13/2023,26.6536
12/14/2023,26.7867
12/15/2023,26.8795
12/18/2023,26.9032
12/19/2023,26.9136
12/20/2023,26.8591
12/21/2023,26.8683
12/22/2023,26.8803
12/26/2023,26.9078
12/27/2023,26.9423
12/28/2023,26.9616
12/29/2023,26.9847
01/01/2024,26.9610
01/02/2024,26.9314
01/03/2024,26.9103
01/04/2024,26.9341
01/08/2024,26.9438
01/09/2024,26.9668
01/10/2024,27.0007
01/11/2024,27.0237
01/15/2024,27.1645
01/16/2024,27.1592
01/17/2024,27.0838
01/18/2024,27.0550
01/19/2024,27.0928
01/23/2024,27.0568
01/24/2024,27.1105
01/25/2024,27.1195
01/29/2024,27.2262
01/30/2024,27.2062
01/31/2024,27.2701
02/01/2024,27.3988
02/02/2024,27.4816
02/05/2024,27.4496
02/06/2024,27.4962
02/07/2024,27.5208
02/08/2024,27.5053
02/09/2024,27.4928
02/12/2024,27.4690
02/13/2024,27.4819
02/14/2024,27.4903
02/15/2024,27.5689
02/16/2024,27.5901
02/20/2024,27.6560
02/21/2024,27.6500
02/22/2024,27.6790
02/23/2024,27.6746
02/26/2024,27.6807
02/27/2024,27.6902
02/28/2024,27.6573
02/29/2024,27.6685
03/01/2024,27.7460
03/04/2024,27.7836
03/05/2024,27.7830
03/06/2024,27.8106
03/07/2024,27.8373
03/11/2024,27.8562
03/12/2024,27.8364
03/13/2024,27.7566
03/14/2024,27.7868
03/15/2024,27.7556
03/19/2024,27.6867
03/20/2024,27.6981
03/21/2024,27.7818
03/22/2024,27.7711
03/26/2024,27.7624
