Date (MM/DD/YYYY),Net Asset Value (INR)
08/24/2020,23.6559
08/25/2020,23.6769
08/26/2020,23.8209
08/27/2020,23.8952
08/28/2020,24.1248
08/29/2020,24.1248
08/30/2020,24.1248
08/31/2020,23.5045
09/01/2020,23.6879
09/02/2020,23.8485
09/03/2020,23.8029
09/04/2020,23.3786
09/05/2020,23.3787
09/06/2020,23.3786
09/07/2020,23.3886
09/08/2020,23.2980
09/09/2020,23.1953
09/10/2020,23.5349
09/11/2020,23.6056
09/12/2020,23.6056
09/13/2020,23.6056
09/14/2020,23.5853
09/15/2020,23.7793
09/16/2020,23.9546
09/17/2020,23.8130
09/18/2020,23.8129
09/19/2020,23.8129
09/20/2020,23.8129
09/21/2020,23.2265
09/22/2020,23.0333
09/23/2020,22.9749
09/24/2020,22.2964
09/25/2020,22.8435
09/26/2020,22.8435
09/27/2020,22.8435
09/28/2020,23.2515
09/29/2020,23.1995
09/30/2020,23.2396
10/01/2020,23.5700
10/02/2020,23.5700
10/03/2020,23.5700
10/04/2020,23.5700
10/05/2020,23.7774
10/06/2020,24.0221
10/07/2020,24.1618
10/08/2020,24.3881
10/09/2020,24.5743
10/10/2020,24.5743
10/11/2020,24.5743
10/12/2020,24.6004
10/13/2020,24.5756
10/14/2020,24.6480
10/15/2020,24.0488
10/16/2020,24.2945
10/17/2020,24.2946
10/18/2020,24.2946
10/19/2020,24.5110
10/20/2020,24.5584
10/21/2020,24.6242
10/22/2020,24.5532
10/23/2020,24.6433
10/24/2020,24.6433
10/25/2020,24.6433
10/26/2020,24.3023
10/27/2020,24.5953
10/28/2020,24.2887
10/29/2020,24.1714
10/30/2020,24.0879
10/31/2020,24.0879
11/01/2020,24.0879
11/02/2020,24.2079
11/03/2020,24.4972
11/04/2020,24.7320
11/05/2020,25.1698
11/06/2020,25.3781
11/07/2020,25.3781
11/08/2020,25.3781
11/09/2020,25.7813
11/10/2020,26.0104
11/11/2020,26.2949
11/12/2020,26.1865
11/13/2020,26.2529
11/14/2020,26.2529
11/15/2020,26.2529
11/16/2020,26.2529
11/17/2020,26.5939
11/18/2020,26.7551
11/19/2020,26.4160
11/20/2020,26.5608
11/21/2020,26.5608
11/22/2020,26.5608
11/23/2020,26.7247
11/24/2020,26.9600
11/25/2020,26.5400
11/26/2020,26.7761
11/27/2020,26.8115
11/28/2020,26.8115
11/29/2020,26.8115
11/30/2020,26.8115
12/01/2020,27.1308
12/02/2020,27.1469
12/03/2020,27.2398
12/04/2020,27.5102
12/05/2020,27.5103
12/06/2020,27.5103
12/07/2020,27.7146
12/08/2020,27.7897
12/09/2020,28.0400
12/10/2020,27.9713
12/11/2020,28.0515
12/12/2020,28.0515
12/13/2020,28.0515
12/14/2020,28.1962
12/15/2020,28.1672
12/16/2020,28.3792
12/17/2020,28.4893
12/18/2020,28.5442
12/19/2020,28.5443
12/20/2020,28.5443
12/21/2020,27.5738
12/22/2020,27.8711
12/23/2020,28.1849
12/24/2020,28.4552
12/25/2020,28.4553
12/26/2020,28.4553
12/27/2020,28.4553
12/28/2020,28.7104
12/29/2020,28.8321
12/30/2020,28.8937
12/31/2020,28.8910
01/01/2021,29.0069
01/02/2021,29.0069
01/03/2021,29.0069
01/04/2021,29.2783
01/05/2021,29.4438
01/06/2021,29.3666
01/07/2021,29.4449
01/08/2021,29.8836
01/09/2021,29.8836
01/10/2021,29.8836
01/11/2021,30.1312
01/12/2021,30.2833
01/13/2021,30.3360
01/14/2021,30.4300
01/15/2021,30.0661
01/16/2021,30.0662
01/17/2021,30.0662
01/18/2021,29.6805
01/19/2021,30.1591
01/20/2021,30.4070
01/21/2021,30.2483
01/22/2021,29.8632
01/23/2021,29.8632
01/24/2021,29.8633
01/25/2021,29.6088
01/26/2021,29.6089
01/27/2021,29.1115
01/28/2021,28.9209
01/29/2021,28.5192
01/30/2021,28.5192
01/31/2021,28.5193
02/01/2021,29.8221
02/02/2021,30.6218
02/03/2021,30.8831
02/04/2021,31.1667
02/05/2021,31.1939
02/06/2021,31.1940
02/07/2021,31.1940
02/08/2021,31.6055
02/09/2021,31.5837
02/10/2021,31.5700
02/11/2021,31.6755
02/12/2021,31.6748
02/13/2021,31.6749
02/14/2021,31.6749
02/15/2021,32.0358
02/16/2021,32.0167
02/17/2021,31.8719
02/18/2021,31.7310
02/19/2021,31.3643
02/20/2021,31.3644
02/21/2021,31.3644
02/22/2021,30.7511
02/23/2021,30.8923
02/24/2021,31.4126
02/25/2021,31.6204
02/26/2021,30.5201
02/27/2021,30.5201
02/28/2021,30.5202
03/01/2021,30.9407
03/02/2021,31.3227
03/03/2021,31.9544
03/04/2021,31.7126
03/05/2021,31.3450
03/06/2021,31.3450
03/07/2021,31.3451
03/08/2021,31.4317
03/09/2021,31.5945
03/10/2021,31.7780
03/11/2021,31.7781
03/12/2021,31.4637
03/13/2021,31.4638
03/14/2021,31.4638
03/15/2021,31.2575
03/16/2021,31.2136
03/17/2021,30.7741
03/18/2021,30.3956
03/19/2021,30.7740
03/20/2021,30.7741
03/21/2021,30.7741
03/22/2021,30.8011
03/23/2021,31.0123
03/24/2021,30.4494
03/25/2021,30.0133
03/26/2021,30.3653
03/27/2021,30.3654
03/28/2021,30.3654
03/29/2021,30.3655
03/30/2021,31.0048
03/31/2021,30.8073
04/01/2021,31.1535
04/02/2021,31.1535
04/03/2021,31.1535
04/04/2021,31.1534
04/05/2021,30.6710
04/06/2021,30.7100
04/07/2021,31.0322
04/08/2021,31.1556
04/09/2021,31.1063
04/10/2021,31.1063
04/11/2021,31.1063
04/12/2021,29.9816
04/13/2021,30.3512
04/14/2021,30.3512
04/15/2021,30.4833
04/16/2021,30.5729
04/17/2021,30.5729
04/18/2021,30.5729
04/19/2021,30.0936
04/20/2021,30.0219
04/21/2021,30.0219
04/22/2021,30.2486
04/23/2021,30.1337
04/24/2021,30.1337
04/25/2021,30.1336
04/26/2021,30.4424
04/27/2021,30.7933
04/28/2021,31.1563
04/29/2021,31.1839
04/30/2021,30.7590
05/01/2021,30.7590
05/02/2021,30.7589
05/03/2021,30.7898
05/04/2021,30.5416
05/05/2021,30.9042
05/06/2021,31.1322
05/07/2021,31.2854
05/08/2021,31.2853
05/09/2021,31.2853
05/10/2021,31.5345
05/11/2021,31.4541
05/12/2021,31.1587
05/13/2021,31.1587
05/14/2021,31.0166
05/15/2021,31.0166
05/16/2021,31.0166
05/17/2021,31.4898
05/18/2021,31.8751
05/19/2021,31.7679
05/20/2021,31.5409
05/21/2021,32.0416
05/22/2021,32.0416
05/23/2021,32.0416
05/24/2021,32.1684
05/25/2021,32.2344
05/26/2021,32.4106
05/27/2021,32.5404
05/28/2021,32.6548
05/29/2021,32.6548
05/30/2021,32.6547
05/31/2021,32.9965
06/01/2021,32.9413
06/02/2021,32.9856
06/03/2021,33.2386
06/04/2021,33.1986
06/05/2021,33.1986
06/06/2021,33.1986
06/07/2021,33.3882
06/08/2021,33.4740
06/09/2021,33.2282
06/10/2021,33.4958
06/11/2021,33.4753
06/12/2021,33.4754
06/13/2021,33.4754
06/14/2021,33.5124
06/15/2021,33.6367
06/16/2021,33.4296
06/17/2021,33.2949
06/18/2021,33.2324
06/19/2021,33.2324
06/20/2021,33.2325
06/21/2021,33.3110
06/22/2021,33.4196
06/23/2021,33.2437
06/24/2021,33.4585
06/25/2021,33.6922
06/26/2021,33.6922
06/27/2021,33.6923
06/28/2021,33.6545
06/29/2021,33.5272
06/30/2021,33.4870
07/01/2021,33.4216
07/02/2021,33.4775
07/03/2021,33.4775
07/04/2021,33.4775
07/05/2021,33.7260
07/06/2021,33.6530
07/07/2021,33.8012
07/08/2021,33.4920
07/09/2021,33.4330
07/10/2021,33.4330
07/11/2021,33.4330
07/12/2021,33.4938
07/13/2021,33.6990
07/14/2021,33.8393
07/15/2021,33.9994
07/16/2021,34.0175
07/17/2021,34.0175
07/18/2021,34.0175
07/19/2021,33.7170
07/20/2021,33.5002
07/21/2021,33.5002
07/22/2021,33.9453
07/23/2021,34.0820
07/24/2021,34.0820
07/25/2021,34.0820
07/26/2021,34.0221
07/27/2021,33.8597
07/28/2021,33.7910
07/29/2021,33.9008
07/30/2021,33.9317
07/31/2021,33.9317
08/01/2021,33.9317
08/02/2021,34.1731
08/03/2021,34.6884
08/04/2021,34.8906
08/05/2021,34.9295
08/06/2021,34.8211
08/07/2021,34.8211
08/08/2021,34.8212
08/09/2021,34.8482
08/10/2021,34.8640
08/11/2021,34.8128
08/12/2021,34.9552
08/13/2021,35.2710
08/17/2021,35.3984
08/18/2021,35.3246
08/20/2021,34.9461
08/23/2021,35.0022
08/24/2021,35.2496
08/25/2021,35.2394
08/26/2021,35.2237
08/27/2021,35.3944
08/30/2021,35.9043
08/31/2021,36.2642
09/01/2021,36.2219
09/02/2021,36.5956
09/03/2021,36.7612
09/06/2021,36.8606
09/07/2021,36.7801
09/08/2021,36.7633
09/09/2021,36.8342
09/13/2021,36.8242
09/14/2021,36.8854
09/15/2021,37.1448
09/16/2021,37.3735
09/17/2021,37.2660
09/20/2021,36.8157
09/21/2021,37.0804
09/22/2021,37.1018
09/23/2021,37.6047
09/24/2021,37.5627
09/27/2021,37.5719
09/28/2021,37.3476
09/29/2021,37.2517
09/30/2021,37.0289
10/01/2021,36.8645
10/04/2021,37.2138
10/05/2021,37.4263
10/06/2021,37.0305
10/07/2021,37.3383
10/08/2021,37.5041
10/11/2021,37.6214
10/12/2021,37.7527
10/13/2021,38.0584
10/14/2021,38.3734
10/18/2021,38.6604
10/20/2021,38.2086
10/21/2021,38.0323
10/22/2021,37.8641
10/25/2021,37.9289
10/26/2021,38.2321
10/27/2021,38.1860
10/28/2021,37.4919
10/29/2021,37.1987
11/01/2021,37.7758
11/02/2021,37.7229
11/03/2021,37.6230
11/08/2021,38.0529
11/09/2021,38.0478
11/10/2021,37.9778
11/11/2021,37.6544
11/12/2021,38.0781
11/15/2021,38.0919
11/16/2021,37.8874
11/17/2021,37.6935
11/18/2021,37.3809
11/22/2021,36.7160
11/23/2021,36.9018
11/24/2021,36.7125
11/25/2021,36.8721
11/29/2021,35.8798
11/30/2021,35.7419
12/01/2021,36.0510
12/02/2021,36.4725
12/03/2021,36.1406
12/06/2021,35.5608
12/07/2021,36.0965
12/08/2021,36.6773
12/09/2021,36.7500
12/10/2021,36.7542
12/13/2021,36.5275
12/14/2021,36.4780
12/15/2021,36.2775
12/16/2021,36.2679
12/17/2021,35.7059
12/20/2021,34.9469
12/21/2021,35.2564
12/22/2021,35.6550
12/23/2021,35.8902
12/27/2021,35.9137
12/28/2021,36.1976
12/29/2021,36.1643
12/30/2021,36.1588
12/31/2021,36.4782
01/03/2022,36.9809
01/04/2022,37.2634
01/05/2022,37.4732
01/06/2022,37.1668
01/07/2022,37.3169
01/10/2022,37.7071
01/11/2022,37.7816
01/12/2022,38.0673
01/13/2022,38.1295
01/14/2022,38.1467
01/17/2022,38.2590
01/18/2022,37.8393
01/19/2022,37.5351
01/20/2022,37.1993
01/21/2022,36.8526
01/24/2022,35.9911
01/25/2022,36.3233
01/27/2022,36.0330
01/28/2022,36.0275
01/31/2022,36.5151
02/01/2022,37.0010
02/02/2022,37.3486
02/03/2022,36.9594
02/04/2022,36.8618
02/08/2022,36.3661
02/09/2022,36.7680
02/10/2022,36.9996
02/11/2022,36.5225
02/14/2022,35.4374
02/15/2022,36.4276
02/16/2022,36.3619
02/17/2022,36.2779
02/18/2022,36.2001
02/21/2022,36.0998
02/22/2022,35.8209
02/23/2022,35.7993
02/24/2022,34.1889
02/25/2022,35.0338
02/28/2022,35.2730
03/02/2022,34.7927
03/03/2022,34.5346
03/04/2022,34.0567
03/07/2022,33.2417
03/08/2022,33.5792
03/09/2022,34.2140
03/10/2022,34.7156
03/11/2022,34.8018
03/14/2022,35.2361
03/15/2022,34.8881
03/16/2022,35.5134
03/17/2022,36.0685
03/21/2022,35.7067
03/22/2022,36.0239
03/23/2022,35.8809
03/24/2022,35.8281
03/25/2022,35.6891
03/28/2022,35.8089
03/29/2022,36.0175
03/30/2022,36.3375
03/31/2022,36.3300
04/04/2022,37.4640
04/05/2022,37.3318
04/06/2022,37.0746
04/07/2022,36.8227
04/08/2022,37.0709
04/11/2022,36.8812
04/12/2022,36.6263
04/13/2022,36.5252
04/18/2022,35.9737
04/19/2022,35.4907
04/20/2022,35.8284
04/21/2022,36.3094
04/22/2022,35.8524
04/25/2022,35.3948
04/26/2022,35.8374
04/27/2022,35.5356
04/28/2022,35.9488
04/29/2022,35.6360
05/02/2022,35.5627
05/04/2022,34.8095
05/05/2022,34.8837
05/06/2022,34.3351
05/09/2022,34.1005
05/10/2022,34.0068
05/11/2022,33.9112
05/12/2022,33.2452
05/13/2022,33.1841
05/17/2022,34.1299
05/18/2022,34.0841
05/19/2022,33.2253
05/20/2022,34.0860
05/23/2022,34.0302
05/24/2022,33.8297
05/25/2022,33.6774
05/26/2022,34.0223
05/27/2022,34.4208
05/30/2022,35.0172
05/31/2022,34.9041
06/01/2022,34.7693
06/02/2022,34.9116
06/03/2022,34.7289
06/06/2022,34.6824
06/07/2022,34.3523
06/08/2022,34.2234
06/09/2022,34.4852
06/10/2022,33.9947
06/13/2022,33.1840
06/14/2022,33.1267
06/15/2022,33.0974
06/16/2022,32.4479
06/17/2022,32.2207
06/20/2022,32.3383
06/23/2022,32.8952
06/24/2022,33.1715
06/27/2022,33.4664
06/28/2022,33.4806
06/29/2022,33.3635
06/30/2022,33.3282
07/01/2022,33.4186
07/04/2022,33.6595
07/05/2022,33.6138
07/06/2022,34.0658
07/07/2022,34.3822
07/08/2022,34.5642
07/11/2022,34.5405
07/12/2022,34.2183
07/13/2022,34.0909
07/14/2022,34.0435
07/15/2022,34.2745
07/18/2022,34.7249
07/19/2022,34.8489
07/20/2022,35.1658
07/21/2022,35.4175
07/22/2022,35.5937
07/25/2022,35.4379
07/26/2022,35.0686
07/27/2022,35.4383
07/29/2022,36.3809
08/01/2022,36.7384
08/02/2022,36.7536
08/03/2022,36.7531
08/04/2022,36.7873
08/05/2022,36.8384
08/08/2022,37.0763
08/10/2022,37.0929
08/11/2022,37.4053
08/12/2022,37.4497
08/17/2022,37.9517
08/18/2022,38.0322
08/19/2022,37.6366
08/22/2022,37.0440
08/24/2022,37.2874
08/25/2022,37.1565
08/26/2022,37.2205
08/29/2022,36.7544
08/30/2022,37.6643
09/01/2022,37.2994
09/02/2022,37.2790
09/05/2022,37.4831
09/06/2022,37.4932
09/07/2022,37.4569
09/08/2022,37.8089
09/09/2022,37.8952
09/12/2022,38.1427
09/13/2022,38.3792
09/14/2022,38.2905
09/15/2022,38.0674
09/16/2022,37.3154
09/19/2022,37.4942
09/20/2022,37.9274
09/21/2022,37.6954
09/22/2022,37.5849
09/23/2022,37.0157
09/26/2022,36.3297
09/27/2022,36.2976
09/28/2022,36.0620
09/29/2022,35.9952
09/30/2022,36.5915
10/03/2022,36.1920
10/04/2022,36.9638
10/06/2022,37.0865
10/07/2022,37.0397
10/10/2022,36.8908
10/11/2022,36.3422
10/12/2022,36.6169
10/13/2022,36.3403
10/14/2022,36.6539
10/17/2022,36.9168
10/18/2022,37.2888
10/19/2022,37.3563
10/20/2022,37.3874
10/21/2022,37.4508
10/25/2022,37.7241
10/27/2022,37.9399
10/28/2022,37.9563
10/31/2022,38.4365
11/01/2022,38.6857
11/02/2022,38.5377
11/03/2022,38.4912
11/04/2022,38.5543
11/07/2022,38.7229
11/09/2022,38.5840
11/10/2022,38.3140
11/11/2022,38.8461
11/14/2022,38.7572
11/15/2022,38.9190
11/16/2022,38.9354
11/17/2022,38.8034
11/18/2022,38.6895
11/21/2022,38.4427
11/22/2022,38.5969
11/24/2022,39.0802
11/25/2022,39.1389
11/28/2022,39.2228
11/29/2022,39.3522
11/30/2022,39.6352
12/01/2022,39.7668
12/02/2022,39.5780
12/05/2022,39.5781
12/06/2022,39.4051
12/07/2022,39.3120
12/08/2022,39.4457
12/09/2022,39.2643
12/12/2022,39.2797
12/13/2022,39.4867
12/14/2022,39.6016
12/15/2022,39.1094
12/16/2022,38.7546
12/19/2022,39.0422
12/20/2022,38.9584
12/21/2022,38.5898
12/22/2022,38.4604
12/23/2022,37.7725
12/26/2022,38.2431
12/27/2022,38.4792
12/28/2022,38.4200
12/29/2022,38.5681
12/30/2022,38.3789
01/02/2023,38.5489
01/03/2023,38.6628
01/04/2023,38.3237
01/05/2023,38.3089
01/06/2023,38.0386
01/09/2023,38.5250
01/10/2023,38.1436
01/11/2023,38.1214
01/12/2023,38.0762
01/13/2023,38.2659
01/16/2023,38.1360
01/17/2023,38.4117
01/18/2023,38.6487
01/19/2023,38.5398
01/20/2023,38.3819
01/23/2023,38.5587
01/24/2023,38.5342
01/25/2023,38.0282
01/27/2023,37.5069
01/30/2023,37.5652
01/31/2023,37.6380
02/01/2023,37.6171
02/02/2023,37.7486
02/03/2023,38.1591
02/06/2023,38.0458
02/07/2023,37.9198
02/08/2023,38.1514
02/09/2023,38.2130
02/10/2023,38.1682
02/13/2023,37.9570
02/14/2023,38.2086
02/15/2023,38.4050
02/16/2023,38.4683
02/17/2023,38.2703
02/20/2023,38.0996
02/21/2023,38.0586
02/22/2023,37.5790
02/23/2023,37.5129
02/24/2023,37.4118
02/27/2023,37.2468
02/28/2023,37.0777
03/01/2023,37.3898
03/02/2023,37.1046
03/03/2023,37.5994
03/06/2023,37.7922
03/08/2023,37.8958
03/09/2023,37.6043
03/10/2023,37.2880
03/13/2023,36.7455
03/14/2023,36.5710
03/15/2023,36.4299
03/16/2023,36.4748
03/17/2023,36.6853
03/20/2023,36.4893
03/21/2023,36.7360
03/23/2023,36.7061
03/24/2023,36.4660
03/27/2023,36.4997
03/28/2023,36.4051
03/29/2023,36.6623
03/31/2023,37.1933
04/03/2023,37.2918
04/05/2023,37.5717
04/06/2023,37.6310
04/10/2023,37.6594
04/11/2023,37.8380
04/12/2023,38.0047
04/13/2023,38.0255
04/17/2023,37.7884
04/18/2023,37.7534
04/19/2023,37.6294
04/20/2023,37.6721
04/21/2023,37.6296
04/24/2023,37.8348
04/25/2023,37.9398
04/26/2023,38.0722
04/27/2023,38.2887
04/28/2023,38.5898
05/02/2023,38.7813
05/03/2023,38.6752
05/04/2023,39.0117
05/08/2023,39.1401
05/09/2023,39.1417
05/10/2023,39.2416
05/11/2023,39.2093
05/12/2023,39.2623
05/15/2023,39.4292
05/16/2023,39.3043
05/17/2023,39.1246
05/18/2023,38.9725
05/19/2023,39.0765
05/22/2023,39.2534
05/23/2023,39.3234
05/24/2023,39.2344
05/26/2023,39.7267
05/29/2023,39.9365
05/30/2023,40.0027
05/31/2023,39.8988
06/01/2023,39.8203
06/02/2023,39.9822
06/05/2023,40.1367
06/06/2023,40.1855
06/07/2023,40.4581
06/08/2023,40.2637
06/09/2023,40.1485
06/12/2023,40.2289
06/13/2023,40.4985
06/14/2023,40.5481
06/15/2023,40.4568
06/16/2023,40.7572
06/19/2023,40.6030
06/20/2023,40.7138
06/21/2023,40.7346
06/22/2023,40.5376
06/23/2023,40.3206
06/26/2023,40.4131
06/27/2023,40.6723
06/28/2023,41.0063
06/30/2023,41.4504
07/03/2023,41.6642
07/04/2023,41.7358
07/05/2023,41.8506
07/06/2023,42.0372
07/11/2023,41.9321
07/12/2023,41.8462
07/13/2023,41.8893
07/14/2023,42.1929
07/17/2023,42.4353
07/18/2023,42.4880
07/19/2023,42.6934
07/20/2023,42.9713
07/21/2023,42.5571
07/24/2023,42.4506
07/25/2023,42.4430
07/26/2023,42.7032
07/27/2023,42.5408
07/28/2023,42.5720
07/31/2023,42.8161
08/01/2023,42.7744
08/02/2023,42.3362
08/03/2023,42.0264
08/04/2023,42.2718
08/07/2023,42.4204
08/08/2023,42.3965
08/09/2023,42.5476
08/10/2023,42.3309
08/11/2023,42.1194
08/14/2023,42.1028
08/17/2023,42.0057
08/18/2023,41.8949
08/21/2023,42.0826
08/22/2023,42.1194
08/23/2023,42.2829
08/24/2023,42.2143
08/25/2023,41.9258
08/28/2023,42.0409
08/29/2023,42.1014
08/30/2023,42.1556
08/31/2023,42.0056
09/01/2023,42.3619
09/04/2023,42.5376
09/05/2023,42.6287
09/06/2023,42.7018
09/07/2023,42.9077
09/08/2023,43.1180
09/11/2023,43.4686
09/12/2023,43.4165
09/13/2023,43.5763
09/14/2023,43.6786
09/15/2023,43.8808
09/18/2023,43.7663
09/20/2023,43.3465
09/21/2023,42.9821
09/22/2023,42.8304
09/25/2023,42.7993
09/26/2023,42.7827
09/27/2023,42.9082
09/28/2023,42.5028
10/03/2023,42.6051
10/04/2023,42.3082
10/05/2023,42.5615
10/06/2023,42.7751
10/09/2023,42.4865
10/10/2023,42.8452
10/11/2023,43.0853
10/12/2023,43.0442
10/13/2023,42.9712
10/16/2023,42.9551
10/17/2023,43.0984
10/18/2023,42.8110
10/19/2023,42.7286
10/20/2023,42.5184
10/23/2023,41.9825
10/25/2023,41.6750
10/26/2023,41.1782
10/27/2023,41.6306
10/30/2023,41.7959
10/31/2023,41.6689
11/01/2023,41.4850
11/02/2023,41.8240
11/03/2023,42.0229
11/06/2023,42.3814
11/07/2023,42.4404
11/08/2023,42.5109
11/09/2023,42.4475
11/10/2023,42.5286
11/13/2023,42.5673
11/15/2023,43.0644
11/16/2023,43.2567
11/17/2023,43.1481
11/20/2023,43.0783
11/21/2023,43.2357
11/22/2023,43.3862
11/23/2023,43.3438
11/24/2023,43.2930
11/28/2023,43.4549
11/29/2023,43.8832
11/30/2023,44.0907
12/01/2023,44.4492
12/04/2023,45.3736
12/05/2023,45.6617
12/06/2023,45.7487
12/07/2023,45.6823
12/08/2023,45.8210
12/11/2023,45.8967
12/12/2023,45.6895
12/13/2023,45.8142
12/14/2023,46.3107
12/15/2023,46.7575
12/18/2023,46.6969
12/19/2023,46.7854
12/20/2023,46.0552
12/21/2023,46.2656
12/22/2023,46.4810
12/26/2023,46.6876
12/27/2023,47.1254
12/28/2023,47.3814
12/29/2023,47.3369
01/01/2024,47.3340
01/02/2024,47.1509
01/03/2024,46.9256
01/04/2024,47.3313
01/08/2024,46.9959
01/09/2024,47.1482
01/10/2024,47.2561
01/11/2024,47.3960
01/15/2024,48.2694
01/16/2024,48.0726
01/17/2024,47.3121
01/18/2024,47.0807
01/19/2024,47.6190
01/23/2024,46.8934
01/24/2024,47.3428
01/25/2024,47.1441
01/29/2024,47.9593
01/30/2024,47.4900
01/31/2024,47.9464
02/01/2024,47.9198
02/02/2024,48.1629
02/05/2024,48.0647
02/06/2024,48.4769
02/07/2024,48.6005
02/08/2024,48.2563
02/09/2024,48.3443
02/12/2024,47.9000
02/13/2024,48.2365
02/14/2024,48.5335
02/15/2024,48.6851
02/16/2024,48.9617
02/20/2024,49.2401
02/21/2024,48.9647
02/22/2024,49.3923
02/23/2024,49.4930
02/26/2024,49.3248
02/27/2024,49.4832
02/28/2024,48.9648
02/29/2024,49.1008
03/01/2024,49.8060
03/04/2024,49.9575
03/05/2024,49.8537
03/06/2024,50.1620
03/07/2024,50.2161
03/11/2024,49.9946
03/12/2024,49.9093
03/13/2024,49.0170
03/14/2024,49.3301
03/15/2024,49.0500
03/19/2024,48.6481
03/20/2024,48.7784
03/21/2024,49.3660
03/22/2024,49.5430
03/26/2024,49.5353
03/27/2024,49.8435
03/28/2024,50.2731
03/31/2024,50.2733
04/02/2024,50.5949
04/03/2024,50.6873
04/04/2024,50.8207
04/05/2024,50.8470
04/08/2024,51.2683
04/10/2024,51.4344
04/12/2024,50.9904
04/15/2024,50.3693
04/16/2024,50.1816
04/18/2024,49.9203
04/19/2024,50.1284
04/22/2024,50.5824
04/23/2024,50.6472
04/24/2024,50.7655
04/25/2024,51.1818
04/26/2024,50.9389
04/29/2024,51.5300
04/30/2024,51.6232
05/02/2024,51.7547
05/03/2024,51.4567
05/06/2024,51.2903
05/07/2024,50.9353
05/08/2024,51.1397
05/09/2024,50.3786
05/10/2024,50.7227
05/13/2024,50.8229
05/14/2024,51.1731
05/15/2024,51.3219
05/16/2024,51.7386
05/17/2024,52.0443
05/21/2024,52.1946
05/22/2024,52.3475
05/24/2024,53.0908
