Date (MM/DD/YYYY),Net Asset Value (INR)
12/17/2018,22.1247
12/18/2018,22.1794
12/19/2018,22.3539
12/20/2018,22.3358
12/21/2018,22.3174
12/22/2018,22.3220
12/23/2018,22.3266
12/24/2018,22.3275
12/25/2018,22.3321
12/26/2018,22.3881
12/27/2018,22.3865
12/28/2018,22.3125
12/29/2018,22.3171
12/30/2018,22.3171
12/31/2018,22.3154
01/01/2019,22.2441
01/02/2019,22.2942
01/03/2019,22.2389
01/04/2019,22.2104
01/05/2019,22.2150
01/06/2019,22.2196
01/07/2019,22.1536
01/08/2019,22.2844
01/09/2019,22.2882
01/10/2019,22.2725
01/11/2019,22.2863
01/12/2019,22.2908
01/13/2019,22.2954
01/14/2019,22.3513
01/15/2019,22.3206
01/16/2019,22.2453
01/17/2019,22.2656
01/18/2019,22.2038
01/19/2019,22.2084
01/20/2019,22.2130
01/21/2019,22.2122
01/22/2019,22.2687
01/23/2019,22.2651
01/24/2019,22.2620
01/25/2019,22.2653
01/26/2019,22.27
01/27/2019,22.2747
01/28/2019,22.2963
01/29/2019,22.3122
01/30/2019,22.3113
01/31/2019,22.3773
02/01/2019,22.2527
02/02/2019,22.2574
02/03/2019,22.2620
02/04/2019,22.2075
02/05/2019,22.2113
02/06/2019,22.2551
02/07/2019,22.3422
02/08/2019,22.3418
02/09/2019,22.3465
02/10/2019,22.3512
02/11/2019,22.3320
02/12/2019,22.3324
02/13/2019,22.4084
02/14/2019,22.3860
02/15/2019,22.2950
02/16/2019,22.2996
02/17/2019,22.3042
02/18/2019,22.3026
02/19/2019,22.3072
02/20/2019,22.3365
02/21/2019,22.3454
02/22/2019,22.3018
02/23/2019,22.3065
02/25/2019,22.3055
02/26/2019,22.2847
02/27/2019,22.2038
02/28/2019,22.2694
03/01/2019,22.2857
03/02/2019,22.2904
03/03/2019,22.2951
03/04/2019,22.2998
03/05/2019,22.3153
03/06/2019,22.3260
03/07/2019,22.3446
03/08/2019,22.3806
03/09/2019,22.3853
03/10/2019,22.39
03/11/2019,22.4198
03/12/2019,22.4137
03/13/2019,22.4141
03/14/2019,22.4265
03/15/2019,22.4488
03/16/2019,22.4534
03/17/2019,22.4581
03/18/2019,22.5111
03/19/2019,22.4830
03/20/2019,22.5202
03/21/2019,22.5248
03/22/2019,22.5999
03/23/2019,22.6045
03/24/2019,22.6092
03/25/2019,22.6630
03/26/2019,22.6672
03/27/2019,22.6755
03/28/2019,22.7106
03/29/2019,22.7193
03/30/2019,22.7198
03/31/2019,22.7247
04/01/2019,22.7293
04/02/2019,22.7949
04/03/2019,22.8088
04/04/2019,22.7122
04/05/2019,22.6781
04/06/2019,22.6828
04/07/2019,22.6874
04/08/2019,22.6093
04/09/2019,22.6321
04/10/2019,22.6389
04/11/2019,22.6464
04/12/2019,22.6289
04/13/2019,22.6336
04/14/2019,22.6383
04/15/2019,22.6491
04/16/2019,22.6524
04/17/2019,22.6572
04/18/2019,22.6252
04/19/2019,22.6299
04/20/2019,22.6346
04/21/2019,22.6394
04/22/2019,22.5694
04/23/2019,22.5800
04/24/2019,22.6638
04/25/2019,22.6325
04/26/2019,22.6753
04/27/2019,22.68
04/28/2019,22.6847
04/29/2019,22.6894
04/30/2019,22.6952
05/01/2019,22.6999
05/02/2019,22.7412
05/03/2019,22.7683
05/04/2019,22.7730
05/05/2019,22.7777
05/06/2019,22.8118
05/07/2019,22.8353
05/08/2019,22.8709
05/09/2019,22.8611
05/10/2019,22.8674
05/11/2019,22.8721
05/12/2019,22.8768
05/13/2019,22.9104
05/14/2019,22.9582
05/15/2019,22.9490
05/16/2019,22.9782
05/17/2019,22.9758
05/18/2019,22.9805
05/19/2019,22.9853
05/20/2019,23.0821
05/21/2019,23.0781
05/22/2019,23.1337
05/23/2019,23.1860
05/24/2019,23.2322
05/25/2019,23.2370
05/26/2019,23.2417
05/27/2019,23.3293
05/28/2019,23.3794
05/29/2019,23.4355
05/30/2019,23.4146
05/31/2019,23.5856
06/01/2019,23.5904
06/02/2019,23.5951
06/03/2019,23.6748
06/04/2019,23.6219
06/05/2019,23.6266
06/06/2019,23.7678
06/07/2019,23.7405
06/08/2019,23.7452
06/09/2019,23.7499
06/10/2019,23.6559
06/11/2019,23.6971
06/12/2019,23.7450
06/13/2019,23.7613
06/14/2019,23.9086
06/15/2019,23.9134
06/16/2019,23.9182
06/17/2019,23.9538
06/18/2019,24.1757
06/19/2019,24.1592
06/20/2019,24.2913
06/21/2019,24.1776
06/22/2019,24.1824
06/23/2019,24.1871
06/24/2019,24.1801
06/25/2019,24.1450
06/26/2019,24.1112
06/27/2019,24.1486
06/28/2019,24.1766
06/29/2019,24.1813
06/30/2019,24.1861
07/01/2019,24.1843
07/02/2019,24.2473
07/03/2019,24.3004
07/04/2019,24.4117
07/05/2019,24.5090
07/06/2019,24.5138
07/07/2019,24.5185
07/08/2019,24.6924
07/09/2019,24.6900
07/10/2019,24.7775
07/11/2019,24.8406
07/12/2019,24.8471
07/13/2019,24.8519
07/14/2019,24.8567
07/15/2019,24.9243
07/16/2019,25.0214
07/17/2019,24.9530
07/18/2019,24.9224
07/19/2019,24.9301
07/20/2019,24.9348
07/21/2019,24.9396
07/22/2019,24.8766
07/23/2019,24.7946
07/24/2019,24.8142
07/25/2019,24.7264
07/26/2019,24.6893
07/27/2019,24.6941
07/28/2019,24.6990
07/29/2019,24.7879
07/30/2019,24.7927
07/31/2019,24.8250
08/01/2019,24.8110
08/02/2019,24.8794
08/03/2019,24.8842
08/04/2019,24.8890
08/05/2019,24.8395
08/06/2019,24.8993
08/07/2019,24.9237
08/08/2019,24.9651
08/09/2019,24.8227
08/10/2019,24.8275
08/11/2019,24.8322
08/12/2019,24.8370
08/13/2019,24.7934
08/14/2019,24.6324
08/15/2019,24.6372
08/16/2019,24.7737
08/17/2019,24.7785
08/18/2019,24.7834
08/19/2019,24.6999
08/20/2019,24.6974
08/21/2019,24.7443
08/22/2019,24.7986
08/23/2019,24.7880
08/24/2019,24.7928
08/25/2019,24.7976
08/26/2019,24.9087
08/27/2019,24.9336
08/28/2019,24.8506
08/29/2019,24.8207
08/30/2019,24.7908
08/31/2019,24.7957
09/01/2019,24.8005
09/02/2019,24.8054
09/03/2019,24.8801
09/04/2019,24.8937
09/05/2019,24.8763
09/06/2019,24.8567
09/07/2019,24.8615
09/08/2019,24.8663
09/09/2019,24.9056
09/10/2019,24.9104
09/11/2019,24.8057
09/12/2019,24.7855
09/13/2019,24.7984
09/14/2019,24.8032
09/15/2019,24.8081
09/16/2019,24.7241
09/17/2019,24.7036
09/18/2019,24.8082
09/19/2019,24.8206
09/20/2019,24.4941
09/21/2019,24.4989
09/22/2019,24.5037
09/23/2019,24.5706
09/24/2019,24.5576
09/25/2019,24.5443
09/26/2019,24.5664
09/27/2019,24.5763
09/28/2019,24.5811
09/29/2019,24.5859
09/30/2019,24.6552
10/01/2019,24.7664
10/02/2019,24.7711
10/03/2019,24.8942
10/04/2019,24.7942
10/05/2019,24.7990
10/06/2019,24.8037
10/07/2019,24.7887
10/08/2019,24.7936
10/09/2019,24.8111
10/10/2019,24.7895
10/11/2019,24.7087
10/12/2019,24.7136
10/13/2019,24.7185
10/14/2019,24.7534
10/15/2019,24.7411
10/16/2019,24.7938
10/17/2019,24.7473
10/18/2019,24.7637
10/19/2019,24.7686
10/20/2019,24.7735
10/21/2019,24.7784
10/22/2019,24.7772
10/23/2019,24.8153
10/24/2019,24.8158
10/25/2019,24.8154
10/26/2019,24.8203
10/27/2019,24.8252
10/28/2019,24.8301
10/29/2019,24.8195
10/30/2019,24.8314
10/31/2019,24.8752
11/01/2019,24.8830
11/02/2019,24.8879
11/03/2019,24.8928
11/04/2019,24.8817
11/05/2019,24.8481
11/06/2019,24.8559
11/07/2019,24.8502
11/08/2019,24.8011
11/09/2019,24.8060
11/10/2019,24.8108
11/11/2019,24.7882
11/12/2019,24.7931
11/13/2019,24.8369
11/14/2019,24.8419
11/15/2019,24.8526
11/16/2019,24.8576
11/17/2019,24.8625
11/18/2019,24.8981
11/19/2019,24.9252
11/20/2019,24.9477
11/21/2019,24.8855
11/22/2019,24.9167
11/23/2019,24.9216
11/24/2019,24.9265
11/25/2019,24.9674
11/26/2019,24.9634
11/27/2019,24.9610
11/28/2019,24.9945
11/29/2019,24.9880
11/30/2019,24.9929
12/01/2019,24.9978
12/02/2019,24.9864
12/03/2019,25.0110
12/04/2019,25.0310
12/05/2019,24.8308
12/06/2019,24.8088
12/07/2019,24.8137
12/08/2019,24.8186
12/09/2019,24.8096
12/10/2019,24.7669
12/11/2019,24.7331
12/12/2019,24.6935
12/13/2019,24.6631
12/14/2019,24.6680
12/15/2019,24.6728
12/16/2019,24.6669
12/17/2019,24.7239
12/18/2019,24.7722
12/19/2019,24.7674
12/20/2019,25.0930
12/21/2019,25.0978
12/22/2019,25.1027
12/23/2019,25.1662
12/24/2019,25.1324
12/25/2019,25.1373
12/26/2019,25.1581
12/27/2019,25.2105
12/28/2019,25.2154
12/29/2019,25.2203
12/30/2019,25.1909
12/31/2019,25.1770
01/01/2020,25.2699
01/02/2020,25.2819
01/03/2020,25.2582
01/04/2020,25.2632
01/05/2020,25.2682
01/06/2020,25.1662
01/07/2020,25.1954
01/08/2020,25.2032
01/09/2020,25.2459
01/10/2020,25.1579
01/11/2020,25.1628
01/12/2020,25.1677
01/13/2020,25.1518
01/14/2020,25.0319
01/15/2020,25.1030
01/16/2020,25.1324
01/17/2020,25.1560
01/18/2020,25.1609
01/20/2020,25.1703
01/21/2020,25.2087
01/22/2020,25.1945
01/23/2020,25.2349
01/24/2020,25.2705
01/25/2020,25.2754
01/26/2020,25.2803
01/27/2020,25.3000
01/28/2020,25.2855
01/29/2020,25.2672
01/30/2020,25.2654
01/31/2020,25.2649
02/01/2020,25.2699
02/02/2020,25.2749
02/03/2020,25.4981
02/04/2020,25.5118
02/05/2020,25.4993
02/06/2020,25.6131
02/07/2020,25.6649
02/08/2020,25.6699
02/09/2020,25.6748
02/10/2020,25.6848
02/11/2020,25.6853
02/12/2020,25.6858
02/13/2020,25.7760
02/14/2020,25.8912
02/15/2020,25.8962
02/16/2020,25.9012
02/17/2020,25.9097
02/18/2020,25.9445
02/19/2020,25.9494
02/20/2020,25.9268
02/21/2020,25.9318
02/22/2020,25.9367
02/23/2020,25.9417
02/24/2020,26.0050
02/25/2020,26.0122
02/26/2020,26.0573
02/27/2020,26.0094
02/28/2020,26.0027
02/29/2020,26.0128
03/01/2020,26.0178
03/02/2020,26.0611
03/03/2020,26.0365
03/04/2020,26.1732
03/05/2020,26.2131
03/06/2020,26.3399
03/07/2020,26.3449
03/08/2020,26.3498
03/09/2020,26.5397
03/10/2020,26.5447
03/11/2020,26.4397
03/12/2020,26.2798
03/13/2020,26.0516
03/14/2020,26.0566
03/15/2020,26.0616
03/16/2020,26.2569
03/17/2020,26.1667
03/18/2020,26.0799
03/19/2020,25.7711
03/20/2020,25.9650
03/23/2020,25.7033
03/24/2020,25.7580
03/26/2020,25.9059
03/27/2020,26.2461
03/30/2020,26.1471
03/31/2020,26.1737
04/03/2020,26.0180
04/07/2020,25.7544
04/08/2020,25.6721
04/09/2020,25.7165
04/13/2020,25.7537
04/15/2020,25.8670
04/16/2020,25.9231
04/17/2020,25.9863
04/18/2020,25.9913
04/19/2020,25.9963
04/20/2020,26.3505
04/21/2020,26.4261
04/22/2020,26.4185
04/23/2020,26.6546
04/24/2020,26.5221
04/25/2020,26.5270
04/26/2020,26.5320
04/27/2020,26.5655
04/28/2020,26.5761
04/29/2020,26.5646
04/30/2020,26.5908
05/01/2020,26.5959
05/02/2020,26.6010
05/03/2020,26.6061
05/04/2020,26.6563
05/05/2020,26.7587
05/06/2020,26.8477
05/07/2020,26.8528
05/08/2020,26.9409
05/09/2020,26.9460
05/10/2020,26.9510
05/11/2020,26.7319
05/12/2020,26.7533
05/13/2020,26.8506
05/14/2020,26.9363
05/15/2020,26.9328
05/16/2020,26.9379
05/17/2020,26.9429
05/18/2020,26.9685
05/19/2020,27.0091
05/20/2020,27.0088
05/21/2020,26.9890
05/22/2020,27.1790
05/23/2020,27.1841
05/24/2020,27.1891
05/25/2020,27.1942
05/26/2020,27.2099
05/27/2020,27.2170
05/28/2020,27.2249
05/29/2020,27.2330
05/30/2020,27.2329
05/31/2020,27.2380
06/01/2020,27.1784
06/02/2020,27.1788
06/03/2020,27.1807
06/04/2020,27.2082
06/05/2020,27.2263
06/06/2020,27.2314
06/07/2020,27.2364
06/08/2020,27.2495
06/09/2020,27.2458
06/10/2020,27.2643
06/11/2020,27.2541
06/12/2020,27.2233
06/13/2020,27.2283
06/14/2020,27.2334
06/15/2020,27.2601
06/16/2020,27.2021
06/17/2020,27.2163
06/18/2020,27.2492
06/19/2020,27.2869
06/20/2020,27.2920
06/21/2020,27.2972
06/22/2020,27.3069
06/23/2020,27.3014
06/24/2020,27.2957
06/25/2020,27.3057
06/26/2020,27.3087
06/27/2020,27.3138
06/28/2020,27.3189
06/29/2020,27.3383
06/30/2020,27.3847
07/01/2020,27.4455
07/02/2020,27.4673
07/03/2020,27.4660
07/04/2020,27.4711
07/05/2020,27.4762
07/06/2020,27.5047
07/07/2020,27.5586
07/08/2020,27.6235
07/09/2020,27.6429
07/10/2020,27.7182
07/11/2020,27.7234
07/12/2020,27.7285
07/13/2020,27.7568
07/14/2020,27.7389
07/15/2020,27.7628
07/16/2020,27.7945
07/17/2020,27.8114
07/18/2020,27.8165
07/19/2020,27.8217
07/20/2020,27.8169
07/21/2020,27.8146
07/22/2020,27.8199
07/23/2020,27.8391
07/24/2020,27.8623
07/25/2020,27.8674
07/26/2020,27.8726
07/27/2020,27.8396
07/28/2020,27.8311
07/29/2020,27.8428
07/30/2020,27.8574
07/31/2020,27.8397
08/01/2020,27.8448
08/02/2020,27.85
08/03/2020,27.8489
08/04/2020,27.8779
08/05/2020,27.8868
08/06/2020,27.8209
08/07/2020,27.7763
08/08/2020,27.7815
08/09/2020,27.7866
08/10/2020,27.7743
08/11/2020,27.7577
08/12/2020,27.7767
08/13/2020,27.7958
08/14/2020,27.7269
08/15/2020,27.7321
08/16/2020,27.7372
08/17/2020,27.7245
08/18/2020,27.7354
08/19/2020,27.7060
08/20/2020,27.7046
08/21/2020,27.4348
08/22/2020,27.44
08/23/2020,27.4452
08/24/2020,27.2848
08/25/2020,27.3312
08/26/2020,27.3076
08/27/2020,27.3190
08/28/2020,27.2825
08/29/2020,27.2876
08/30/2020,27.2876
08/31/2020,27.3406
09/01/2020,27.7664
09/02/2020,27.7912
09/03/2020,27.8356
09/04/2020,27.7857
09/05/2020,27.7908
09/06/2020,27.7959
09/07/2020,27.7359
09/08/2020,27.5753
09/09/2020,27.6326
09/10/2020,27.5993
09/11/2020,27.5816
09/12/2020,27.5867
09/13/2020,27.5919
09/14/2020,27.6092
09/15/2020,27.5935
09/16/2020,27.6210
09/17/2020,27.5789
09/18/2020,27.5862
09/19/2020,27.5914
09/20/2020,27.5965
09/21/2020,27.6012
09/22/2020,27.5842
09/23/2020,27.5847
09/24/2020,27.5859
09/25/2020,27.5403
09/26/2020,27.5456
09/27/2020,27.5508
09/28/2020,27.5255
09/29/2020,27.4836
09/30/2020,27.5328
10/01/2020,27.5548
10/02/2020,27.56
10/03/2020,27.5652
10/04/2020,27.5704
10/05/2020,27.5868
10/06/2020,27.5345
10/07/2020,27.5517
10/08/2020,27.5790
10/09/2020,27.7938
10/10/2020,27.7990
10/11/2020,27.8041
10/12/2020,27.8790
10/13/2020,27.8875
10/14/2020,27.8847
10/15/2020,27.9031
10/16/2020,27.8779
10/17/2020,27.8830
10/18/2020,27.8882
10/19/2020,27.8813
10/20/2020,27.8929
10/21/2020,27.9078
10/22/2020,27.9216
10/23/2020,27.9873
10/24/2020,27.9925
10/25/2020,27.9977
10/26/2020,28.1298
10/27/2020,28.1287
10/28/2020,28.1179
10/29/2020,28.0804
10/30/2020,28.0803
10/31/2020,28.0855
11/01/2020,28.0907
11/02/2020,28.0852
11/03/2020,28.0556
11/04/2020,28.0522
11/05/2020,28.0942
11/06/2020,28.1140
11/07/2020,28.1192
11/08/2020,28.1244
11/09/2020,28.1245
11/10/2020,28.0889
11/11/2020,28.1084
11/12/2020,28.1129
11/13/2020,28.1467
11/14/2020,28.1519
11/15/2020,28.1571
11/16/2020,28.1623
11/17/2020,28.1778
11/18/2020,28.1978
11/19/2020,28.2175
11/20/2020,28.2292
11/21/2020,28.2345
11/22/2020,28.2397
11/23/2020,28.2430
11/24/2020,28.2456
11/25/2020,28.2760
11/26/2020,28.3151
11/27/2020,28.2858
11/28/2020,28.2910
11/29/2020,28.2962
11/30/2020,28.3015
12/01/2020,28.2956
12/02/2020,28.3056
12/03/2020,28.3080
12/04/2020,28.3651
12/05/2020,28.3703
12/06/2020,28.3754
12/07/2020,28.3662
12/08/2020,28.3481
12/09/2020,28.3715
12/10/2020,28.3687
12/11/2020,28.3394
12/12/2020,28.3447
12/13/2020,28.3499
12/14/2020,28.3831
12/15/2020,28.3993
12/16/2020,28.3986
12/17/2020,28.3950
12/18/2020,28.3599
12/19/2020,28.3651
12/20/2020,28.3703
12/21/2020,28.3745
12/22/2020,28.3698
12/23/2020,28.3802
12/24/2020,28.3790
12/25/2020,28.3842
12/26/2020,28.3894
12/27/2020,28.3946
12/28/2020,28.4390
12/29/2020,28.4557
12/30/2020,28.4664
12/31/2020,28.4942
01/01/2021,28.4936
01/02/2021,28.4989
01/03/2021,28.5041
01/04/2021,28.5671
01/05/2021,28.5807
01/06/2021,28.5585
01/07/2021,28.5470
01/08/2021,28.5674
01/09/2021,28.5726
01/10/2021,28.5779
01/11/2021,28.5246
01/12/2021,28.5129
01/13/2021,28.4991
01/14/2021,28.5007
01/15/2021,28.4262
01/16/2021,28.4314
01/17/2021,28.4367
01/18/2021,28.4527
01/19/2021,28.4766
01/20/2021,28.4754
01/21/2021,28.4876
01/22/2021,28.5055
01/23/2021,28.5107
01/24/2021,28.5158
01/25/2021,28.5036
01/26/2021,28.5088
01/27/2021,28.5165
01/28/2021,28.5364
01/29/2021,28.5238
01/30/2021,28.5238
01/31/2021,28.5290
02/01/2021,28.1912
02/02/2021,28.0635
02/03/2021,28.1446
02/04/2021,28.1871
02/05/2021,28.0206
02/06/2021,28.0258
02/07/2021,28.0310
02/08/2021,28.0708
02/09/2021,27.9453
02/10/2021,28.0034
02/11/2021,28.0648
02/12/2021,28.0528
02/13/2021,28.0580
02/14/2021,28.0633
02/15/2021,28.0043
02/16/2021,27.9954
02/17/2021,27.9507
02/18/2021,27.8831
02/19/2021,27.8883
02/20/2021,27.8935
02/21/2021,27.8987
02/22/2021,27.7955
02/23/2021,27.7890
02/24/2021,27.8132
02/25/2021,27.7889
02/26/2021,27.6656
02/27/2021,27.6708
02/28/2021,27.6865
03/01/2021,27.7401
03/02/2021,27.7690
03/03/2021,27.7538
03/04/2021,27.7700
03/05/2021,27.7456
03/06/2021,27.7507
03/07/2021,27.7559
03/08/2021,27.7353
03/09/2021,27.7214
03/10/2021,27.7231
03/11/2021,27.7283
03/12/2021,27.6901
03/13/2021,27.6953
03/14/2021,27.7005
03/15/2021,27.6895
03/16/2021,27.7335
03/17/2021,27.7218
03/18/2021,27.7137
03/19/2021,27.8271
03/20/2021,27.8323
03/21/2021,27.8376
03/22/2021,27.9241
03/23/2021,28.0235
03/24/2021,28.0733
03/25/2021,28.0554
03/26/2021,28.0701
03/27/2021,28.0753
03/28/2021,28.0805
03/29/2021,28.0858
03/30/2021,28.0916
03/31/2021,28.0941
04/01/2021,28.0994
04/02/2021,28.1046
04/03/2021,28.1098
04/04/2021,28.1150
04/05/2021,28.1509
04/06/2021,28.1952
04/07/2021,28.2841
04/08/2021,28.3381
04/09/2021,28.3072
04/10/2021,28.3124
04/11/2021,28.3176
04/12/2021,28.2882
04/13/2021,28.2935
04/14/2021,28.2988
04/15/2021,28.1863
04/16/2021,28.1988
04/17/2021,28.2041
04/18/2021,28.2093
04/19/2021,28.2196
04/20/2021,28.2206
04/21/2021,28.2259
04/22/2021,28.2760
04/23/2021,28.2428
04/24/2021,28.2480
04/25/2021,28.2533
04/26/2021,28.3091
04/27/2021,28.3272
04/28/2021,28.3236
04/29/2021,28.3443
04/30/2021,28.3703
05/01/2021,28.3755
05/02/2021,28.3808
05/03/2021,28.3695
05/04/2021,28.3728
05/05/2021,28.4079
05/06/2021,28.4443
05/07/2021,28.4372
05/08/2021,28.4425
05/09/2021,28.4478
05/10/2021,28.4448
05/11/2021,28.4578
05/12/2021,28.4654
05/13/2021,28.4707
05/14/2021,28.4447
05/15/2021,28.45
05/16/2021,28.4553
05/17/2021,28.4832
05/18/2021,28.4784
05/19/2021,28.4760
05/20/2021,28.4946
05/21/2021,28.5402
05/22/2021,28.5454
05/23/2021,28.5505
05/24/2021,28.5514
05/25/2021,28.5701
05/26/2021,28.5752
05/27/2021,28.5645
05/28/2021,28.5351
05/29/2021,28.5402
05/30/2021,28.5404
05/31/2021,28.4767
06/01/2021,28.4694
06/02/2021,28.4818
06/03/2021,28.4924
06/04/2021,28.4813
06/05/2021,28.4864
06/06/2021,28.4915
06/07/2021,28.5247
06/08/2021,28.5658
06/09/2021,28.5733
06/10/2021,28.5952
06/11/2021,28.6317
06/12/2021,28.6369
06/13/2021,28.6421
06/14/2021,28.6282
06/15/2021,28.5665
06/16/2021,28.5238
06/17/2021,28.5263
06/18/2021,28.5166
06/19/2021,28.5218
06/20/2021,28.5270
06/21/2021,28.5356
06/22/2021,28.5286
06/23/2021,28.5174
06/24/2021,28.5246
06/25/2021,28.4803
06/26/2021,28.4855
06/27/2021,28.4907
06/28/2021,28.4274
06/29/2021,28.4288
06/30/2021,28.4316
07/01/2021,28.4315
07/02/2021,28.3964
07/03/2021,28.4016
07/04/2021,28.4068
07/05/2021,28.4051
07/06/2021,28.2975
07/07/2021,28.3073
07/08/2021,28.3893
07/09/2021,28.3788
07/10/2021,28.3841
07/11/2021,28.3893
07/12/2021,28.3568
07/13/2021,28.3844
07/14/2021,28.3823
07/15/2021,28.4035
07/16/2021,28.3684
07/17/2021,28.3737
07/18/2021,28.3790
07/19/2021,28.4032
07/20/2021,28.4554
07/21/2021,28.4607
07/22/2021,28.4309
07/23/2021,28.4274
07/24/2021,28.4326
07/25/2021,28.4379
07/26/2021,28.4672
07/27/2021,28.4610
07/28/2021,28.4547
07/29/2021,28.4324
07/30/2021,28.4337
07/31/2021,28.4390
08/01/2021,28.4442
08/02/2021,28.4659
08/03/2021,28.4777
08/04/2021,28.4906
08/05/2021,28.4984
08/06/2021,28.4053
08/07/2021,28.4106
08/08/2021,28.4159
08/09/2021,28.4415
08/10/2021,28.4317
08/11/2021,28.4134
08/12/2021,28.4472
08/13/2021,28.4871
08/17/2021,28.5321
08/18/2021,28.5614
08/20/2021,28.5963
08/23/2021,28.6171
08/24/2021,28.6317
08/25/2021,28.6411
08/26/2021,28.6560
08/27/2021,28.6968
08/30/2021,28.7634
08/31/2021,28.7820
09/01/2021,28.8271
09/02/2021,28.8728
09/03/2021,28.9650
09/06/2021,29.0126
09/07/2021,28.9589
09/08/2021,28.9589
09/09/2021,28.9913
09/13/2021,28.9900
09/14/2021,29.0190
09/15/2021,29.0836
09/16/2021,29.0946
09/17/2021,29.1419
09/20/2021,29.2048
09/21/2021,29.2238
09/22/2021,29.2487
09/23/2021,29.2458
09/24/2021,29.1820
09/27/2021,29.1442
09/28/2021,29.1226
09/29/2021,29.1474
09/30/2021,29.1405
10/01/2021,29.0946
10/04/2021,29.1065
10/05/2021,29.0918
10/06/2021,29.0678
10/07/2021,29.1075
10/08/2021,29.0046
10/11/2021,28.9833
10/12/2021,28.9874
10/13/2021,29.0337
10/14/2021,29.0483
10/18/2021,28.9719
10/20/2021,29.0013
10/21/2021,29.0687
10/22/2021,29.0501
10/25/2021,29.0644
10/26/2021,29.0669
10/27/2021,29.1251
10/28/2021,29.1341
10/29/2021,29.0675
11/01/2021,29.0428
11/02/2021,29.0818
11/03/2021,29.1240
11/08/2021,29.2322
11/09/2021,29.2967
11/10/2021,29.2803
11/11/2021,29.2337
11/12/2021,29.2563
11/15/2021,29.3150
11/16/2021,29.2860
11/17/2021,29.2995
11/18/2021,29.3329
11/22/2021,29.3259
11/23/2021,29.3213
11/24/2021,29.3278
11/25/2021,29.3395
11/29/2021,29.4221
11/30/2021,29.4456
12/01/2021,29.4604
12/02/2021,29.4495
12/03/2021,29.4302
12/06/2021,29.4468
12/07/2021,29.4222
12/08/2021,29.4727
12/09/2021,29.4897
12/10/2021,29.4872
12/13/2021,29.5005
12/14/2021,29.5216
12/15/2021,29.5289
12/16/2021,29.5138
12/17/2021,29.4923
12/20/2021,29.4198
12/21/2021,29.3611
12/22/2021,29.3453
12/23/2021,29.3495
12/27/2021,29.3378
12/28/2021,29.2914
12/29/2021,29.3338
12/30/2021,29.3251
12/31/2021,29.3576
01/03/2022,29.3626
01/04/2022,29.2562
01/05/2022,29.2638
01/06/2022,29.2292
01/07/2022,29.2057
01/10/2022,29.1371
01/11/2022,29.1273
01/12/2022,29.0906
01/13/2022,29.1443
01/14/2022,29.1549
01/17/2022,29.0844
01/18/2022,29.0753
01/19/2022,29.0853
01/20/2022,29.1072
01/21/2022,29.1017
01/24/2022,29.0886
01/25/2022,29.0782
01/27/2022,28.9513
01/28/2022,28.9549
01/31/2022,29.0783
02/01/2022,28.7982
02/02/2022,28.7212
02/03/2022,28.7188
02/04/2022,28.7341
02/08/2022,28.9370
02/09/2022,28.9920
02/10/2022,29.1495
02/11/2022,29.2234
02/14/2022,29.3429
02/15/2022,29.3214
02/16/2022,29.3136
02/17/2022,29.3411
02/18/2022,29.3908
02/21/2022,29.3646
02/22/2022,29.3017
02/23/2022,29.3302
02/24/2022,29.2960
02/25/2022,29.3527
02/28/2022,29.3264
03/02/2022,29.2435
03/03/2022,29.1776
03/04/2022,29.1833
03/07/2022,29.0486
03/08/2022,29.0312
03/09/2022,29.0518
03/10/2022,29.1528
03/11/2022,29.1134
03/14/2022,29.1278
03/15/2022,29.1808
03/16/2022,29.2067
03/17/2022,29.2631
03/21/2022,29.2629
03/22/2022,29.2004
03/23/2022,29.2296
03/24/2022,29.2296
03/25/2022,29.2548
03/28/2022,29.2351
03/29/2022,29.2506
03/30/2022,29.3233
03/31/2022,29.2978
04/04/2022,29.2327
04/05/2022,29.2535
04/06/2022,29.2364
04/07/2022,29.2570
04/08/2022,29.0066
04/11/2022,28.9124
04/12/2022,28.8761
04/13/2022,28.7909
04/18/2022,28.8407
04/19/2022,28.9052
04/20/2022,28.9600
04/21/2022,28.9341
04/22/2022,28.9212
04/25/2022,29.0826
04/26/2022,29.0914
04/27/2022,29.0826
04/28/2022,29.0099
04/29/2022,29.0322
05/02/2022,29.0768
05/04/2022,28.6220
05/05/2022,28.5580
05/06/2022,28.4929
05/09/2022,28.4684
05/10/2022,28.6724
05/11/2022,28.7477
05/12/2022,28.8009
05/13/2022,28.7591
05/17/2022,28.7265
05/18/2022,28.7413
05/19/2022,28.7525
05/20/2022,28.7277
05/23/2022,28.7312
05/24/2022,28.7729
05/25/2022,28.8231
05/26/2022,28.8423
05/27/2022,28.7795
05/30/2022,28.7394
05/31/2022,28.6949
06/01/2022,28.6998
06/02/2022,28.6713
06/03/2022,28.6245
06/06/2022,28.5524
06/07/2022,28.4839
06/08/2022,28.5600
06/09/2022,28.5473
06/10/2022,28.5376
06/13/2022,28.4212
06/14/2022,28.4478
06/15/2022,28.4358
06/16/2022,28.4401
06/17/2022,28.4921
06/20/2022,28.6925
06/23/2022,28.7823
06/24/2022,28.7681
06/27/2022,28.8102
06/28/2022,28.7883
06/29/2022,28.7772
06/30/2022,28.8071
07/01/2022,28.8592
07/04/2022,28.9353
