Date (MM/DD/YYYY),Net Asset Value (INR)
07/31/2019,22.6975
08/01/2019,22.4216
08/02/2019,22.4373
08/03/2019,22.4373
08/04/2019,22.4373
08/05/2019,22.1765
08/06/2019,22.3452
08/07/2019,22.1597
08/08/2019,22.4876
08/09/2019,22.6022
08/10/2019,22.6022
08/11/2019,22.6022
08/12/2019,22.6022
08/13/2019,22.1921
08/14/2019,22.3931
08/15/2019,22.3931
08/16/2019,22.4610
08/17/2019,22.461
08/18/2019,22.461
08/19/2019,22.4778
08/20/2019,22.4024
08/21/2019,22.1908
08/22/2019,21.8733
08/23/2019,22.0327
08/26/2019,22.4486
08/27/2019,22.5675
08/28/2019,22.4481
08/29/2019,22.2623
08/30/2019,22.3921
09/03/2019,21.9696
09/04/2019,22.0474
09/05/2019,22.1071
09/06/2019,22.3083
09/09/2019,22.4223
09/11/2019,22.4842
09/12/2019,22.3765
09/13/2019,22.5845
09/16/2019,22.4572
09/17/2019,22.0602
09/18/2019,22.1171
09/19/2019,21.8446
09/20/2019,22.9283
09/23/2019,23.5532
09/24/2019,23.5066
09/25/2019,23.1636
09/26/2019,23.4509
09/27/2019,23.3382
09/30/2019,23.2480
10/01/2019,23.0013
10/03/2019,22.9409
10/04/2019,22.6485
10/07/2019,22.5172
10/09/2019,22.8969
10/10/2019,22.7261
10/11/2019,22.8606
10/14/2019,22.9587
10/15/2019,23.1392
10/16/2019,23.1925
10/17/2019,23.4505
10/18/2019,23.5969
10/22/2019,23.4522
10/23/2019,23.5187
10/24/2019,23.4422
10/25/2019,23.5096
10/29/2019,23.9181
10/30/2019,24.0485
10/31/2019,24.1472
11/01/2019,24.1551
11/04/2019,24.2087
11/05/2019,24.1455
11/06/2019,24.2577
11/07/2019,24.2905
11/08/2019,24.0851
11/11/2019,24.1306
11/13/2019,23.9233
11/14/2019,23.9717
11/15/2019,24.0445
11/18/2019,24.0523
11/19/2019,24.1591
11/20/2019,24.2853
11/21/2019,24.1821
11/22/2019,24.0665
11/25/2019,24.3510
11/26/2019,24.2703
11/27/2019,24.3899
11/28/2019,24.5191
11/29/2019,24.3197
11/30/2019,24.3197
12/02/2019,24.3198
12/03/2019,24.1996
12/04/2019,24.3187
12/05/2019,24.2502
12/06/2019,24.0397
12/09/2019,24.0417
12/10/2019,23.8534
12/11/2019,23.9545
12/12/2019,24.0797
12/13/2019,24.3207
12/16/2019,24.2614
12/17/2019,24.4561
12/18/2019,24.5279
12/19/2019,24.6084
12/20/2019,24.6240
12/23/2019,24.6060
12/24/2019,24.5212
12/26/2019,24.3421
12/27/2019,24.5948
12/30/2019,24.6073
12/31/2019,24.4564
01/01/2020,24.4880
01/02/2020,24.6914
01/03/2020,24.5888
01/06/2020,24.1469
01/07/2020,24.2447
01/08/2020,24.1968
01/09/2020,24.5572
01/10/2020,24.6474
01/13/2020,24.8132
01/14/2020,24.8688
01/15/2020,24.8434
01/16/2020,24.8458
01/17/2020,24.8476
01/20/2020,24.6264
01/21/2020,24.5222
01/22/2020,24.3803
01/23/2020,24.5726
01/24/2020,24.7151
01/27/2020,24.4997
01/28/2020,24.3743
01/29/2020,24.4881
01/30/2020,24.2965
01/31/2020,24.1584
02/03/2020,23.6556
02/04/2020,24.1298
02/05/2020,24.3295
02/06/2020,24.4194
02/07/2020,24.3541
02/10/2020,24.1927
02/11/2020,24.3308
02/12/2020,24.5047
02/13/2020,24.4375
02/14/2020,24.3174
02/17/2020,24.1719
02/18/2020,24.0983
02/20/2020,24.2479
02/24/2020,23.7862
02/25/2020,23.7306
02/26/2020,23.4895
02/27/2020,23.3949
02/28/2020,22.5724
03/02/2020,22.4280
03/03/2020,22.7862
03/04/2020,22.7002
03/05/2020,22.7491
03/06/2020,22.2337
03/09/2020,21.2157
03/11/2020,21.1791
03/12/2020,19.4437
03/13/2020,20.1310
03/16/2020,18.7139
03/17/2020,18.2813
03/18/2020,17.3954
03/19/2020,17.0062
03/20/2020,17.8960
03/23/2020,15.7028
03/24/2020,16.0571
03/26/2020,17.6452
03/27/2020,17.7150
03/30/2020,17.0528
03/31/2020,17.6823
04/03/2020,16.6693
04/07/2020,18.0606
04/08/2020,17.9916
04/09/2020,18.6999
04/13/2020,18.5402
04/15/2020,18.4705
04/16/2020,18.5781
04/17/2020,19.1334
04/20/2020,19.0751
04/21/2020,18.5247
04/22/2020,18.9042
04/23/2020,19.1546
04/24/2020,18.8594
04/27/2020,19.1140
04/28/2020,19.2589
04/29/2020,19.5316
04/30/2020,20.0963
05/04/2020,19.0371
05/05/2020,18.8353
05/06/2020,18.9462
05/08/2020,18.8370
05/11/2020,18.8187
05/12/2020,18.7573
05/13/2020,19.1417
05/14/2020,18.7217
05/15/2020,18.6930
05/18/2020,18.0834
05/19/2020,18.2028
05/20/2020,18.5619
05/21/2020,18.6666
05/22/2020,18.5789
05/26/2020,18.5461
05/27/2020,19.0784
05/28/2020,19.4006
05/29/2020,19.6213
06/01/2020,20.0452
06/02/2020,20.3098
06/03/2020,20.4625
06/04/2020,20.4159
06/05/2020,20.6450
06/08/2020,20.7202
06/09/2020,20.4917
06/10/2020,20.6152
06/11/2020,20.1725
06/12/2020,20.2994
06/15/2020,19.9864
06/16/2020,20.1337
06/17/2020,20.1039
06/18/2020,20.4673
06/19/2020,20.7620
06/22/2020,20.9173
06/23/2020,21.2461
06/24/2020,20.8944
06/25/2020,20.8927
06/26/2020,21.0738
06/29/2020,20.9228
06/30/2020,20.9103
07/01/2020,21.1388
07/02/2020,21.3589
07/03/2020,21.4842
07/06/2020,21.7556
07/07/2020,21.8263
07/08/2020,21.6469
07/09/2020,21.8382
07/10/2020,21.7503
07/13/2020,21.8356
07/14/2020,21.4580
07/15/2020,21.4876
07/16/2020,21.7472
07/17/2020,22.0547
07/20/2020,22.2683
07/21/2020,22.5495
07/22/2020,22.4860
07/23/2020,22.6525
07/24/2020,22.5830
07/27/2020,22.4449
07/28/2020,22.7676
07/29/2020,22.6385
07/30/2020,22.4532
07/31/2020,22.4408
08/03/2020,22.1109
08/04/2020,22.4454
08/05/2020,22.4658
08/06/2020,22.6575
08/07/2020,22.6924
08/10/2020,22.8315
08/11/2020,22.9303
08/12/2020,22.9241
08/13/2020,22.9262
08/14/2020,22.6672
08/17/2020,22.8067
08/18/2020,23.0686
08/19/2020,23.1128
08/20/2020,22.9461
08/21/2020,23.0560
08/24/2020,23.2326
08/25/2020,23.2726
08/26/2020,23.4085
08/27/2020,23.4322
08/28/2020,23.6319
08/31/2020,23.0724
09/01/2020,23.2429
09/02/2020,23.3702
09/03/2020,23.3250
09/04/2020,22.9440
09/07/2020,22.9586
09/08/2020,22.8771
09/09/2020,22.7699
09/10/2020,23.0949
09/11/2020,23.1361
09/14/2020,23.0969
09/15/2020,23.2751
09/16/2020,23.4294
09/17/2020,23.2701
09/18/2020,23.2789
09/21/2020,22.7363
09/22/2020,22.5630
09/23/2020,22.4904
09/24/2020,21.8220
09/25/2020,22.3480
09/28/2020,22.7356
09/29/2020,22.6597
09/30/2020,22.6947
10/01/2020,23.0392
10/05/2020,23.1895
10/06/2020,23.4694
10/07/2020,23.5782
10/08/2020,23.7659
10/09/2020,23.9496
10/12/2020,23.9750
10/13/2020,23.9722
10/14/2020,24.0395
10/15/2020,23.4691
10/16/2020,23.6284
10/19/2020,23.8609
10/20/2020,23.9145
10/21/2020,24.0071
10/22/2020,23.9561
10/23/2020,24.0620
10/26/2020,23.7350
10/27/2020,24.0378
10/28/2020,23.7458
10/29/2020,23.6578
11/02/2020,23.6778
11/03/2020,23.9437
11/04/2020,24.1268
11/05/2020,24.5489
11/06/2020,24.7751
11/09/2020,25.1495
11/10/2020,25.4705
11/11/2020,25.7512
11/12/2020,25.6305
11/13/2020,25.6815
11/17/2020,25.9533
11/18/2020,26.1251
11/19/2020,25.8029
11/20/2020,25.9786
11/23/2020,26.1057
11/24/2020,26.3716
11/25/2020,25.9679
11/26/2020,26.1895
11/27/2020,26.1562
12/01/2020,26.4422
12/02/2020,26.4526
12/03/2020,26.5347
12/04/2020,26.7957
12/07/2020,27.0042
12/08/2020,27.0782
12/09/2020,27.3455
12/10/2020,27.2418
12/11/2020,27.3175
12/14/2020,27.4620
12/15/2020,27.4604
12/16/2020,27.6491
12/17/2020,27.7192
12/18/2020,27.7817
12/21/2020,26.8931
12/22/2020,27.1650
12/23/2020,27.4601
12/24/2020,27.7400
12/28/2020,27.9812
12/29/2020,28.0868
12/30/2020,28.1889
12/31/2020,28.1656
01/01/2021,28.2641
01/04/2021,28.4886
01/05/2021,28.6121
01/06/2021,28.5335
01/07/2021,28.5415
01/08/2021,28.9725
01/11/2021,29.2355
01/12/2021,29.3930
01/13/2021,29.4660
01/14/2021,29.5328
01/15/2021,29.2075
01/18/2021,28.8664
01/19/2021,29.3147
01/20/2021,29.5501
01/21/2021,29.4170
01/22/2021,29.0406
01/25/2021,28.8097
01/27/2021,28.3299
01/28/2021,28.0686
01/29/2021,27.6861
02/01/2021,28.9345
02/02/2021,29.6600
02/03/2021,29.9146
02/04/2021,30.1762
02/05/2021,30.1961
02/08/2021,30.5663
02/09/2021,30.5371
02/10/2021,30.5279
02/11/2021,30.6288
02/12/2021,30.5994
02/15/2021,30.9174
02/16/2021,30.8918
02/17/2021,30.7501
02/18/2021,30.6185
02/22/2021,29.6600
02/23/2021,29.7113
02/24/2021,30.2351
02/25/2021,30.4342
02/26/2021,29.3419
03/01/2021,29.7899
03/02/2021,30.1288
03/03/2021,30.7052
03/04/2021,30.4296
03/05/2021,30.1524
03/08/2021,30.2229
03/09/2021,30.4563
03/10/2021,30.6114
03/12/2021,30.3233
03/15/2021,30.1260
03/16/2021,30.1251
03/17/2021,29.7271
03/18/2021,29.3885
03/19/2021,29.7313
03/22/2021,29.7225
03/23/2021,29.8798
03/24/2021,29.3692
03/25/2021,28.8990
03/26/2021,29.2372
03/30/2021,29.8320
03/31/2021,29.5993
04/05/2021,29.4417
04/06/2021,29.4818
04/07/2021,29.7775
04/08/2021,29.8544
04/09/2021,29.7764
04/12/2021,28.7694
04/15/2021,29.2522
04/16/2021,29.3266
04/19/2021,28.8165
04/20/2021,28.7246
04/22/2021,28.9134
04/23/2021,28.7702
04/26/2021,29.0486
04/27/2021,29.3479
04/28/2021,29.7659
04/29/2021,29.7777
04/30/2021,29.2972
05/03/2021,29.2970
05/04/2021,29.0719
05/05/2021,29.3541
05/06/2021,29.5226
05/07/2021,29.6523
05/10/2021,29.9034
05/11/2021,29.7606
05/12/2021,29.5174
05/14/2021,29.4935
05/17/2021,29.9418
05/18/2021,30.2874
05/19/2021,30.1619
05/20/2021,29.9650
05/21/2021,30.4755
05/24/2021,30.5588
05/25/2021,30.5977
05/27/2021,30.8802
05/28/2021,31.0056
05/31/2021,31.3214
06/01/2021,31.2756
06/02/2021,31.2859
06/03/2021,31.5222
06/04/2021,31.4896
06/07/2021,31.6727
06/08/2021,31.6942
06/09/2021,31.4820
06/10/2021,31.7275
06/11/2021,31.8175
06/14/2021,31.8670
06/15/2021,31.9969
06/16/2021,31.8144
06/17/2021,31.6879
06/18/2021,31.6332
06/21/2021,31.7480
06/22/2021,31.7845
06/23/2021,31.6366
06/24/2021,31.8357
06/25/2021,31.9908
06/28/2021,31.9070
06/29/2021,31.7953
06/30/2021,31.7358
07/01/2021,31.6832
07/02/2021,31.7609
07/05/2021,31.9674
07/06/2021,31.9282
07/07/2021,32.0267
07/08/2021,31.7546
07/09/2021,31.6605
07/12/2021,31.6936
07/13/2021,31.9067
07/14/2021,32.0000
07/15/2021,32.1362
07/16/2021,32.1277
07/19/2021,31.8360
07/20/2021,31.6375
07/22/2021,31.9821
07/23/2021,32.0706
07/26/2021,31.9914
07/27/2021,31.8091
07/28/2021,31.7180
07/29/2021,31.7674
07/30/2021,31.7565
08/02/2021,31.9927
08/03/2021,32.4774
08/04/2021,32.6926
08/05/2021,32.7390
08/06/2021,32.6231
08/09/2021,32.6778
08/10/2021,32.7049
08/11/2021,32.6713
08/12/2021,32.8640
08/13/2021,33.1328
08/17/2021,33.2400
08/18/2021,33.1654
08/20/2021,32.9393
08/23/2021,32.9946
08/24/2021,33.2343
08/25/2021,33.2414
08/26/2021,33.2404
08/27/2021,33.4042
08/30/2021,33.8624
08/31/2021,34.2577
09/01/2021,34.2238
09/02/2021,34.5379
09/03/2021,34.6959
09/06/2021,34.7710
09/07/2021,34.7423
09/08/2021,34.7426
09/09/2021,34.7769
09/13/2021,34.7301
09/14/2021,34.8094
09/15/2021,35.0919
09/16/2021,35.3238
09/17/2021,35.2571
09/20/2021,34.9436
09/21/2021,35.2147
09/22/2021,35.2300
09/23/2021,35.7337
09/24/2021,35.7935
09/27/2021,35.7940
09/28/2021,35.6000
09/29/2021,35.4999
09/30/2021,35.2954
10/01/2021,35.0897
10/04/2021,35.3810
10/05/2021,35.6757
10/06/2021,35.3317
10/07/2021,35.6505
10/08/2021,35.8355
10/11/2021,35.9162
10/12/2021,35.9955
10/13/2021,36.2977
10/14/2021,36.5785
10/18/2021,36.8125
10/20/2021,36.4260
10/21/2021,36.2803
10/22/2021,36.1252
10/25/2021,36.1702
10/26/2021,36.4804
10/27/2021,36.4117
10/28/2021,35.7485
10/29/2021,35.4260
11/01/2021,35.9271
11/02/2021,35.9099
11/03/2021,35.7933
11/08/2021,36.3128
11/09/2021,36.2998
11/10/2021,36.2724
11/11/2021,35.9113
11/12/2021,36.3213
11/15/2021,36.3511
11/16/2021,36.1477
11/17/2021,35.9723
11/18/2021,35.6862
11/22/2021,35.0135
11/23/2021,35.1935
11/24/2021,35.0289
11/25/2021,35.2388
11/29/2021,34.3224
11/30/2021,34.2338
12/01/2021,34.5267
12/02/2021,34.9216
12/03/2021,34.5403
12/06/2021,33.9644
12/07/2021,34.4597
12/08/2021,35.0279
12/09/2021,35.1436
12/10/2021,35.1910
12/13/2021,34.9323
12/14/2021,34.8586
12/15/2021,34.6783
12/16/2021,34.6975
12/17/2021,34.1654
12/20/2021,33.4450
12/21/2021,33.7370
12/22/2021,34.1110
12/23/2021,34.3690
12/27/2021,34.4019
12/28/2021,34.7052
12/29/2021,34.6604
12/30/2021,34.6533
12/31/2021,34.9467
01/03/2022,35.4507
01/04/2022,35.7842
01/05/2022,36.0252
01/06/2022,35.7232
01/07/2022,35.8385
01/10/2022,36.2346
01/11/2022,36.3011
01/12/2022,36.6110
01/13/2022,36.6691
01/14/2022,36.6672
01/17/2022,36.7776
01/18/2022,36.3946
01/19/2022,36.0694
01/20/2022,35.7626
01/21/2022,35.4516
01/24/2022,34.5768
01/25/2022,34.8791
01/27/2022,34.5847
01/28/2022,34.5426
01/31/2022,35.0353
02/01/2022,35.4544
02/02/2022,35.8176
02/03/2022,35.4462
02/04/2022,35.3456
02/08/2022,34.8672
02/09/2022,35.2329
02/10/2022,35.4715
02/11/2022,35.0038
02/14/2022,33.9984
02/15/2022,34.9762
02/16/2022,34.9028
02/17/2022,34.8237
02/18/2022,34.7547
02/21/2022,34.6370
02/22/2022,34.4132
02/23/2022,34.3801
02/24/2022,32.8174
02/25/2022,33.5861
02/28/2022,33.8089
03/02/2022,33.4030
03/03/2022,33.1181
03/04/2022,32.6218
03/07/2022,31.7758
03/08/2022,32.1015
03/09/2022,32.7334
03/10/2022,33.2120
03/11/2022,33.2883
03/14/2022,33.7613
03/15/2022,33.4206
03/16/2022,34.0283
03/17/2022,34.5659
03/21/2022,34.1760
03/22/2022,34.5143
03/23/2022,34.3573
03/24/2022,34.3162
03/25/2022,34.1839
03/28/2022,34.3222
03/29/2022,34.5024
03/30/2022,34.8907
03/31/2022,34.8578
04/04/2022,35.9023
04/05/2022,35.7684
04/06/2022,35.5271
04/07/2022,35.2871
04/08/2022,35.5513
04/11/2022,35.3566
04/12/2022,35.0939
04/13/2022,34.9990
04/18/2022,34.4707
04/19/2022,34.0531
04/20/2022,34.3770
04/21/2022,34.8518
04/22/2022,34.4164
04/25/2022,33.9826
04/26/2022,34.4689
04/27/2022,34.1474
04/28/2022,34.5642
04/29/2022,34.2260
05/02/2022,34.1124
05/04/2022,33.3623
05/05/2022,33.3822
05/06/2022,32.8711
05/09/2022,32.6392
05/10/2022,32.5286
05/11/2022,32.4104
05/12/2022,31.7545
05/13/2022,31.7183
05/17/2022,32.6648
05/18/2022,32.6157
05/19/2022,31.7701
05/20/2022,32.6241
05/23/2022,32.6070
05/24/2022,32.4179
05/25/2022,32.2084
05/26/2022,32.5275
05/27/2022,32.8698
05/30/2022,33.4731
05/31/2022,33.3935
06/01/2022,33.2307
06/02/2022,33.4047
06/03/2022,33.2548
06/06/2022,33.2012
06/07/2022,32.8877
06/08/2022,32.7599
06/09/2022,33.0039
06/10/2022,32.5540
06/13/2022,31.7219
06/14/2022,31.6746
06/15/2022,31.6561
06/16/2022,31.0131
06/17/2022,30.8418
06/20/2022,30.9183
06/23/2022,31.3885
06/24/2022,31.6653
06/27/2022,31.9393
06/28/2022,31.9674
06/29/2022,31.8246
06/30/2022,31.7988
07/01/2022,31.8244
07/04/2022,32.0419
07/05/2022,31.9959
07/06/2022,32.3793
07/07/2022,32.6656
07/08/2022,32.8601
07/11/2022,32.8430
07/12/2022,32.5337
07/13/2022,32.3977
07/14/2022,32.3702
07/15/2022,32.5824
07/18/2022,33.0799
07/19/2022,33.2170
07/20/2022,33.5246
07/21/2022,33.7618
07/22/2022,33.9599
07/25/2022,33.8142
07/26/2022,33.4825
07/27/2022,33.7986
07/29/2022,34.7440
08/01/2022,35.1154
08/02/2022,35.1186
08/03/2022,35.1598
08/04/2022,35.1581
08/05/2022,35.2010
08/08/2022,35.4457
08/10/2022,35.4573
08/11/2022,35.7335
08/12/2022,35.8094
08/17/2022,36.2911
08/18/2022,36.3479
08/19/2022,35.9753
08/22/2022,35.4158
08/24/2022,35.6687
08/25/2022,35.5365
08/26/2022,35.6146
08/29/2022,35.1485
08/30/2022,36.0174
09/01/2022,35.6607
09/02/2022,35.6457
09/05/2022,35.8637
09/06/2022,35.8660
09/07/2022,35.8382
09/08/2022,36.1783
09/09/2022,36.2571
09/12/2022,36.5097
09/13/2022,36.7681
09/14/2022,36.6748
09/15/2022,36.4353
09/16/2022,35.7305
09/19/2022,35.9129
09/20/2022,36.3310
09/21/2022,36.1112
09/22/2022,35.9662
09/23/2022,35.3563
09/26/2022,34.7060
09/27/2022,34.7029
09/28/2022,34.4546
09/29/2022,34.4069
09/30/2022,34.9413
10/03/2022,34.5320
10/04/2022,35.2831
10/06/2022,35.4126
10/07/2022,35.3771
10/10/2022,35.2517
10/11/2022,34.7293
10/12/2022,35.0154
10/13/2022,34.7650
10/14/2022,35.0624
10/17/2022,35.3443
10/18/2022,35.7053
10/19/2022,35.7206
10/20/2022,35.7954
10/21/2022,35.8613
10/25/2022,36.0771
10/27/2022,36.2872
10/28/2022,36.3487
10/31/2022,36.7945
11/01/2022,37.0255
11/02/2022,36.8877
11/03/2022,36.8518
11/04/2022,36.9157
11/07/2022,37.0844
11/09/2022,36.9705
11/10/2022,36.6844
11/11/2022,37.2115
11/14/2022,37.1799
11/15/2022,37.3388
11/16/2022,37.3206
11/17/2022,37.1909
11/18/2022,37.0980
11/21/2022,36.8598
11/22/2022,37.0199
11/24/2022,37.4875
11/25/2022,37.5589
11/28/2022,37.6761
11/29/2022,37.7863
11/30/2022,38.0680
12/01/2022,38.1945
12/02/2022,38.0200
12/05/2022,38.0102
12/06/2022,37.8819
12/07/2022,37.7745
12/08/2022,37.9151
12/09/2022,37.7104
12/12/2022,37.7039
12/13/2022,37.9149
12/14/2022,38.0221
12/15/2022,37.5666
12/16/2022,37.2197
12/19/2022,37.5137
12/20/2022,37.4364
12/21/2022,37.0535
12/22/2022,36.9087
12/23/2022,36.2347
12/26/2022,36.6822
12/27/2022,36.9045
12/28/2022,36.8748
12/29/2022,36.9863
12/30/2022,36.8348
01/02/2023,37.0197
01/03/2023,37.1105
01/04/2023,36.7639
01/05/2023,36.7034
01/06/2023,36.4462
01/09/2023,36.9112
01/10/2023,36.5787
01/11/2023,36.5074
01/12/2023,36.4356
01/13/2023,36.6016
01/16/2023,36.4942
01/17/2023,36.7785
01/18/2023,36.9812
01/19/2023,36.8643
01/20/2023,36.6919
01/23/2023,36.8662
01/24/2023,36.8397
01/25/2023,36.3450
01/27/2023,35.7977
01/30/2023,35.8592
01/31/2023,35.9771
02/01/2023,35.9038
02/02/2023,36.0046
02/03/2023,36.4568
02/06/2023,36.3625
02/07/2023,36.2566
02/08/2023,36.4825
02/09/2023,36.5313
02/10/2023,36.4903
02/13/2023,36.2948
02/14/2023,36.5583
02/15/2023,36.7484
02/16/2023,36.8095
02/17/2023,36.6228
02/20/2023,36.4402
02/21/2023,36.4108
02/22/2023,35.9081
02/23/2023,35.8224
02/24/2023,35.7666
02/27/2023,35.6211
02/28/2023,35.4689
03/01/2023,35.7672
03/02/2023,35.5172
03/03/2023,36.0090
03/06/2023,36.2192
03/08/2023,36.3108
03/09/2023,35.9966
03/10/2023,35.6887
03/13/2023,35.1510
03/14/2023,34.9761
03/15/2023,34.8526
03/16/2023,34.9151
03/17/2023,35.1304
03/20/2023,34.9115
03/21/2023,35.1516
03/23/2023,35.0951
03/24/2023,34.8397
03/27/2023,34.8928
03/28/2023,34.8086
03/29/2023,35.0742
03/31/2023,35.6083
04/03/2023,35.6925
04/05/2023,35.9246
04/06/2023,36.0059
04/10/2023,36.0331
04/11/2023,36.2278
04/12/2023,36.3911
04/13/2023,36.4396
04/17/2023,36.2747
04/18/2023,36.2255
04/19/2023,36.1087
04/20/2023,36.1608
04/21/2023,36.1415
04/24/2023,36.3419
04/25/2023,36.4362
04/26/2023,36.5566
04/27/2023,36.7422
04/28/2023,37.0457
05/02/2023,37.1986
05/03/2023,37.1199
05/04/2023,37.4167
05/08/2023,37.5579
05/09/2023,37.5487
05/10/2023,37.6535
05/11/2023,37.6558
05/12/2023,37.7022
05/15/2023,37.8823
05/16/2023,37.7687
05/17/2023,37.5614
05/18/2023,37.4207
05/19/2023,37.5549
05/22/2023,37.7518
05/23/2023,37.7835
05/24/2023,37.6914
05/26/2023,38.1075
05/29/2023,38.3112
05/30/2023,38.3778
05/31/2023,38.2974
06/01/2023,38.2288
06/02/2023,38.3551
06/05/2023,38.5009
06/06/2023,38.5429
06/07/2023,38.7980
06/08/2023,38.6058
06/09/2023,38.4727
06/12/2023,38.5450
06/13/2023,38.7887
06/14/2023,38.8602
06/15/2023,38.7628
06/16/2023,39.0611
06/19/2023,38.9512
06/20/2023,39.0412
06/21/2023,39.0759
06/22/2023,38.8831
06/23/2023,38.6864
06/26/2023,38.7587
06/27/2023,38.9872
06/28/2023,39.2686
06/30/2023,39.6952
07/03/2023,39.9216
07/04/2023,40.0154
07/05/2023,40.0880
07/06/2023,40.2996
07/11/2023,40.1740
07/12/2023,40.1028
07/13/2023,40.1065
07/14/2023,40.3919
07/17/2023,40.6666
07/18/2023,40.7114
07/19/2023,40.9149
07/20/2023,41.2030
07/21/2023,40.8137
07/24/2023,40.7321
07/25/2023,40.7477
07/26/2023,40.9348
07/27/2023,40.8063
07/28/2023,40.8566
07/31/2023,41.0898
08/01/2023,41.0505
08/02/2023,40.6166
08/03/2023,40.3560
08/04/2023,40.6112
08/07/2023,40.7513
08/08/2023,40.7308
08/09/2023,40.8941
08/10/2023,40.6914
08/11/2023,40.5183
08/14/2023,40.4857
08/17/2023,40.4028
08/18/2023,40.2754
08/21/2023,40.4685
08/22/2023,40.5225
08/23/2023,40.6589
08/24/2023,40.5921
08/25/2023,40.3278
08/28/2023,40.4628
08/29/2023,40.5245
08/30/2023,40.5636
08/31/2023,40.3842
09/01/2023,40.7233
09/04/2023,40.9064
09/05/2023,40.9999
09/06/2023,41.0947
09/07/2023,41.3122
09/08/2023,41.5277
09/11/2023,41.8619
09/12/2023,41.6805
09/13/2023,41.8431
09/14/2023,41.9631
09/15/2023,42.1160
09/18/2023,42.0468
09/20/2023,41.6311
09/21/2023,41.2785
09/22/2023,41.1768
09/25/2023,41.1869
09/26/2023,41.1496
09/27/2023,41.2888
09/28/2023,40.8888
10/03/2023,41.0195
10/04/2023,40.7317
10/05/2023,40.9242
10/06/2023,41.1500
10/09/2023,40.8518
10/10/2023,41.2045
10/11/2023,41.4295
10/12/2023,41.4043
10/13/2023,41.3324
10/16/2023,41.3162
10/17/2023,41.4811
10/18/2023,41.1731
10/19/2023,41.0787
10/20/2023,40.8473
10/23/2023,40.3295
10/25/2023,40.0412
10/26/2023,39.5273
10/27/2023,39.9526
10/30/2023,40.1227
10/31/2023,40.0108
11/01/2023,39.8381
11/02/2023,40.2179
11/03/2023,40.4186
11/06/2023,40.7558
11/07/2023,40.7703
11/08/2023,40.8687
11/09/2023,40.7896
11/10/2023,40.8750
11/13/2023,40.8950
11/15/2023,41.3270
11/16/2023,41.5069
11/17/2023,41.4641
11/20/2023,41.3887
11/21/2023,41.5369
11/22/2023,41.6029
11/23/2023,41.5734
11/24/2023,41.5411
11/28/2023,41.6933
11/29/2023,42.0924
11/30/2023,42.2550
12/01/2023,42.6009
12/04/2023,43.4465
12/05/2023,43.6990
12/06/2023,43.8349
12/07/2023,43.8009
12/08/2023,43.9533
12/11/2023,44.0632
12/12/2023,43.8398
12/13/2023,43.9559
12/14/2023,44.4268
12/15/2023,44.9180
12/18/2023,44.9113
12/19/2023,44.9916
12/20/2023,44.2637
12/21/2023,44.4997
12/22/2023,44.7196
12/26/2023,44.9130
12/27/2023,45.3076
12/28/2023,45.5805
12/29/2023,45.5330
01/01/2024,45.5427
01/02/2024,45.3628
01/03/2024,45.1880
01/04/2024,45.5367
01/08/2024,45.1278
01/09/2024,45.1652
01/10/2024,45.2552
01/11/2024,45.3259
01/15/2024,46.1709
01/16/2024,46.0540
01/17/2024,45.2369
01/18/2024,45.0881
01/19/2024,45.5057
01/23/2024,44.7027
01/24/2024,45.2091
01/25/2024,45.0384
01/29/2024,45.7902
01/30/2024,45.3676
01/31/2024,45.8051
02/01/2024,45.8107
02/02/2024,46.1103
02/05/2024,45.9326
02/06/2024,46.2484
02/07/2024,46.3066
02/08/2024,46.0053
02/09/2024,46.1096
02/12/2024,45.6194
02/13/2024,45.8985
02/14/2024,46.1925
02/15/2024,46.4238
02/16/2024,46.6846
02/20/2024,47.0405
02/21/2024,46.7854
02/22/2024,47.1398
02/23/2024,47.1517
02/26/2024,46.9855
02/27/2024,47.1209
02/28/2024,46.5901
02/29/2024,46.7218
03/01/2024,47.4280
03/04/2024,47.5801
03/05/2024,47.5120
03/06/2024,47.6981
03/07/2024,47.7563
03/11/2024,47.4585
03/12/2024,47.3179
03/13/2024,46.5024
03/14/2024,46.8565
03/15/2024,46.5689
03/19/2024,46.1397
03/20/2024,46.2014
03/21/2024,46.6856
03/22/2024,46.9010
03/26/2024,46.8110
