Date (MM/DD/YYYY),Net Asset Value (INR)
01/03/2019,23.8227
01/04/2019,23.9344
01/05/2019,23.9344
01/06/2019,23.9344
01/07/2019,24.0341
01/08/2019,24.1304
01/09/2019,24.2400
01/10/2019,24.1895
01/11/2019,24.1171
01/12/2019,24.1171
01/13/2019,24.1171
01/14/2019,23.9988
01/15/2019,24.2607
01/16/2019,24.2790
01/17/2019,24.3011
01/18/2019,24.2295
01/19/2019,24.2295
01/20/2019,24.2295
01/21/2019,24.2928
01/22/2019,24.2210
01/23/2019,24.0349
01/24/2019,24.0545
01/25/2019,23.8155
01/26/2019,23.8155
01/27/2019,23.8155
01/28/2019,23.6102
01/29/2019,23.6082
01/30/2019,23.6661
01/31/2019,24.0497
02/01/2019,24.1961
02/02/2019,24.1961
02/03/2019,24.1961
02/04/2019,24.1730
02/05/2019,24.1974
02/06/2019,24.4655
02/07/2019,24.5286
02/08/2019,24.2222
02/09/2019,24.2222
02/10/2019,24.2222
02/11/2019,24.0868
02/12/2019,23.9575
02/13/2019,23.8209
02/14/2019,23.7586
02/15/2019,23.6842
02/16/2019,23.6842
02/17/2019,23.6842
02/18/2019,23.5289
02/19/2019,23.5289
02/20/2019,23.7428
02/21/2019,23.8406
02/22/2019,23.8857
02/23/2019,23.8857
02/24/2019,23.8857
02/25/2019,24.0786
02/26/2019,24.0103
02/27/2019,24.0061
02/28/2019,23.9983
03/01/2019,24.1824
03/02/2019,24.1824
03/03/2019,24.1823
03/04/2019,24.1823
03/05/2019,24.4610
03/06/2019,24.5633
03/07/2019,24.5895
03/08/2019,24.5379
03/09/2019,24.5379
03/10/2019,24.5379
03/11/2019,24.8301
03/12/2019,25.1038
03/13/2019,25.1244
03/14/2019,25.1307
03/15/2019,25.3112
03/16/2019,25.3112
03/17/2019,25.3112
03/18/2019,25.3587
03/19/2019,25.5065
03/20/2019,25.4382
03/21/2019,25.4381
03/22/2019,25.3087
03/23/2019,25.3087
03/24/2019,25.3087
03/25/2019,25.0811
03/26/2019,25.3263
03/27/2019,25.2570
03/28/2019,25.5330
03/29/2019,25.6624
03/30/2019,25.6624
03/31/2019,25.6624
04/01/2019,25.6624
04/02/2019,25.8442
04/03/2019,25.6509
04/04/2019,25.5731
04/05/2019,25.6746
04/06/2019,25.6746
04/07/2019,25.6746
04/08/2019,25.5776
04/09/2019,25.7486
04/10/2019,25.5846
04/11/2019,25.6076
04/12/2019,25.7332
04/13/2019,25.7332
04/14/2019,25.7332
04/15/2019,25.8333
04/16/2019,26.0418
04/17/2019,26.0418
04/18/2019,25.9502
04/19/2019,25.9502
04/20/2019,25.9502
04/21/2019,25.9502
04/22/2019,25.6376
04/23/2019,25.5601
04/24/2019,25.8198
04/25/2019,25.6671
04/26/2019,25.8944
04/27/2019,25.8944
04/28/2019,25.8944
04/29/2019,25.8944
04/30/2019,25.8569
05/01/2019,25.8569
05/02/2019,25.7360
05/03/2019,25.7144
05/04/2019,25.7144
05/05/2019,25.7144
05/06/2019,25.5225
05/07/2019,25.3078
05/08/2019,25.0530
05/09/2019,24.9553
05/10/2019,24.9180
05/11/2019,24.918
05/12/2019,24.918
05/13/2019,24.5838
05/14/2019,24.7496
05/15/2019,24.5631
05/16/2019,24.7611
05/17/2019,25.0588
05/18/2019,25.0587
05/19/2019,25.0587
05/20/2019,25.9571
05/21/2019,25.6489
05/22/2019,25.7514
05/23/2019,25.6729
05/24/2019,26.1405
05/25/2019,26.1405
05/26/2019,26.1405
05/27/2019,26.3374
05/28/2019,26.3365
05/29/2019,26.1572
05/30/2019,26.3005
05/31/2019,26.2420
06/01/2019,26.2419
06/02/2019,26.2419
06/03/2019,26.5495
06/04/2019,26.4087
06/05/2019,26.4087
06/06/2019,26.0082
06/07/2019,26.0375
06/08/2019,26.0374
06/09/2019,26.0374
06/10/2019,26.1496
06/11/2019,26.2466
06/12/2019,26.1160
06/13/2019,26.1394
06/14/2019,25.9247
06/15/2019,25.9247
06/16/2019,25.9247
06/17/2019,25.6011
06/18/2019,25.6639
06/19/2019,25.6351
06/20/2019,25.9594
06/21/2019,25.7499
06/22/2019,25.7499
06/23/2019,25.7499
06/24/2019,25.7159
06/25/2019,25.9082
06/26/2019,26.0039
06/27/2019,26.0050
06/28/2019,25.9050
06/29/2019,25.905
06/30/2019,25.905
07/01/2019,26.0238
07/02/2019,26.1033
07/03/2019,26.1359
07/04/2019,26.2357
07/05/2019,25.9495
07/06/2019,25.9495
07/07/2019,25.9495
07/08/2019,25.4054
07/09/2019,25.4541
07/10/2019,25.3289
07/11/2019,25.5026
07/12/2019,25.4354
07/13/2019,25.4354
07/14/2019,25.4354
07/15/2019,25.4918
07/16/2019,25.6647
07/17/2019,25.7228
07/18/2019,25.4728
07/19/2019,25.0999
07/20/2019,25.0999
07/21/2019,25.0999
07/22/2019,25.0197
07/23/2019,25.0166
07/24/2019,24.8754
07/25/2019,24.8738
07/26/2019,24.9501
07/27/2019,24.9501
07/28/2019,24.9501
07/29/2019,24.7492
07/30/2019,24.5136
07/31/2019,24.6186
08/01/2019,24.3175
08/02/2019,24.3345
08/03/2019,24.3344
08/04/2019,24.3344
08/05/2019,24.0553
08/06/2019,24.2382
08/07/2019,24.0373
08/08/2019,24.3910
08/09/2019,24.5143
08/10/2019,24.5143
08/11/2019,24.5143
08/12/2019,24.5143
08/13/2019,24.0718
08/14/2019,24.2900
08/15/2019,24.29
08/16/2019,24.3619
08/17/2019,24.3619
08/18/2019,24.3619
08/19/2019,24.3798
08/20/2019,24.2992
08/21/2019,24.0696
08/22/2019,23.7270
08/23/2019,23.8996
08/26/2019,24.3456
08/27/2019,24.4726
08/28/2019,24.3432
08/29/2019,24.1446
08/30/2019,24.2852
09/03/2019,23.8305
09/04/2019,23.9145
09/05/2019,23.9801
09/06/2019,24.1988
09/09/2019,24.3214
09/11/2019,24.3879
09/12/2019,24.2715
09/13/2019,24.4948
09/16/2019,24.3581
09/17/2019,23.9287
09/18/2019,23.9914
09/19/2019,23.6961
09/20/2019,24.8658
09/23/2019,25.5402
09/24/2019,25.4883
09/25/2019,25.1162
09/26/2019,25.4288
09/27/2019,25.3049
09/30/2019,25.2062
10/01/2019,24.9400
10/03/2019,24.8728
10/04/2019,24.5578
10/07/2019,24.4087
10/09/2019,24.8188
10/10/2019,24.6357
10/11/2019,24.7810
10/14/2019,24.8866
10/15/2019,25.0810
10/16/2019,25.1385
10/17/2019,25.4145
10/18/2019,25.5756
10/22/2019,25.4167
10/23/2019,25.4887
10/24/2019,25.4074
10/25/2019,25.4809
10/29/2019,25.9188
10/30/2019,26.0589
10/31/2019,26.1645
11/01/2019,26.1752
11/04/2019,26.2344
11/05/2019,26.1655
11/06/2019,26.2847
11/07/2019,26.3194
11/08/2019,26.0978
11/11/2019,26.1459
11/13/2019,25.9237
11/14/2019,25.9730
11/15/2019,26.0519
11/18/2019,26.0617
11/19/2019,26.1738
11/20/2019,26.3092
11/21/2019,26.1978
11/22/2019,26.0747
11/25/2019,26.3820
11/26/2019,26.2963
11/27/2019,26.4240
11/28/2019,26.5627
11/29/2019,26.3494
11/30/2019,26.3493
12/02/2019,26.3474
12/03/2019,26.2175
12/04/2019,26.3465
12/05/2019,26.2726
12/06/2019,26.0483
12/09/2019,26.0494
12/10/2019,25.8478
12/11/2019,25.9587
12/12/2019,26.0927
12/13/2019,26.3505
12/16/2019,26.2868
12/17/2019,26.5002
12/18/2019,26.5793
12/19/2019,26.6667
12/20/2019,26.6850
12/23/2019,26.6662
12/24/2019,26.5752
12/26/2019,26.3812
12/27/2019,26.6527
12/30/2019,26.6665
12/31/2019,26.5040
01/01/2020,26.5391
01/02/2020,26.7563
01/03/2020,26.6481
01/06/2020,26.1727
01/07/2020,26.2782
01/08/2020,26.2251
01/09/2020,26.6107
01/10/2020,26.7104
01/13/2020,26.8939
01/14/2020,26.9560
01/15/2020,26.9295
01/16/2020,26.9319
01/17/2020,26.9353
01/20/2020,26.6959
01/21/2020,26.5829
01/22/2020,26.4327
01/23/2020,26.6399
01/24/2020,26.7932
01/27/2020,26.5609
01/28/2020,26.4247
01/29/2020,26.5479
01/30/2020,26.3379
01/31/2020,26.1881
02/03/2020,25.6449
02/04/2020,26.1624
02/05/2020,26.3795
02/06/2020,26.4767
02/07/2020,26.4105
02/10/2020,26.2343
02/11/2020,26.3833
02/12/2020,26.5714
02/13/2020,26.4972
02/14/2020,26.3682
02/17/2020,26.2074
02/18/2020,26.1303
02/20/2020,26.2964
02/24/2020,25.7936
02/25/2020,25.7348
02/26/2020,25.4767
02/27/2020,25.3738
02/28/2020,24.4848
03/02/2020,24.3295
03/03/2020,24.7181
03/04/2020,24.6273
03/05/2020,24.6835
03/06/2020,24.1254
03/09/2020,23.0372
03/11/2020,22.9969
03/12/2020,21.1210
03/13/2020,21.8646
03/16/2020,20.3417
03/17/2020,19.8773
03/18/2020,18.9198
03/19/2020,18.5022
03/20/2020,19.4662
03/23/2020,17.1040
03/24/2020,17.4887
03/26/2020,19.1990
03/27/2020,19.2754
03/30/2020,18.5587
03/31/2020,19.2421
04/03/2020,18.1406
04/07/2020,19.6507
04/08/2020,19.5745
04/09/2020,20.3397
04/13/2020,20.1710
04/15/2020,20.1029
04/16/2020,20.2173
04/17/2020,20.8136
04/20/2020,20.7464
04/21/2020,20.1535
04/22/2020,20.5521
04/23/2020,20.8241
04/24/2020,20.4959
04/27/2020,20.7741
04/28/2020,20.9317
04/29/2020,21.2286
04/30/2020,21.8310
05/04/2020,20.6919
05/05/2020,20.4713
05/06/2020,20.5893
05/08/2020,20.4650
05/11/2020,20.4408
05/12/2020,20.3821
05/13/2020,20.7960
05/14/2020,20.3481
05/15/2020,20.3156
05/18/2020,19.6524
05/19/2020,19.7849
05/20/2020,20.1756
05/21/2020,20.2894
05/22/2020,20.1955
05/26/2020,20.1595
05/27/2020,20.7373
05/28/2020,21.0855
05/29/2020,21.3252
06/01/2020,21.7799
06/02/2020,22.0645
06/03/2020,22.2298
06/04/2020,22.1773
06/05/2020,22.4218
06/08/2020,22.5035
06/09/2020,22.2607
06/10/2020,22.3907
06/11/2020,21.9143
06/12/2020,22.0477
06/15/2020,21.7070
06/16/2020,21.8699
06/17/2020,21.8366
06/18/2020,22.2304
06/19/2020,22.5413
06/22/2020,22.7104
06/23/2020,23.0675
06/24/2020,22.6894
06/25/2020,22.6880
06/26/2020,22.8828
06/29/2020,22.7238
06/30/2020,22.7106
07/01/2020,22.9578
07/02/2020,23.1940
07/03/2020,23.3263
07/06/2020,23.6168
07/07/2020,23.6925
07/08/2020,23.5018
07/09/2020,23.7077
07/10/2020,23.6144
07/13/2020,23.7062
07/14/2020,23.2996
07/15/2020,23.3342
07/16/2020,23.6137
07/17/2020,23.9494
07/20/2020,24.1823
07/21/2020,24.4798
07/22/2020,24.4107
07/23/2020,24.5881
07/24/2020,24.5152
07/27/2020,24.3725
07/28/2020,24.7177
07/29/2020,24.5766
07/30/2020,24.3787
07/31/2020,24.3642
08/03/2020,24.0122
08/04/2020,24.3660
08/05/2020,24.3860
08/06/2020,24.5906
08/07/2020,24.6214
08/10/2020,24.7718
08/11/2020,24.8785
08/12/2020,24.8730
08/13/2020,24.8685
08/14/2020,24.5963
08/17/2020,24.7455
08/18/2020,25.0245
08/19/2020,25.0729
08/20/2020,24.8963
08/21/2020,25.0190
08/24/2020,25.2018
08/25/2020,25.2356
08/26/2020,25.3797
08/27/2020,25.4030
08/28/2020,25.6155
08/31/2020,25.0177
09/01/2020,25.1942
09/02/2020,25.3272
09/03/2020,25.2832
09/04/2020,24.8733
09/07/2020,24.8923
09/08/2020,24.8089
09/09/2020,24.7019
09/10/2020,25.0468
09/11/2020,25.0896
09/14/2020,25.0521
09/15/2020,25.2386
09/16/2020,25.4028
09/17/2020,25.2337
09/18/2020,25.2444
09/21/2020,24.6752
09/22/2020,24.4916
09/23/2020,24.4168
09/24/2020,23.7110
09/25/2020,24.2668
09/28/2020,24.6725
09/29/2020,24.5970
09/30/2020,24.6335
10/01/2020,24.9961
10/05/2020,25.1617
10/06/2020,25.4543
10/07/2020,25.5771
10/08/2020,25.7775
10/09/2020,25.9661
10/12/2020,25.9943
10/13/2020,26.0001
10/14/2020,26.0689
10/15/2020,25.4674
10/16/2020,25.6390
10/19/2020,25.8837
10/20/2020,25.9369
10/21/2020,26.0328
10/22/2020,25.9743
10/23/2020,26.0843
10/26/2020,25.7388
10/27/2020,26.0589
10/28/2020,25.7515
10/29/2020,25.6603
11/02/2020,25.6720
11/03/2020,25.9497
11/04/2020,26.1440
11/05/2020,26.5929
11/06/2020,26.8334
11/09/2020,27.2322
11/10/2020,27.5526
11/11/2020,27.8519
11/12/2020,27.7289
11/13/2020,27.7903
11/17/2020,28.0677
11/18/2020,28.2318
11/19/2020,27.9016
11/20/2020,28.0900
11/23/2020,28.2355
11/24/2020,28.5136
11/25/2020,28.0843
11/26/2020,28.3146
11/27/2020,28.2790
12/01/2020,28.5918
12/02/2020,28.6144
12/03/2020,28.7124
12/04/2020,28.9962
12/07/2020,29.2200
12/08/2020,29.3015
12/09/2020,29.5833
12/10/2020,29.4859
12/11/2020,29.5657
12/14/2020,29.7133
12/15/2020,29.7011
12/16/2020,29.9052
12/17/2020,29.9678
12/18/2020,30.0455
12/21/2020,29.0966
12/22/2020,29.4024
12/23/2020,29.7240
12/24/2020,30.0198
12/28/2020,30.2748
12/29/2020,30.3911
12/30/2020,30.4963
12/31/2020,30.4713
01/01/2021,30.5797
01/04/2021,30.8370
01/05/2021,30.9758
01/06/2021,30.8898
01/07/2021,30.8903
01/08/2021,31.3700
01/11/2021,31.6709
01/12/2021,31.8294
01/13/2021,31.9041
01/14/2021,31.9700
01/15/2021,31.6090
01/18/2021,31.2406
01/19/2021,31.7207
01/20/2021,31.9742
01/21/2021,31.8241
01/22/2021,31.4364
01/25/2021,31.1895
01/27/2021,30.6760
01/28/2021,30.3878
01/29/2021,29.9608
02/01/2021,31.2888
02/02/2021,32.0582
02/03/2021,32.3315
02/04/2021,32.6045
02/05/2021,32.6266
02/08/2021,33.0177
02/09/2021,32.9890
02/10/2021,32.9764
02/11/2021,33.0890
02/12/2021,33.0469
02/15/2021,33.3743
02/16/2021,33.3488
02/17/2021,33.1960
02/18/2021,33.0689
02/22/2021,32.0466
02/23/2021,32.0958
02/24/2021,32.6439
02/25/2021,32.8670
02/26/2021,31.6909
03/01/2021,32.1764
03/02/2021,32.5505
03/03/2021,33.1631
03/04/2021,32.8686
03/05/2021,32.5704
03/08/2021,32.6487
03/09/2021,32.8916
03/10/2021,33.0587
03/12/2021,32.7469
03/15/2021,32.5428
03/16/2021,32.5440
03/17/2021,32.1153
03/18/2021,31.7442
03/19/2021,32.1143
03/22/2021,32.1194
03/23/2021,32.2836
03/24/2021,31.7319
03/25/2021,31.2208
03/26/2021,31.5941
03/30/2021,32.2474
03/31/2021,31.9959
04/05/2021,31.8381
04/06/2021,31.8801
04/07/2021,32.1988
04/08/2021,32.2887
04/09/2021,32.2132
04/12/2021,31.1305
04/15/2021,31.6495
04/16/2021,31.7360
04/19/2021,31.1847
04/20/2021,31.0872
04/22/2021,31.2868
04/23/2021,31.1365
04/26/2021,31.4306
04/27/2021,31.7436
04/28/2021,32.1770
04/29/2021,32.1902
04/30/2021,31.6798
05/03/2021,31.6778
05/04/2021,31.4336
05/05/2021,31.7416
05/06/2021,31.9299
05/07/2021,32.0789
05/10/2021,32.3501
05/11/2021,32.2014
05/12/2021,31.9361
05/14/2021,31.9044
05/17/2021,32.3812
05/18/2021,32.7511
05/19/2021,32.6207
05/20/2021,32.4044
05/21/2021,32.9501
05/24/2021,33.0371
05/25/2021,33.0828
05/27/2021,33.3908
05/28/2021,33.5296
05/31/2021,33.8733
06/01/2021,33.8179
06/02/2021,33.8297
06/03/2021,34.0814
06/04/2021,34.0406
06/07/2021,34.2480
06/08/2021,34.2708
06/09/2021,34.0427
06/10/2021,34.2976
06/11/2021,34.4019
06/14/2021,34.4525
06/15/2021,34.5943
06/16/2021,34.3964
06/17/2021,34.2566
06/18/2021,34.1955
06/21/2021,34.3227
06/22/2021,34.3656
06/23/2021,34.2036
06/24/2021,34.4215
06/25/2021,34.5931
06/28/2021,34.5043
06/29/2021,34.3765
06/30/2021,34.3128
07/01/2021,34.2553
07/02/2021,34.3375
07/05/2021,34.5639
07/06/2021,34.5162
07/07/2021,34.6272
07/08/2021,34.3285
07/09/2021,34.2281
07/12/2021,34.2610
07/13/2021,34.4937
07/14/2021,34.6005
07/15/2021,34.7521
07/16/2021,34.7456
07/19/2021,34.4309
07/20/2021,34.2152
07/22/2021,34.5916
07/23/2021,34.7002
07/26/2021,34.6261
07/27/2021,34.4254
07/28/2021,34.3385
07/29/2021,34.4140
07/30/2021,34.4134
08/02/2021,34.6789
08/03/2021,35.2119
08/04/2021,35.4354
08/05/2021,35.4984
08/06/2021,35.3735
08/09/2021,35.4359
08/10/2021,35.4708
08/11/2021,35.4422
08/12/2021,35.6411
08/13/2021,35.9433
08/17/2021,36.0709
08/18/2021,35.9872
08/20/2021,35.7325
08/23/2021,35.7928
08/24/2021,36.0481
08/25/2021,36.0445
08/26/2021,36.0383
08/27/2021,36.2173
08/30/2021,36.7177
08/31/2021,37.1447
09/01/2021,37.0939
09/02/2021,37.4346
09/03/2021,37.6072
09/06/2021,37.6910
09/07/2021,37.6457
09/08/2021,37.6521
09/09/2021,37.6909
09/13/2021,37.6443
09/14/2021,37.7308
09/15/2021,38.0424
09/16/2021,38.2955
09/17/2021,38.2149
09/20/2021,37.8727
09/21/2021,38.1549
09/22/2021,38.1530
09/23/2021,38.6919
09/24/2021,38.7606
09/27/2021,38.7565
09/28/2021,38.5543
09/29/2021,38.4585
09/30/2021,38.2411
10/01/2021,38.0184
10/04/2021,38.3223
10/05/2021,38.6410
10/06/2021,38.2717
10/07/2021,38.6052
10/08/2021,38.8048
10/11/2021,38.8938
10/12/2021,38.9873
10/13/2021,39.3112
10/14/2021,39.6275
10/18/2021,39.8748
10/20/2021,39.4486
10/21/2021,39.2730
10/22/2021,39.1238
10/25/2021,39.1683
10/26/2021,39.5026
10/27/2021,39.4312
10/28/2021,38.7007
10/29/2021,38.3489
11/01/2021,38.8992
11/02/2021,38.8647
11/03/2021,38.7291
11/08/2021,39.2934
11/09/2021,39.2760
11/10/2021,39.2374
11/11/2021,38.8553
11/12/2021,39.2950
11/15/2021,39.3265
11/16/2021,39.1003
11/17/2021,38.9062
11/18/2021,38.5990
11/22/2021,37.8747
11/23/2021,38.0741
11/24/2021,37.8919
11/25/2021,38.1277
11/29/2021,37.1331
11/30/2021,37.0312
12/01/2021,37.3446
12/02/2021,37.7830
12/03/2021,37.3629
12/06/2021,36.7300
12/07/2021,37.2694
12/08/2021,37.8890
12/09/2021,38.0068
12/10/2021,38.0571
12/13/2021,37.7794
12/14/2021,37.7022
12/15/2021,37.5140
12/16/2021,37.5365
12/17/2021,36.9749
12/20/2021,36.2128
12/21/2021,36.5396
12/22/2021,36.9334
12/23/2021,37.2014
12/27/2021,37.2323
12/28/2021,37.5614
12/29/2021,37.5199
12/30/2021,37.5155
12/31/2021,37.8299
01/03/2022,38.3630
01/04/2022,38.7213
01/05/2022,38.9732
01/06/2022,38.6463
01/07/2022,38.7747
01/10/2022,39.1951
01/11/2022,39.2710
01/12/2022,39.6026
01/13/2022,39.6721
01/14/2022,39.6619
01/17/2022,39.7691
01/18/2022,39.3637
01/19/2022,39.0207
01/20/2022,38.6878
01/21/2022,38.3603
01/24/2022,37.4166
01/25/2022,37.7454
01/27/2022,37.4247
01/28/2022,37.3867
01/31/2022,37.9231
02/01/2022,38.3921
02/02/2022,38.7932
02/03/2022,38.3877
02/04/2022,38.2800
02/08/2022,37.7580
02/09/2022,38.1661
02/10/2022,38.4322
02/11/2022,37.9180
02/14/2022,36.7952
02/15/2022,37.8762
02/16/2022,37.7944
02/17/2022,37.7051
02/18/2022,37.6298
02/21/2022,37.4962
02/22/2022,37.2425
02/23/2022,37.2020
02/24/2022,35.4767
02/25/2022,36.3217
02/28/2022,36.5856
03/02/2022,36.1521
03/03/2022,35.8385
03/04/2022,35.2886
03/07/2022,34.3803
03/08/2022,34.7274
03/09/2022,35.4164
03/10/2022,35.9498
03/11/2022,36.0351
03/14/2022,36.5465
03/15/2022,36.1675
03/16/2022,36.8334
03/17/2022,37.4321
03/21/2022,37.0111
03/22/2022,37.3748
03/23/2022,37.2088
03/24/2022,37.1694
03/25/2022,37.0300
03/28/2022,37.1789
03/29/2022,37.3808
03/30/2022,37.7977
03/31/2022,37.7555
04/04/2022,38.8770
04/05/2022,38.7426
04/06/2022,38.4902
04/07/2022,38.2312
04/08/2022,38.5114
04/11/2022,38.3058
04/12/2022,38.0272
04/13/2022,37.9274
04/18/2022,37.3638
04/19/2022,36.9166
04/20/2022,37.2631
04/21/2022,37.7693
04/22/2022,37.2983
04/25/2022,36.8336
04/26/2022,37.3610
04/27/2022,37.0128
04/28/2022,37.4545
04/29/2022,37.0907
05/02/2022,36.9708
05/04/2022,36.1551
05/05/2022,36.1671
05/06/2022,35.6171
05/09/2022,35.3643
05/10/2022,35.2344
05/11/2022,35.1068
05/12/2022,34.4020
05/13/2022,34.3663
05/17/2022,35.3824
05/18/2022,35.3349
05/19/2022,34.4149
05/20/2022,35.3317
05/23/2022,35.3026
05/24/2022,35.1013
05/25/2022,34.8701
05/26/2022,35.2106
05/27/2022,35.5749
05/30/2022,36.2320
05/31/2022,36.1458
06/01/2022,35.9662
06/02/2022,36.1617
06/03/2022,35.9993
06/06/2022,35.9384
06/07/2022,35.5996
06/08/2022,35.4591
06/09/2022,35.7200
06/10/2022,35.2400
06/13/2022,34.3511
06/14/2022,34.3007
06/15/2022,34.2816
06/16/2022,33.5925
06/17/2022,33.4071
06/20/2022,33.4808
06/23/2022,33.9792
06/24/2022,34.2767
06/27/2022,34.5704
06/28/2022,34.5993
06/29/2022,34.4515
06/30/2022,34.4213
07/01/2022,34.4400
07/04/2022,34.6758
07/05/2022,34.6278
07/06/2022,35.0379
07/07/2022,35.3381
07/08/2022,35.5433
07/11/2022,35.5307
07/12/2022,35.2003
07/13/2022,35.0549
07/14/2022,35.0283
07/15/2022,35.2510
07/18/2022,35.7784
07/19/2022,35.9248
07/20/2022,36.2499
07/21/2022,36.5045
07/22/2022,36.7169
07/25/2022,36.5628
07/26/2022,36.2088
07/27/2022,36.5441
07/29/2022,37.5656
08/01/2022,37.9676
08/02/2022,37.9699
08/03/2022,38.0063
08/04/2022,38.0077
08/05/2022,38.0506
08/08/2022,38.3166
08/10/2022,38.3277
08/11/2022,38.6231
08/12/2022,38.7081
08/17/2022,39.2246
08/18/2022,39.2841
08/19/2022,38.8877
08/22/2022,38.2882
08/24/2022,38.5642
08/25/2022,38.4238
08/26/2022,38.5046
08/29/2022,38.0093
08/30/2022,38.9357
09/01/2022,38.5533
09/02/2022,38.5370
09/05/2022,38.7677
09/06/2022,38.7703
09/07/2022,38.7490
09/08/2022,39.1044
09/09/2022,39.1841
09/12/2022,39.4558
09/13/2022,39.7360
09/14/2022,39.6418
09/15/2022,39.3868
09/16/2022,38.6309
09/19/2022,38.8247
09/20/2022,39.2705
09/21/2022,39.0362
09/22/2022,38.8791
09/23/2022,38.2195
09/26/2022,37.5234
09/27/2022,37.5176
09/28/2022,37.2466
09/29/2022,37.1967
09/30/2022,37.7741
10/03/2022,37.3343
10/04/2022,38.1393
10/06/2022,38.2865
10/07/2022,38.2498
10/10/2022,38.1126
10/11/2022,37.5580
10/12/2022,37.8593
10/13/2022,37.5984
10/14/2022,37.9098
10/17/2022,38.2143
10/18/2022,38.6015
10/19/2022,38.6206
10/20/2022,38.6957
10/21/2022,38.7627
10/25/2022,38.9925
10/27/2022,39.2172
10/28/2022,39.2849
10/31/2022,39.7601
11/01/2022,40.0024
11/02/2022,39.8614
11/03/2022,39.8256
11/04/2022,39.8944
11/07/2022,40.0764
11/09/2022,39.9568
11/10/2022,39.6507
11/11/2022,40.2078
11/14/2022,40.1770
11/15/2022,40.3435
11/16/2022,40.3193
11/17/2022,40.1766
11/18/2022,40.0765
11/21/2022,39.8214
11/22/2022,39.9917
11/24/2022,40.4876
11/25/2022,40.5679
11/28/2022,40.6983
11/29/2022,40.8123
11/30/2022,41.1128
12/01/2022,41.2479
12/02/2022,41.0673
12/05/2022,41.0537
12/06/2022,40.9136
12/07/2022,40.7933
12/08/2022,40.9427
12/09/2022,40.7224
12/12/2022,40.7177
12/13/2022,40.9391
12/14/2022,41.0537
12/15/2022,40.5674
12/16/2022,40.1943
12/19/2022,40.5121
12/20/2022,40.4305
12/21/2022,40.0201
12/22/2022,39.8688
12/23/2022,39.1474
12/26/2022,39.6226
12/27/2022,39.8606
12/28/2022,39.8293
12/29/2022,39.9448
12/30/2022,39.7882
01/02/2023,39.9840
01/03/2023,40.0802
01/04/2023,39.7154
01/05/2023,39.6469
01/06/2023,39.3746
01/09/2023,39.8598
01/10/2023,39.5100
01/11/2023,39.4345
01/12/2023,39.3553
01/13/2023,39.5283
01/16/2023,39.4140
01/17/2023,39.7091
01/18/2023,39.9198
01/19/2023,39.7929
01/20/2023,39.6050
01/23/2023,39.7893
01/24/2023,39.7590
01/25/2023,39.2331
01/27/2023,38.6498
01/30/2023,38.7201
01/31/2023,38.8499
02/01/2023,38.7588
02/02/2023,38.8638
02/03/2023,39.3453
02/06/2023,39.2477
02/07/2023,39.1369
02/08/2023,39.3786
02/09/2023,39.4406
02/10/2023,39.3928
02/13/2023,39.1834
02/14/2023,39.4618
02/15/2023,39.6675
02/16/2023,39.7326
02/17/2023,39.5274
02/20/2023,39.3291
02/21/2023,39.2972
02/22/2023,38.7592
02/23/2023,38.6657
02/24/2023,38.6024
02/27/2023,38.4449
02/28/2023,38.2850
03/01/2023,38.6112
03/02/2023,38.3466
03/03/2023,38.8792
03/06/2023,39.1028
03/08/2023,39.2067
03/09/2023,38.87
03/10/2023,38.5342
03/13/2023,37.9532
03/14/2023,37.7666
03/15/2023,37.6225
03/16/2023,37.6972
03/17/2023,37.9361
03/20/2023,37.6930
03/21/2023,37.9446
03/23/2023,37.8896
03/24/2023,37.6155
03/27/2023,37.6665
03/28/2023,37.5730
03/29/2023,37.8612
03/31/2023,38.4381
04/03/2023,38.5337
04/05/2023,38.7795
04/06/2023,38.8729
04/10/2023,38.8992
04/11/2023,39.1132
04/12/2023,39.2759
04/13/2023,39.3318
04/17/2023,39.1612
04/18/2023,39.1113
04/19/2023,38.9871
04/20/2023,39.0340
04/21/2023,39.0031
04/24/2023,39.2156
04/25/2023,39.3172
04/26/2023,39.4490
04/27/2023,39.6496
04/28/2023,39.9768
05/02/2023,40.1450
05/03/2023,40.0590
05/04/2023,40.3681
05/08/2023,40.5225
05/09/2023,40.5157
05/10/2023,40.6256
05/11/2023,40.6267
05/12/2023,40.6784
05/15/2023,40.8709
05/16/2023,40.7501
05/17/2023,40.5342
05/18/2023,40.3864
05/19/2023,40.5286
05/22/2023,40.7323
05/23/2023,40.7692
05/24/2023,40.6762
05/26/2023,41.1467
05/29/2023,41.3628
05/30/2023,41.4216
05/31/2023,41.3378
06/01/2023,41.2631
06/02/2023,41.4052
06/05/2023,41.5600
06/06/2023,41.6021
06/07/2023,41.8832
06/08/2023,41.6755
06/09/2023,41.5377
06/12/2023,41.6155
06/13/2023,41.8732
06/14/2023,41.9462
06/15/2023,41.8415
06/16/2023,42.1644
06/19/2023,42.0470
06/20/2023,42.1456
06/21/2023,42.1890
06/22/2023,41.9812
06/23/2023,41.7666
06/26/2023,41.8454
06/27/2023,42.0967
06/28/2023,42.3989
06/30/2023,42.8692
07/03/2023,43.1083
07/04/2023,43.2099
07/05/2023,43.2824
07/06/2023,43.5114
07/11/2023,43.3763
07/12/2023,43.3029
