Date (MM/DD/YYYY),Net Asset Value (INR)
03/10/2020,26.2949
03/11/2020,26.2165
03/12/2020,24.0545
03/13/2020,24.9328
03/14/2020,24.9328
03/15/2020,24.9329
03/16/2020,23.1345
03/17/2020,22.5880
03/18/2020,21.4701
03/19/2020,20.9746
03/20/2020,22.0949
03/21/2020,22.0949
03/22/2020,22.0950
03/23/2020,19.3238
03/24/2020,19.7566
03/25/2020,20.8180
03/26/2020,21.6356
03/27/2020,21.6760
03/28/2020,21.6781
03/29/2020,21.6782
03/30/2020,20.9053
03/31/2020,21.6868
04/01/2020,20.8641
04/02/2020,20.8642
04/03/2020,20.4736
04/04/2020,20.4738
04/05/2020,20.4739
04/06/2020,20.4740
04/07/2020,22.2327
04/08/2020,22.1983
04/09/2020,23.1405
04/10/2020,23.1406
04/11/2020,23.1407
04/12/2020,23.1408
04/13/2020,22.9345
04/14/2020,22.9348
04/15/2020,22.8707
04/16/2020,23.0536
04/17/2020,23.7423
04/18/2020,23.7424
04/19/2020,23.7424
04/20/2020,23.6543
04/21/2020,22.9874
04/22/2020,23.5016
04/23/2020,23.7900
04/24/2020,23.4890
04/25/2020,23.4890
04/26/2020,23.4891
04/27/2020,23.8327
04/28/2020,23.9899
04/29/2020,24.3219
04/30/2020,24.9156
05/01/2020,24.9156
05/02/2020,24.9157
05/03/2020,24.9157
05/04/2020,23.6007
05/05/2020,23.3200
05/06/2020,23.4966
05/07/2020,23.3067
05/08/2020,23.4551
05/09/2020,23.4552
05/10/2020,23.4552
05/11/2020,23.4613
05/12/2020,23.3365
05/13/2020,23.8166
05/14/2020,23.3582
05/15/2020,23.3084
05/16/2020,23.3084
05/17/2020,23.3084
05/18/2020,22.5424
05/19/2020,22.6190
05/20/2020,23.0717
05/21/2020,23.1803
05/22/2020,23.0720
05/23/2020,23.0720
05/24/2020,23.0720
05/25/2020,23.0720
05/26/2020,23.0781
05/27/2020,23.7257
05/28/2020,24.1390
05/29/2020,24.4184
05/30/2020,24.4184
05/31/2020,24.4184
06/01/2020,24.9661
06/02/2020,25.2710
06/03/2020,25.4499
06/04/2020,25.3865
06/05/2020,25.6719
06/06/2020,25.6719
06/07/2020,25.6719
06/08/2020,25.7283
06/09/2020,25.4758
06/10/2020,25.6565
06/11/2020,25.1375
06/12/2020,25.3211
06/13/2020,25.3211
06/14/2020,25.3211
06/15/2020,24.9000
06/16/2020,25.0728
06/17/2020,25.0662
06/18/2020,25.4980
06/19/2020,25.8620
06/20/2020,25.8620
06/21/2020,25.8620
06/22/2020,26.0412
06/23/2020,26.4534
06/24/2020,26.0476
06/25/2020,26.0756
06/26/2020,26.2848
06/27/2020,26.2848
06/28/2020,26.2848
06/29/2020,26.1084
06/30/2020,26.1342
07/01/2020,26.3700
07/02/2020,26.6683
07/03/2020,26.7891
07/04/2020,26.7891
07/05/2020,26.7891
07/06/2020,27.1196
07/07/2020,27.2333
07/08/2020,27.0285
07/09/2020,27.2354
07/10/2020,27.1137
07/11/2020,27.1137
07/12/2020,27.1137
07/13/2020,27.2388
07/14/2020,26.7730
07/15/2020,26.7888
07/16/2020,27.1308
07/17/2020,27.5451
07/18/2020,27.5451
07/19/2020,27.5451
07/20/2020,27.8018
07/21/2020,28.1050
07/22/2020,27.9936
07/23/2020,28.2101
07/24/2020,28.1270
07/25/2020,28.1270
07/26/2020,28.1269
07/27/2020,27.9247
07/28/2020,28.3024
07/29/2020,28.1567
07/30/2020,28.0120
07/31/2020,28.0023
08/01/2020,28.0023
08/02/2020,28.0023
08/03/2020,27.6266
08/04/2020,28.1005
08/05/2020,28.1365
08/06/2020,28.3771
08/07/2020,28.3941
08/08/2020,28.3941
08/09/2020,28.3941
08/10/2020,28.5981
08/11/2020,28.6972
08/12/2020,28.6346
08/13/2020,28.6545
08/14/2020,28.4019
08/15/2020,28.4019
08/16/2020,28.4019
08/17/2020,28.5596
08/18/2020,28.8918
08/19/2020,28.9446
08/20/2020,28.7291
08/21/2020,28.8766
08/22/2020,28.8766
08/23/2020,28.8766
08/24/2020,29.1053
08/25/2020,29.1287
08/26/2020,29.2961
08/27/2020,29.3657
08/28/2020,29.6189
08/29/2020,29.6189
08/30/2020,29.6189
08/31/2020,28.8693
09/01/2020,29.1131
09/02/2020,29.3058
09/03/2020,29.2420
09/04/2020,28.7345
09/05/2020,28.7345
09/06/2020,28.7345
09/07/2020,28.7450
09/08/2020,28.6390
09/09/2020,28.5225
09/10/2020,28.9127
09/11/2020,28.9924
09/12/2020,28.9924
09/13/2020,28.9924
09/14/2020,28.9289
09/15/2020,29.1604
09/16/2020,29.3876
09/17/2020,29.2087
09/18/2020,29.2134
09/19/2020,29.2133
09/20/2020,29.2133
09/21/2020,28.4750
09/22/2020,28.2372
09/23/2020,28.1724
09/24/2020,27.3647
09/25/2020,28.0231
09/26/2020,28.0231
09/27/2020,28.0231
09/28/2020,28.5191
09/29/2020,28.4699
09/30/2020,28.5330
10/01/2020,28.9394
10/02/2020,28.9394
10/03/2020,28.9394
10/04/2020,28.9394
10/05/2020,29.1916
10/06/2020,29.4858
10/07/2020,29.6727
10/08/2020,29.9601
10/09/2020,30.1839
10/10/2020,30.1840
10/11/2020,30.1839
10/12/2020,30.2029
10/13/2020,30.1571
10/14/2020,30.2574
10/15/2020,29.5347
10/16/2020,29.8408
10/17/2020,29.8408
10/18/2020,29.8408
10/19/2020,30.1031
10/20/2020,30.1481
10/21/2020,30.2196
10/22/2020,30.1369
10/23/2020,30.2500
10/24/2020,30.2500
10/25/2020,30.2500
10/26/2020,29.8256
10/27/2020,30.2231
10/28/2020,29.8574
10/29/2020,29.7074
10/30/2020,29.5847
10/31/2020,29.5847
11/01/2020,29.5847
11/02/2020,29.7495
11/03/2020,30.1140
11/04/2020,30.3949
11/05/2020,30.9206
11/06/2020,31.1746
11/07/2020,31.1746
11/08/2020,31.1746
11/09/2020,31.6748
11/10/2020,31.9561
11/11/2020,32.2926
11/12/2020,32.1525
11/13/2020,32.2214
11/14/2020,32.2214
11/15/2020,32.2214
11/16/2020,32.2214
11/17/2020,32.6452
11/18/2020,32.8131
11/19/2020,32.3949
11/20/2020,32.5870
11/21/2020,32.5870
11/22/2020,32.5870
11/23/2020,32.7716
11/24/2020,33.0788
11/25/2020,32.5617
11/26/2020,32.8549
11/27/2020,32.8895
11/28/2020,32.8895
11/29/2020,32.8895
11/30/2020,32.8895
12/01/2020,33.2624
12/02/2020,33.2771
12/03/2020,33.3940
12/04/2020,33.7345
12/05/2020,33.7345
12/06/2020,33.7345
12/07/2020,33.9692
12/08/2020,34.0519
12/09/2020,34.3635
12/10/2020,34.2843
12/11/2020,34.3718
12/12/2020,34.3718
12/13/2020,34.3718
12/14/2020,34.5349
12/15/2020,34.5053
12/16/2020,34.7594
12/17/2020,34.8845
12/18/2020,34.9490
12/19/2020,34.9490
12/20/2020,34.9490
12/21/2020,33.7736
12/22/2020,34.1307
12/23/2020,34.5046
12/24/2020,34.8499
12/25/2020,34.8499
12/26/2020,34.8499
12/27/2020,34.8499
12/28/2020,35.1544
12/29/2020,35.2889
12/30/2020,35.3771
12/31/2020,35.3675
01/01/2021,35.4890
01/02/2021,35.4890
01/03/2021,35.4890
01/04/2021,35.8076
01/05/2021,36.0021
01/06/2021,35.9108
01/07/2021,35.9877
01/08/2021,36.5324
01/09/2021,36.5324
01/10/2021,36.5324
01/11/2021,36.8383
01/12/2021,37.0078
01/13/2021,37.0678
01/14/2021,37.1766
01/15/2021,36.7392
01/16/2021,36.7392
01/17/2021,36.7392
01/18/2021,36.2795
01/19/2021,36.8543
01/20/2021,37.1358
01/21/2021,36.9433
01/22/2021,36.4829
01/23/2021,36.4829
01/24/2021,36.4830
01/25/2021,36.2149
01/26/2021,36.2149
01/27/2021,35.5971
01/28/2021,35.3490
01/29/2021,34.8547
01/30/2021,34.8547
01/31/2021,34.8548
02/01/2021,36.4165
02/02/2021,37.3742
02/03/2021,37.6829
02/04/2021,37.9999
02/05/2021,38.0299
02/06/2021,38.0299
02/07/2021,38.0300
02/08/2021,38.5068
02/09/2021,38.4902
02/10/2021,38.4698
02/11/2021,38.6104
02/12/2021,38.5985
02/13/2021,38.5986
02/14/2021,38.5986
02/15/2021,39.0293
02/16/2021,39.0081
02/17/2021,38.8232
02/18/2021,38.6174
02/19/2021,38.1578
02/20/2021,38.1578
02/21/2021,38.1578
02/22/2021,37.4131
02/23/2021,37.5526
02/24/2021,38.1993
02/25/2021,38.4294
02/26/2021,37.0919
02/27/2021,37.0919
02/28/2021,37.0919
03/01/2021,37.6116
03/02/2021,38.0890
03/03/2021,38.8345
03/04/2021,38.5446
03/05/2021,38.1297
03/06/2021,38.1297
03/07/2021,38.1298
03/08/2021,38.2254
03/09/2021,38.4479
03/10/2021,38.6672
03/11/2021,38.6673
03/12/2021,38.2705
03/13/2021,38.2705
03/14/2021,38.2705
03/15/2021,38.0157
03/16/2021,37.9648
03/17/2021,37.4409
03/18/2021,36.9859
03/19/2021,37.4406
03/20/2021,37.4407
03/21/2021,37.4407
03/22/2021,37.4780
03/23/2021,37.7474
03/24/2021,37.0709
03/25/2021,36.5241
03/26/2021,36.9489
03/27/2021,36.9490
03/28/2021,36.9490
03/29/2021,36.9490
03/30/2021,37.7213
03/31/2021,37.4794
04/01/2021,37.8872
04/02/2021,37.8872
04/03/2021,37.8872
04/04/2021,37.8872
04/05/2021,37.3061
04/06/2021,37.3546
04/07/2021,37.7484
04/08/2021,37.8938
04/09/2021,37.8245
04/10/2021,37.8245
04/11/2021,37.8245
04/12/2021,36.4918
04/13/2021,36.9617
04/14/2021,36.9617
04/15/2021,37.1124
04/16/2021,37.2132
04/17/2021,37.2132
04/18/2021,37.2132
04/19/2021,36.6470
04/20/2021,36.5688
04/21/2021,36.5688
04/22/2021,36.8476
04/23/2021,36.7047
04/24/2021,36.7047
04/25/2021,36.7047
04/26/2021,37.0747
04/27/2021,37.4785
04/28/2021,37.9209
04/29/2021,37.9566
04/30/2021,37.4248
05/01/2021,37.4248
05/02/2021,37.4248
05/03/2021,37.5048
05/04/2021,37.2101
05/05/2021,37.6449
05/06/2021,37.9232
05/07/2021,38.1135
05/08/2021,38.1134
05/09/2021,38.1134
05/10/2021,38.3978
05/11/2021,38.2916
05/12/2021,37.9230
05/13/2021,37.9230
05/14/2021,37.7564
05/15/2021,37.7564
05/16/2021,37.7563
05/17/2021,38.3288
05/18/2021,38.7878
05/19/2021,38.6562
05/20/2021,38.3737
05/21/2021,38.9874
05/22/2021,38.9873
05/23/2021,38.9873
05/24/2021,39.1310
05/25/2021,39.1937
05/26/2021,39.4030
05/27/2021,39.5724
05/28/2021,39.6957
05/29/2021,39.6956
05/30/2021,39.6956
05/31/2021,40.1138
06/01/2021,40.0427
06/02/2021,40.1078
06/03/2021,40.4086
06/04/2021,40.3413
06/05/2021,40.3413
06/06/2021,40.3413
06/07/2021,40.5706
06/08/2021,40.6692
06/09/2021,40.3698
06/10/2021,40.6924
06/11/2021,40.6737
06/12/2021,40.6737
06/13/2021,40.6737
06/14/2021,40.7165
06/15/2021,40.8789
06/16/2021,40.6297
06/17/2021,40.4683
06/18/2021,40.3968
06/19/2021,40.3968
06/20/2021,40.3968
06/21/2021,40.4987
06/22/2021,40.6456
06/23/2021,40.4494
06/24/2021,40.7311
06/25/2021,41.0260
06/26/2021,41.0260
06/27/2021,41.0259
06/28/2021,40.9766
06/29/2021,40.8271
06/30/2021,40.7750
07/01/2021,40.6971
07/02/2021,40.7578
07/03/2021,40.7577
07/04/2021,40.7577
07/05/2021,41.0596
07/06/2021,40.9991
07/07/2021,41.1792
07/08/2021,40.8005
07/09/2021,40.7394
07/10/2021,40.7394
07/11/2021,40.7394
07/12/2021,40.8200
07/13/2021,41.0689
07/14/2021,41.2218
07/15/2021,41.4259
07/16/2021,41.4457
07/17/2021,41.4457
07/18/2021,41.4456
07/19/2021,41.0860
07/20/2021,40.8292
07/21/2021,40.8292
07/22/2021,41.3449
07/23/2021,41.5110
07/24/2021,41.5109
07/25/2021,41.5109
07/26/2021,41.4484
07/27/2021,41.2367
07/28/2021,41.1548
07/29/2021,41.2688
07/30/2021,41.2901
07/31/2021,41.2900
08/01/2021,41.2900
08/02/2021,41.5807
08/03/2021,42.2197
08/04/2021,42.4615
08/05/2021,42.4976
08/06/2021,42.3562
08/07/2021,42.3561
08/08/2021,42.3561
08/09/2021,42.3999
08/10/2021,42.4091
08/11/2021,42.3562
08/12/2021,42.5196
08/13/2021,42.8964
08/17/2021,43.0514
08/18/2021,42.9654
08/20/2021,42.5299
08/23/2021,42.5978
08/24/2021,42.9027
08/25/2021,42.8540
08/26/2021,42.8280
08/27/2021,43.0488
08/30/2021,43.6861
08/31/2021,44.1428
09/01/2021,44.0906
09/02/2021,44.5451
09/03/2021,44.7336
09/06/2021,44.8460
09/07/2021,44.7562
09/08/2021,44.7204
09/09/2021,44.8077
09/13/2021,44.7856
09/14/2021,44.8464
09/15/2021,45.1776
09/16/2021,45.4375
09/17/2021,45.2922
09/20/2021,44.7535
09/21/2021,45.0461
09/22/2021,45.0745
09/23/2021,45.6659
09/24/2021,45.6119
09/27/2021,45.6494
09/28/2021,45.3644
09/29/2021,45.2534
09/30/2021,44.9778
10/01/2021,44.7768
10/04/2021,45.1957
10/05/2021,45.4509
10/06/2021,44.9817
10/07/2021,45.3770
10/08/2021,45.5706
10/11/2021,45.7168
10/12/2021,45.8585
10/13/2021,46.1888
10/14/2021,46.5833
10/18/2021,46.9338
10/20/2021,46.4127
10/21/2021,46.1710
10/22/2021,45.9554
10/25/2021,46.0581
10/26/2021,46.4111
10/27/2021,46.3457
10/28/2021,45.5079
10/29/2021,45.1950
11/01/2021,45.8997
11/02/2021,45.8446
11/03/2021,45.7153
11/08/2021,46.2250
11/09/2021,46.2283
11/10/2021,46.1482
11/11/2021,45.7501
11/12/2021,46.2332
11/15/2021,46.2420
11/16/2021,46.0282
11/17/2021,45.8090
11/18/2021,45.4246
11/22/2021,44.5978
11/23/2021,44.8271
11/24/2021,44.5859
11/25/2021,44.7663
11/29/2021,43.5676
11/30/2021,43.4234
12/01/2021,43.7834
12/02/2021,44.2558
12/03/2021,43.8638
12/06/2021,43.1512
12/07/2021,43.7983
12/08/2021,44.5283
12/09/2021,44.6253
12/10/2021,44.6390
12/13/2021,44.3759
12/14/2021,44.3288
12/15/2021,44.0979
12/16/2021,44.0951
12/17/2021,43.4480
12/20/2021,42.5406
12/21/2021,42.9200
12/22/2021,43.4155
12/23/2021,43.7015
12/27/2021,43.7139
12/28/2021,44.0642
12/29/2021,44.0238
12/30/2021,44.0165
12/31/2021,44.4016
01/03/2022,45.0062
01/04/2022,45.3402
01/05/2022,45.5888
01/06/2022,45.2402
01/07/2022,45.4196
01/10/2022,45.8958
01/11/2022,45.9664
01/12/2022,46.3092
01/13/2022,46.3951
01/14/2022,46.4254
01/17/2022,46.5781
01/18/2022,46.0540
01/19/2022,45.6979
01/20/2022,45.3113
01/21/2022,44.8767
01/24/2022,43.8458
01/25/2022,44.2798
01/27/2022,43.9437
01/28/2022,43.9281
01/31/2022,44.5305
02/01/2022,45.1407
02/02/2022,45.5408
02/03/2022,45.0920
02/04/2022,44.9838
02/08/2022,44.4201
02/09/2022,44.9240
02/10/2022,45.1803
02/11/2022,44.6028
02/14/2022,43.2993
02/15/2022,44.5047
02/16/2022,44.4095
02/17/2022,44.2923
02/18/2022,44.1801
02/21/2022,44.0752
02/22/2022,43.7436
02/23/2022,43.7161
02/24/2022,41.7557
02/25/2022,42.7647
02/28/2022,43.0711
03/02/2022,42.5007
03/03/2022,42.1622
03/04/2022,41.5903
03/07/2022,40.5713
03/08/2022,40.9873
03/09/2022,41.7468
03/10/2022,42.3704
03/11/2022,42.4594
03/14/2022,43.0037
03/15/2022,42.5953
03/16/2022,43.3696
03/17/2022,43.9967
03/21/2022,43.5441
03/22/2022,43.9097
03/23/2022,43.7431
03/24/2022,43.6941
03/25/2022,43.5075
03/28/2022,43.6640
03/29/2022,43.9101
03/30/2022,44.3114
03/31/2022,44.3170
04/04/2022,45.6082
04/05/2022,45.4758
04/06/2022,45.1854
04/07/2022,44.9138
04/08/2022,45.2121
04/11/2022,44.9930
04/12/2022,44.6896
04/13/2022,44.5905
04/18/2022,43.9678
04/19/2022,43.4081
04/20/2022,43.8110
04/21/2022,44.3797
04/22/2022,43.8390
04/25/2022,43.2933
04/26/2022,43.8349
04/27/2022,43.4667
04/28/2022,43.9694
04/29/2022,43.5658
05/02/2022,43.4643
05/04/2022,42.5853
05/05/2022,42.6728
05/06/2022,42.0301
05/09/2022,41.7549
05/10/2022,41.6260
05/11/2022,41.4962
05/12/2022,40.7176
05/13/2022,40.6475
05/17/2022,41.7896
05/18/2022,41.7518
05/19/2022,40.7185
05/20/2022,41.7573
05/23/2022,41.7081
05/24/2022,41.4580
05/25/2022,41.2563
05/26/2022,41.6509
05/27/2022,42.1255
05/30/2022,42.8789
05/31/2022,42.7545
06/01/2022,42.5623
06/02/2022,42.7485
06/03/2022,42.5213
06/06/2022,42.4717
06/07/2022,42.0738
06/08/2022,41.9092
06/09/2022,42.2309
06/10/2022,41.6599
06/13/2022,40.7117
06/14/2022,40.6432
06/15/2022,40.6020
06/16/2022,39.8328
06/17/2022,39.5448
06/20/2022,39.6652
06/23/2022,40.3306
06/24/2022,40.6629
06/27/2022,41.0256
06/28/2022,41.0642
06/29/2022,40.9298
06/30/2022,40.8997
07/01/2022,40.9712
07/04/2022,41.2869
07/05/2022,41.2356
07/06/2022,41.7871
07/07/2022,42.1598
07/08/2022,42.3911
07/11/2022,42.3663
07/12/2022,41.9776
07/13/2022,41.8516
07/14/2022,41.7957
07/15/2022,42.0789
07/18/2022,42.6410
07/19/2022,42.7854
07/20/2022,43.1696
07/21/2022,43.4903
07/22/2022,43.6770
07/25/2022,43.4720
07/26/2022,43.0078
07/27/2022,43.4484
07/29/2022,44.5524
08/01/2022,44.9976
08/02/2022,45.0190
08/03/2022,45.0080
08/04/2022,45.0620
08/05/2022,45.1207
08/08/2022,45.4006
08/10/2022,45.4092
08/11/2022,45.7790
08/12/2022,45.8362
08/17/2022,46.4360
08/18/2022,46.5270
08/19/2022,46.0653
08/22/2022,45.3737
08/24/2022,45.6682
08/25/2022,45.5161
08/26/2022,45.6054
08/29/2022,45.0594
08/30/2022,46.1264
09/01/2022,45.7131
09/02/2022,45.6684
09/05/2022,45.8940
09/06/2022,45.9172
09/07/2022,45.8804
09/08/2022,46.2827
09/09/2022,46.3805
09/12/2022,46.6855
09/13/2022,46.9589
09/14/2022,46.8450
09/15/2022,46.5877
09/16/2022,45.6767
09/19/2022,45.8845
09/20/2022,46.3825
09/21/2022,46.1137
09/22/2022,45.9994
09/23/2022,45.3250
09/26/2022,44.4962
09/27/2022,44.4708
09/28/2022,44.1959
09/29/2022,44.1204
09/30/2022,44.8389
10/03/2022,44.3284
10/04/2022,45.2471
10/06/2022,45.4273
10/07/2022,45.3785
10/10/2022,45.2099
10/11/2022,44.5370
10/12/2022,44.8728
10/13/2022,44.5468
10/14/2022,44.9006
10/17/2022,45.2316
10/18/2022,45.6895
10/19/2022,45.7589
10/20/2022,45.8115
10/21/2022,45.9014
10/25/2022,46.2252
10/27/2022,46.4757
10/28/2022,46.5133
10/31/2022,47.0766
11/01/2022,47.3719
11/02/2022,47.1846
11/03/2022,47.1261
11/04/2022,47.2047
11/07/2022,47.4063
11/09/2022,47.2434
11/10/2022,46.8967
11/11/2022,47.4692
11/14/2022,47.3551
11/15/2022,47.5515
11/16/2022,47.5622
11/17/2022,47.4134
11/18/2022,47.2671
11/21/2022,46.9814
11/22/2022,47.1674
11/24/2022,47.7299
11/25/2022,47.8046
11/28/2022,47.9256
11/29/2022,48.0823
11/30/2022,48.4285
12/01/2022,48.5774
12/02/2022,48.3585
12/05/2022,48.3495
12/06/2022,48.1545
12/07/2022,48.0451
12/08/2022,48.2105
12/09/2022,47.9952
12/12/2022,48.0076
12/13/2022,48.2461
12/14/2022,48.3820
12/15/2022,47.7943
12/16/2022,47.3562
12/19/2022,47.7180
12/20/2022,47.6188
12/21/2022,47.1612
12/22/2022,47.0164
12/23/2022,46.1628
12/26/2022,46.7286
12/27/2022,46.9996
12/28/2022,46.9341
12/29/2022,47.0977
12/30/2022,46.8770
01/02/2023,47.0632
01/03/2023,47.2010
01/04/2023,46.8025
01/05/2023,46.7996
01/06/2023,46.4924
01/09/2023,47.0632
01/10/2023,46.6110
01/11/2023,46.5749
01/12/2023,46.5316
01/13/2023,46.7468
01/16/2023,46.5797
01/17/2023,46.9116
01/18/2023,47.1802
01/19/2023,47.0382
01/20/2023,46.8358
01/23/2023,47.0302
01/24/2023,46.9809
01/25/2023,46.3731
01/27/2023,45.7378
01/30/2023,45.8281
01/31/2023,45.9353
02/01/2023,45.8631
02/02/2023,46.0259
02/03/2023,46.5195
02/06/2023,46.4055
02/07/2023,46.2712
02/08/2023,46.5772
02/09/2023,46.6657
02/10/2023,46.6229
02/13/2023,46.3483
02/14/2023,46.6296
02/15/2023,46.8859
02/16/2023,46.9765
02/17/2023,46.7197
02/20/2023,46.5251
02/21/2023,46.4894
02/22/2023,45.9197
02/23/2023,45.8371
02/24/2023,45.7274
02/27/2023,45.5083
02/28/2023,45.3184
03/01/2023,45.7007
03/02/2023,45.3524
03/03/2023,45.9333
03/06/2023,46.1777
03/08/2023,46.3085
03/09/2023,45.9471
03/10/2023,45.5834
03/13/2023,44.9056
03/14/2023,44.6980
03/15/2023,44.5271
03/16/2023,44.5740
03/17/2023,44.8241
03/20/2023,44.5789
03/21/2023,44.8919
03/23/2023,44.8593
03/24/2023,44.5629
03/27/2023,44.5880
03/28/2023,44.4714
03/29/2023,44.7923
03/31/2023,45.4363
04/03/2023,45.5700
04/05/2023,45.8665
04/06/2023,45.9366
04/10/2023,45.9549
04/11/2023,46.1572
04/12/2023,46.3573
04/13/2023,46.3931
04/17/2023,46.1251
04/18/2023,46.0830
04/19/2023,45.9390
04/20/2023,45.9816
04/21/2023,45.9141
04/24/2023,46.1632
04/25/2023,46.3051
04/26/2023,46.4633
04/27/2023,46.7137
04/28/2023,47.0805
05/02/2023,47.3361
05/03/2023,47.2048
05/04/2023,47.6057
05/08/2023,47.8269
05/09/2023,47.8385
05/10/2023,47.9630
05/11/2023,47.9484
05/12/2023,48.0353
05/15/2023,48.2290
05/16/2023,48.0824
05/17/2023,47.8679
05/18/2023,47.6690
05/19/2023,47.7746
05/22/2023,47.9802
05/23/2023,48.0584
05/24/2023,47.9600
05/26/2023,48.5905
05/29/2023,48.8451
05/30/2023,48.9192
05/31/2023,48.8043
06/01/2023,48.7175
06/02/2023,48.9071
06/05/2023,49.1180
06/06/2023,49.2003
06/07/2023,49.5378
06/08/2023,49.2904
06/09/2023,49.1574
06/12/2023,49.2656
06/13/2023,49.6304
06/14/2023,49.6923
06/15/2023,49.5789
06/16/2023,49.9674
06/19/2023,49.7602
06/20/2023,49.9167
06/21/2023,49.9107
06/22/2023,49.6542
06/23/2023,49.3673
06/26/2023,49.5099
06/27/2023,49.8028
06/28/2023,50.2167
06/30/2023,50.7620
07/03/2023,50.9869
07/04/2023,51.0333
07/05/2023,51.1552
07/06/2023,51.3924
07/11/2023,51.2343
07/12/2023,51.1391
07/13/2023,51.1710
07/14/2023,51.5382
07/17/2023,51.8353
07/18/2023,51.8989
07/19/2023,52.1438
07/20/2023,52.4441
07/21/2023,51.9291
07/24/2023,51.8143
07/25/2023,51.8215
07/26/2023,52.1207
07/27/2023,51.9265
07/28/2023,51.9905
07/31/2023,52.2930
08/01/2023,52.2402
08/02/2023,51.6969
08/03/2023,51.3249
08/04/2023,51.6330
08/07/2023,51.8163
08/08/2023,51.8044
08/09/2023,52.0105
08/10/2023,51.7770
08/11/2023,51.5338
08/14/2023,51.5200
08/17/2023,51.4326
08/18/2023,51.2981
08/21/2023,51.5258
08/22/2023,51.5889
08/23/2023,51.8067
08/24/2023,51.7315
08/25/2023,51.3718
08/28/2023,51.5087
08/29/2023,51.6030
08/30/2023,51.6752
08/31/2023,51.4907
09/01/2023,51.9329
09/04/2023,52.1358
09/05/2023,52.2467
09/06/2023,52.3388
09/07/2023,52.5877
09/08/2023,52.8544
09/11/2023,53.2850
09/12/2023,53.1445
09/13/2023,53.3467
09/14/2023,53.4731
09/15/2023,53.7204
09/18/2023,53.5917
09/20/2023,53.0734
09/21/2023,52.6217
09/22/2023,52.4440
09/25/2023,52.4388
09/26/2023,52.4143
09/27/2023,52.5460
09/28/2023,52.0367
10/03/2023,52.1747
10/04/2023,51.8106
10/05/2023,52.1177
10/06/2023,52.3819
10/09/2023,52.0231
10/10/2023,52.4649
10/11/2023,52.7667
10/12/2023,52.7176
10/13/2023,52.6232
10/16/2023,52.6179
10/17/2023,52.7920
10/18/2023,52.4109
10/19/2023,52.3171
10/20/2023,52.0653
10/23/2023,51.4053
10/25/2023,51.0225
10/26/2023,50.4434
10/27/2023,51.0418
10/30/2023,51.2245
10/31/2023,51.1018
11/01/2023,50.8821
11/02/2023,51.2967
11/03/2023,51.5563
11/06/2023,51.9882
11/07/2023,52.1227
11/08/2023,52.2120
11/09/2023,52.1427
11/10/2023,52.2586
11/13/2023,52.3411
11/15/2023,52.9319
11/16/2023,53.1511
11/17/2023,53.0488
11/20/2023,52.9687
11/21/2023,53.1472
11/22/2023,53.3431
11/23/2023,53.2946
11/24/2023,53.2375
11/28/2023,53.4404
11/29/2023,53.9499
11/30/2023,54.2715
12/01/2023,54.7227
12/04/2023,55.8664
12/05/2023,56.2389
12/06/2023,56.3277
12/07/2023,56.2771
12/08/2023,56.4525
12/11/2023,56.5695
12/12/2023,56.2799
12/13/2023,56.4974
12/14/2023,57.0990
12/15/2023,57.6385
12/18/2023,57.5758
12/19/2023,57.7098
12/20/2023,56.7926
12/21/2023,57.0643
12/22/2023,57.3429
12/26/2023,57.6340
12/27/2023,58.1398
12/28/2023,58.4621
12/29/2023,58.4307
01/01/2024,58.4061
01/02/2024,58.1587
01/03/2024,57.9255
01/04/2024,58.4726
01/08/2024,58.0583
01/09/2024,58.2719
01/10/2024,58.4071
01/11/2024,58.5722
01/15/2024,59.6232
01/16/2024,59.3619
01/17/2024,58.4448
01/18/2024,58.1465
01/19/2024,58.8513
01/23/2024,57.9507
01/24/2024,58.5296
01/25/2024,58.3141
01/29/2024,59.3230
01/30/2024,58.6719
01/31/2024,59.2313
02/01/2024,59.1921
02/02/2024,59.4915
02/05/2024,59.3226
02/06/2024,59.8194
02/07/2024,60.1255
02/08/2024,59.7880
02/09/2024,59.8328
02/12/2024,59.2706
02/13/2024,59.7044
02/14/2024,60.1123
02/15/2024,60.3374
02/16/2024,60.7030
02/20/2024,61.0573
02/21/2024,60.6726
02/22/2024,61.2401
02/23/2024,61.3823
02/26/2024,61.1674
02/27/2024,61.3770
02/28/2024,60.7393
02/29/2024,60.9055
03/01/2024,61.7739
03/04/2024,61.9898
03/05/2024,61.8638
03/06/2024,62.2265
03/07/2024,62.3356
03/11/2024,62.0783
03/12/2024,61.9319
03/13/2024,60.7354
03/14/2024,61.1743
03/15/2024,60.8023
03/19/2024,60.2954
03/20/2024,60.4649
03/21/2024,61.2389
03/22/2024,61.4540
03/26/2024,61.4499
03/27/2024,61.8195
03/28/2024,62.3632
03/31/2024,62.3634
04/02/2024,62.8078
04/03/2024,62.9458
04/04/2024,63.1175
04/05/2024,63.1467
04/08/2024,63.6647
04/10/2024,63.9041
04/12/2024,63.3952
04/15/2024,62.6303
04/16/2024,62.4049
04/18/2024,62.1003
04/19/2024,62.3763
04/22/2024,62.9237
04/23/2024,63.0145
04/24/2024,63.1931
04/25/2024,63.7550
04/26/2024,63.4718
04/29/2024,64.1786
04/30/2024,64.3350
05/02/2024,64.5783
