Date (MM/DD/YYYY),Net Asset Value (INR)
12/27/2018,25.8670
12/28/2018,25.8414
12/29/2018,25.8471
12/30/2018,25.8528
12/31/2018,25.8690
01/01/2019,25.8434
01/02/2019,25.8641
01/03/2019,25.8686
01/04/2019,25.8679
01/05/2019,25.8736
01/06/2019,25.8793
01/07/2019,25.8554
01/08/2019,25.8968
01/09/2019,25.9204
01/10/2019,25.8961
01/11/2019,25.9460
01/12/2019,25.9516
01/13/2019,25.9573
01/14/2019,25.9893
01/15/2019,26.0008
01/16/2019,25.9802
01/17/2019,25.9329
01/18/2019,25.9431
01/19/2019,25.9487
01/20/2019,25.9543
01/21/2019,25.9019
01/22/2019,25.9616
01/23/2019,25.9539
01/24/2019,25.9665
01/25/2019,25.9962
01/26/2019,26.0018
01/27/2019,26.0075
01/28/2019,26.0192
01/29/2019,25.9868
01/30/2019,25.9896
01/31/2019,26.0178
02/01/2019,25.9463
02/02/2019,25.952
02/03/2019,25.9576
02/04/2019,25.9093
02/05/2019,25.9105
02/06/2019,25.9296
02/07/2019,26.0395
02/08/2019,26.0405
02/09/2019,26.0461
02/10/2019,26.0517
02/11/2019,26.0656
02/12/2019,26.0293
02/13/2019,26.0923
02/14/2019,26.0579
02/15/2019,26.0485
02/16/2019,26.0541
02/17/2019,26.0597
02/18/2019,26.0408
02/19/2019,26.0465
02/20/2019,26.0636
02/21/2019,26.0578
02/22/2019,26.0638
02/23/2019,26.0694
02/24/2019,26.0751
02/25/2019,26.0734
02/26/2019,26.0612
02/27/2019,26.0380
02/28/2019,26.0433
03/01/2019,26.0991
03/02/2019,26.1049
03/03/2019,26.1107
03/04/2019,26.1165
03/05/2019,26.1400
03/06/2019,26.1383
03/07/2019,26.2043
03/08/2019,26.2546
03/09/2019,26.2604
03/10/2019,26.2662
03/11/2019,26.3416
03/12/2019,26.4005
03/13/2019,26.3959
03/14/2019,26.4231
03/15/2019,26.4495
03/16/2019,26.4553
03/17/2019,26.4611
03/18/2019,26.5015
03/19/2019,26.4604
03/20/2019,26.5156
03/21/2019,26.5213
03/22/2019,26.5663
03/23/2019,26.5719
03/24/2019,26.5776
03/25/2019,26.6326
03/26/2019,26.6480
03/27/2019,26.6433
03/28/2019,26.6704
03/29/2019,26.7186
03/30/2019,26.7621
03/31/2019,26.7680
04/01/2019,26.7738
04/02/2019,26.7631
04/03/2019,26.7072
04/04/2019,26.6482
04/05/2019,26.6334
04/06/2019,26.6391
04/07/2019,26.6448
04/08/2019,26.5894
04/09/2019,26.5872
04/10/2019,26.5983
04/11/2019,26.5855
04/12/2019,26.5585
04/13/2019,26.5642
04/14/2019,26.5699
04/15/2019,26.5593
04/16/2019,26.5727
04/17/2019,26.5784
04/18/2019,26.5760
04/19/2019,26.5817
04/20/2019,26.5874
04/21/2019,26.5931
04/22/2019,26.5250
04/23/2019,26.5209
04/24/2019,26.5605
04/25/2019,26.5340
04/26/2019,26.5885
04/27/2019,26.5942
04/28/2019,26.5999
04/29/2019,26.6056
04/30/2019,26.6058
05/01/2019,26.6115
05/02/2019,26.6007
05/03/2019,26.5828
05/04/2019,26.5885
05/05/2019,26.5943
05/06/2019,26.6046
05/07/2019,26.6313
05/08/2019,26.6497
05/09/2019,26.6583
05/10/2019,26.6431
05/11/2019,26.6489
05/12/2019,26.6546
05/13/2019,26.7002
05/14/2019,26.7538
05/15/2019,26.7549
05/16/2019,26.7605
05/17/2019,26.7866
05/18/2019,26.7923
05/19/2019,26.7981
05/20/2019,26.8856
05/21/2019,26.8852
05/22/2019,26.8790
05/23/2019,26.9781
05/24/2019,27.0302
05/25/2019,27.036
05/26/2019,27.0419
05/27/2019,27.1582
05/28/2019,27.1623
05/29/2019,27.1842
05/30/2019,27.1660
05/31/2019,27.2611
06/01/2019,27.2669
06/02/2019,27.2727
06/03/2019,27.3182
06/04/2019,27.2842
06/05/2019,27.2901
06/06/2019,27.3866
06/07/2019,27.3518
06/08/2019,27.3577
06/09/2019,27.3636
06/10/2019,27.2843
06/11/2019,27.2910
06/12/2019,27.3465
06/13/2019,27.3661
06/14/2019,27.4139
06/15/2019,27.4198
06/16/2019,27.4257
06/17/2019,27.4324
06/18/2019,27.4851
06/19/2019,27.5235
06/20/2019,27.5794
06/21/2019,27.5169
06/22/2019,27.5228
06/23/2019,27.5288
06/24/2019,27.5149
06/25/2019,27.5057
06/26/2019,27.4321
06/27/2019,27.4607
06/28/2019,27.4729
06/29/2019,27.4789
06/30/2019,27.4848
07/01/2019,27.4530
07/02/2019,27.4865
07/03/2019,27.5441
07/04/2019,27.5911
07/05/2019,27.7279
07/06/2019,27.7338
07/07/2019,27.7396
07/08/2019,27.8228
07/09/2019,27.8307
07/10/2019,27.8546
07/11/2019,27.9442
07/12/2019,28.0037
07/13/2019,28.0096
07/14/2019,28.0155
07/15/2019,28.0732
07/16/2019,28.1742
07/17/2019,28.1103
07/18/2019,28.0797
07/19/2019,28.0903
07/20/2019,28.0964
07/21/2019,28.1024
07/22/2019,28.0619
07/23/2019,28.0495
07/24/2019,28.0557
07/25/2019,27.9260
07/26/2019,27.9406
07/27/2019,27.9466
07/28/2019,27.9525
07/29/2019,28.0766
07/30/2019,28.0915
07/31/2019,28.1197
08/01/2019,28.1052
08/02/2019,28.1945
08/03/2019,28.2005
08/04/2019,28.2065
08/05/2019,28.1588
08/06/2019,28.2202
08/07/2019,28.2575
08/08/2019,28.2622
08/09/2019,28.2103
08/10/2019,28.2163
08/11/2019,28.2222
08/12/2019,28.2282
08/13/2019,28.1927
08/14/2019,28.1135
08/15/2019,28.1195
08/16/2019,28.1777
08/17/2019,28.1837
08/18/2019,28.1897
08/19/2019,28.1547
08/20/2019,28.2154
08/21/2019,28.2867
08/22/2019,28.2866
08/23/2019,28.3561
08/26/2019,28.4144
08/27/2019,28.3995
08/28/2019,28.3856
08/29/2019,28.3204
08/30/2019,28.3190
09/03/2019,28.4158
09/04/2019,28.4789
09/05/2019,28.3812
09/06/2019,28.3734
09/09/2019,28.4292
09/11/2019,28.3807
09/12/2019,28.3495
09/13/2019,28.4250
09/16/2019,28.3522
09/17/2019,28.3681
09/18/2019,28.4448
09/19/2019,28.4308
09/20/2019,28.2696
09/23/2019,28.2838
09/24/2019,28.3025
09/25/2019,28.2671
09/26/2019,28.3101
09/27/2019,28.3434
09/30/2019,28.3880
10/01/2019,28.4281
10/03/2019,28.5017
10/04/2019,28.4185
10/07/2019,28.4319
10/09/2019,28.4268
10/10/2019,28.4586
10/11/2019,28.5038
10/14/2019,28.5127
10/15/2019,28.5608
10/16/2019,28.5207
10/17/2019,28.4998
10/18/2019,28.5578
10/22/2019,28.6124
10/23/2019,28.6368
10/24/2019,28.6590
10/25/2019,28.6981
10/29/2019,28.7255
10/30/2019,28.7707
10/31/2019,28.7802
11/01/2019,28.8533
11/04/2019,28.8835
11/05/2019,28.8442
11/06/2019,28.8486
11/07/2019,28.8311
11/08/2019,28.8106
11/11/2019,28.8183
11/13/2019,28.8474
11/14/2019,28.9040
11/15/2019,28.9529
11/18/2019,28.9835
11/19/2019,28.9987
11/20/2019,29.0118
11/21/2019,29.0152
11/22/2019,29.0164
11/25/2019,29.0759
11/26/2019,29.0991
11/27/2019,29.0940
11/28/2019,29.0973
11/29/2019,29.1439
11/30/2019,29.1498
12/02/2019,29.1724
12/03/2019,29.1882
12/04/2019,29.1987
12/05/2019,29.0517
12/06/2019,29.0107
12/09/2019,29.0087
12/10/2019,28.9725
12/11/2019,28.9202
12/12/2019,28.9295
12/13/2019,28.9005
12/16/2019,28.9339
12/17/2019,28.9545
12/18/2019,28.9832
12/19/2019,28.9883
12/20/2019,29.1047
12/23/2019,29.1366
12/24/2019,29.1400
12/26/2019,29.1632
12/27/2019,29.1764
12/30/2019,29.2064
12/31/2019,29.2070
01/01/2020,28.7963
01/02/2020,28.8046
01/03/2020,28.8242
01/06/2020,28.7990
01/07/2020,28.8323
01/08/2020,28.8391
01/09/2020,28.8699
01/10/2020,28.8480
01/13/2020,28.8628
01/14/2020,28.8274
01/15/2020,28.8468
01/16/2020,28.8740
01/17/2020,28.8992
01/20/2020,28.9157
01/21/2020,28.9338
01/22/2020,28.9609
01/23/2020,28.9923
01/24/2020,29.0037
01/27/2020,29.0473
01/28/2020,29.0502
01/29/2020,29.0218
01/30/2020,29.0302
01/31/2020,29.0416
02/03/2020,29.1273
02/04/2020,29.1613
02/05/2020,29.1683
02/06/2020,29.2799
02/07/2020,29.3955
02/10/2020,29.4472
02/11/2020,29.4545
02/12/2020,29.4396
02/13/2020,29.4854
02/14/2020,29.5320
02/17/2020,29.5825
02/18/2020,29.5634
02/20/2020,29.5473
02/24/2020,29.5930
02/25/2020,29.5896
02/26/2020,29.6316
02/27/2020,29.6386
02/28/2020,29.6125
03/02/2020,29.6348
03/03/2020,29.6127
03/04/2020,29.6988
03/05/2020,29.6925
03/06/2020,29.7245
03/09/2020,29.7765
03/11/2020,29.6702
03/12/2020,29.4995
03/13/2020,29.2594
03/16/2020,29.2639
03/17/2020,29.1322
03/18/2020,28.9056
03/19/2020,28.6542
03/20/2020,28.6707
03/23/2020,28.6823
03/24/2020,28.6477
03/26/2020,28.7054
03/27/2020,29.7316
03/30/2020,29.7004
03/31/2020,29.7546
04/03/2020,29.6970
04/07/2020,29.5591
04/08/2020,29.2523
04/09/2020,29.2148
04/13/2020,29.2493
04/15/2020,29.3465
04/16/2020,29.4492
04/17/2020,29.6864
04/20/2020,29.8403
04/21/2020,29.9313
04/22/2020,29.9456
04/23/2020,30.0089
04/24/2020,29.8054
04/27/2020,29.7184
04/28/2020,29.6556
04/29/2020,29.6596
04/30/2020,29.7102
05/04/2020,29.8134
05/05/2020,29.8823
05/06/2020,29.9943
05/08/2020,30.0563
05/11/2020,29.9827
05/12/2020,30.0545
05/13/2020,30.0796
05/14/2020,30.1992
05/15/2020,30.2253
05/18/2020,30.2820
05/19/2020,30.3265
05/20/2020,30.3706
05/21/2020,30.3868
05/22/2020,30.5066
05/26/2020,30.5765
05/27/2020,30.5659
05/28/2020,30.5793
05/29/2020,30.5620
06/01/2020,30.5660
06/02/2020,30.5213
06/03/2020,30.5493
06/04/2020,30.5380
06/05/2020,30.5822
06/08/2020,30.5687
06/09/2020,30.5857
06/10/2020,30.6121
06/11/2020,30.6400
06/12/2020,30.6453
06/15/2020,30.6695
06/16/2020,30.6910
06/17/2020,30.7315
06/18/2020,30.8003
06/19/2020,30.9041
06/22/2020,30.9390
06/23/2020,30.9665
06/24/2020,30.9681
06/25/2020,31.0094
06/26/2020,31.0922
06/29/2020,31.0993
06/30/2020,31.1246
07/01/2020,31.1255
07/02/2020,31.1975
07/03/2020,31.2387
07/06/2020,31.2702
07/07/2020,31.3166
07/08/2020,31.4180
07/09/2020,31.4427
07/10/2020,31.5117
07/13/2020,31.5499
07/14/2020,31.5300
07/15/2020,31.5699
07/16/2020,31.6083
07/17/2020,31.6020
07/20/2020,31.6175
07/21/2020,31.5990
07/22/2020,31.5895
07/23/2020,31.5943
07/24/2020,31.5874
07/27/2020,31.5685
07/28/2020,31.5403
07/29/2020,31.5547
07/30/2020,31.5776
07/31/2020,31.6094
08/03/2020,31.6304
08/04/2020,31.6423
08/05/2020,31.6503
08/06/2020,31.6116
08/07/2020,31.5853
08/10/2020,31.5677
08/11/2020,31.5545
08/12/2020,31.5253
08/13/2020,31.5593
08/14/2020,31.5602
08/17/2020,31.5639
08/18/2020,31.5180
08/19/2020,31.4897
08/20/2020,31.5284
08/21/2020,31.4232
08/24/2020,31.3396
08/25/2020,31.3597
08/26/2020,31.3597
08/27/2020,31.3552
08/28/2020,31.3131
08/31/2020,31.4863
09/01/2020,31.6580
09/02/2020,31.6839
09/03/2020,31.7537
09/04/2020,31.7321
09/07/2020,31.6945
09/08/2020,31.6154
09/09/2020,31.6265
09/10/2020,31.6210
09/11/2020,31.6319
09/14/2020,31.6188
09/15/2020,31.6045
09/16/2020,31.6302
09/17/2020,31.6538
09/18/2020,31.6527
09/21/2020,31.6700
09/22/2020,31.6666
09/23/2020,31.6649
09/24/2020,31.6441
09/25/2020,31.6214
09/28/2020,31.6109
09/29/2020,31.6042
09/30/2020,31.6203
10/01/2020,31.6584
10/05/2020,31.6808
10/06/2020,31.6934
10/07/2020,31.7188
10/08/2020,31.7453
10/09/2020,31.9480
10/12/2020,31.9701
10/13/2020,31.9995
10/14/2020,32.0266
10/15/2020,32.0818
10/16/2020,32.0968
10/19/2020,32.1162
10/20/2020,32.1316
10/21/2020,32.1604
10/22/2020,32.1635
10/23/2020,32.1820
10/26/2020,32.2741
10/27/2020,32.2424
10/28/2020,32.2472
10/29/2020,32.2548
11/02/2020,32.2756
11/03/2020,32.2520
11/04/2020,32.2403
11/05/2020,32.2981
11/06/2020,32.3290
11/09/2020,32.3243
11/10/2020,32.3319
11/11/2020,32.3483
11/12/2020,32.3591
11/13/2020,32.3708
11/17/2020,32.4071
11/18/2020,32.3915
11/19/2020,32.4322
11/20/2020,32.4338
11/23/2020,32.4541
11/24/2020,32.4743
11/25/2020,32.5085
11/26/2020,32.5386
11/27/2020,32.5486
12/01/2020,32.5210
12/02/2020,32.5178
12/03/2020,32.5064
12/04/2020,32.5452
12/07/2020,32.5618
12/08/2020,32.5611
12/09/2020,32.5445
12/10/2020,32.5685
12/11/2020,32.5368
12/14/2020,32.5441
12/15/2020,32.5583
12/16/2020,32.5650
12/17/2020,32.5918
12/18/2020,32.5902
12/21/2020,32.6091
12/22/2020,32.6325
12/23/2020,32.6536
12/24/2020,32.6721
12/28/2020,32.7125
12/29/2020,32.7134
12/30/2020,32.7230
12/31/2020,32.7295
01/01/2021,32.7427
01/04/2021,32.7606
01/05/2021,32.8120
01/06/2021,32.8317
01/07/2021,32.8577
01/08/2021,32.8746
01/11/2021,32.8033
01/12/2021,32.7966
01/13/2021,32.7972
01/14/2021,32.7471
01/15/2021,32.7303
01/18/2021,32.6912
01/19/2021,32.6846
01/20/2021,32.7063
01/21/2021,32.7244
01/22/2021,32.6986
01/25/2021,32.7248
01/27/2021,32.7446
01/28/2021,32.7578
01/29/2021,32.7651
02/01/2021,32.5794
02/02/2021,32.4664
02/03/2021,32.4750
02/04/2021,32.5069
02/05/2021,32.4481
02/08/2021,32.4681
02/09/2021,32.4457
02/10/2021,32.4412
02/11/2021,32.4917
02/12/2021,32.4917
02/15/2021,32.5012
02/16/2021,32.5109
02/17/2021,32.4963
02/18/2021,32.5089
02/22/2021,32.3634
02/23/2021,32.3843
02/24/2021,32.3655
02/25/2021,32.3624
02/26/2021,32.3595
03/01/2021,32.3749
03/02/2021,32.4013
03/03/2021,32.4136
03/04/2021,32.4084
03/05/2021,32.4190
03/08/2021,32.4260
03/09/2021,32.4118
03/10/2021,32.4164
03/12/2021,32.4055
03/15/2021,32.3470
03/16/2021,32.3566
03/17/2021,32.3630
03/18/2021,32.3699
03/19/2021,32.4335
03/22/2021,32.4966
03/23/2021,32.6194
03/24/2021,32.7084
03/25/2021,32.7081
03/26/2021,32.7282
03/30/2021,32.7598
03/31/2021,32.7821
04/05/2021,32.8408
04/06/2021,32.8804
04/07/2021,32.9101
04/08/2021,32.9348
04/09/2021,32.9531
04/12/2021,32.9805
04/15/2021,32.9578
04/16/2021,32.9335
04/19/2021,33.0071
04/20/2021,33.0146
04/22/2021,33.0076
04/23/2021,33.0059
04/26/2021,33.0480
04/27/2021,33.0634
04/28/2021,33.0763
04/29/2021,33.0876
04/30/2021,33.1094
05/03/2021,33.1533
05/04/2021,33.1505
05/05/2021,33.1854
05/06/2021,33.1926
05/07/2021,33.2052
05/10/2021,33.2188
05/11/2021,33.2515
05/12/2021,33.2481
05/14/2021,33.2527
05/17/2021,33.2600
05/18/2021,33.2827
05/19/2021,33.3145
05/20/2021,33.3290
05/21/2021,33.3419
05/24/2021,33.3505
05/25/2021,33.3762
05/27/2021,33.3859
05/28/2021,33.3721
05/31/2021,33.3792
06/01/2021,33.3766
06/02/2021,33.3772
06/03/2021,33.3895
06/04/2021,33.4084
06/07/2021,33.4576
06/08/2021,33.4630
06/09/2021,33.5222
06/10/2021,33.5377
06/11/2021,33.5639
06/14/2021,33.5934
06/15/2021,33.5705
06/16/2021,33.4718
06/17/2021,33.4623
06/18/2021,33.4582
06/21/2021,33.4897
06/22/2021,33.4687
06/23/2021,33.4824
06/24/2021,33.4530
06/25/2021,33.4549
06/28/2021,33.4186
06/29/2021,33.3737
06/30/2021,33.3711
07/01/2021,33.3807
07/02/2021,33.3942
07/05/2021,33.4097
07/06/2021,33.4004
07/07/2021,33.3998
07/08/2021,33.4393
07/09/2021,33.4514
07/12/2021,33.4051
07/13/2021,33.4228
07/14/2021,33.4417
07/15/2021,33.4636
07/16/2021,33.5242
07/19/2021,33.5673
07/20/2021,33.5821
07/22/2021,33.5844
07/23/2021,33.5715
07/26/2021,33.5887
07/27/2021,33.6095
07/28/2021,33.6184
07/29/2021,33.6066
07/30/2021,33.6033
08/02/2021,33.6273
08/03/2021,33.6309
08/04/2021,33.6630
08/05/2021,33.6808
08/06/2021,33.6099
08/09/2021,33.6041
08/10/2021,33.6223
08/11/2021,33.6177
08/12/2021,33.6382
08/13/2021,33.6693
08/17/2021,33.7117
08/18/2021,33.7432
08/20/2021,33.7557
08/23/2021,33.7774
08/24/2021,33.7908
08/25/2021,33.8052
08/26/2021,33.8086
08/27/2021,33.8132
08/30/2021,33.8753
08/31/2021,33.8654
09/01/2021,33.9051
09/02/2021,33.9490
09/03/2021,33.9529
09/06/2021,33.9686
09/07/2021,33.9681
09/08/2021,34.0123
09/09/2021,34.0152
09/13/2021,34.0537
09/14/2021,34.0811
09/15/2021,34.0919
09/16/2021,34.1086
09/17/2021,34.1190
09/20/2021,34.1462
09/21/2021,34.1408
09/22/2021,34.1921
09/23/2021,34.1913
09/24/2021,34.1458
09/27/2021,34.1470
09/28/2021,34.1372
09/29/2021,34.1587
09/30/2021,34.1674
10/01/2021,34.1634
10/04/2021,34.1710
10/05/2021,34.1598
10/06/2021,34.1478
10/07/2021,34.1369
10/08/2021,34.1035
10/11/2021,34.1141
10/12/2021,34.1303
10/13/2021,34.1459
10/14/2021,34.1653
10/18/2021,34.1487
10/20/2021,34.0914
10/21/2021,34.1265
10/22/2021,34.1595
10/25/2021,34.2196
10/26/2021,34.1670
10/27/2021,34.1887
10/28/2021,34.1924
10/29/2021,34.1808
11/01/2021,34.2012
11/02/2021,34.2112
11/03/2021,34.2191
11/08/2021,34.2832
11/09/2021,34.2906
11/10/2021,34.2866
11/11/2021,34.2992
11/12/2021,34.2988
11/15/2021,34.3109
11/16/2021,34.3051
11/17/2021,34.3264
11/18/2021,34.3424
11/22/2021,34.3848
11/23/2021,34.3962
11/24/2021,34.3813
11/25/2021,34.3772
11/29/2021,34.4080
11/30/2021,34.4292
12/01/2021,34.4294
12/02/2021,34.4330
12/03/2021,34.4413
12/06/2021,34.4805
12/07/2021,34.4857
12/08/2021,34.4965
12/09/2021,34.5138
12/10/2021,34.5205
12/13/2021,34.5141
12/14/2021,34.5500
12/15/2021,34.5636
12/16/2021,34.5674
12/17/2021,34.5577
12/20/2021,34.5352
12/21/2021,34.4916
12/22/2021,34.4674
12/23/2021,34.4738
12/27/2021,34.4784
12/28/2021,34.4687
12/29/2021,34.4793
12/30/2021,34.4793
12/31/2021,34.4848
01/03/2022,34.4971
01/04/2022,34.4384
01/05/2022,34.4129
01/06/2022,34.3977
01/07/2022,34.4052
01/10/2022,34.3793
01/11/2022,34.4054
01/12/2022,34.4193
01/13/2022,34.4100
01/14/2022,34.4208
01/17/2022,34.4082
01/18/2022,34.3898
01/19/2022,34.4080
01/20/2022,34.4227
01/21/2022,34.4338
01/24/2022,34.4262
01/25/2022,34.4262
01/27/2022,34.3896
01/28/2022,34.4141
01/31/2022,34.4326
02/01/2022,34.2931
02/02/2022,34.2466
02/03/2022,34.2685
02/04/2022,34.2587
02/08/2022,34.3189
02/09/2022,34.4006
02/10/2022,34.5329
02/11/2022,34.5483
02/14/2022,34.6013
02/15/2022,34.6196
02/16/2022,34.6286
02/17/2022,34.6468
02/18/2022,34.6722
02/21/2022,34.6961
02/22/2022,34.7046
02/23/2022,34.7016
02/24/2022,34.6908
02/25/2022,34.7013
02/28/2022,34.7059
03/02/2022,34.6748
03/03/2022,34.6461
03/04/2022,34.6541
03/07/2022,34.6435
03/08/2022,34.6445
03/09/2022,34.6465
03/10/2022,34.6626
03/11/2022,34.6404
03/14/2022,34.6758
03/15/2022,34.6802
03/16/2022,34.7044
03/17/2022,34.7248
03/21/2022,34.7626
03/22/2022,34.7820
03/23/2022,34.7947
03/24/2022,34.7842
03/25/2022,34.7854
03/28/2022,34.8241
03/29/2022,34.8168
03/30/2022,34.8242
03/31/2022,34.8743
04/04/2022,34.8478
04/05/2022,34.8553
04/06/2022,34.8616
04/07/2022,34.8681
04/08/2022,34.8736
04/11/2022,34.8916
04/12/2022,34.5231
04/13/2022,34.4277
04/18/2022,34.4695
04/19/2022,34.5006
04/20/2022,34.4960
04/21/2022,34.5036
04/22/2022,34.5135
04/25/2022,34.5856
04/26/2022,34.5776
04/27/2022,34.6095
04/28/2022,34.5998
04/29/2022,34.5963
05/02/2022,34.6104
05/04/2022,34.0574
05/05/2022,34.0130
05/06/2022,33.9690
05/09/2022,33.9633
05/10/2022,34.0498
05/11/2022,34.0839
05/12/2022,34.0899
05/13/2022,34.0316
05/17/2022,34.0403
05/18/2022,34.0550
05/19/2022,34.0596
05/20/2022,34.0623
05/23/2022,34.0950
05/24/2022,34.1181
05/25/2022,34.1437
05/26/2022,34.1639
05/27/2022,34.1630
05/30/2022,34.1541
05/31/2022,34.1502
06/01/2022,34.1128
06/02/2022,34.0983
06/03/2022,34.0983
06/06/2022,34.0712
06/07/2022,34.0145
06/08/2022,34.0800
06/09/2022,34.0885
06/10/2022,34.1173
06/13/2022,34.0282
06/14/2022,34.0052
06/15/2022,33.9915
06/16/2022,33.9988
06/17/2022,34.0174
06/20/2022,34.0926
06/23/2022,34.1549
06/24/2022,34.1469
06/27/2022,34.1701
06/28/2022,34.1867
06/29/2022,34.1946
06/30/2022,34.2190
07/01/2022,34.2467
07/04/2022,34.3235
07/05/2022,34.3606
07/06/2022,34.4349
07/07/2022,34.4421
07/08/2022,34.4025
07/11/2022,34.4172
07/12/2022,34.4516
07/13/2022,34.4992
07/14/2022,34.4852
07/15/2022,34.4619
07/18/2022,34.4703
07/19/2022,34.4511
07/20/2022,34.4781
07/21/2022,34.4774
07/22/2022,34.4832
07/25/2022,34.5243
07/26/2022,34.5139
07/27/2022,34.5355
07/29/2022,34.5930
08/01/2022,34.6408
08/02/2022,34.6965
08/03/2022,34.6716
08/04/2022,34.7421
08/05/2022,34.6437
08/08/2022,34.6221
08/10/2022,34.6998
08/11/2022,34.7468
08/12/2022,34.7537
08/17/2022,34.8650
08/18/2022,34.8672
08/19/2022,34.8606
08/22/2022,34.8824
08/24/2022,34.8811
08/25/2022,34.8918
08/26/2022,34.9422
08/29/2022,34.9279
08/30/2022,34.9527
09/01/2022,34.9708
09/02/2022,34.9771
09/05/2022,35.0010
09/06/2022,35.0111
09/07/2022,35.0129
09/08/2022,35.0572
09/09/2022,35.0436
09/12/2022,35.0722
09/13/2022,35.1041
09/14/2022,35.0821
09/15/2022,35.0458
09/16/2022,34.9828
09/19/2022,34.9728
09/20/2022,34.9397
09/21/2022,34.9445
09/22/2022,34.9039
09/23/2022,34.8087
09/26/2022,34.7867
09/27/2022,34.7531
09/28/2022,34.7788
09/29/2022,34.8062
09/30/2022,34.8652
10/03/2022,34.8303
10/04/2022,34.8771
10/06/2022,34.8616
10/07/2022,34.8284
10/10/2022,34.8054
10/11/2022,34.7589
10/12/2022,34.7557
10/13/2022,34.7484
10/14/2022,34.7643
10/17/2022,34.8060
10/18/2022,34.8646
10/19/2022,34.8591
10/20/2022,34.8044
10/21/2022,34.8159
10/25/2022,34.8848
10/27/2022,34.9290
10/28/2022,34.9318
10/31/2022,34.9631
11/01/2022,34.9740
11/02/2022,34.9761
11/03/2022,34.9839
11/04/2022,34.9918
11/07/2022,35.0190
11/09/2022,35.0683
11/10/2022,35.0954
11/11/2022,35.1644
11/14/2022,35.1761
11/15/2022,35.2108
11/16/2022,35.2234
11/17/2022,35.2574
11/18/2022,35.2558
11/21/2022,35.2386
11/22/2022,35.2571
11/24/2022,35.2867
11/25/2022,35.3147
11/28/2022,35.3458
11/29/2022,35.3411
11/30/2022,35.3594
12/01/2022,35.3795
12/02/2022,35.3778
12/05/2022,35.4058
12/06/2022,35.4114
12/07/2022,35.3877
12/08/2022,35.4046
12/09/2022,35.4170
12/12/2022,35.4419
12/13/2022,35.4532
12/14/2022,35.4984
12/15/2022,35.4823
12/16/2022,35.4721
12/19/2022,35.4942
12/20/2022,35.5069
12/21/2022,35.5066
12/22/2022,35.5137
12/23/2022,35.4919
12/26/2022,35.4858
12/27/2022,35.5024
12/28/2022,35.4941
12/29/2022,35.5253
12/30/2022,35.5454
01/02/2023,35.5438
01/03/2023,35.5549
01/04/2023,35.5632
01/05/2023,35.5727
01/06/2023,35.5472
01/09/2023,35.5949
01/10/2023,35.5788
01/11/2023,35.5948
01/12/2023,35.6420
01/13/2023,35.6308
01/16/2023,35.6437
01/17/2023,35.6463
01/18/2023,35.6563
01/19/2023,35.6532
01/20/2023,35.6460
01/23/2023,35.6713
01/24/2023,35.6790
01/25/2023,35.6857
01/27/2023,35.6618
01/30/2023,35.6667
01/31/2023,35.6739
02/01/2023,35.7081
02/02/2023,35.7356
02/03/2023,35.7399
02/06/2023,35.7540
02/07/2023,35.7631
02/08/2023,35.7327
02/09/2023,35.7197
02/10/2023,35.7342
02/13/2023,35.7502
02/14/2023,35.7094
02/15/2023,35.7126
02/16/2023,35.7196
02/17/2023,35.6813
02/20/2023,35.7144
02/21/2023,35.7174
02/22/2023,35.7131
02/23/2023,35.7204
02/24/2023,35.7395
02/27/2023,35.7405
02/28/2023,35.7627
03/01/2023,35.7591
03/02/2023,35.7565
03/03/2023,35.7649
03/06/2023,35.7774
03/08/2023,35.7655
03/09/2023,35.7742
03/10/2023,35.7869
03/13/2023,35.8629
03/14/2023,35.8828
03/15/2023,35.8675
03/16/2023,35.8683
03/17/2023,35.8812
03/20/2023,35.9310
03/21/2023,35.9415
03/23/2023,35.9606
03/24/2023,35.9554
03/27/2023,35.9947
03/28/2023,35.9742
03/29/2023,36.0024
03/31/2023,36.0621
04/03/2023,36.0519
04/05/2023,36.1175
04/06/2023,36.2277
04/10/2023,36.2561
04/11/2023,36.2777
04/12/2023,36.2842
04/13/2023,36.2885
04/17/2023,36.3116
04/18/2023,36.3314
04/19/2023,36.3549
04/20/2023,36.3666
04/21/2023,36.4019
04/24/2023,36.4665
04/25/2023,36.5021
04/26/2023,36.5298
04/27/2023,36.5308
04/28/2023,36.5287
05/02/2023,36.5532
05/03/2023,36.6254
05/04/2023,36.6403
05/08/2023,36.6814
05/09/2023,36.6707
05/10/2023,36.6805
05/11/2023,36.6889
05/12/2023,36.7256
05/15/2023,36.7615
05/16/2023,36.7836
05/17/2023,36.7922
05/18/2023,36.7884
05/19/2023,36.8047
05/22/2023,36.8524
05/23/2023,36.8398
05/24/2023,36.8593
05/26/2023,36.8617
05/29/2023,36.8663
05/30/2023,36.8700
05/31/2023,36.8811
06/01/2023,36.9027
06/02/2023,36.9203
06/05/2023,36.9407
06/06/2023,36.9457
06/07/2023,36.9532
06/08/2023,36.9330
06/09/2023,36.8936
06/12/2023,36.9195
06/13/2023,36.9235
06/14/2023,36.9214
06/15/2023,36.9186
06/16/2023,36.9182
06/19/2023,36.9393
06/20/2023,36.9523
06/21/2023,36.9422
06/22/2023,36.9176
06/23/2023,36.9250
06/26/2023,36.9474
06/27/2023,36.9404
