Date (MM/DD/YYYY),Net Asset Value (INR)
08/24/2020,27.2177
08/25/2020,27.2961
08/26/2020,27.2858
08/27/2020,27.2998
08/28/2020,27.2770
08/29/2020,27.2822
08/30/2020,27.2822
08/31/2020,27.3244
09/01/2020,27.7122
09/02/2020,27.7106
09/03/2020,27.7511
09/04/2020,27.6934
09/05/2020,27.6987
09/06/2020,27.7039
09/07/2020,27.6520
09/08/2020,27.5136
09/09/2020,27.5496
09/10/2020,27.5069
09/11/2020,27.5009
09/12/2020,27.5061
09/13/2020,27.5114
09/14/2020,27.5285
09/15/2020,27.5182
09/16/2020,27.5363
09/17/2020,27.5092
09/18/2020,27.5154
09/19/2020,27.5207
09/20/2020,27.5259
09/21/2020,27.5306
09/22/2020,27.5133
09/23/2020,27.5060
09/24/2020,27.5114
09/25/2020,27.4683
09/26/2020,27.4735
09/27/2020,27.4788
09/28/2020,27.4566
09/29/2020,27.3958
09/30/2020,27.4319
10/01/2020,27.4541
10/02/2020,27.4594
10/03/2020,27.4647
10/04/2020,27.4699
10/05/2020,27.4954
10/06/2020,27.4283
10/07/2020,27.4476
10/08/2020,27.4867
10/09/2020,27.6728
10/10/2020,27.6782
10/11/2020,27.6833
10/12/2020,27.7400
10/13/2020,27.7708
10/14/2020,27.7813
10/15/2020,27.7885
10/16/2020,27.7810
10/17/2020,27.7862
10/18/2020,27.7914
10/19/2020,27.7826
10/20/2020,27.7833
10/21/2020,27.8091
10/22/2020,27.8193
10/23/2020,27.8742
10/24/2020,27.8794
10/25/2020,27.8847
10/26/2020,28.0295
10/27/2020,28.0259
10/28/2020,28.0113
10/29/2020,27.9930
10/30/2020,27.9931
10/31/2020,27.9984
11/01/2020,28.0036
11/02/2020,27.9994
11/03/2020,27.9618
11/04/2020,27.9664
11/05/2020,28.0096
11/06/2020,28.0245
11/07/2020,28.0298
11/08/2020,28.0351
11/09/2020,28.0486
11/10/2020,28.0103
11/11/2020,28.0269
11/12/2020,28.0299
11/13/2020,28.0653
11/14/2020,28.0706
11/15/2020,28.0758
11/16/2020,28.0811
11/17/2020,28.0870
11/18/2020,28.1148
11/19/2020,28.1340
11/20/2020,28.1574
11/21/2020,28.1627
11/22/2020,28.1679
11/23/2020,28.1632
11/24/2020,28.1730
11/25/2020,28.1979
11/26/2020,28.2231
11/27/2020,28.2172
11/28/2020,28.2225
11/29/2020,28.2277
11/30/2020,28.2329
12/01/2020,28.2255
12/02/2020,28.2260
12/03/2020,28.2200
12/04/2020,28.2892
12/05/2020,28.2945
12/06/2020,28.2998
12/07/2020,28.2980
12/08/2020,28.2881
12/09/2020,28.2950
12/10/2020,28.3060
12/11/2020,28.2886
12/12/2020,28.2939
12/13/2020,28.2992
12/14/2020,28.3340
12/15/2020,28.3487
12/16/2020,28.3557
12/17/2020,28.3438
12/18/2020,28.3362
12/19/2020,28.3415
12/20/2020,28.3468
12/21/2020,28.3457
12/22/2020,28.3516
12/23/2020,28.3581
12/24/2020,28.3664
12/25/2020,28.3717
12/26/2020,28.3769
12/27/2020,28.3822
12/28/2020,28.4181
12/29/2020,28.4348
12/30/2020,28.4519
12/31/2020,28.4666
01/01/2021,28.4474
01/02/2021,28.4527
01/03/2021,28.4580
01/04/2021,28.5116
01/05/2021,28.5434
01/06/2021,28.5282
01/07/2021,28.5108
01/08/2021,28.5398
01/09/2021,28.5451
01/10/2021,28.5505
01/11/2021,28.4997
01/12/2021,28.4993
01/13/2021,28.4789
01/14/2021,28.4887
01/15/2021,28.4380
01/16/2021,28.4433
01/17/2021,28.4487
01/18/2021,28.4728
01/19/2021,28.4819
01/20/2021,28.4746
01/21/2021,28.4754
01/22/2021,28.4929
01/23/2021,28.4982
01/24/2021,28.5036
01/25/2021,28.5084
01/26/2021,28.5138
01/27/2021,28.5169
01/28/2021,28.5362
01/29/2021,28.5439
01/30/2021,28.5440
01/31/2021,28.5493
02/01/2021,28.1989
02/02/2021,28.0746
02/03/2021,28.1328
02/04/2021,28.1887
02/05/2021,27.9316
02/06/2021,27.9369
02/07/2021,27.9422
02/08/2021,27.9571
02/09/2021,27.8623
02/10/2021,27.9069
02/11/2021,27.9683
02/12/2021,27.9693
02/13/2021,27.9747
02/14/2021,27.9800
02/15/2021,27.9363
02/16/2021,27.9106
02/17/2021,27.8768
02/18/2021,27.8305
02/19/2021,27.8358
02/20/2021,27.8412
02/21/2021,27.8465
02/22/2021,27.7625
02/23/2021,27.7142
02/24/2021,27.7409
02/25/2021,27.7507
02/26/2021,27.6203
02/27/2021,27.6256
02/28/2021,27.6414
03/01/2021,27.6900
03/02/2021,27.7605
03/03/2021,27.7474
03/04/2021,27.7509
03/05/2021,27.7145
03/06/2021,27.7197
03/07/2021,27.7250
03/08/2021,27.7200
03/09/2021,27.7190
03/10/2021,27.7147
03/11/2021,27.7201
03/12/2021,27.6961
03/13/2021,27.7015
03/14/2021,27.7068
03/15/2021,27.6617
03/16/2021,27.6999
03/17/2021,27.7005
03/18/2021,27.6824
03/19/2021,27.7855
03/20/2021,27.7909
03/21/2021,27.7962
03/22/2021,27.8925
03/23/2021,28.0000
03/24/2021,28.0762
03/25/2021,28.0643
03/26/2021,28.0805
03/27/2021,28.0859
03/28/2021,28.0913
03/29/2021,28.0966
03/30/2021,28.1142
03/31/2021,28.1032
04/01/2021,28.1085
04/02/2021,28.1139
04/03/2021,28.1192
04/04/2021,28.1246
04/05/2021,28.1258
04/06/2021,28.1775
04/07/2021,28.2510
04/08/2021,28.2966
04/09/2021,28.2670
04/10/2021,28.2724
04/11/2021,28.2777
04/12/2021,28.2220
04/13/2021,28.2274
04/14/2021,28.2328
04/15/2021,28.1832
04/16/2021,28.1781
04/17/2021,28.1835
04/18/2021,28.1888
04/19/2021,28.1814
04/20/2021,28.1636
04/21/2021,28.1690
04/22/2021,28.2183
04/23/2021,28.1819
04/24/2021,28.1873
04/25/2021,28.1926
04/26/2021,28.2540
04/27/2021,28.2659
04/28/2021,28.2720
04/29/2021,28.3023
04/30/2021,28.3102
05/01/2021,28.3155
05/02/2021,28.3209
05/03/2021,28.3060
05/04/2021,28.3159
05/05/2021,28.3370
05/06/2021,28.3671
05/07/2021,28.3439
05/08/2021,28.3492
05/09/2021,28.3545
05/10/2021,28.3492
05/11/2021,28.3534
05/12/2021,28.3683
05/13/2021,28.3736
05/14/2021,28.3420
05/15/2021,28.3474
05/16/2021,28.3527
05/17/2021,28.3652
05/18/2021,28.3478
05/19/2021,28.3536
05/20/2021,28.3735
05/21/2021,28.4028
05/22/2021,28.4082
05/23/2021,28.4135
05/24/2021,28.4228
05/25/2021,28.4336
05/26/2021,28.4390
05/27/2021,28.4185
05/28/2021,28.3659
05/29/2021,28.3713
05/30/2021,28.3713
05/31/2021,28.2848
06/01/2021,28.2516
06/02/2021,28.2753
06/03/2021,28.2599
06/04/2021,28.2548
06/05/2021,28.2602
06/06/2021,28.2656
06/07/2021,28.2975
06/08/2021,28.3472
06/09/2021,28.3591
06/10/2021,28.3755
06/11/2021,28.3965
06/12/2021,28.4019
06/13/2021,28.4072
06/14/2021,28.3961
06/15/2021,28.3189
06/16/2021,28.2844
06/17/2021,28.2876
06/18/2021,28.2550
06/19/2021,28.2603
06/20/2021,28.2656
06/21/2021,28.2827
06/22/2021,28.2609
06/23/2021,28.2486
06/24/2021,28.2458
06/25/2021,28.1818
06/26/2021,28.1873
06/27/2021,28.1927
06/28/2021,28.1061
06/29/2021,28.1435
06/30/2021,28.1387
07/01/2021,28.1380
07/02/2021,28.0984
07/03/2021,28.1038
07/04/2021,28.1093
07/05/2021,28.1005
07/06/2021,28.0078
07/07/2021,27.9832
07/08/2021,28.0786
07/09/2021,28.0437
07/10/2021,28.0491
07/11/2021,28.0546
07/12/2021,28.0191
07/13/2021,28.0390
07/14/2021,28.0261
07/15/2021,28.0748
07/16/2021,28.0049
07/17/2021,28.0103
07/18/2021,28.0157
07/19/2021,28.0611
07/20/2021,28.1157
07/21/2021,28.1211
07/22/2021,28.0854
07/23/2021,28.0795
07/24/2021,28.0850
07/25/2021,28.0904
07/26/2021,28.1566
07/27/2021,28.1455
07/28/2021,28.1403
07/29/2021,28.1459
07/30/2021,28.1370
07/31/2021,28.1425
08/01/2021,28.1479
08/02/2021,28.1763
08/03/2021,28.1979
08/04/2021,28.2132
08/05/2021,28.2123
08/06/2021,28.1014
08/07/2021,28.1068
08/08/2021,28.1122
08/09/2021,28.1367
08/10/2021,28.1193
08/11/2021,28.1063
08/12/2021,28.1331
08/13/2021,28.1446
08/17/2021,28.1949
08/18/2021,28.2207
08/20/2021,28.2639
08/23/2021,28.2964
08/24/2021,28.3145
08/25/2021,28.3221
08/26/2021,28.3373
08/27/2021,28.3855
08/30/2021,28.4900
08/31/2021,28.5006
09/01/2021,28.5484
09/02/2021,28.6194
09/03/2021,28.7213
09/06/2021,28.8140
09/07/2021,28.7535
09/08/2021,28.7485
09/09/2021,28.7835
09/13/2021,28.7895
09/14/2021,28.8272
09/15/2021,28.9007
09/16/2021,28.9256
09/17/2021,28.9671
09/20/2021,29.0485
09/21/2021,29.0652
09/22/2021,29.0596
09/23/2021,29.0654
09/24/2021,28.9903
09/27/2021,28.9483
09/28/2021,28.9249
09/29/2021,28.9394
09/30/2021,28.9410
10/01/2021,28.8865
10/04/2021,28.8770
10/05/2021,28.8584
10/06/2021,28.8241
10/07/2021,28.8656
10/08/2021,28.6916
10/11/2021,28.6359
10/12/2021,28.6208
10/13/2021,28.6611
10/14/2021,28.6949
10/18/2021,28.6060
10/20/2021,28.6381
10/21/2021,28.7218
10/22/2021,28.7182
10/25/2021,28.7255
10/26/2021,28.7515
10/27/2021,28.8220
10/28/2021,28.8505
10/29/2021,28.7865
11/01/2021,28.7761
11/02/2021,28.8035
11/03/2021,28.8341
11/08/2021,28.9680
11/09/2021,29.0712
11/10/2021,29.0479
11/11/2021,29.0149
11/12/2021,29.0388
11/15/2021,29.0901
11/16/2021,29.0846
11/17/2021,29.0987
11/18/2021,29.1419
11/22/2021,29.1418
11/23/2021,29.1374
11/24/2021,29.1419
11/25/2021,29.1467
11/29/2021,29.2420
11/30/2021,29.2673
12/01/2021,29.3048
12/02/2021,29.2670
12/03/2021,29.2274
12/06/2021,29.2514
12/07/2021,29.2204
12/08/2021,29.2880
12/09/2021,29.2990
12/10/2021,29.2743
12/13/2021,29.2998
12/14/2021,29.3063
12/15/2021,29.3245
12/16/2021,29.2986
12/17/2021,29.2700
12/20/2021,29.1851
12/21/2021,29.0983
12/22/2021,29.0838
12/23/2021,29.0919
12/27/2021,29.0836
12/28/2021,29.0148
12/29/2021,29.0728
12/30/2021,29.0529
12/31/2021,29.0527
01/03/2022,29.0839
01/04/2022,28.9412
01/05/2022,28.9458
01/06/2022,28.9026
01/07/2022,28.8832
01/10/2022,28.8027
01/11/2022,28.7967
01/12/2022,28.7380
01/13/2022,28.7923
01/14/2022,28.7945
01/17/2022,28.7179
01/18/2022,28.7104
01/19/2022,28.7116
01/20/2022,28.7457
01/21/2022,28.7358
01/24/2022,28.7293
01/25/2022,28.7337
01/27/2022,28.6081
01/28/2022,28.6295
01/31/2022,28.7557
02/01/2022,28.4607
02/02/2022,28.3760
02/03/2022,28.3588
02/04/2022,28.3653
02/08/2022,28.6413
02/09/2022,28.7030
02/10/2022,28.8860
02/11/2022,28.9737
02/14/2022,29.0804
02/15/2022,29.0820
02/16/2022,29.0808
02/17/2022,29.1234
02/18/2022,29.2062
02/21/2022,29.1844
02/22/2022,29.1122
02/23/2022,29.1300
02/24/2022,29.1052
02/25/2022,29.1705
02/28/2022,29.1232
03/02/2022,29.0319
03/03/2022,28.9550
03/04/2022,28.9463
03/07/2022,28.8122
03/08/2022,28.7863
03/09/2022,28.7932
03/10/2022,28.8850
03/11/2022,28.8578
03/14/2022,28.8591
03/15/2022,28.9126
03/16/2022,28.9502
03/17/2022,29.0078
03/21/2022,29.0077
03/22/2022,28.9401
03/23/2022,28.9675
03/24/2022,28.9742
03/25/2022,29.0033
03/28/2022,28.9965
03/29/2022,29.0027
03/30/2022,29.0918
03/31/2022,29.0658
04/04/2022,28.9469
04/05/2022,28.9661
04/06/2022,28.9647
04/07/2022,28.9817
04/08/2022,28.7238
04/11/2022,28.6180
04/12/2022,28.5953
04/13/2022,28.5080
04/18/2022,28.5577
04/19/2022,28.6393
04/20/2022,28.7029
04/21/2022,28.6756
04/22/2022,28.6341
04/25/2022,28.8178
04/26/2022,28.8170
04/27/2022,28.8247
04/28/2022,28.7523
04/29/2022,28.7683
05/02/2022,28.7962
05/04/2022,28.2830
05/05/2022,28.1886
05/06/2022,28.0875
05/09/2022,28.0636
05/10/2022,28.2422
05/11/2022,28.3483
05/12/2022,28.4276
05/13/2022,28.3452
05/17/2022,28.3301
05/18/2022,28.3594
05/19/2022,28.3843
05/20/2022,28.3546
05/23/2022,28.3492
05/24/2022,28.3773
05/25/2022,28.4236
05/26/2022,28.4478
05/27/2022,28.3901
05/30/2022,28.3426
05/31/2022,28.2654
06/01/2022,28.2788
06/02/2022,28.2507
06/03/2022,28.1742
06/06/2022,28.0947
06/07/2022,28.0453
06/08/2022,28.1096
06/09/2022,28.1092
06/10/2022,28.0949
06/13/2022,27.9828
06/14/2022,28.0262
06/15/2022,28.0148
06/16/2022,28.0219
06/17/2022,28.0540
06/20/2022,28.2610
06/23/2022,28.3628
06/24/2022,28.3693
06/27/2022,28.4104
06/28/2022,28.3688
06/29/2022,28.3638
06/30/2022,28.3971
07/01/2022,28.4503
07/04/2022,28.5141
07/05/2022,28.5261
07/06/2022,28.7020
07/07/2022,28.6752
07/08/2022,28.5778
07/11/2022,28.5380
07/12/2022,28.5688
07/13/2022,28.6059
07/14/2022,28.5683
07/15/2022,28.5299
07/18/2022,28.5488
07/19/2022,28.4935
07/20/2022,28.5135
07/21/2022,28.5260
07/22/2022,28.5808
07/25/2022,28.6328
07/26/2022,28.6367
07/27/2022,28.6726
07/29/2022,28.7428
08/01/2022,28.8292
08/02/2022,28.9616
08/03/2022,28.9255
08/04/2022,28.9995
08/05/2022,28.7946
08/08/2022,28.7871
08/10/2022,28.8579
08/11/2022,28.9195
08/12/2022,28.8963
08/17/2022,29.1579
08/18/2022,29.1079
08/19/2022,29.0716
08/22/2022,29.0861
08/24/2022,29.0960
08/25/2022,29.0905
08/26/2022,29.2261
08/29/2022,29.2318
08/30/2022,29.3102
09/01/2022,29.3530
09/02/2022,29.3141
09/05/2022,29.3648
09/06/2022,29.4192
09/07/2022,29.4424
09/08/2022,29.5765
09/09/2022,29.5679
09/12/2022,29.5727
09/13/2022,29.6689
09/14/2022,29.6622
09/15/2022,29.5709
09/16/2022,29.4984
09/19/2022,29.4814
09/20/2022,29.4442
09/21/2022,29.4663
09/22/2022,29.3729
09/23/2022,29.2029
09/26/2022,29.1478
09/27/2022,29.2943
09/28/2022,29.2640
09/29/2022,29.2833
09/30/2022,29.2199
10/03/2022,29.1091
10/04/2022,29.2332
10/06/2022,29.1438
10/07/2022,29.0955
10/10/2022,29.0857
10/11/2022,29.1069
10/12/2022,29.1614
10/13/2022,29.1610
10/14/2022,29.0969
10/17/2022,29.1900
10/18/2022,29.2358
10/19/2022,29.2063
10/20/2022,29.1625
10/21/2022,29.0925
10/25/2022,29.1832
10/27/2022,29.2954
10/28/2022,29.2949
10/31/2022,29.2455
11/01/2022,29.2934
11/02/2022,29.3089
11/03/2022,29.1920
11/04/2022,29.2053
11/07/2022,29.2651
11/09/2022,29.3598
11/10/2022,29.4366
11/11/2022,29.6229
11/14/2022,29.6137
11/15/2022,29.6174
11/16/2022,29.6531
11/17/2022,29.6732
11/18/2022,29.6531
11/21/2022,29.6794
11/22/2022,29.7052
11/24/2022,29.7546
11/25/2022,29.7241
11/28/2022,29.8028
11/29/2022,29.8003
11/30/2022,29.7939
12/01/2022,29.8981
12/02/2022,29.9044
12/05/2022,29.9623
12/06/2022,29.9369
12/07/2022,29.9094
12/08/2022,29.9006
12/09/2022,29.8289
12/12/2022,29.8493
12/13/2022,29.9080
12/14/2022,29.9747
12/15/2022,29.9369
12/16/2022,29.9048
12/19/2022,29.9274
12/20/2022,29.8934
12/21/2022,29.9205
12/22/2022,29.9084
12/23/2022,29.8870
12/26/2022,29.8910
12/27/2022,29.9158
12/28/2022,29.9103
12/29/2022,29.9142
12/30/2022,29.9086
01/02/2023,29.9194
01/03/2023,29.9404
01/04/2023,29.9649
01/05/2023,29.9647
01/06/2023,29.9327
01/09/2023,30.0071
01/10/2023,30.0525
01/11/2023,30.0731
01/12/2023,30.1031
01/13/2023,30.1127
01/16/2023,30.1047
01/17/2023,30.0989
01/18/2023,30.1256
01/19/2023,30.1806
01/20/2023,30.1176
01/23/2023,30.1221
01/24/2023,30.1120
01/25/2023,30.1150
01/27/2023,30.0479
01/30/2023,30.0255
01/31/2023,30.0821
02/01/2023,30.1565
02/02/2023,30.2225
02/03/2023,30.2373
02/06/2023,30.2122
02/07/2023,30.2301
02/08/2023,30.1892
02/09/2023,30.1689
02/10/2023,30.1647
02/13/2023,30.1631
02/14/2023,30.1433
02/15/2023,30.1790
02/16/2023,30.2121
02/17/2023,30.2052
02/20/2023,30.2458
02/21/2023,30.2387
02/22/2023,30.2027
02/23/2023,30.2299
02/24/2023,30.2066
02/27/2023,30.1870
02/28/2023,30.1766
03/01/2023,30.1847
03/02/2023,30.1816
03/03/2023,30.2079
03/06/2023,30.2250
03/08/2023,30.1503
03/09/2023,30.1537
03/10/2023,30.1737
03/13/2023,30.2879
03/14/2023,30.3175
03/15/2023,30.3138
03/16/2023,30.3403
03/17/2023,30.3522
03/20/2023,30.4215
03/21/2023,30.3895
03/23/2023,30.4294
03/24/2023,30.4403
03/27/2023,30.4696
03/28/2023,30.4873
03/29/2023,30.5223
03/31/2023,30.5459
04/03/2023,30.5391
04/05/2023,30.6348
04/06/2023,30.7554
04/10/2023,30.7589
04/11/2023,30.7608
04/12/2023,30.7569
04/13/2023,30.7455
04/17/2023,30.7534
04/18/2023,30.7748
04/19/2023,30.7759
04/20/2023,30.7977
04/21/2023,30.8525
04/24/2023,30.9773
04/25/2023,31.0383
04/26/2023,31.0500
04/27/2023,31.0698
04/28/2023,31.0688
05/02/2023,31.0836
05/03/2023,31.2457
05/04/2023,31.2864
05/08/2023,31.2818
05/09/2023,31.3039
05/10/2023,31.3107
05/11/2023,31.3354
05/12/2023,31.3716
05/15/2023,31.4123
05/16/2023,31.4711
05/17/2023,31.5056
05/18/2023,31.4882
05/19/2023,31.4848
05/22/2023,31.5257
05/23/2023,31.4999
05/24/2023,31.5177
05/26/2023,31.5118
05/29/2023,31.4694
05/30/2023,31.4788
05/31/2023,31.5226
06/01/2023,31.5298
06/02/2023,31.5193
06/05/2023,31.5273
06/06/2023,31.5601
06/07/2023,31.5765
06/08/2023,31.5069
06/09/2023,31.4643
06/12/2023,31.4987
06/13/2023,31.5111
06/14/2023,31.5093
06/15/2023,31.4848
06/16/2023,31.4534
06/19/2023,31.4704
06/20/2023,31.4448
06/21/2023,31.4366
06/22/2023,31.3927
06/23/2023,31.3887
06/26/2023,31.4120
06/27/2023,31.4169
06/28/2023,31.4308
06/30/2023,31.3572
07/03/2023,31.3661
07/04/2023,31.3639
07/05/2023,31.3828
07/06/2023,31.3437
07/11/2023,31.4500
07/12/2023,31.4387
07/13/2023,31.5105
07/14/2023,31.5042
07/17/2023,31.5501
07/18/2023,31.6207
07/19/2023,31.6161
07/20/2023,31.6177
07/21/2023,31.6040
07/24/2023,31.6287
07/25/2023,31.5917
07/26/2023,31.5905
07/27/2023,31.5746
07/28/2023,31.4813
07/31/2023,31.4734
08/01/2023,31.5056
08/02/2023,31.4936
08/03/2023,31.4417
08/04/2023,31.4173
08/07/2023,31.4707
08/08/2023,31.4934
08/09/2023,31.5105
08/10/2023,31.5303
08/11/2023,31.4762
08/14/2023,31.4905
08/17/2023,31.4244
08/18/2023,31.4893
08/21/2023,31.5095
08/22/2023,31.5396
08/23/2023,31.5971
08/24/2023,31.6242
08/25/2023,31.6131
08/28/2023,31.6854
08/29/2023,31.7063
08/30/2023,31.7085
08/31/2023,31.7224
09/01/2023,31.7329
09/04/2023,31.7190
09/05/2023,31.7219
09/06/2023,31.7133
09/07/2023,31.7753
09/08/2023,31.7436
09/11/2023,31.6995
09/12/2023,31.7009
09/13/2023,31.7568
09/14/2023,31.8807
09/15/2023,31.8163
09/18/2023,31.8288
09/20/2023,31.8583
09/21/2023,31.8770
09/22/2023,31.8569
09/25/2023,31.8780
09/26/2023,31.8848
09/27/2023,31.8629
09/28/2023,31.7173
10/03/2023,31.7617
10/04/2023,31.7411
10/05/2023,31.7719
10/06/2023,31.5203
10/09/2023,31.4565
10/10/2023,31.4975
10/11/2023,31.5784
10/12/2023,31.5945
10/13/2023,31.5808
10/16/2023,31.5689
10/17/2023,31.5811
10/18/2023,31.5506
10/19/2023,31.5306
10/20/2023,31.5285
10/23/2023,31.5130
10/25/2023,31.5904
10/26/2023,31.5597
10/27/2023,31.5896
10/30/2023,31.5948
10/31/2023,31.6168
11/01/2023,31.6118
11/02/2023,31.6741
11/03/2023,31.7181
11/06/2023,31.7700
11/07/2023,31.8062
11/08/2023,31.8398
11/09/2023,31.8453
11/10/2023,31.7888
11/13/2023,31.8218
11/15/2023,31.9460
11/16/2023,31.9637
11/17/2023,31.9994
11/20/2023,31.9613
11/21/2023,31.9380
11/22/2023,31.9563
11/23/2023,31.9714
11/24/2023,31.9105
11/28/2023,31.9132
11/29/2023,31.9631
11/30/2023,31.9189
12/01/2023,31.8814
12/04/2023,31.9317
12/05/2023,31.9560
12/06/2023,31.9968
12/07/2023,32.0155
12/08/2023,31.9825
12/11/2023,31.9981
12/12/2023,32.0153
12/13/2023,32.0507
12/14/2023,32.2015
12/15/2023,32.2888
12/18/2023,32.3277
12/19/2023,32.3231
12/20/2023,32.3367
12/21/2023,32.3341
12/22/2023,32.3136
12/26/2023,32.3111
12/27/2023,32.3202
12/28/2023,32.2976
12/29/2023,32.3507
01/01/2024,32.2933
01/02/2024,32.2661
01/03/2024,32.2516
01/04/2024,32.2405
01/08/2024,32.3116
01/09/2024,32.3553
01/10/2024,32.3964
01/11/2024,32.4249
01/15/2024,32.5306
01/16/2024,32.5461
01/17/2024,32.5348
01/18/2024,32.4980
01/19/2024,32.5065
01/23/2024,32.5487
01/24/2024,32.5535
01/25/2024,32.6090
01/29/2024,32.6797
01/30/2024,32.6916
01/31/2024,32.7358
02/01/2024,32.9454
02/02/2024,33.0514
02/05/2024,33.0260
02/06/2024,33.0447
02/07/2024,33.0689
02/08/2024,33.0803
02/09/2024,33.0541
02/12/2024,33.0809
02/13/2024,33.0675
02/14/2024,33.0465
02/15/2024,33.1403
02/16/2024,33.1206
02/20/2024,33.1627
02/21/2024,33.1956
02/22/2024,33.1697
02/23/2024,33.1638
02/26/2024,33.1898
02/27/2024,33.2019
02/28/2024,33.2155
02/29/2024,33.2104
03/01/2024,33.2310
03/04/2024,33.2748
03/05/2024,33.2906
03/06/2024,33.2893
03/07/2024,33.3332
03/11/2024,33.3945
03/12/2024,33.3818
03/13/2024,33.3728
03/14/2024,33.3754
03/15/2024,33.3596
03/19/2024,33.3026
03/20/2024,33.3012
03/21/2024,33.3704
03/22/2024,33.3223
03/26/2024,33.3279
03/27/2024,33.3769
03/28/2024,33.4736
03/31/2024,33.4861
04/02/2024,33.3809
04/03/2024,33.3880
04/04/2024,33.4118
04/05/2024,33.3815
04/08/2024,33.3154
04/10/2024,33.3878
04/12/2024,33.2694
04/15/2024,33.3037
04/16/2024,33.2659
04/18/2024,33.2857
04/19/2024,33.2057
04/22/2024,33.2670
04/23/2024,33.3162
04/24/2024,33.2902
04/25/2024,33.2738
04/26/2024,33.2773
04/29/2024,33.3023
04/30/2024,33.2906
05/02/2024,33.3506
05/03/2024,33.4034
05/06/2024,33.5102
05/07/2024,33.4923
05/08/2024,33.4806
05/09/2024,33.4946
05/10/2024,33.5573
05/13/2024,33.5859
05/14/2024,33.6190
05/15/2024,33.6662
05/16/2024,33.7111
05/17/2024,33.6869
05/21/2024,33.7354
05/22/2024,33.8063
05/24/2024,33.8422
05/27/2024,33.8923
05/28/2024,33.8797
05/29/2024,33.8529
05/30/2024,33.8517
05/31/2024,33.8680
06/03/2024,33.9534
06/04/2024,33.7625
06/05/2024,33.8266
06/06/2024,33.8945
06/07/2024,33.9093
06/10/2024,33.9215
06/11/2024,33.9638
06/12/2024,33.9761
06/13/2024,34.0115
06/14/2024,34.0379
06/18/2024,34.0711
06/19/2024,34.1241
06/20/2024,34.1443
06/21/2024,34.1687
06/24/2024,34.2126
06/25/2024,34.2009
06/26/2024,34.1913
06/27/2024,34.1958
06/28/2024,34.1804
07/01/2024,34.1854
07/02/2024,34.2062
07/03/2024,34.2274
07/04/2024,34.2333
07/05/2024,34.2312
07/08/2024,34.2689
07/09/2024,34.2690
07/10/2024,34.2896
07/11/2024,34.2931
07/12/2024,34.3039
07/15/2024,34.3316
07/18/2024,34.3881
07/19/2024,34.4064
07/22/2024,34.4306
07/23/2024,34.4359
07/24/2024,34.4495
07/26/2024,34.5153
07/29/2024,34.5558
07/30/2024,34.5254
07/31/2024,34.5191
08/01/2024,34.5441
08/02/2024,34.5772
08/05/2024,34.6684
08/06/2024,34.6665
08/07/2024,34.6885
08/08/2024,34.6822
08/09/2024,34.6774
08/12/2024,34.6879
08/13/2024,34.6986
08/14/2024,34.7467
08/16/2024,34.7418
08/19/2024,34.7880
08/20/2024,34.8285
08/21/2024,34.8646
08/22/2024,34.8719
08/23/2024,34.8760
08/26/2024,34.8962
08/27/2024,34.8941
08/28/2024,34.8799
08/29/2024,34.8725
08/30/2024,34.8842
09/02/2024,34.8880
09/03/2024,34.9162
09/04/2024,34.9572
09/06/2024,34.9710
09/09/2024,34.9873
09/10/2024,35.0097
09/11/2024,35.0646
09/12/2024,35.1009
09/13/2024,35.1409
09/16/2024,35.2150
09/17/2024,35.2058
09/19/2024,35.2578
09/20/2024,35.2588
09/23/2024,35.2936
09/24/2024,35.3303
09/25/2024,35.4008
09/26/2024,35.4637
09/27/2024,35.3948
09/30/2024,35.4325
10/01/2024,35.4838
10/03/2024,35.4283
10/04/2024,35.3128
10/07/2024,35.3243
10/08/2024,35.3604
10/09/2024,35.4575
10/10/2024,35.4212
10/11/2024,35.3896
10/14/2024,35.4400
10/15/2024,35.4564
10/16/2024,35.4647
10/17/2024,35.4449
10/18/2024,35.3825
10/21/2024,35.3816
10/22/2024,35.3962
10/23/2024,35.4154
10/24/2024,35.4230
10/25/2024,35.3872
10/28/2024,35.3422
10/29/2024,35.3873
10/31/2024,35.4169
11/04/2024,35.4484
11/05/2024,35.4561
11/06/2024,35.4417
11/07/2024,35.4370
11/08/2024,35.4784
11/11/2024,35.5081
11/12/2024,35.4787
11/13/2024,35.4550
11/14/2024,35.3772
11/18/2024,35.4100
11/19/2024,35.4245
11/21/2024,35.3916
11/22/2024,35.3779
11/25/2024,35.4398
11/26/2024,35.4235
11/27/2024,35.4595
11/28/2024,35.4539
11/29/2024,35.5269
12/02/2024,35.6572
12/03/2024,35.6644
12/04/2024,35.7306
12/05/2024,35.7562
12/06/2024,35.6475
12/09/2024,35.7179
12/10/2024,35.7403
12/11/2024,35.7290
12/12/2024,35.7150
12/13/2024,35.7675
12/17/2024,35.7458
12/18/2024,35.7689
12/19/2024,35.6672
12/20/2024,35.6351
12/23/2024,35.6704
12/24/2024,35.6619
12/26/2024,35.6487
12/27/2024,35.6525
12/30/2024,35.6782
12/31/2024,35.7322
01/01/2025,35.6914
01/02/2025,35.7157
01/03/2025,35.7147
01/06/2025,35.7439
01/07/2025,35.8070
01/08/2025,35.7908
01/09/2025,35.7761
01/10/2025,35.7688
01/13/2025,35.5989
01/14/2025,35.6061
