Date (MM/DD/YYYY),Net Asset Value (INR)
02/07/2016,20.3684
02/08/2016,20.3494
02/09/2016,20.3147
02/10/2016,20.2903
02/11/2016,20.2240
02/12/2016,20.2177
02/13/2016,20.2218
02/14/2016,20.2260
02/15/2016,20.2750
02/16/2016,20.2103
02/17/2016,20.2098
02/18/2016,20.2465
02/19/2016,20.2587
02/20/2016,20.2628
02/21/2016,20.2670
02/22/2016,20.2544
02/23/2016,20.1594
02/24/2016,20.1130
02/25/2016,20.0456
02/26/2016,20.0954
02/27/2016,20.0995
02/28/2016,20.1037
02/29/2016,20.2639
03/01/2016,20.3504
03/02/2016,20.4013
03/03/2016,20.4307
03/04/2016,20.4638
03/05/2016,20.4680
03/06/2016,20.4721
03/07/2016,20.4763
03/08/2016,20.4847
03/09/2016,20.5025
03/10/2016,20.5010
03/11/2016,20.5052
03/12/2016,20.5093
03/13/2016,20.5135
03/14/2016,20.5547
03/15/2016,20.5754
03/16/2016,20.6131
03/17/2016,20.7023
03/18/2016,20.7653
03/19/2016,20.7695
03/20/2016,20.7736
03/21/2016,20.8903
03/22/2016,20.8976
03/23/2016,20.8958
03/24/2016,20.8999
03/25/2016,20.9041
03/26/2016,20.9083
03/27/2016,20.9124
03/28/2016,20.9052
03/29/2016,20.8864
03/30/2016,20.9349
03/31/2016,20.9739
04/01/2016,20.9758
04/02/2016,20.9799
04/03/2016,20.9841
04/04/2016,21.0405
04/05/2016,21.0214
04/06/2016,21.0548
04/07/2016,21.0881
04/08/2016,21.0950
04/09/2016,21.0992
04/10/2016,21.1033
04/11/2016,21.1589
04/12/2016,21.1952
04/13/2016,21.2139
04/14/2016,21.2181
04/15/2016,21.2223
04/16/2016,21.2265
04/17/2016,21.2306
04/18/2016,21.2613
04/19/2016,21.2655
04/20/2016,21.2519
04/21/2016,21.2377
04/22/2016,21.2438
04/23/2016,21.2480
04/24/2016,21.2522
04/25/2016,21.2346
04/26/2016,21.2607
04/27/2016,21.2682
04/28/2016,21.2268
04/29/2016,21.2442
04/30/2016,21.2483
05/01/2016,21.2525
05/02/2016,21.2585
05/03/2016,21.2330
05/04/2016,21.2362
05/05/2016,21.2430
05/06/2016,21.2437
05/07/2016,21.2479
05/08/2016,21.2521
05/09/2016,21.3034
05/10/2016,21.3074
05/11/2016,21.3051
05/12/2016,21.3379
05/13/2016,21.3138
05/14/2016,21.3180
05/15/2016,21.3222
05/16/2016,21.3290
05/17/2016,21.3412
05/18/2016,21.3247
05/19/2016,21.3002
05/20/2016,21.2920
05/21/2016,21.2962
05/22/2016,21.3004
05/23/2016,21.3007
05/24/2016,21.3139
05/25/2016,21.3603
05/26/2016,21.4045
05/27/2016,21.4390
05/28/2016,21.4432
05/29/2016,21.4474
05/30/2016,21.4703
05/31/2016,21.4702
06/01/2016,21.4584
06/02/2016,21.4765
06/03/2016,21.4874
06/04/2016,21.4916
06/05/2016,21.4958
06/06/2016,21.5021
06/07/2016,21.5317
06/08/2016,21.5304
06/09/2016,21.5265
06/10/2016,21.5236
06/11/2016,21.5278
06/12/2016,21.5320
06/13/2016,21.4946
06/14/2016,21.5054
06/15/2016,21.5391
06/16/2016,21.5228
06/17/2016,21.5366
06/18/2016,21.5409
06/19/2016,21.5451
06/20/2016,21.5662
06/21/2016,21.5735
06/22/2016,21.5865
06/23/2016,21.6093
06/24/2016,21.5777
06/25/2016,21.5819
06/26/2016,21.5862
06/27/2016,21.6303
06/28/2016,21.6758
06/29/2016,21.7344
06/30/2016,21.7816
07/01/2016,21.8341
07/02/2016,21.8384
07/03/2016,21.8426
07/04/2016,21.8619
07/05/2016,21.8787
07/06/2016,21.8830
07/07/2016,21.9126
07/08/2016,21.9277
07/09/2016,21.9320
07/10/2016,21.9362
07/11/2016,21.9936
07/12/2016,22.0591
07/13/2016,22.0940
07/14/2016,22.1215
07/15/2016,22.1371
07/16/2016,22.1414
07/17/2016,22.1456
07/18/2016,22.1311
07/19/2016,22.1656
07/20/2016,22.2166
07/21/2016,22.2255
07/22/2016,22.2644
07/23/2016,22.2687
07/24/2016,22.2729
07/25/2016,22.3288
07/26/2016,22.3274
07/27/2016,22.3515
07/28/2016,22.4688
07/29/2016,22.5021
07/30/2016,22.5038
07/31/2016,22.5081
08/01/2016,22.5785
08/02/2016,22.5482
08/03/2016,22.4777
08/04/2016,22.5108
08/05/2016,22.5831
08/06/2016,22.5874
08/07/2016,22.5916
08/08/2016,22.6142
08/09/2016,22.6838
08/10/2016,22.6992
08/11/2016,22.7440
08/12/2016,22.7784
08/13/2016,22.7827
08/14/2016,22.7869
08/15/2016,22.7912
08/16/2016,22.7834
08/17/2016,22.7901
08/18/2016,22.7489
08/19/2016,22.7664
08/20/2016,22.7706
08/21/2016,22.7749
08/22/2016,22.7181
08/23/2016,22.7184
08/24/2016,22.7514
08/25/2016,22.7584
08/26/2016,22.7729
08/27/2016,22.7771
08/28/2016,22.7814
08/29/2016,22.7959
08/30/2016,22.8810
08/31/2016,22.8961
09/01/2016,22.8937
09/02/2016,22.9093
09/03/2016,22.9135
09/04/2016,22.9178
09/05/2016,22.9221
09/06/2016,22.9884
09/07/2016,23.0504
09/08/2016,23.0737
09/09/2016,23.0550
09/10/2016,23.0593
09/11/2016,23.0635
09/12/2016,22.9705
09/13/2016,22.9748
09/14/2016,22.9799
09/15/2016,22.9954
09/16/2016,23.0144
09/17/2016,23.0186
09/18/2016,23.0229
09/19/2016,23.0278
09/20/2016,23.0183
09/21/2016,23.0273
09/22/2016,23.1244
09/23/2016,23.1483
09/24/2016,23.1526
09/25/2016,23.1569
09/26/2016,23.1676
09/27/2016,23.1829
09/28/2016,23.2133
09/29/2016,23.0754
09/30/2016,23.1363
10/01/2016,23.1406
10/02/2016,23.1449
10/03/2016,23.2540
10/04/2016,23.2981
10/05/2016,23.3577
10/06/2016,23.3391
10/07/2016,23.3121
10/08/2016,23.3164
10/09/2016,23.3207
10/10/2016,23.3499
10/11/2016,23.3542
10/12/2016,23.3584
10/13/2016,23.2933
10/14/2016,23.2556
10/15/2016,23.2599
10/16/2016,23.2641
10/17/2016,23.2273
10/18/2016,23.2984
10/19/2016,23.2960
10/20/2016,23.3004
10/21/2016,23.3062
10/22/2016,23.3105
10/23/2016,23.3148
10/24/2016,23.3315
10/25/2016,23.3124
10/26/2016,23.2968
10/27/2016,23.2716
10/28/2016,23.2835
10/29/2016,23.2877
10/30/2016,23.2906
10/31/2016,23.2949
11/01/2016,23.2847
11/02/2016,23.2302
11/03/2016,23.2119
11/04/2016,23.1607
11/05/2016,23.1650
11/06/2016,23.1693
11/07/2016,23.2058
11/08/2016,23.2246
11/09/2016,23.3218
11/10/2016,23.4004
11/11/2016,23.2795
11/12/2016,23.2838
11/13/2016,23.2881
11/14/2016,23.2924
11/15/2016,23.4005
11/16/2016,23.5529
11/17/2016,23.5477
11/18/2016,23.5354
11/19/2016,23.5397
11/20/2016,23.5440
11/21/2016,23.6350
11/22/2016,23.6911
11/23/2016,23.7916
11/24/2016,23.8987
11/25/2016,23.9363
11/26/2016,23.9406
11/27/2016,23.9449
11/28/2016,23.8492
11/29/2016,23.8345
11/30/2016,23.9420
12/01/2016,23.9509
12/02/2016,23.8768
12/03/2016,23.8810
12/04/2016,23.8853
12/05/2016,23.9172
12/06/2016,23.9173
12/07/2016,23.6647
12/08/2016,23.6564
12/09/2016,23.6398
12/10/2016,23.6441
12/11/2016,23.6484
12/12/2016,23.6161
12/13/2016,23.6134
12/14/2016,23.5868
12/15/2016,23.4638
12/16/2016,23.4564
12/17/2016,23.4607
12/18/2016,23.4650
12/19/2016,23.4354
12/20/2016,23.4445
12/21/2016,23.4504
12/22/2016,23.3756
12/23/2016,23.3271
12/24/2016,23.3314
12/25/2016,23.3357
12/26/2016,23.2500
12/27/2016,23.2508
12/28/2016,23.2335
12/29/2016,23.3287
12/30/2016,23.4032
12/31/2016,23.4075
01/01/2017,23.4118
01/02/2017,23.5935
01/03/2017,23.5968
01/04/2017,23.6345
01/05/2017,23.6703
01/06/2017,23.6506
01/07/2017,23.6550
01/08/2017,23.6593
01/09/2017,23.6468
01/10/2017,23.6509
01/11/2017,23.6828
01/12/2017,23.7023
01/13/2017,23.6993
01/14/2017,23.7037
01/15/2017,23.7080
01/16/2017,23.6985
01/17/2017,23.7050
01/18/2017,23.7045
01/19/2017,23.6917
01/20/2017,23.6554
01/21/2017,23.6598
01/22/2017,23.6641
01/23/2017,23.6917
01/24/2017,23.7156
01/25/2017,23.7699
01/26/2017,23.7743
01/27/2017,23.7915
01/28/2017,23.7958
01/29/2017,23.8001
01/30/2017,23.7986
01/31/2017,23.7686
02/01/2017,23.8441
02/02/2017,23.8816
02/03/2017,23.8847
02/04/2017,23.8890
02/05/2017,23.8934
02/06/2017,23.9102
02/07/2017,23.8973
02/08/2017,23.5821
02/09/2017,23.4221
02/10/2017,23.4690
02/11/2017,23.4733
02/12/2017,23.4776
02/13/2017,23.4703
02/14/2017,23.4214
02/15/2017,23.3977
02/16/2017,23.4537
02/17/2017,23.4662
02/18/2017,23.4706
02/19/2017,23.4749
02/20/2017,23.4710
02/21/2017,23.4862
02/22/2017,23.4469
02/23/2017,23.4371
02/24/2017,23.4414
02/25/2017,23.4458
02/26/2017,23.4501
02/27/2017,23.4607
02/28/2017,23.4565
03/01/2017,23.4105
03/02/2017,23.4004
03/03/2017,23.4222
03/04/2017,23.4266
03/05/2017,23.4309
03/06/2017,23.4192
03/07/2017,23.4016
03/08/2017,23.3846
03/09/2017,23.3769
03/10/2017,23.3114
03/11/2017,23.3158
03/12/2017,23.3201
03/13/2017,23.3245
03/14/2017,23.3783
03/15/2017,23.4455
03/16/2017,23.5218
03/17/2017,23.5179
03/18/2017,23.5223
03/19/2017,23.5266
03/20/2017,23.5146
03/21/2017,23.5261
03/22/2017,23.5670
03/23/2017,23.6243
03/24/2017,23.6515
03/25/2017,23.6559
03/26/2017,23.6603
03/27/2017,23.7361
03/28/2017,23.7576
03/29/2017,23.7667
03/30/2017,23.8047
03/31/2017,23.8338
04/01/2017,23.8382
04/02/2017,23.8426
04/03/2017,23.8530
04/04/2017,23.8574
04/05/2017,23.8611
04/06/2017,23.7600
04/07/2017,23.7043
04/08/2017,23.7087
04/09/2017,23.7131
04/10/2017,23.7206
04/11/2017,23.7737
04/12/2017,23.7941
04/13/2017,23.8179
04/14/2017,23.8223
04/15/2017,23.8267
04/16/2017,23.8311
04/17/2017,23.8185
04/18/2017,23.7988
04/19/2017,23.8166
04/20/2017,23.8541
04/21/2017,23.7971
04/22/2017,23.8015
04/23/2017,23.8059
04/24/2017,23.8524
04/25/2017,23.9113
04/26/2017,23.8892
04/27/2017,23.8763
04/28/2017,23.8821
04/29/2017,23.8865
04/30/2017,23.8909
05/01/2017,23.8953
05/02/2017,23.8852
05/03/2017,23.8904
05/04/2017,23.9079
05/05/2017,23.8996
05/06/2017,23.9040
05/07/2017,23.9084
05/08/2017,23.9337
05/09/2017,23.9242
05/10/2017,23.9546
05/11/2017,23.9669
05/12/2017,23.9766
05/13/2017,23.9809
05/14/2017,23.9853
05/15/2017,24.0885
05/16/2017,24.0963
05/17/2017,24.0982
05/18/2017,24.0608
05/19/2017,24.0598
05/20/2017,24.0642
05/21/2017,24.0686
05/22/2017,24.1072
05/23/2017,24.0976
05/24/2017,24.0839
05/25/2017,24.1681
05/26/2017,24.2281
05/27/2017,24.2325
05/28/2017,24.2369
05/29/2017,24.2142
05/30/2017,24.2355
05/31/2017,24.2644
06/01/2017,24.3445
06/02/2017,24.3630
06/03/2017,24.3674
06/04/2017,24.3718
06/05/2017,24.3818
06/06/2017,24.3788
06/07/2017,24.5177
06/08/2017,24.6316
06/09/2017,24.6704
06/10/2017,24.6748
06/11/2017,24.6793
06/12/2017,24.6572
06/13/2017,24.6949
06/14/2017,24.7049
06/15/2017,24.6973
06/16/2017,24.6803
06/17/2017,24.6847
06/18/2017,24.6891
06/19/2017,24.7231
06/20/2017,24.7391
06/21/2017,24.7542
06/22/2017,24.7332
06/23/2017,24.7054
06/24/2017,24.7099
06/25/2017,24.7143
06/26/2017,24.7187
06/27/2017,24.6920
06/28/2017,24.6409
06/29/2017,24.6564
06/30/2017,24.6655
07/01/2017,24.6700
07/02/2017,24.6744
07/03/2017,24.6290
07/04/2017,24.6299
07/05/2017,24.6799
07/06/2017,24.7204
07/07/2017,24.7301
07/08/2017,24.7346
07/09/2017,24.7390
07/10/2017,24.8166
07/11/2017,24.8190
07/12/2017,24.8539
07/13/2017,24.9032
07/14/2017,24.9004
07/15/2017,24.9048
07/16/2017,24.9093
07/17/2017,24.9327
07/18/2017,24.9262
07/19/2017,24.9889
07/20/2017,24.9745
07/21/2017,25.0205
07/22/2017,25.0250
07/23/2017,25.0294
07/24/2017,25.0705
07/25/2017,25.0623
07/26/2017,25.0675
07/27/2017,25.0660
07/28/2017,25.0571
07/29/2017,25.0616
07/30/2017,25.0636
07/31/2017,25.0740
08/01/2017,25.0854
08/02/2017,25.0902
08/03/2017,25.1313
08/04/2017,25.1494
08/05/2017,25.1538
08/06/2017,25.1583
08/07/2017,25.1556
08/08/2017,25.1226
08/09/2017,25.0793
08/10/2017,25.0097
08/11/2017,24.9632
08/12/2017,24.9676
08/13/2017,24.9721
08/14/2017,25.0199
08/15/2017,25.0244
08/16/2017,25.0527
08/17/2017,25.0542
08/18/2017,25.0617
08/19/2017,25.0661
08/20/2017,25.0706
08/21/2017,25.0330
08/22/2017,25.0232
08/23/2017,25.0465
08/24/2017,25.0642
08/25/2017,25.0687
08/26/2017,25.0732
08/27/2017,25.0776
08/28/2017,25.0898
08/29/2017,25.0704
08/30/2017,25.1027
08/31/2017,25.1259
09/01/2017,25.2076
09/02/2017,25.2121
09/03/2017,25.2166
09/04/2017,25.1749
09/05/2017,25.1992
09/06/2017,25.2002
09/07/2017,25.2025
09/08/2017,25.1998
09/09/2017,25.2043
09/10/2017,25.2088
09/11/2017,25.2342
09/12/2017,25.2617
09/13/2017,25.2366
09/14/2017,25.2482
09/15/2017,25.2330
09/16/2017,25.2374
09/17/2017,25.2419
09/18/2017,25.2523
09/19/2017,25.2559
09/20/2017,25.2669
09/21/2017,25.1782
09/22/2017,25.1158
09/23/2017,25.1203
09/24/2017,25.1248
09/25/2017,25.1114
09/26/2017,25.0934
09/27/2017,25.0283
09/28/2017,25.0678
09/29/2017,25.0813
09/30/2017,25.0858
10/01/2017,25.0903
10/02/2017,25.0947
10/03/2017,25.1451
10/04/2017,25.1235
10/05/2017,25.0848
10/06/2017,25.1120
10/07/2017,25.1165
10/08/2017,25.1209
10/09/2017,25.1129
10/10/2017,25.1317
10/11/2017,25.1103
10/12/2017,25.1464
10/13/2017,25.2062
10/14/2017,25.2107
10/15/2017,25.2152
10/16/2017,25.2372
10/17/2017,25.2440
10/18/2017,25.2332
10/19/2017,25.2135
10/20/2017,25.2180
10/21/2017,25.2225
10/22/2017,25.2270
10/23/2017,25.2083
10/24/2017,25.2355
10/25/2017,25.2807
10/26/2017,25.3129
10/27/2017,25.3026
10/28/2017,25.3071
10/29/2017,25.3117
10/30/2017,25.3022
10/31/2017,25.3094
11/01/2017,25.3468
11/02/2017,25.3508
11/03/2017,25.3732
11/04/2017,25.3777
11/05/2017,25.3822
11/06/2017,25.3866
11/07/2017,25.3024
11/08/2017,25.2697
11/09/2017,25.2928
11/10/2017,25.2942
11/11/2017,25.2987
11/12/2017,25.3032
11/13/2017,25.2613
11/14/2017,25.1846
11/15/2017,25.1839
11/16/2017,25.1807
11/17/2017,25.2343
11/18/2017,25.2389
11/19/2017,25.2434
11/20/2017,25.3584
11/21/2017,25.3543
11/22/2017,25.2971
11/23/2017,25.2685
11/24/2017,25.2879
11/25/2017,25.2925
11/26/2017,25.2970
11/27/2017,25.2887
11/28/2017,25.2833
11/29/2017,25.2868
11/30/2017,25.2273
12/01/2017,25.1943
12/02/2017,25.1989
12/03/2017,25.2034
12/04/2017,25.1886
12/05/2017,25.2057
12/06/2017,25.1987
12/07/2017,25.2483
12/08/2017,25.2679
12/09/2017,25.2725
12/10/2017,25.2770
12/11/2017,25.2459
12/12/2017,25.1901
12/13/2017,25.1681
12/14/2017,25.2176
12/15/2017,25.2506
12/16/2017,25.2552
12/17/2017,25.2597
12/18/2017,25.2727
12/19/2017,25.3198
12/20/2017,25.2966
12/21/2017,25.2783
12/22/2017,25.2803
12/23/2017,25.2848
12/24/2017,25.2894
12/25/2017,25.2940
12/26/2017,25.2879
12/27/2017,25.2845
12/28/2017,25.1535
12/29/2017,25.2297
12/30/2017,25.2318
12/31/2017,25.2364
01/01/2018,25.2255
01/02/2018,25.1881
01/03/2018,25.2056
01/04/2018,25.2422
01/05/2018,25.3586
01/06/2018,25.3632
01/07/2018,25.3678
01/08/2018,25.3888
01/09/2018,25.3814
01/10/2018,25.2979
01/11/2018,25.3045
01/12/2018,25.3050
01/13/2018,25.3096
01/14/2018,25.3142
01/15/2018,25.3417
01/16/2018,25.2011
01/17/2018,25.3492
01/18/2018,25.3049
01/19/2018,25.3299
01/20/2018,25.3345
01/21/2018,25.3391
01/22/2018,25.3712
01/23/2018,25.4608
01/24/2018,25.4410
01/25/2018,25.4226
01/26/2018,25.4272
01/27/2018,25.4318
01/28/2018,25.4365
01/29/2018,25.3575
01/30/2018,25.3181
01/31/2018,25.3016
02/01/2018,25.1402
02/02/2018,25.0606
02/03/2018,25.0653
02/04/2018,25.0699
02/05/2018,25.0210
02/06/2018,24.9908
02/07/2018,25.0425
02/08/2018,25.1423
02/09/2018,25.0889
02/10/2018,25.0936
02/11/2018,25.0982
02/12/2018,25.1459
02/13/2018,25.1505
02/14/2018,25.1441
02/15/2018,25.0810
02/16/2018,25.0389
02/17/2018,25.0436
02/18/2018,25.0482
02/19/2018,25.0156
02/20/2018,24.9349
02/21/2018,24.9267
02/22/2018,24.8548
02/23/2018,24.9466
02/24/2018,24.9513
02/25/2018,24.9559
02/26/2018,24.9533
02/27/2018,24.9372
02/28/2018,24.9095
03/01/2018,24.8824
03/02/2018,24.8870
03/03/2018,24.8917
03/04/2018,24.8963
03/05/2018,24.8497
03/06/2018,24.8118
03/07/2018,24.8276
03/08/2018,24.8878
03/09/2018,24.8620
03/10/2018,24.8667
03/11/2018,24.8713
03/12/2018,24.9668
03/13/2018,24.9832
03/14/2018,24.9890
03/15/2018,25.0035
03/16/2018,25.0073
03/17/2018,25.0120
03/18/2018,25.0167
03/19/2018,24.9739
03/20/2018,24.9869
03/21/2018,25.0132
03/22/2018,25.0094
03/23/2018,24.9951
03/24/2018,24.9998
03/25/2018,25.0045
03/26/2018,25.0272
03/27/2018,25.3491
03/28/2018,25.3162
03/29/2018,25.3210
03/30/2018,25.3230
03/31/2018,25.3233
04/01/2018,25.3280
04/02/2018,25.3684
04/03/2018,25.4593
04/04/2018,25.4618
04/05/2018,25.7095
04/06/2018,25.7006
04/07/2018,25.7052
04/08/2018,25.7099
04/09/2018,25.6783
04/10/2018,25.5616
04/11/2018,25.4332
04/12/2018,25.4631
04/13/2018,25.4807
04/14/2018,25.4854
04/15/2018,25.4901
04/16/2018,25.4920
04/17/2018,25.4923
04/18/2018,25.4472
04/19/2018,25.3398
04/20/2018,25.2422
04/21/2018,25.2469
04/22/2018,25.2516
04/23/2018,25.2192
04/24/2018,25.2652
04/25/2018,25.2122
04/26/2018,25.1849
04/27/2018,25.2229
04/28/2018,25.2276
04/29/2018,25.2323
04/30/2018,25.2596
05/01/2018,25.2643
05/02/2018,25.2651
05/03/2018,25.2526
05/04/2018,25.2302
05/05/2018,25.2349
05/06/2018,25.2396
05/07/2018,25.3514
05/08/2018,25.4084
05/09/2018,25.3108
05/10/2018,25.2664
05/11/2018,25.2899
05/12/2018,25.2946
05/13/2018,25.2993
05/14/2018,25.2134
05/15/2018,25.1198
05/16/2018,25.0802
05/17/2018,25.0526
05/18/2018,25.0596
05/19/2018,25.0643
05/20/2018,25.0690
05/21/2018,25.0503
05/22/2018,25.0873
05/23/2018,25.0243
05/24/2018,25.0284
05/25/2018,25.1323
05/26/2018,25.1370
05/27/2018,25.1417
05/28/2018,25.2459
05/29/2018,25.2081
05/30/2018,25.2086
05/31/2018,25.1692
06/01/2018,25.1479
06/02/2018,25.1526
06/03/2018,25.1573
06/04/2018,25.1149
06/05/2018,25.1258
06/06/2018,25.0703
06/07/2018,25.0085
06/08/2018,25.0844
06/09/2018,25.0891
06/10/2018,25.0939
06/11/2018,24.9813
06/12/2018,25.1036
06/13/2018,25.1379
06/14/2018,25.1428
06/15/2018,25.1789
06/16/2018,25.1837
06/17/2018,25.1884
06/18/2018,25.2071
06/19/2018,25.2014
06/20/2018,25.2418
06/21/2018,25.2897
06/22/2018,25.2986
06/23/2018,25.3034
06/24/2018,25.3082
06/25/2018,25.2610
06/26/2018,25.2720
06/27/2018,25.2027
06/28/2018,25.1285
06/29/2018,25.2111
06/30/2018,25.2159
07/01/2018,25.2207
07/02/2018,25.2003
07/03/2018,25.2289
07/04/2018,25.2696
07/05/2018,25.2452
07/06/2018,25.2611
07/07/2018,25.2659
07/08/2018,25.2707
07/09/2018,25.2943
07/10/2018,25.3282
07/11/2018,25.3291
07/12/2018,25.4127
07/13/2018,25.3977
07/14/2018,25.4025
07/15/2018,25.4073
07/16/2018,25.3527
07/17/2018,25.4544
07/18/2018,25.4544
07/19/2018,25.4399
07/20/2018,25.4389
07/21/2018,25.4437
07/22/2018,25.4485
07/23/2018,25.4767
07/24/2018,25.5150
07/25/2018,25.5071
07/26/2018,25.5460
07/27/2018,25.5841
07/28/2018,25.5890
07/29/2018,25.5938
07/30/2018,25.6176
07/31/2018,25.6484
08/01/2018,25.6953
08/02/2018,25.6750
08/03/2018,25.6907
08/04/2018,25.6955
08/05/2018,25.7003
08/06/2018,25.7193
08/07/2018,25.7044
08/08/2018,25.7214
08/09/2018,25.7633
08/10/2018,25.7433
08/11/2018,25.7482
08/12/2018,25.7530
08/13/2018,25.6965
08/14/2018,25.7329
08/15/2018,25.7377
08/16/2018,25.6817
08/17/2018,25.7234
08/18/2018,25.7283
08/19/2018,25.7331
08/20/2018,25.7924
08/21/2018,25.8113
08/22/2018,25.8162
08/23/2018,25.7928
08/24/2018,25.7658
08/25/2018,25.7707
08/26/2018,25.7755
08/27/2018,25.8094
08/28/2018,25.8123
08/29/2018,25.7997
08/30/2018,25.7802
08/31/2018,25.7682
09/01/2018,25.7730
09/02/2018,25.7779
09/03/2018,25.7056
09/04/2018,25.5932
09/05/2018,25.5551
09/06/2018,25.5681
09/07/2018,25.6202
09/08/2018,25.6251
09/09/2018,25.6299
09/10/2018,25.4387
09/11/2018,25.3668
09/12/2018,25.4116
09/13/2018,25.4165
09/14/2018,25.4895
09/15/2018,25.4943
09/16/2018,25.4992
09/17/2018,25.4819
09/18/2018,25.4455
09/19/2018,25.4687
09/20/2018,25.4736
09/21/2018,25.4504
09/22/2018,25.4553
09/23/2018,25.4602
09/24/2018,25.3550
09/25/2018,25.3890
09/26/2018,25.4220
09/27/2018,25.4440
09/28/2018,25.4435
09/29/2018,25.4485
09/30/2018,25.4533
10/01/2018,25.5196
10/02/2018,25.5245
10/03/2018,25.3853
10/04/2018,25.2478
10/05/2018,25.2716
10/06/2018,25.2765
10/07/2018,25.2814
10/08/2018,25.3323
10/09/2018,25.2276
10/10/2018,25.3485
10/11/2018,25.3043
10/12/2018,25.4042
10/13/2018,25.4091
10/14/2018,25.4140
10/15/2018,25.4606
10/16/2018,25.5206
10/17/2018,25.4589
10/18/2018,25.4638
10/19/2018,25.4468
10/20/2018,25.4517
10/21/2018,25.4566
10/22/2018,25.4527
10/23/2018,25.4262
10/24/2018,25.4784
10/25/2018,25.4524
10/26/2018,25.4116
10/27/2018,25.4165
10/28/2018,25.4214
10/29/2018,25.5823
10/30/2018,25.5744
10/31/2018,25.6358
11/01/2018,25.6737
11/02/2018,25.8086
11/03/2018,25.8135
11/04/2018,25.8184
11/05/2018,25.8103
11/06/2018,25.8233
11/07/2018,25.8283
11/08/2018,25.8332
11/09/2018,25.8819
11/10/2018,25.8868
11/11/2018,25.8917
11/12/2018,25.8355
11/13/2018,25.9168
11/14/2018,25.9581
11/15/2018,25.9880
11/16/2018,25.9794
11/17/2018,25.9843
11/18/2018,25.9892
11/19/2018,26.0191
11/20/2018,26.0000
11/21/2018,25.9993
11/22/2018,26.0143
11/23/2018,26.0193
11/24/2018,26.0242
11/25/2018,26.0291
11/26/2018,26.0685
11/27/2018,26.0875
11/28/2018,26.1600
11/29/2018,26.2530
11/30/2018,26.3013
12/01/2018,26.3062
12/02/2018,26.3112
12/03/2018,26.3078
12/04/2018,26.3480
12/05/2018,26.4431
12/06/2018,26.4113
12/07/2018,26.4139
12/08/2018,26.4188
12/09/2018,26.4238
12/10/2018,26.2755
12/11/2018,26.3139
12/12/2018,26.4842
12/13/2018,26.5178
12/14/2018,26.5181
12/15/2018,26.5231
12/16/2018,26.5280
12/17/2018,26.5374
12/18/2018,26.6052
12/19/2018,26.7684
12/20/2018,26.7690
12/21/2018,26.7074
12/22/2018,26.7124
12/23/2018,26.7173
12/24/2018,26.6886
12/25/2018,26.6936
12/26/2018,26.7558
12/27/2018,26.7710
12/28/2018,26.7553
12/29/2018,26.7603
12/30/2018,26.7624
12/31/2018,26.7664
01/01/2019,26.7323
01/02/2019,26.7279
01/03/2019,26.6410
01/04/2019,26.6554
01/05/2019,26.6604
01/06/2019,26.6654
01/07/2019,26.6496
01/08/2019,26.7296
01/09/2019,26.7559
01/10/2019,26.7492
01/11/2019,26.7489
01/12/2019,26.7539
01/13/2019,26.7589
01/14/2019,26.7976
01/15/2019,26.8229
01/16/2019,26.7699
01/17/2019,26.7703
01/18/2019,26.7227
01/19/2019,26.7277
01/20/2019,26.7327
01/21/2019,26.7270
01/22/2019,26.7741
01/23/2019,26.7381
01/24/2019,26.7497
01/25/2019,26.7256
01/26/2019,26.7306
01/27/2019,26.7356
01/28/2019,26.7027
01/29/2019,26.7087
01/30/2019,26.7114
01/31/2019,26.8080
02/01/2019,26.7379
02/02/2019,26.7429
02/03/2019,26.7479
02/04/2019,26.6945
02/05/2019,26.6952
02/06/2019,26.7691
02/07/2019,26.8795
02/08/2019,26.8403
02/09/2019,26.8453
02/10/2019,26.8503
02/11/2019,26.8251
02/12/2019,26.7849
02/13/2019,26.8402
02/14/2019,26.8033
02/15/2019,26.7434
02/16/2019,26.7485
02/17/2019,26.7535
02/18/2019,26.7163
02/19/2019,26.7167
02/20/2019,26.7771
02/21/2019,26.8037
02/22/2019,26.7856
02/23/2019,26.7906
02/24/2019,26.7956
02/25/2019,26.8211
02/26/2019,26.7883
02/27/2019,26.7293
02/28/2019,26.7833
03/01/2019,26.8434
03/02/2019,26.8484
03/03/2019,26.8535
03/04/2019,26.8585
03/05/2019,26.9183
03/06/2019,26.9358
03/07/2019,26.9685
03/08/2019,27.0000
03/09/2019,27.0051
03/10/2019,27.0101
03/11/2019,27.1113
03/12/2019,27.1746
03/13/2019,27.1773
03/14/2019,27.1937
03/15/2019,27.2419
03/16/2019,27.2469
03/17/2019,27.2519
03/18/2019,27.2880
03/19/2019,27.2702
03/20/2019,27.3059
03/21/2019,27.3109
03/22/2019,27.3369
03/23/2019,27.3420
03/24/2019,27.3471
03/25/2019,27.3649
03/26/2019,27.4104
03/27/2019,27.4135
03/28/2019,27.5015
03/29/2019,27.5267
03/30/2019,27.5525
03/31/2019,27.5576
04/01/2019,27.5818
04/02/2019,27.6297
04/03/2019,27.5893
04/04/2019,27.5184
04/05/2019,27.5054
04/06/2019,27.5105
04/07/2019,27.5156
04/08/2019,27.4259
04/09/2019,27.4571
04/10/2019,27.4495
04/11/2019,27.4424
04/12/2019,27.4581
04/13/2019,27.4632
04/14/2019,27.4683
04/15/2019,27.4882
