Date (MM/DD/YYYY),Net Asset Value (INR)
09/03/2020,26.9596
09/04/2020,26.8671
09/07/2020,26.8549
09/08/2020,26.7606
09/09/2020,26.7674
09/10/2020,26.7891
09/11/2020,26.7896
09/14/2020,26.8031
09/15/2020,26.8227
09/16/2020,26.8632
09/17/2020,26.8364
09/18/2020,26.8390
09/21/2020,26.7793
09/22/2020,26.7641
09/23/2020,26.7509
09/24/2020,26.6571
09/25/2020,26.6986
09/28/2020,26.7477
09/29/2020,26.7128
09/30/2020,26.7428
10/01/2020,26.8103
10/05/2020,26.8550
10/06/2020,26.8647
10/07/2020,26.8851
10/08/2020,26.9358
10/09/2020,27.1040
10/12/2020,27.1547
10/13/2020,27.1770
10/14/2020,27.1931
10/15/2020,27.1362
10/16/2020,27.1505
10/19/2020,27.1939
10/20/2020,27.2064
10/21/2020,27.2399
10/22/2020,27.2413
10/23/2020,27.2911
10/26/2020,27.3348
10/27/2020,27.3610
10/28/2020,27.3184
10/29/2020,27.2892
11/02/2020,27.2992
11/03/2020,27.3138
11/04/2020,27.3353
11/05/2020,27.4298
11/06/2020,27.4691
11/09/2020,27.5244
11/10/2020,27.5518
11/11/2020,27.5918
11/12/2020,27.5872
11/13/2020,27.6179
11/17/2020,27.6684
11/18/2020,27.7043
11/19/2020,27.6853
11/20/2020,27.7156
11/23/2020,27.7463
11/24/2020,27.7929
11/25/2020,27.7652
11/26/2020,27.8078
11/27/2020,27.8137
12/01/2020,27.8509
12/02/2020,27.8579
12/03/2020,27.8721
12/04/2020,27.9525
12/07/2020,27.9882
12/08/2020,27.9887
12/09/2020,28.0187
12/10/2020,28.0107
12/11/2020,28.0011
12/14/2020,28.0458
12/15/2020,28.0508
12/16/2020,28.0785
12/17/2020,28.0831
12/18/2020,28.0909
12/21/2020,27.9715
12/22/2020,28.0232
12/23/2020,28.0698
12/24/2020,28.1118
12/28/2020,28.1804
12/29/2020,28.2071
12/30/2020,28.2251
12/31/2020,28.2378
01/01/2021,28.2498
01/04/2021,28.3159
01/05/2021,28.3738
01/06/2021,28.3590
01/07/2021,28.3558
01/08/2021,28.4291
01/11/2021,28.4309
01/12/2021,28.4349
01/13/2021,28.4340
01/14/2021,28.4320
01/15/2021,28.3545
01/18/2021,28.3060
01/19/2021,28.3654
01/20/2021,28.4032
01/21/2021,28.3888
01/22/2021,28.3436
01/25/2021,28.3284
01/27/2021,28.2761
01/28/2021,28.2530
01/29/2021,28.2085
02/01/2021,28.1733
02/02/2021,28.1713
02/03/2021,28.2424
02/04/2021,28.3052
02/05/2021,28.1938
02/08/2021,28.2666
02/09/2021,28.2102
02/10/2021,28.2264
02/11/2021,28.2839
02/12/2021,28.2801
02/15/2021,28.3019
02/16/2021,28.2908
02/17/2021,28.2561
02/18/2021,28.2226
02/22/2021,28.0122
02/23/2021,28.0125
02/24/2021,28.0830
02/25/2021,28.1147
02/26/2021,27.9226
03/01/2021,28.0220
03/02/2021,28.0883
03/03/2021,28.1536
03/04/2021,28.1283
03/05/2021,28.0699
03/08/2021,28.0939
03/09/2021,28.1054
03/10/2021,28.1336
03/12/2021,28.0758
03/15/2021,28.0464
03/16/2021,28.0713
03/17/2021,28.0179
03/18/2021,27.9710
03/19/2021,28.0709
03/22/2021,28.1520
03/23/2021,28.2676
03/24/2021,28.2391
03/25/2021,28.1806
03/26/2021,28.2304
03/30/2021,28.3258
03/31/2021,28.3075
04/05/2021,28.3410
04/06/2021,28.3838
04/07/2021,28.4594
04/08/2021,28.4975
04/09/2021,28.4869
04/12/2021,28.3423
04/15/2021,28.3720
04/16/2021,28.3834
04/19/2021,28.3284
04/20/2021,28.3103
04/22/2021,28.3633
04/23/2021,28.3389
04/26/2021,28.4201
04/27/2021,28.4648
04/28/2021,28.5097
04/29/2021,28.5263
04/30/2021,28.4850
05/03/2021,28.4964
05/04/2021,28.4715
05/05/2021,28.5286
05/06/2021,28.5755
05/07/2021,28.5961
05/10/2021,28.6361
05/11/2021,28.6359
05/12/2021,28.6136
05/14/2021,28.5965
05/17/2021,28.6796
05/18/2021,28.7236
05/19/2021,28.7327
05/20/2021,28.7212
05/21/2021,28.7968
05/24/2021,28.8221
05/25/2021,28.8543
05/27/2021,28.8916
05/28/2021,28.8872
05/31/2021,28.8923
06/01/2021,28.8769
06/02/2021,28.8924
06/03/2021,28.9229
06/04/2021,28.9228
06/07/2021,28.9861
06/08/2021,29.0125
06/09/2021,29.0085
06/10/2021,29.0525
06/11/2021,29.0866
06/14/2021,29.0992
06/15/2021,29.0672
06/16/2021,28.9962
06/17/2021,28.9782
06/18/2021,28.9586
06/21/2021,28.9926
06/22/2021,28.9893
06/23/2021,28.9643
06/24/2021,28.9902
06/25/2021,29.0047
06/28/2021,28.9643
06/29/2021,28.9326
06/30/2021,28.9229
07/01/2021,28.9224
07/02/2021,28.9151
07/05/2021,28.9513
07/06/2021,28.8793
07/07/2021,28.8980
07/08/2021,28.9089
07/09/2021,28.8984
07/12/2021,28.8844
07/13/2021,28.9205
07/14/2021,28.9407
07/15/2021,28.9836
07/16/2021,28.9813
07/19/2021,28.9795
07/20/2021,28.9759
07/22/2021,29.0076
07/23/2021,29.0206
07/26/2021,29.0312
07/27/2021,29.0143
07/28/2021,29.0029
07/29/2021,29.0099
07/30/2021,29.0101
08/02/2021,29.0683
08/03/2021,29.1348
08/04/2021,29.1682
08/05/2021,29.1808
08/06/2021,29.1072
08/09/2021,29.1275
08/10/2021,29.1287
08/11/2021,29.1215
08/12/2021,29.1670
08/13/2021,29.2178
08/17/2021,29.2656
08/18/2021,29.2812
08/20/2021,29.2615
08/23/2021,29.2836
08/24/2021,29.3278
08/25/2021,29.3325
08/26/2021,29.3387
08/27/2021,29.3818
08/30/2021,29.4942
08/31/2021,29.5432
09/01/2021,29.5686
09/02/2021,29.6340
09/03/2021,29.6930
09/06/2021,29.7407
09/07/2021,29.7180
09/08/2021,29.7337
09/09/2021,29.7532
09/13/2021,29.7575
09/14/2021,29.7910
09/15/2021,29.8611
09/16/2021,29.9092
09/17/2021,29.9180
09/20/2021,29.9160
09/21/2021,29.9557
09/22/2021,29.9783
09/23/2021,30.0403
09/24/2021,30.0018
09/27/2021,29.9886
09/28/2021,29.9555
09/29/2021,29.9637
09/30/2021,29.9389
10/01/2021,29.8947
10/04/2021,29.9427
10/05/2021,29.9612
10/06/2021,29.8972
10/07/2021,29.9559
10/08/2021,29.9230
10/11/2021,29.9281
10/12/2021,29.9351
10/13/2021,30.0104
10/14/2021,30.0539
10/18/2021,30.0381
10/20/2021,29.9945
10/21/2021,30.0161
10/22/2021,29.9979
10/25/2021,30.0277
10/26/2021,30.0647
10/27/2021,30.0744
10/28/2021,30.0051
10/29/2021,29.9299
11/01/2021,29.9974
11/02/2021,30.0129
11/03/2021,30.0136
11/08/2021,30.1422
11/09/2021,30.1804
11/10/2021,30.1690
11/11/2021,30.1030
11/12/2021,30.1606
11/15/2021,30.1902
11/16/2021,30.1609
11/17/2021,30.1361
11/18/2021,30.1230
11/22/2021,30.0475
11/23/2021,30.0703
11/24/2021,30.0479
11/25/2021,30.0776
11/29/2021,30.0075
11/30/2021,30.0056
12/01/2021,30.0557
12/02/2021,30.1055
12/03/2021,30.0497
12/06/2021,29.9973
12/07/2021,30.0535
12/08/2021,30.1605
12/09/2021,30.1861
12/10/2021,30.1866
12/13/2021,30.1732
12/14/2021,30.1824
12/15/2021,30.1672
12/16/2021,30.1633
12/17/2021,30.0849
12/20/2021,29.9614
12/21/2021,29.9486
12/22/2021,29.9877
12/23/2021,30.0246
12/27/2021,30.0324
12/28/2021,30.0411
12/29/2021,30.0649
12/30/2021,30.0668
12/31/2021,30.1144
01/03/2022,30.1829
01/04/2022,30.1637
01/05/2022,30.1873
01/06/2022,30.1245
01/07/2022,30.1355
01/10/2022,30.1438
01/11/2022,30.1600
01/12/2022,30.1815
01/13/2022,30.2164
01/14/2022,30.2273
01/17/2022,30.2025
01/18/2022,30.1420
01/19/2022,30.1143
01/20/2022,30.0967
01/21/2022,30.0608
01/24/2022,29.9452
01/25/2022,29.9886
01/27/2022,29.8923
01/28/2022,29.8987
01/31/2022,30.0169
02/01/2022,29.9103
02/02/2022,29.8990
02/03/2022,29.8508
02/04/2022,29.8413
02/08/2022,29.9104
02/09/2022,29.9981
02/10/2022,30.1353
02/11/2022,30.1290
02/14/2022,30.0624
02/15/2022,30.1903
02/16/2022,30.1817
02/17/2022,30.1824
02/18/2022,30.2002
02/21/2022,30.1902
02/22/2022,30.1281
02/23/2022,30.1403
02/24/2022,29.9260
02/25/2022,30.0498
02/28/2022,30.0748
03/02/2022,29.9728
03/03/2022,29.9006
03/04/2022,29.8328
03/07/2022,29.6618
03/08/2022,29.6875
03/09/2022,29.7668
03/10/2022,29.8811
03/11/2022,29.8722
03/14/2022,29.9420
03/15/2022,29.9220
03/16/2022,30.0216
03/17/2022,30.1245
03/21/2022,30.0830
03/22/2022,30.1015
03/23/2022,30.0996
03/24/2022,30.0994
03/25/2022,30.0989
03/28/2022,30.1244
03/29/2022,30.1352
03/30/2022,30.2280
03/31/2022,30.2190
04/04/2022,30.3066
04/05/2022,30.3075
04/06/2022,30.2766
04/07/2022,30.2540
04/08/2022,30.1532
04/11/2022,30.0820
04/12/2022,29.9605
04/13/2022,29.8930
04/18/2022,29.8658
04/19/2022,29.8535
04/20/2022,29.9183
04/21/2022,29.9656
04/22/2022,29.8916
04/25/2022,29.8704
04/26/2022,29.9880
04/27/2022,29.9662
04/28/2022,29.9876
04/29/2022,29.9509
05/02/2022,29.9589
05/04/2022,29.4567
05/05/2022,29.4053
05/06/2022,29.2866
05/09/2022,29.2482
05/10/2022,29.3459
05/11/2022,29.3771
05/12/2022,29.3274
05/13/2022,29.2751
05/17/2022,29.3929
05/18/2022,29.4079
05/19/2022,29.3037
05/20/2022,29.4028
05/23/2022,29.4260
05/24/2022,29.4185
05/25/2022,29.4065
05/26/2022,29.4635
05/27/2022,29.4875
05/30/2022,29.5467
05/31/2022,29.4898
06/01/2022,29.4732
06/02/2022,29.4742
06/03/2022,29.4311
06/06/2022,29.3787
06/07/2022,29.2912
06/08/2022,29.3296
06/09/2022,29.3648
06/10/2022,29.3072
06/13/2022,29.1263
06/14/2022,29.1215
06/15/2022,29.1227
06/16/2022,29.0524
06/17/2022,29.0455
06/20/2022,29.1792
06/23/2022,29.3051
06/24/2022,29.3393
06/27/2022,29.4027
06/28/2022,29.3809
06/29/2022,29.3774
06/30/2022,29.3949
07/01/2022,29.4332
07/04/2022,29.5182
07/05/2022,29.5196
07/06/2022,29.6503
07/07/2022,29.6901
07/08/2022,29.6781
07/11/2022,29.6651
07/12/2022,29.6412
07/13/2022,29.6645
07/14/2022,29.6377
07/15/2022,29.6477
07/18/2022,29.7288
07/19/2022,29.7207
07/20/2022,29.7668
07/21/2022,29.8066
07/22/2022,29.8588
07/25/2022,29.8809
07/26/2022,29.8443
07/27/2022,29.9013
07/29/2022,30.0687
08/01/2022,30.1721
08/02/2022,30.2427
08/03/2022,30.2223
08/04/2022,30.2849
08/05/2022,30.1763
08/08/2022,30.1825
08/10/2022,30.2416
08/11/2022,30.3315
08/12/2022,30.3360
08/17/2022,30.5434
08/18/2022,30.5205
08/19/2022,30.4581
08/22/2022,30.4039
08/24/2022,30.4346
08/25/2022,30.4128
08/26/2022,30.5072
08/29/2022,30.4394
08/30/2022,30.5923
09/01/2022,30.5589
09/02/2022,30.5383
09/05/2022,30.6009
09/06/2022,30.6182
09/07/2022,30.6198
09/08/2022,30.7183
09/09/2022,30.7197
09/12/2022,30.7588
09/13/2022,30.8418
09/14/2022,30.8120
09/15/2022,30.7204
09/16/2022,30.5893
09/19/2022,30.6041
09/20/2022,30.6399
09/21/2022,30.6270
09/22/2022,30.5535
09/23/2022,30.3816
09/26/2022,30.2612
09/27/2022,30.3084
09/28/2022,30.2812
09/29/2022,30.2922
09/30/2022,30.3573
10/03/2022,30.2335
10/04/2022,30.3995
10/06/2022,30.3690
10/07/2022,30.3413
10/10/2022,30.3016
10/11/2022,30.2503
10/12/2022,30.3052
10/13/2022,30.2857
10/14/2022,30.3148
10/17/2022,30.4148
10/18/2022,30.4886
10/19/2022,30.4719
10/20/2022,30.4495
10/21/2022,30.4330
10/25/2022,30.5190
10/27/2022,30.6084
10/28/2022,30.6173
10/31/2022,30.6624
11/01/2022,30.7141
11/02/2022,30.7102
11/03/2022,30.6495
11/04/2022,30.6561
11/07/2022,30.7142
11/09/2022,30.7634
11/10/2022,30.7770
11/11/2022,30.9282
11/14/2022,30.9335
11/15/2022,30.9810
11/16/2022,30.9752
11/17/2022,30.9760
11/18/2022,30.9495
11/21/2022,30.9211
11/22/2022,30.9552
11/24/2022,31.0537
11/25/2022,31.0669
11/28/2022,31.1258
11/29/2022,31.1264
11/30/2022,31.1776
12/01/2022,31.2547
12/02/2022,31.2447
12/05/2022,31.2637
12/06/2022,31.2386
12/07/2022,31.2060
12/08/2022,31.2357
12/09/2022,31.1928
12/12/2022,31.2006
12/13/2022,31.2489
12/14/2022,31.3076
12/15/2022,31.2386
12/16/2022,31.1792
12/19/2022,31.2271
12/20/2022,31.2322
12/21/2022,31.1924
12/22/2022,31.1774
12/23/2022,31.0772
12/26/2022,31.1274
12/27/2022,31.1727
12/28/2022,31.1642
12/29/2022,31.1941
12/30/2022,31.1753
01/02/2023,31.2048
01/03/2023,31.2262
01/04/2023,31.2050
01/05/2023,31.2028
01/06/2023,31.1487
01/09/2023,31.2498
01/10/2023,31.2257
01/11/2023,31.2363
01/12/2023,31.2518
01/13/2023,31.2817
01/16/2023,31.2690
01/17/2023,31.3055
01/18/2023,31.3380
01/19/2023,31.3560
01/20/2023,31.3031
01/23/2023,31.3373
01/24/2023,31.3280
01/25/2023,31.2640
01/27/2023,31.1644
01/30/2023,31.1670
01/31/2023,31.2066
02/01/2023,31.2483
02/02/2023,31.3034
02/03/2023,31.3699
02/06/2023,31.3512
02/07/2023,31.3475
02/08/2023,31.3467
02/09/2023,31.3435
02/10/2023,31.3322
02/13/2023,31.3165
02/14/2023,31.3330
02/15/2023,31.3725
02/16/2023,31.3936
02/17/2023,31.3512
02/20/2023,31.3566
02/21/2023,31.3436
02/22/2023,31.2637
02/23/2023,31.2635
02/24/2023,31.2549
02/27/2023,31.2306
02/28/2023,31.2089
03/01/2023,31.2524
03/02/2023,31.2237
03/03/2023,31.2978
03/06/2023,31.3435
03/08/2023,31.3175
03/09/2023,31.2888
03/10/2023,31.2614
03/13/2023,31.2751
03/14/2023,31.2788
03/15/2023,31.2558
03/16/2023,31.2801
03/17/2023,31.3094
03/20/2023,31.3421
03/21/2023,31.3639
03/23/2023,31.3732
03/24/2023,31.2799
03/27/2023,31.3818
03/28/2023,31.3754
03/29/2023,31.4255
03/31/2023,31.5277
04/03/2023,31.5500
04/05/2023,31.6446
04/06/2023,31.7277
04/10/2023,31.7542
04/11/2023,31.7784
04/12/2023,31.8012
04/13/2023,31.8003
04/17/2023,31.7919
04/18/2023,31.8015
04/19/2023,31.7985
04/20/2023,31.8180
04/21/2023,31.8471
04/24/2023,31.9392
04/25/2023,31.9898
04/26/2023,32.0175
04/27/2023,32.0639
04/28/2023,32.0987
05/02/2023,32.1344
05/03/2023,32.2158
05/04/2023,32.2620
05/08/2023,32.2977
05/09/2023,32.2989
05/10/2023,32.3204
05/11/2023,32.3337
05/12/2023,32.3663
05/15/2023,32.4173
05/16/2023,32.4326
05/17/2023,32.4295
05/18/2023,32.4109
05/19/2023,32.4351
05/22/2023,32.4955
05/23/2023,32.4817
05/24/2023,32.4816
05/26/2023,32.5485
05/29/2023,32.5670
05/30/2023,32.5798
05/31/2023,32.5905
06/01/2023,32.6034
06/02/2023,32.6211
06/05/2023,32.6471
06/06/2023,32.6721
06/07/2023,32.7091
06/08/2023,32.6372
06/09/2023,32.6003
06/12/2023,32.6418
06/13/2023,32.6769
06/14/2023,32.6824
06/15/2023,32.6585
06/16/2023,32.6824
06/19/2023,32.6753
06/20/2023,32.6832
06/21/2023,32.6775
06/22/2023,32.6263
06/23/2023,32.6046
06/26/2023,32.6341
06/27/2023,32.6644
06/28/2023,32.7222
06/30/2023,32.7315
07/03/2023,32.7676
07/04/2023,32.7853
07/05/2023,32.8078
07/06/2023,32.8015
07/11/2023,32.8554
07/12/2023,32.8374
07/13/2023,32.8928
07/14/2023,32.9286
07/17/2023,33.0016
07/18/2023,33.0386
07/19/2023,33.0571
07/20/2023,33.0941
07/21/2023,33.0446
07/24/2023,33.0564
07/25/2023,33.0316
07/26/2023,33.0578
07/27/2023,33.0298
07/28/2023,32.9865
07/31/2023,33.0113
08/01/2023,33.0331
08/02/2023,32.9781
08/03/2023,32.9084
08/04/2023,32.9291
08/07/2023,32.9677
08/08/2023,32.9859
08/09/2023,33.0120
08/10/2023,32.9984
08/11/2023,32.9477
08/14/2023,32.9538
08/17/2023,32.8994
08/18/2023,32.9393
08/21/2023,32.9852
08/22/2023,32.9995
08/23/2023,33.0579
08/24/2023,33.0664
08/25/2023,33.0357
08/28/2023,33.0943
08/29/2023,33.1134
08/30/2023,33.1149
08/31/2023,33.1064
09/01/2023,33.1554
09/04/2023,33.1783
09/05/2023,33.1949
09/06/2023,33.1952
09/07/2023,33.2668
09/08/2023,33.2721
09/11/2023,33.2868
09/12/2023,33.2754
09/13/2023,33.3312
09/14/2023,33.4205
09/15/2023,33.3902
09/18/2023,33.4050
09/20/2023,33.3796
09/21/2023,33.3461
09/22/2023,33.3274
09/25/2023,33.3453
09/26/2023,33.3430
09/27/2023,33.3495
09/28/2023,33.2117
10/03/2023,33.2555
10/04/2023,33.2080
10/05/2023,33.2713
10/06/2023,33.1270
10/09/2023,33.0560
10/10/2023,33.1161
10/11/2023,33.1947
10/12/2023,33.2007
10/13/2023,33.1954
10/16/2023,33.1912
10/17/2023,33.2237
10/18/2023,33.1763
10/19/2023,33.1494
10/20/2023,33.1198
10/23/2023,33.0485
10/25/2023,33.0730
10/26/2023,32.9947
10/27/2023,33.0674
10/30/2023,33.0965
10/31/2023,33.0974
11/01/2023,33.0802
11/02/2023,33.1619
11/03/2023,33.2102
11/06/2023,33.2833
11/07/2023,33.3113
11/08/2023,33.3398
11/09/2023,33.3491
11/10/2023,33.3150
11/13/2023,33.3478
11/15/2023,33.4789
11/16/2023,33.5080
11/17/2023,33.5197
11/20/2023,33.4893
11/21/2023,33.4976
11/22/2023,33.5187
11/23/2023,33.5172
11/24/2023,33.4666
11/28/2023,33.4937
11/29/2023,33.5753
11/30/2023,33.5737
12/01/2023,33.5754
12/04/2023,33.7116
12/05/2023,33.7693
12/06/2023,33.8106
12/07/2023,33.8302
12/08/2023,33.8277
12/11/2023,33.8560
12/12/2023,33.8356
12/13/2023,33.8698
12/14/2023,34.0353
12/15/2023,34.1440
12/18/2023,34.1693
12/19/2023,34.1784
12/20/2023,34.1116
12/21/2023,34.1178
12/22/2023,34.1363
12/26/2023,34.1757
12/27/2023,34.2228
12/28/2023,34.2527
12/29/2023,34.2791
01/01/2024,34.2534
01/02/2024,34.2130
01/03/2024,34.1854
01/04/2024,34.2207
01/08/2024,34.2303
01/09/2024,34.2600
01/10/2024,34.2965
01/11/2024,34.3248
01/15/2024,34.4988
01/16/2024,34.4936
01/17/2024,34.3951
01/18/2024,34.3664
01/19/2024,34.4154
01/23/2024,34.3627
01/24/2024,34.4242
01/25/2024,34.4325
01/29/2024,34.5605
01/30/2024,34.5390
01/31/2024,34.6193
02/01/2024,34.7713
02/02/2024,34.8748
02/05/2024,34.8324
02/06/2024,34.8899
02/07/2024,34.9219
02/08/2024,34.8999
02/09/2024,34.8892
02/12/2024,34.8572
02/13/2024,34.8798
02/14/2024,34.8869
02/15/2024,34.9817
02/16/2024,35.0170
02/20/2024,35.1002
02/21/2024,35.0922
02/22/2024,35.1244
02/23/2024,35.1210
02/26/2024,35.1306
02/27/2024,35.1449
02/28/2024,35.1049
02/29/2024,35.1199
03/01/2024,35.2261
