Date (MM/DD/YYYY),Net Asset Value (INR)
08/24/2020,26.8580
08/25/2020,26.8489
08/26/2020,26.8521
08/27/2020,26.8596
08/28/2020,26.8313
08/29/2020,26.8366
08/30/2020,26.8418
08/31/2020,26.9695
09/01/2020,27.1253
09/02/2020,27.1514
09/03/2020,27.2045
09/04/2020,27.2096
09/05/2020,27.2148
09/06/2020,27.2200
09/07/2020,27.1592
09/08/2020,27.0840
09/09/2020,27.0715
09/10/2020,27.0795
09/11/2020,27.0767
09/12/2020,27.0819
09/13/2020,27.0872
09/14/2020,27.0749
09/15/2020,27.0697
09/16/2020,27.0843
09/17/2020,27.0879
09/18/2020,27.0937
09/19/2020,27.0989
09/20/2020,27.1042
09/21/2020,27.1000
09/22/2020,27.1098
09/23/2020,27.1020
09/24/2020,27.0702
09/25/2020,27.0479
09/26/2020,27.0532
09/27/2020,27.0585
09/28/2020,27.0358
09/29/2020,27.0400
09/30/2020,27.0419
10/01/2020,27.0848
10/02/2020,27.0901
10/03/2020,27.0954
10/04/2020,27.1007
10/05/2020,27.0967
10/06/2020,27.1082
10/07/2020,27.1189
10/08/2020,27.1429
10/09/2020,27.3347
10/10/2020,27.3400
10/11/2020,27.3453
10/12/2020,27.3481
10/13/2020,27.3741
10/14/2020,27.3873
10/15/2020,27.4291
10/16/2020,27.4377
10/17/2020,27.4430
10/18/2020,27.4483
10/19/2020,27.4642
10/20/2020,27.4785
10/21/2020,27.5028
10/22/2020,27.5214
10/23/2020,27.5337
10/24/2020,27.5390
10/25/2020,27.5443
10/26/2020,27.6128
10/27/2020,27.5828
10/28/2020,27.5901
10/29/2020,27.5780
10/30/2020,27.5834
10/31/2020,27.5887
11/01/2020,27.5941
11/02/2020,27.6004
11/03/2020,27.5868
11/04/2020,27.5749
11/05/2020,27.6404
11/06/2020,27.6509
11/07/2020,27.6562
11/08/2020,27.6615
11/09/2020,27.6335
11/10/2020,27.6329
11/11/2020,27.6323
11/12/2020,27.6306
11/13/2020,27.6408
11/14/2020,27.6461
11/15/2020,27.6514
11/16/2020,27.6567
11/17/2020,27.6808
11/18/2020,27.6712
11/19/2020,27.6907
11/20/2020,27.6960
11/21/2020,27.7013
11/22/2020,27.7066
11/23/2020,27.7020
11/24/2020,27.7211
11/25/2020,27.7489
11/26/2020,27.7775
11/27/2020,27.7929
11/28/2020,27.7982
11/29/2020,27.8035
11/30/2020,27.8088
12/01/2020,27.7723
12/02/2020,27.7614
12/03/2020,27.7496
12/04/2020,27.7748
12/05/2020,27.7801
12/06/2020,27.7854
12/07/2020,27.7874
12/08/2020,27.7825
12/09/2020,27.7703
12/10/2020,27.7822
12/11/2020,27.7619
12/12/2020,27.7672
12/13/2020,27.7726
12/14/2020,27.7787
12/15/2020,27.7891
12/16/2020,27.7972
12/17/2020,27.8148
12/18/2020,27.8127
12/19/2020,27.8180
12/20/2020,27.8233
12/21/2020,27.7718
12/22/2020,27.7930
12/23/2020,27.8155
12/24/2020,27.8296
12/25/2020,27.8349
12/26/2020,27.8402
12/27/2020,27.8455
12/28/2020,27.8677
12/29/2020,27.8707
12/30/2020,27.8732
12/31/2020,27.8810
01/01/2021,27.8883
01/02/2021,27.8937
01/03/2021,27.8990
01/04/2021,27.9020
01/05/2021,27.9481
01/06/2021,27.9653
01/07/2021,27.9822
01/08/2021,27.9886
01/09/2021,27.9939
01/10/2021,27.9992
01/11/2021,27.9491
01/12/2021,27.9288
01/13/2021,27.9236
01/14/2021,27.8974
01/15/2021,27.8855
01/16/2021,27.8909
01/17/2021,27.8962
01/18/2021,27.8550
01/19/2021,27.8403
01/20/2021,27.8464
01/21/2021,27.8698
01/22/2021,27.8604
01/23/2021,27.8658
01/24/2021,27.8712
01/25/2021,27.8869
01/26/2021,27.8923
01/27/2021,27.9070
01/28/2021,27.9123
01/29/2021,27.9225
01/30/2021,27.9278
01/31/2021,27.9332
02/01/2021,27.7681
02/02/2021,27.6650
02/03/2021,27.6695
02/04/2021,27.6979
02/05/2021,27.6327
02/06/2021,27.6381
02/07/2021,27.6435
02/08/2021,27.6474
02/09/2021,27.6238
02/10/2021,27.6329
02/11/2021,27.6744
02/12/2021,27.6780
02/13/2021,27.6833
02/14/2021,27.6887
02/15/2021,27.6829
02/16/2021,27.6940
02/17/2021,27.6774
02/18/2021,27.6903
02/19/2021,27.6956
02/20/2021,27.7010
02/21/2021,27.7064
02/22/2021,27.5499
02/23/2021,27.5676
02/24/2021,27.5589
02/25/2021,27.5537
02/26/2021,27.5552
02/27/2021,27.5605
02/28/2021,27.5658
03/01/2021,27.5572
03/02/2021,27.5689
03/03/2021,27.5709
03/04/2021,27.5679
03/05/2021,27.5583
03/06/2021,27.5636
03/07/2021,27.5690
03/08/2021,27.5530
03/09/2021,27.5295
03/10/2021,27.5380
03/11/2021,27.5435
03/12/2021,27.5375
03/13/2021,27.5429
03/14/2021,27.5484
03/15/2021,27.5333
03/16/2021,27.5582
03/17/2021,27.5636
03/18/2021,27.5521
03/19/2021,27.5981
03/20/2021,27.6035
03/21/2021,27.6089
03/22/2021,27.6473
03/23/2021,27.7540
03/24/2021,27.8427
03/25/2021,27.8612
03/26/2021,27.8731
03/27/2021,27.8785
03/28/2021,27.8839
03/29/2021,27.8893
03/30/2021,27.8903
03/31/2021,27.8979
04/01/2021,27.9033
04/02/2021,27.9086
04/03/2021,27.9140
04/04/2021,27.9193
04/05/2021,27.9544
04/06/2021,27.9940
04/07/2021,27.9981
04/08/2021,28.0235
04/09/2021,28.0426
04/10/2021,28.0479
04/11/2021,28.0532
04/12/2021,28.0711
04/13/2021,28.0764
04/14/2021,28.0817
04/15/2021,28.0471
04/16/2021,28.0335
04/17/2021,28.0389
04/18/2021,28.0441
04/19/2021,28.0768
04/20/2021,28.0796
04/21/2021,28.0849
04/22/2021,28.0620
04/23/2021,28.0658
04/24/2021,28.0712
04/25/2021,28.0766
04/26/2021,28.1010
04/27/2021,28.1108
04/28/2021,28.1229
04/29/2021,28.1383
04/30/2021,28.1584
05/01/2021,28.1638
05/02/2021,28.1692
05/03/2021,28.1961
05/04/2021,28.1976
05/05/2021,28.2251
05/06/2021,28.2651
05/07/2021,28.2656
05/08/2021,28.2710
05/09/2021,28.2763
05/10/2021,28.2665
05/11/2021,28.2863
05/12/2021,28.2895
05/13/2021,28.2949
05/14/2021,28.2943
05/15/2021,28.2996
05/16/2021,28.3050
05/17/2021,28.3040
05/18/2021,28.3139
05/19/2021,28.3380
05/20/2021,28.3579
05/21/2021,28.3691
05/22/2021,28.3745
05/23/2021,28.3798
05/24/2021,28.3771
05/25/2021,28.4085
05/26/2021,28.4138
05/27/2021,28.4136
05/28/2021,28.4031
05/29/2021,28.4085
05/30/2021,28.4138
05/31/2021,28.4094
06/01/2021,28.4111
06/02/2021,28.4092
06/03/2021,28.4273
06/04/2021,28.4285
06/05/2021,28.4338
06/06/2021,28.4392
06/07/2021,28.4613
06/08/2021,28.4744
06/09/2021,28.5099
06/10/2021,28.5382
06/11/2021,28.5515
06/12/2021,28.5569
06/13/2021,28.5622
06/14/2021,28.5723
06/15/2021,28.5339
06/16/2021,28.4516
06/17/2021,28.4427
06/18/2021,28.4447
06/19/2021,28.4501
06/20/2021,28.4555
06/21/2021,28.4654
06/22/2021,28.4547
06/23/2021,28.4620
06/24/2021,28.4391
06/25/2021,28.4455
06/26/2021,28.4509
06/27/2021,28.4563
06/28/2021,28.4099
06/29/2021,28.3891
06/30/2021,28.3797
07/01/2021,28.3850
07/02/2021,28.4042
07/03/2021,28.4096
07/04/2021,28.4151
07/05/2021,28.4198
07/06/2021,28.4126
07/07/2021,28.4072
07/08/2021,28.4275
07/09/2021,28.4345
07/10/2021,28.4398
07/11/2021,28.4451
07/12/2021,28.3988
07/13/2021,28.4195
07/14/2021,28.4290
07/15/2021,28.4441
07/16/2021,28.4934
07/17/2021,28.4987
07/18/2021,28.5040
07/19/2021,28.5263
07/20/2021,28.5353
07/21/2021,28.5406
07/22/2021,28.5387
07/23/2021,28.5303
07/24/2021,28.5356
07/25/2021,28.5409
07/26/2021,28.5421
07/27/2021,28.5539
07/28/2021,28.5544
07/29/2021,28.5387
07/30/2021,28.5386
07/31/2021,28.5439
08/01/2021,28.5493
08/02/2021,28.5602
08/03/2021,28.5645
08/04/2021,28.5838
08/05/2021,28.5941
08/06/2021,28.5313
08/07/2021,28.5367
08/08/2021,28.5421
08/09/2021,28.5278
08/10/2021,28.5443
08/11/2021,28.5445
08/12/2021,28.5569
08/13/2021,28.5747
08/17/2021,28.6112
08/18/2021,28.6347
08/20/2021,28.6446
08/23/2021,28.6632
08/24/2021,28.6798
08/25/2021,28.6928
08/26/2021,28.6858
08/27/2021,28.6984
08/30/2021,28.7382
08/31/2021,28.7412
09/01/2021,28.7817
09/02/2021,28.8119
09/03/2021,28.8203
09/06/2021,28.8422
09/07/2021,28.8504
09/08/2021,28.8746
09/09/2021,28.8827
09/13/2021,28.9136
09/14/2021,28.9390
09/15/2021,28.9541
09/16/2021,28.9785
09/17/2021,28.9892
09/20/2021,29.0140
09/21/2021,29.0040
09/22/2021,29.0451
09/23/2021,29.0410
09/24/2021,28.9956
09/27/2021,29.0022
09/28/2021,28.9969
09/29/2021,29.0169
09/30/2021,29.0193
10/01/2021,29.0206
10/04/2021,29.0213
10/05/2021,29.0157
10/06/2021,29.0101
10/07/2021,29.0043
10/08/2021,28.9711
10/11/2021,28.9764
10/12/2021,28.9784
10/13/2021,28.9903
10/14/2021,29.0071
10/18/2021,28.9949
10/20/2021,28.9423
10/21/2021,28.9631
10/22/2021,28.9793
10/25/2021,29.0274
10/26/2021,29.0060
10/27/2021,29.0185
10/28/2021,29.0230
10/29/2021,29.0088
11/01/2021,29.0243
11/02/2021,29.0358
11/03/2021,29.0482
11/08/2021,29.0986
11/09/2021,29.1043
11/10/2021,29.1083
11/11/2021,29.1047
11/12/2021,29.0972
11/15/2021,29.0911
11/16/2021,29.0946
11/17/2021,29.1014
11/18/2021,29.1172
11/22/2021,29.1550
11/23/2021,29.1628
11/24/2021,29.1539
11/25/2021,29.1455
11/29/2021,29.1678
11/30/2021,29.1847
12/01/2021,29.1987
12/02/2021,29.2042
12/03/2021,29.2090
12/06/2021,29.2191
12/07/2021,29.2287
12/08/2021,29.2379
12/09/2021,29.2617
12/10/2021,29.2580
12/13/2021,29.2681
12/14/2021,29.2951
12/15/2021,29.3045
12/16/2021,29.3088
12/17/2021,29.2942
12/20/2021,29.2795
12/21/2021,29.2404
12/22/2021,29.2272
12/23/2021,29.2336
12/27/2021,29.2480
12/28/2021,29.2414
12/29/2021,29.2515
12/30/2021,29.2379
12/31/2021,29.2471
01/03/2022,29.2521
01/04/2022,29.1966
01/05/2022,29.1711
01/06/2022,29.1612
01/07/2022,29.1685
01/10/2022,29.1647
01/11/2022,29.1749
01/12/2022,29.1746
01/13/2022,29.1498
01/14/2022,29.1569
01/17/2022,29.1432
01/18/2022,29.1295
01/19/2022,29.1394
01/20/2022,29.1525
01/21/2022,29.1613
01/24/2022,29.1510
01/25/2022,29.1516
01/27/2022,29.1207
01/28/2022,29.1306
01/31/2022,29.1394
02/01/2022,29.0026
02/02/2022,28.9561
02/03/2022,28.9816
02/04/2022,28.9692
02/08/2022,29.0118
02/09/2022,29.0598
02/10/2022,29.1908
02/11/2022,29.2101
02/14/2022,29.2481
02/15/2022,29.2810
02/16/2022,29.2994
02/17/2022,29.3163
02/18/2022,29.3435
02/21/2022,29.3658
02/22/2022,29.3648
02/23/2022,29.3577
02/24/2022,29.3521
02/25/2022,29.3713
02/28/2022,29.3769
03/02/2022,29.3539
03/03/2022,29.3372
03/04/2022,29.3368
03/07/2022,29.3287
03/08/2022,29.3201
03/09/2022,29.3157
03/10/2022,29.3365
03/11/2022,29.3237
03/14/2022,29.3406
03/15/2022,29.3483
03/16/2022,29.3717
03/17/2022,29.3873
03/21/2022,29.4210
03/22/2022,29.4498
03/23/2022,29.4577
03/24/2022,29.4526
03/25/2022,29.4574
03/28/2022,29.4822
03/29/2022,29.4822
03/30/2022,29.4801
03/31/2022,29.5268
04/04/2022,29.5286
04/05/2022,29.5353
04/06/2022,29.5413
04/07/2022,29.5426
04/08/2022,29.3156
04/11/2022,29.2092
04/12/2022,29.2025
04/13/2022,29.1127
04/18/2022,29.1472
04/19/2022,29.1740
04/20/2022,29.1685
04/21/2022,29.1845
04/22/2022,29.1777
04/25/2022,29.2545
04/26/2022,29.2570
04/27/2022,29.2791
04/28/2022,29.2751
04/29/2022,29.2655
05/02/2022,29.2783
05/04/2022,28.7517
05/05/2022,28.7008
05/06/2022,28.6707
05/09/2022,28.6736
05/10/2022,28.7630
05/11/2022,28.8054
05/12/2022,28.8119
05/13/2022,28.7658
05/17/2022,28.7701
05/18/2022,28.7810
05/19/2022,28.7804
05/20/2022,28.7806
05/23/2022,28.8125
05/24/2022,28.8354
05/25/2022,28.8621
05/26/2022,28.8933
05/27/2022,28.8888
05/30/2022,28.8837
05/31/2022,28.8536
06/01/2022,28.8493
06/02/2022,28.8198
06/03/2022,28.8104
06/06/2022,28.7836
06/07/2022,28.7243
06/08/2022,28.7783
06/09/2022,28.7837
06/10/2022,28.8112
06/13/2022,28.7250
06/14/2022,28.7030
06/15/2022,28.6874
06/16/2022,28.7070
06/17/2022,28.7196
06/20/2022,28.8009
06/23/2022,28.8523
06/24/2022,28.8576
06/27/2022,28.8765
06/28/2022,28.8827
06/29/2022,28.9007
06/30/2022,28.9232
07/01/2022,28.9431
07/04/2022,29.0173
07/05/2022,29.0510
07/06/2022,29.1228
07/07/2022,29.1339
07/08/2022,29.0988
07/11/2022,29.0995
07/12/2022,29.1319
07/13/2022,29.1789
07/14/2022,29.1664
07/15/2022,29.1352
07/18/2022,29.1427
07/19/2022,29.1161
07/20/2022,29.1376
07/21/2022,29.1392
07/22/2022,29.1587
07/25/2022,29.1911
07/26/2022,29.1698
07/27/2022,29.1962
07/29/2022,29.2609
08/01/2022,29.3109
08/02/2022,29.3713
08/03/2022,29.3465
08/04/2022,29.4163
08/05/2022,29.3023
08/08/2022,29.2809
08/10/2022,29.3511
08/11/2022,29.4010
08/12/2022,29.4091
08/17/2022,29.5258
08/18/2022,29.5266
08/19/2022,29.5141
08/22/2022,29.5448
08/24/2022,29.5407
08/25/2022,29.5546
08/26/2022,29.6122
08/29/2022,29.6056
08/30/2022,29.6362
09/01/2022,29.6532
09/02/2022,29.6480
09/05/2022,29.6783
09/06/2022,29.6973
09/07/2022,29.6985
09/08/2022,29.7398
09/09/2022,29.7223
09/12/2022,29.7463
09/13/2022,29.7808
09/14/2022,29.7602
09/15/2022,29.7196
09/16/2022,29.6506
09/19/2022,29.6469
09/20/2022,29.6142
09/21/2022,29.6161
09/22/2022,29.5630
09/23/2022,29.4840
09/26/2022,29.4410
09/27/2022,29.4183
09/28/2022,29.4450
09/29/2022,29.4686
09/30/2022,29.5225
10/03/2022,29.4698
10/04/2022,29.5189
10/06/2022,29.5179
10/07/2022,29.4817
10/10/2022,29.4594
10/11/2022,29.4113
10/12/2022,29.4186
10/13/2022,29.4169
10/14/2022,29.4276
10/17/2022,29.4671
10/18/2022,29.5153
10/19/2022,29.5082
10/20/2022,29.4522
10/21/2022,29.4622
10/25/2022,29.5288
10/27/2022,29.5729
10/28/2022,29.5685
10/31/2022,29.5981
11/01/2022,29.6096
11/02/2022,29.6094
11/03/2022,29.6184
11/04/2022,29.6219
11/07/2022,29.6430
11/09/2022,29.6914
11/10/2022,29.7165
11/11/2022,29.7863
11/14/2022,29.7907
11/15/2022,29.8229
11/16/2022,29.8327
11/17/2022,29.8797
11/18/2022,29.8711
11/21/2022,29.8522
11/22/2022,29.8672
11/24/2022,29.8923
11/25/2022,29.9190
11/28/2022,29.9435
11/29/2022,29.9393
11/30/2022,29.9557
12/01/2022,29.9796
12/02/2022,29.9784
12/05/2022,29.9944
12/06/2022,30.0076
12/07/2022,29.9758
12/08/2022,29.9914
12/09/2022,30.0114
12/12/2022,30.0354
12/13/2022,30.0406
12/14/2022,30.0907
12/15/2022,30.0734
12/16/2022,30.0561
12/19/2022,30.0787
12/20/2022,30.0903
12/21/2022,30.0949
12/22/2022,30.1010
12/23/2022,30.0816
12/26/2022,30.0692
12/27/2022,30.0845
12/28/2022,30.0774
12/29/2022,30.1045
12/30/2022,30.1264
01/02/2023,30.1235
01/03/2023,30.1343
01/04/2023,30.1405
01/05/2023,30.1481
01/06/2023,30.1232
01/09/2023,30.1656
01/10/2023,30.1491
01/11/2023,30.1652
01/12/2023,30.2156
01/13/2023,30.1961
