Date (DD-MM-YYYY),NAV
15-02-2011,11.5904
14-02-2011,11.5724
12-02-2011,11.5151
11-02-2011,11.5127
10-02-2011,11.4959
09-02-2011,11.4893
08-02-2011,11.5041
07-02-2011,11.5049
05-02-2011,11.5148
04-02-2011,11.5125
03-02-2011,11.5289
02-02-2011,11.5165
01-02-2011,11.5161
31-01-2011,11.5346
29-01-2011,11.5428
28-01-2011,11.5404
27-01-2011,11.5591
25-01-2011,11.5652
24-01-2011,11.5668
22-01-2011,11.5686
21-01-2011,11.5663
20-01-2011,11.5731
19-01-2011,11.5593
18-01-2011,11.5551
17-01-2011,11.5313
15-01-2011,11.5543
14-01-2011,11.5519
13-01-2011,11.5880
12-01-2011,11.5824
11-01-2011,11.5503
10-01-2011,11.5603
08-01-2011,11.5913
07-01-2011,11.5890
06-01-2011,11.6284
05-01-2011,11.6630
04-01-2011,11.6637
03-01-2011,11.7163
01-01-2011,11.6951
31-12-2010,11.6927
30-12-2010,11.6738
29-12-2010,11.6664
28-12-2010,11.6561
27-12-2010,11.6504
25-12-2010,11.6493
24-12-2010,11.6470
23-12-2010,11.6391
22-12-2010,11.6382
21-12-2010,11.6380
20-12-2010,11.6120
18-12-2010,11.6037
16-12-2010,11.5991
15-12-2010,11.5472
14-12-2010,11.5526
13-12-2010,11.5248
11-12-2010,11.5074
10-12-2010,11.5051
09-12-2010,11.4941
08-12-2010,11.5324
07-12-2010,11.5361
06-12-2010,11.5202
04-12-2010,11.5373
03-12-2010,11.5350
02-12-2010,11.5610
01-12-2010,11.5388
30-11-2010,11.5227
29-11-2010,11.5136
27-11-2010,11.5178
26-11-2010,11.5155
25-11-2010,11.5182
24-11-2010,11.5353
23-11-2010,11.5641
22-11-2010,11.5512
20-11-2010,11.5319
19-11-2010,11.5297
18-11-2010,11.5526
16-11-2010,11.5374
15-11-2010,11.5505
13-11-2010,11.5378
12-11-2010,11.5194
11-11-2010,11.5825
10-11-2010,11.6042
09-11-2010,11.6040
08-11-2010,11.6027
06-11-2010,11.5950
04-11-2010,11.5861
03-11-2010,11.5694
02-11-2010,11.5117
01-11-2010,11.4880
30-10-2010,11.4600
29-10-2010,11.4590
28-10-2010,11.4584
27-10-2010,11.4675
26-10-2010,11.4622
25-10-2010,11.4764
23-10-2010,11.4383
22-10-2010,11.4360
21-10-2010,11.4477
20-10-2010,11.4229
19-10-2010,11.4528
18-10-2010,11.4454
16-10-2010,11.4580
15-10-2010,11.4557
14-10-2010,11.4895
13-10-2010,11.4844
12-10-2010,11.4650
11-10-2010,11.4734
09-10-2010,11.4159
08-10-2010,11.4138
07-10-2010,11.4371
06-10-2010,11.4210
05-10-2010,11.4340
04-10-2010,11.4040
02-10-2010,11.4240
01-10-2010,11.4218
29-09-2010,11.4158
28-09-2010,11.4084
27-09-2010,11.3984
25-09-2010,11.3818
24-09-2010,11.3795
23-09-2010,11.3411
22-09-2010,11.3398
21-09-2010,11.3331
20-09-2010,11.3191
18-09-2010,11.2933
17-09-2010,11.2911
16-09-2010,11.2908
15-09-2010,11.2996
14-09-2010,11.2753
13-09-2010,11.2631
11-09-2010,11.2629
09-09-2010,11.2584
08-09-2010,11.2566
07-09-2010,11.2496
06-09-2010,11.2159
04-09-2010,11.1983
03-09-2010,11.1961
02-09-2010,11.1911
01-09-2010,11.1890
31-08-2010,11.1925
30-08-2010,11.1690
28-08-2010,11.1883
27-08-2010,11.1860
26-08-2010,11.1627
25-08-2010,11.1525
24-08-2010,11.1676
23-08-2010,11.1593
21-08-2010,11.1752
20-08-2010,11.1729
18-08-2010,11.1578
17-08-2010,11.1755
16-08-2010,11.1948
14-08-2010,11.1797
13-08-2010,11.1776
12-08-2010,11.1621
11-08-2010,11.1568
10-08-2010,11.1556
09-08-2010,11.1626
07-08-2010,11.1324
06-08-2010,11.1302
05-08-2010,11.1018
04-08-2010,11.1219
03-08-2010,11.1202
02-08-2010,11.0932
31-07-2010,11.1099
30-07-2010,11.1077
29-07-2010,11.1213
28-07-2010,11.1334
27-07-2010,11.1409
26-07-2010,11.1582
24-07-2010,11.1563
23-07-2010,11.1543
22-07-2010,11.1363
21-07-2010,11.1244
20-07-2010,11.1305
19-07-2010,11.1373
17-07-2010,11.1257
16-07-2010,11.1236
15-07-2010,11.1169
14-07-2010,11.0999
13-07-2010,11.1022
12-07-2010,11.0998
10-07-2010,11.0815
09-07-2010,11.0794
08-07-2010,11.0813
07-07-2010,11.0865
06-07-2010,11.0680
03-07-2010,11.0738
02-07-2010,11.0716
30-06-2010,11.0813
29-06-2010,11.0751
28-06-2010,11.0546
26-06-2010,11.0333
25-06-2010,11.0311
24-06-2010,11.0608
23-06-2010,11.0516
22-06-2010,11.0621
21-06-2010,11.0549
19-06-2010,11.0383
18-06-2010,11.0362
17-06-2010,11.0118
16-06-2010,11.0154
15-06-2010,10.9927
14-06-2010,10.9563
12-06-2010,10.9721
11-06-2010,10.9700
10-06-2010,10.9755
09-06-2010,10.9763
08-06-2010,10.9925
07-06-2010,10.9874
05-06-2010,10.9784
04-06-2010,10.9765
03-06-2010,10.9317
02-06-2010,10.9387
01-06-2010,10.9365
31-05-2010,10.9292
29-05-2010,10.9189
28-05-2010,10.9171
26-05-2010,10.8865
25-05-2010,10.9271
24-05-2010,10.9402
22-05-2010,10.9451
21-05-2010,10.9433
20-05-2010,10.9400
19-05-2010,10.9398
18-05-2010,10.9238
17-05-2010,10.9342
15-05-2010,10.8922
14-05-2010,10.8903
13-05-2010,10.8824
12-05-2010,10.8678
11-05-2010,10.8239
10-05-2010,10.7917
08-05-2010,10.7981
07-05-2010,10.7963
06-05-2010,10.7968
05-05-2010,10.8045
04-05-2010,10.7981
03-05-2010,10.7339
01-05-2010,10.7280
30-04-2010,10.7263
29-04-2010,10.7052
28-04-2010,10.7085
27-04-2010,10.6926
26-04-2010,10.6839
24-04-2010,10.6799
23-04-2010,10.6783
22-04-2010,10.6866
21-04-2010,10.6700
20-04-2010,10.6653
19-04-2010,10.6440
17-04-2010,10.6308
16-04-2010,10.6289
15-04-2010,10.6355
13-04-2010,10.6443
12-04-2010,10.6385
10-04-2010,10.6362
09-04-2010,10.6345
08-04-2010,10.6751
07-04-2010,10.6881
06-04-2010,10.6469
05-04-2010,10.6153
03-04-2010,10.6010
31-03-2010,10.5935
30-03-2010,10.5932
29-03-2010,10.5870
27-03-2010,10.5560
26-03-2010,10.5541
25-03-2010,10.5408
23-03-2010,10.5245
22-03-2010,10.5391
20-03-2010,10.5423
19-03-2010,10.5405
18-03-2010,10.5182
17-03-2010,10.4980
15-03-2010,10.4653
13-03-2010,10.4579
12-03-2010,10.4560
11-03-2010,10.4595
10-03-2010,10.4588
09-03-2010,10.4648
08-03-2010,10.4367
06-03-2010,10.4307
05-03-2010,10.4288
04-03-2010,10.4330
03-03-2010,10.4142
02-03-2010,10.3853
27-02-2010,10.3771
26-02-2010,10.3752
25-02-2010,10.3843
24-02-2010,10.3878
23-02-2010,10.3876
22-02-2010,10.3727
20-02-2010,10.3710
19-02-2010,10.3691
18-02-2010,10.3834
17-02-2010,10.3659
16-02-2010,10.3543
15-02-2010,10.3586
13-02-2010,10.3529
11-02-2010,10.3490
10-02-2010,10.3728
09-02-2010,10.3807
08-02-2010,10.3726
06-02-2010,10.4071
05-02-2010,10.4042
04-02-2010,10.4252
03-02-2010,10.4055
02-02-2010,10.4130
01-02-2010,10.4199
30-01-2010,10.4272
29-01-2010,10.4262
28-01-2010,10.4328
27-01-2010,10.4721
25-01-2010,10.4797
23-01-2010,10.4941
22-01-2010,10.4923
21-01-2010,10.5226
20-01-2010,10.5139
19-01-2010,10.5255
18-01-2010,10.5293
16-01-2010,10.5201
15-01-2010,10.5182
14-01-2010,10.5176
13-01-2010,10.4928
12-01-2010,10.4972
11-01-2010,10.5051
09-01-2010,10.5080
08-01-2010,10.5062
07-01-2010,10.5062
06-01-2010,10.5152
05-01-2010,10.5011
04-01-2010,10.4887
02-01-2010,10.4846
01-01-2010,10.4827
31-12-2009,10.4744
30-12-2009,10.4745
29-12-2009,10.4648
26-12-2009,10.4502
24-12-2009,10.4464
23-12-2009,10.3994
22-12-2009,10.3764
21-12-2009,10.3734
19-12-2009,10.3833
18-12-2009,10.3814
17-12-2009,10.3982
16-12-2009,10.3775
15-12-2009,10.4167
14-12-2009,10.4345
12-12-2009,10.4321
11-12-2009,10.4303
10-12-2009,10.4319
09-12-2009,10.4539
08-12-2009,10.4473
07-12-2009,10.4797
05-12-2009,10.4669
04-12-2009,10.4652
03-12-2009,10.4860
02-12-2009,10.4877
01-12-2009,10.4555
30-11-2009,10.4414
28-11-2009,10.4711
27-11-2009,10.4693
26-11-2009,10.5026
25-11-2009,10.4875
24-11-2009,10.4641
23-11-2009,10.4513
21-11-2009,10.4439
20-11-2009,10.4421
19-11-2009,10.4347
18-11-2009,10.4165
17-11-2009,10.3947
16-11-2009,10.3682
14-11-2009,10.3478
13-11-2009,10.3464
12-11-2009,10.3508
11-11-2009,10.3228
10-11-2009,10.3201
09-11-2009,10.2530
07-11-2009,10.2414
06-11-2009,10.2401
05-11-2009,10.2140
04-11-2009,10.1715
03-11-2009,10.2112
31-10-2009,10.2061
30-10-2009,10.2100
29-10-2009,10.2386
28-10-2009,10.2352
27-10-2009,10.2574
26-10-2009,10.2555
24-10-2009,10.2493
23-10-2009,10.2482
22-10-2009,10.2614
21-10-2009,10.2722
20-10-2009,10.2768
17-10-2009,10.2746
16-10-2009,10.2674
15-10-2009,10.2631
14-10-2009,10.2426
12-10-2009,10.2631
10-10-2009,10.2584
09-10-2009,10.2670
08-10-2009,10.2580
07-10-2009,10.2556
06-10-2009,10.2565
05-10-2009,10.2636
03-10-2009,10.2617
01-10-2009,10.2606
29-09-2009,10.2478
26-09-2009,10.2012
25-09-2009,10.2012
24-09-2009,10.2006
23-09-2009,10.2048
22-09-2009,10.1995
19-09-2009,10.1976
18-09-2009,10.1967
17-09-2009,10.1927
16-09-2009,10.1927
15-09-2009,10.1892
14-09-2009,10.1854
12-09-2009,10.1837
11-09-2009,10.1828
10-09-2009,10.1817
09-09-2009,10.1806
08-09-2009,10.1795
07-09-2009,10.1776
05-09-2009,10.1706
04-09-2009,10.1695
03-09-2009,10.1655
02-09-2009,10.1648
01-09-2009,10.1639
31-08-2009,10.1635
29-08-2009,10.1611
28-08-2009,10.1600
27-08-2009,10.1588
26-08-2009,10.1577
25-08-2009,10.1565
24-08-2009,10.1552
22-08-2009,10.1525
21-08-2009,10.1511
20-08-2009,10.1498
18-08-2009,10.1485
17-08-2009,10.1479
15-08-2009,10.1466
14-08-2009,10.1460
13-08-2009,10.0643
12-08-2009,10.0631
11-08-2009,10.0618
10-08-2009,10.0605
08-08-2009,10.0579
05-08-2009,10.0543
04-08-2009,10.0530
03-08-2009,10.0518
01-08-2009,10.0493
31-07-2009,10.0480
30-07-2009,10.0466
29-07-2009,10.0452
28-07-2009,10.0439
27-07-2009,10.0424
25-07-2009,10.0404
24-07-2009,10.0396
23-07-2009,10.0383
22-07-2009,10.0369
21-07-2009,10.0356
20-07-2009,10.0342
18-07-2009,10.0315
17-07-2009,10.0302
16-07-2009,10.0289
15-07-2009,10.0275
14-07-2009,10.0261
13-07-2009,10.0247
11-07-2009,10.0218
10-07-2009,10.0204
09-07-2009,10.0191
08-07-2009,10.0176
07-07-2009,10.0162
06-07-2009,10.0149
04-07-2009,10.0126
03-07-2009,10.0117
02-07-2009,10.0103
01-07-2009,10.0091
30-06-2009,10.0073
29-06-2009,10.0055
27-06-2009,10.0028
26-06-2009,10.0014
25-06-2009,10.0000
