Date (DD-MM-YYYY),NAV
14-02-2011,11.2848
12-02-2011,11.2289
11-02-2011,11.2265
10-02-2011,11.2244
09-02-2011,11.2036
08-02-2011,11.1886
07-02-2011,11.1675
05-02-2011,11.1687
04-02-2011,11.1663
03-02-2011,11.1885
02-02-2011,11.1981
01-02-2011,11.1902
31-01-2011,11.1999
29-01-2011,11.2040
28-01-2011,11.2015
27-01-2011,11.1929
25-01-2011,11.1758
24-01-2011,11.1532
22-01-2011,11.1611
21-01-2011,11.1586
20-01-2011,11.1755
19-01-2011,11.1416
18-01-2011,11.1331
17-01-2011,11.0765
15-01-2011,11.0936
14-01-2011,11.0912
13-01-2011,11.1123
12-01-2011,11.0915
11-01-2011,11.0718
10-01-2011,11.0711
08-01-2011,11.0808
07-01-2011,11.0783
06-01-2011,11.1089
05-01-2011,11.1541
04-01-2011,11.1401
03-01-2011,11.2437
01-01-2011,11.2273
31-12-2010,11.2249
30-12-2010,11.2220
29-12-2010,11.2293
28-12-2010,11.2012
27-12-2010,11.1899
25-12-2010,11.1892
24-12-2010,11.1868
23-12-2010,11.1735
22-12-2010,11.1658
21-12-2010,11.1695
20-12-2010,11.1474
18-12-2010,11.1546
16-12-2010,11.1499
15-12-2010,11.0748
14-12-2010,11.0659
13-12-2010,11.0434
11-12-2010,11.0518
10-12-2010,11.0494
09-12-2010,11.0212
08-12-2010,11.0189
07-12-2010,11.0113
06-12-2010,10.9558
04-12-2010,10.9767
03-12-2010,10.9743
02-12-2010,11.0218
01-12-2010,11.0075
30-11-2010,11.0301
29-11-2010,11.0511
27-11-2010,11.0727
26-11-2010,11.0703
25-11-2010,11.0491
24-11-2010,11.0350
23-11-2010,11.0388
22-11-2010,11.0195
20-11-2010,11.0091
19-11-2010,11.0068
18-11-2010,11.0100
16-11-2010,10.9818
15-11-2010,10.9860
13-11-2010,10.9697
12-11-2010,10.9674
11-11-2010,11.0002
10-11-2010,11.0011
09-11-2010,10.9994
08-11-2010,11.0090
06-11-2010,11.0122
04-11-2010,11.0075
03-11-2010,11.0255
02-11-2010,10.9381
01-11-2010,10.9220
30-10-2010,10.9161
29-10-2010,10.9161
28-10-2010,10.9005
27-10-2010,10.8977
26-10-2010,10.8711
25-10-2010,10.8945
23-10-2010,10.8901
22-10-2010,10.8877
21-10-2010,10.8932
20-10-2010,10.8763
19-10-2010,10.9135
18-10-2010,10.8823
16-10-2010,10.8922
15-10-2010,10.8899
14-10-2010,10.9187
13-10-2010,10.9218
12-10-2010,10.9152
11-10-2010,10.9183
09-10-2010,10.9242
08-10-2010,10.9218
07-10-2010,10.9404
06-10-2010,10.9504
05-10-2010,10.9348
04-10-2010,10.9339
02-10-2010,10.9567
01-10-2010,10.9543
29-09-2010,10.9888
28-09-2010,10.9759
27-09-2010,10.9576
25-09-2010,10.9459
24-09-2010,10.9436
23-09-2010,10.9263
22-09-2010,10.8938
21-09-2010,10.8684
20-09-2010,10.8592
18-09-2010,10.8482
17-09-2010,10.8458
16-09-2010,10.8568
15-09-2010,10.8623
14-09-2010,10.8601
13-09-2010,10.8454
11-09-2010,10.8774
09-09-2010,10.8728
08-09-2010,10.8588
07-09-2010,10.8504
06-09-2010,10.8090
04-09-2010,10.8003
03-09-2010,10.7980
02-09-2010,10.7962
01-09-2010,10.8000
31-08-2010,10.8262
30-08-2010,10.7837
28-08-2010,10.8086
27-08-2010,10.8063
26-08-2010,10.7532
25-08-2010,10.7347
24-08-2010,10.7655
23-08-2010,10.7067
21-08-2010,10.7245
20-08-2010,10.7224
18-08-2010,10.7269
17-08-2010,10.7628
16-08-2010,10.7900
14-08-2010,10.7783
13-08-2010,10.7762
12-08-2010,10.7723
11-08-2010,10.7599
10-08-2010,10.7558
09-08-2010,10.7751
07-08-2010,10.7479
06-08-2010,10.7458
05-08-2010,10.7117
04-08-2010,10.7460
03-08-2010,10.7611
02-08-2010,10.7330
31-07-2010,10.7614
30-07-2010,10.7592
29-07-2010,10.7751
28-07-2010,10.7893
27-07-2010,10.8053
26-07-2010,10.8322
24-07-2010,10.8225
23-07-2010,10.8204
22-07-2010,10.8179
21-07-2010,10.8099
20-07-2010,10.8241
19-07-2010,10.7640
17-07-2010,10.7522
16-07-2010,10.7502
15-07-2010,10.7481
14-07-2010,10.7529
13-07-2010,10.7546
12-07-2010,10.7582
10-07-2010,10.7413
09-07-2010,10.7393
08-07-2010,10.7537
07-07-2010,10.7665
06-07-2010,10.7448
03-07-2010,10.7619
02-07-2010,10.7599
30-06-2010,10.7633
29-06-2010,10.7419
28-06-2010,10.7214
26-06-2010,10.6952
25-06-2010,10.6932
24-06-2010,10.7305
23-06-2010,10.7156
22-06-2010,10.7285
21-06-2010,10.5969
19-06-2010,10.5923
18-06-2010,10.5906
17-06-2010,10.5755
16-06-2010,10.5827
15-06-2010,10.5685
14-06-2010,10.5599
12-06-2010,10.5732
11-06-2010,10.5716
10-06-2010,10.5825
09-06-2010,10.5873
08-06-2010,10.5940
07-06-2010,10.5901
05-06-2010,10.5811
04-06-2010,10.5795
03-06-2010,10.5667
02-06-2010,10.5861
01-06-2010,10.5781
31-05-2010,10.5612
29-05-2010,10.5673
28-05-2010,10.5652
26-05-2010,10.5758
25-05-2010,10.6256
24-05-2010,10.6291
22-05-2010,10.6303
21-05-2010,10.6282
20-05-2010,10.6300
19-05-2010,10.6087
18-05-2010,10.5717
17-05-2010,10.5853
15-05-2010,10.5567
14-05-2010,10.5546
13-05-2010,10.5305
12-05-2010,10.5116
11-05-2010,10.4579
10-05-2010,10.4213
08-05-2010,10.4534
07-05-2010,10.4513
06-05-2010,10.4271
05-05-2010,10.4361
04-05-2010,10.4102
03-05-2010,10.3173
01-05-2010,10.3153
30-04-2010,10.3132
29-04-2010,10.2789
28-04-2010,10.2664
27-04-2010,10.1910
26-04-2010,10.1760
24-04-2010,10.1775
23-04-2010,10.1757
22-04-2010,10.1873
21-04-2010,10.1694
20-04-2010,10.1776
19-04-2010,10.1403
17-04-2010,10.1407
16-04-2010,10.1388
15-04-2010,10.1445
13-04-2010,10.1537
12-04-2010,10.1772
10-04-2010,10.1779
09-04-2010,10.1760
08-04-2010,10.1986
07-04-2010,10.2212
06-04-2010,10.2082
05-04-2010,10.2000
03-04-2010,10.1882
31-03-2010,10.1824
30-03-2010,10.1979
29-03-2010,10.2130
27-03-2010,10.1800
26-03-2010,10.1781
25-03-2010,10.1732
23-03-2010,10.1649
22-03-2010,10.1739
20-03-2010,10.1802
19-03-2010,10.1784
18-03-2010,10.1588
17-03-2010,10.1377
15-03-2010,10.1056
13-03-2010,10.1004
12-03-2010,10.0985
11-03-2010,10.0977
10-03-2010,10.1084
09-03-2010,10.0862
08-03-2010,10.0586
06-03-2010,10.0608
05-03-2010,10.0588
04-03-2010,10.0696
03-03-2010,10.0657
02-03-2010,10.0582
27-02-2010,10.0624
26-02-2010,10.0604
25-02-2010,10.0770
24-02-2010,10.0820
23-02-2010,10.0881
22-02-2010,10.0707
20-02-2010,10.0512
19-02-2010,10.0493
18-02-2010,10.0614
17-02-2010,10.0518
16-02-2010,10.0514
15-02-2010,10.0490
13-02-2010,10.0524
11-02-2010,10.0482
10-02-2010,10.0838
09-02-2010,10.1092
08-02-2010,10.1138
06-02-2010,10.1146
05-02-2010,10.1130
04-02-2010,10.1002
03-02-2010,10.1072
02-02-2010,10.1042
01-02-2010,10.1353
30-01-2010,10.1469
29-01-2010,10.1467
28-01-2010,10.1634
27-01-2010,10.1629
25-01-2010,10.1471
23-01-2010,10.1589
22-01-2010,10.1571
21-01-2010,10.1558
20-01-2010,10.1207
19-01-2010,10.1082
18-01-2010,10.1195
16-01-2010,10.1089
15-01-2010,10.1070
14-01-2010,10.1172
13-01-2010,10.0838
12-01-2010,10.0735
11-01-2010,10.0793
09-01-2010,10.0739
08-01-2010,10.0722
07-01-2010,10.0693
06-01-2010,10.0806
05-01-2010,10.0794
04-01-2010,10.0797
02-01-2010,10.0892
01-01-2010,10.0875
31-12-2009,10.0726
30-12-2009,10.0665
29-12-2009,10.0485
26-12-2009,10.0565
24-12-2009,10.0531
23-12-2009,10.0476
22-12-2009,10.0376
21-12-2009,10.0250
19-12-2009,10.0269
18-12-2009,10.0251
17-12-2009,10.0563
16-12-2009,10.0178
15-12-2009,10.0344
14-12-2009,10.0436
12-12-2009,10.0353
11-12-2009,10.0336
10-12-2009,10.0293
09-12-2009,10.0462
08-12-2009,10.0566
07-12-2009,10.0418
05-12-2009,10.0229
04-12-2009,10.0210
03-12-2009,10.0489
02-12-2009,10.0650
01-12-2009,10.0504
30-11-2009,10.0828
28-11-2009,10.1057
27-11-2009,10.1037
26-11-2009,10.1113
25-11-2009,10.0920
24-11-2009,10.0902
23-11-2009,10.0773
21-11-2009,10.0861
20-11-2009,10.0847
19-11-2009,10.0382
18-11-2009,10.0252
17-11-2009,10.0162
16-11-2009,9.9904
14-11-2009,9.9910
13-11-2009,9.9893
12-11-2009,9.9784
11-11-2009,9.9844
10-11-2009,9.9927
09-11-2009,9.9843
07-11-2009,9.9765
06-11-2009,9.9748
05-11-2009,9.9747
04-11-2009,9.9724
03-11-2009,9.9955
31-10-2009,9.9628
30-10-2009,9.9611
29-10-2009,9.9782
28-10-2009,9.9639
27-10-2009,9.9410
26-10-2009,9.9075
24-10-2009,9.8996
23-10-2009,9.8987
22-10-2009,9.9116
21-10-2009,9.9198
20-10-2009,9.8973
17-10-2009,9.8964
16-10-2009,9.9103
15-10-2009,9.9030
14-10-2009,9.9048
12-10-2009,9.9277
10-10-2009,9.9249
09-10-2009,9.9390
08-10-2009,9.9342
07-10-2009,9.9427
06-10-2009,9.9417
05-10-2009,9.9525
03-10-2009,9.9497
01-10-2009,9.9506
29-09-2009,9.9473
26-09-2009,9.9425
25-09-2009,9.9623
24-09-2009,9.9671
23-09-2009,9.9483
22-09-2009,9.9465
19-09-2009,9.9553
18-09-2009,9.9537
17-09-2009,9.9214
16-09-2009,9.9448
15-09-2009,9.9435
14-09-2009,9.9049
12-09-2009,9.8207
11-09-2009,9.8189
10-09-2009,9.7873
09-09-2009,9.8184
08-09-2009,9.8166
07-09-2009,9.8763
05-09-2009,9.8022
04-09-2009,9.8010
03-09-2009,9.7624
02-09-2009,9.7853
01-09-2009,9.7674
31-08-2009,9.7413
29-08-2009,9.7763
28-08-2009,9.7745
27-08-2009,9.8279
26-08-2009,9.8987
25-08-2009,9.8414
24-08-2009,9.8332
22-08-2009,9.8675
21-08-2009,9.8657
20-08-2009,9.8906
18-08-2009,9.8975
17-08-2009,9.9271
15-08-2009,9.9252
14-08-2009,9.9234
13-08-2009,9.9581
12-08-2009,9.9663
11-08-2009,9.9512
10-08-2009,9.9258
08-08-2009,9.9800
05-08-2009,9.9587
04-08-2009,10.0162
03-08-2009,10.0143
01-08-2009,10.0755
31-07-2009,10.0754
30-07-2009,10.0753
29-07-2009,10.0739
28-07-2009,10.0726
27-07-2009,10.0711
25-07-2009,10.0686
24-07-2009,10.0674
23-07-2009,10.0662
22-07-2009,10.0648
21-07-2009,10.0635
20-07-2009,10.0622
18-07-2009,10.0594
17-07-2009,10.0581
16-07-2009,10.0567
15-07-2009,10.0554
14-07-2009,10.0540
13-07-2009,10.0526
11-07-2009,10.0497
10-07-2009,10.0483
09-07-2009,10.0469
08-07-2009,10.0454
07-07-2009,10.0441
06-07-2009,10.0428
04-07-2009,10.0405
03-07-2009,10.0397
02-07-2009,10.0383
01-07-2009,10.0371
30-06-2009,10.0355
29-06-2009,10.0337
27-06-2009,10.0312
26-06-2009,10.0302
25-06-2009,10.0288
24-06-2009,10.0274
23-06-2009,10.0260
22-06-2009,10.0246
20-06-2009,10.0219
19-06-2009,10.0205
18-06-2009,10.0191
17-06-2009,10.0177
16-06-2009,10.0163
15-06-2009,10.0149
13-06-2009,10.0129
12-06-2009,10.0119
11-06-2009,10.0106
10-06-2009,10.0091
09-06-2009,10.0077
08-06-2009,10.0063
06-06-2009,10.0038
05-06-2009,10.0026
04-06-2009,10.0014
03-06-2009,10.0000
02-06-2009,9.9985
01-06-2009,10.0000
30-05-2009,10.0000
29-05-2009,10.0000
28-05-2009,10.0000
27-05-2009,10.0000
26-05-2009,10.0000
25-05-2009,10.0000
23-05-2009,10.0000
22-05-2009,10.0000
21-05-2009,10.0000
