Date (DD-MM-YYYY),NAV
15-02-2011,13.1191
14-02-2011,13.0988
12-02-2011,13.0528
11-02-2011,13.0502
10-02-2011,13.0329
09-02-2011,13.0335
08-02-2011,13.0511
07-02-2011,13.0556
05-02-2011,13.0652
04-02-2011,13.0626
03-02-2011,13.0791
02-02-2011,13.0624
01-02-2011,13.0665
31-01-2011,13.0831
29-01-2011,13.0915
28-01-2011,13.0888
27-01-2011,13.1127
25-01-2011,13.1244
24-01-2011,13.1287
22-01-2011,13.1317
21-01-2011,13.1291
20-01-2011,13.1290
19-01-2011,13.1195
18-01-2011,13.1147
17-01-2011,13.0970
15-01-2011,13.1213
14-01-2011,13.1186
13-01-2011,13.1563
12-01-2011,13.1519
11-01-2011,13.1249
10-01-2011,13.1385
08-01-2011,13.1826
07-01-2011,13.1799
06-01-2011,13.2151
05-01-2011,13.2440
04-01-2011,13.2513
03-01-2011,13.2759
01-01-2011,13.2648
31-12-2010,13.2623
30-12-2010,13.2234
29-12-2010,13.2331
28-12-2010,13.2207
27-12-2010,13.2121
25-12-2010,13.2078
24-12-2010,13.2053
23-12-2010,13.1974
22-12-2010,13.1996
21-12-2010,13.1962
20-12-2010,13.1764
18-12-2010,13.1662
16-12-2010,13.1611
15-12-2010,13.1126
14-12-2010,13.1142
13-12-2010,13.0909
11-12-2010,13.0726
10-12-2010,13.2261
09-12-2010,13.2164
08-12-2010,13.2535
07-12-2010,13.2734
06-12-2010,13.1057
04-12-2010,13.1295
03-12-2010,13.1270
02-12-2010,13.1494
01-12-2010,13.1375
30-11-2010,13.1220
29-11-2010,13.1085
27-11-2010,13.1095
26-11-2010,13.1070
25-11-2010,13.1130
24-11-2010,13.1335
23-11-2010,13.1693
22-11-2010,13.1628
20-11-2010,13.1512
19-11-2010,13.1486
18-11-2010,13.1629
16-11-2010,13.1569
15-11-2010,13.1729
13-11-2010,13.1628
12-11-2010,13.1558
11-11-2010,13.1996
10-11-2010,13.2183
09-11-2010,13.2189
08-11-2010,13.2224
06-11-2010,13.2211
04-11-2010,13.2110
03-11-2010,13.1835
02-11-2010,13.1414
01-11-2010,13.0983
30-10-2010,13.0765
29-10-2010,13.0752
28-10-2010,13.0714
27-10-2010,13.0801
26-10-2010,13.0805
25-10-2010,13.0897
23-10-2010,13.0529
22-10-2010,13.0504
21-10-2010,13.0691
20-10-2010,13.0456
19-10-2010,13.0689
18-10-2010,13.0737
16-10-2010,13.0957
15-10-2010,13.0932
14-10-2010,13.1246
13-10-2010,13.1209
12-10-2010,13.1037
11-10-2010,13.0991
09-10-2010,13.0829
08-10-2010,13.0804
07-10-2010,13.1003
06-10-2010,13.0656
05-10-2010,13.0932
04-10-2010,13.0652
02-10-2010,13.0847
01-10-2010,13.0822
29-09-2010,13.0722
28-09-2010,13.0696
27-09-2010,13.0515
25-09-2010,13.0305
24-09-2010,13.0281
23-09-2010,12.9849
22-09-2010,12.9893
21-09-2010,12.9770
20-09-2010,12.9634
18-09-2010,12.9363
17-09-2010,12.9338
16-09-2010,12.9337
15-09-2010,12.9385
14-09-2010,12.9036
13-09-2010,12.8973
11-09-2010,12.8786
09-09-2010,12.8737
08-09-2010,12.8739
07-09-2010,12.8646
06-09-2010,12.8390
04-09-2010,12.8219
03-09-2010,12.8195
02-09-2010,12.8059
01-09-2010,12.8074
31-08-2010,12.8007
30-08-2010,12.7854
28-08-2010,12.7916
27-08-2010,12.7891
26-08-2010,12.7821
25-08-2010,12.7738
24-08-2010,12.7858
23-08-2010,12.7750
21-08-2010,12.7806
20-08-2010,12.7782
18-08-2010,12.7602
17-08-2010,12.7703
16-08-2010,12.7839
14-08-2010,12.7753
13-08-2010,12.7729
12-08-2010,12.7628
11-08-2010,12.7568
10-08-2010,12.7534
09-08-2010,12.7524
07-08-2010,12.7300
06-08-2010,12.7276
05-08-2010,12.7173
04-08-2010,12.7362
03-08-2010,12.7302
02-08-2010,12.7062
31-07-2010,12.7188
30-07-2010,12.7164
29-07-2010,12.7370
28-07-2010,12.7495
27-07-2010,12.7601
26-07-2010,12.7731
24-07-2010,12.7778
23-07-2010,12.7754
22-07-2010,12.7672
21-07-2010,12.7506
20-07-2010,12.7564
19-07-2010,12.7659
17-07-2010,12.7524
16-07-2010,12.7500
15-07-2010,12.7457
14-07-2010,12.7564
13-07-2010,12.7593
12-07-2010,12.7553
10-07-2010,12.7388
09-07-2010,12.7364
08-07-2010,12.7223
07-07-2010,12.7214
06-07-2010,12.7054
03-07-2010,12.7084
02-07-2010,12.7061
30-06-2010,12.7099
29-06-2010,12.6982
28-06-2010,12.6782
26-06-2010,12.6613
25-06-2010,12.6589
24-06-2010,12.6828
23-06-2010,12.6750
22-06-2010,12.6800
21-06-2010,12.6734
19-06-2010,12.6530
18-06-2010,12.6506
17-06-2010,12.6358
16-06-2010,12.6338
15-06-2010,12.6129
14-06-2010,12.5933
12-06-2010,12.6079
11-06-2010,12.6056
10-06-2010,12.5988
09-06-2010,12.5937
08-06-2010,12.6014
07-06-2010,12.6032
05-06-2010,12.6015
04-06-2010,12.5991
03-06-2010,12.5720
02-06-2010,12.5752
01-06-2010,12.5724
31-05-2010,12.5727
29-05-2010,12.5607
28-05-2010,12.5584
26-05-2010,12.5269
25-05-2010,12.5624
24-05-2010,12.5797
22-05-2010,12.5768
21-05-2010,12.5745
20-05-2010,12.5581
19-05-2010,12.5585
18-05-2010,12.5493
17-05-2010,12.5561
15-05-2010,12.5392
14-05-2010,12.5369
13-05-2010,12.5288
12-05-2010,12.5107
11-05-2010,12.4992
10-05-2010,12.4626
08-05-2010,12.4664
07-05-2010,12.4640
06-05-2010,12.4582
05-05-2010,12.4655
04-05-2010,12.4580
03-05-2010,12.4331
01-05-2010,12.4264
30-04-2010,12.4241
29-04-2010,12.3979
28-04-2010,12.3977
27-04-2010,12.4026
26-04-2010,12.3953
24-04-2010,12.3886
23-04-2010,12.3862
22-04-2010,12.3880
21-04-2010,12.3585
20-04-2010,12.3512
19-04-2010,12.3152
17-04-2010,12.3167
16-04-2010,12.3143
15-04-2010,12.3242
13-04-2010,12.3324
12-04-2010,12.3438
10-04-2010,12.3491
09-04-2010,12.3468
08-04-2010,12.3759
07-04-2010,12.3917
06-04-2010,12.3812
05-04-2010,12.3650
03-04-2010,12.3457
31-03-2010,12.3362
30-03-2010,12.3382
29-03-2010,12.3375
27-03-2010,12.2964
26-03-2010,12.2942
25-03-2010,12.2776
23-03-2010,12.2685
22-03-2010,12.2754
20-03-2010,12.2852
19-03-2010,12.2829
18-03-2010,12.2631
17-03-2010,12.2420
15-03-2010,12.2075
13-03-2010,12.2021
12-03-2010,12.1998
11-03-2010,12.2031
10-03-2010,12.2003
09-03-2010,12.2033
08-03-2010,12.1861
06-03-2010,12.1786
05-03-2010,12.1763
04-03-2010,12.1799
03-03-2010,12.1681
02-03-2010,12.1483
27-02-2010,12.1373
26-02-2010,12.1350
25-02-2010,12.1346
24-02-2010,12.1431
23-02-2010,12.1510
22-02-2010,12.1389
20-02-2010,12.1281
19-02-2010,12.1258
18-02-2010,12.1403
17-02-2010,12.1341
16-02-2010,12.1269
15-02-2010,12.1239
13-02-2010,12.1282
11-02-2010,12.1236
10-02-2010,12.1428
09-02-2010,12.1614
08-02-2010,12.1561
06-02-2010,12.1669
05-02-2010,12.1602
04-02-2010,12.1754
03-02-2010,12.1796
02-02-2010,12.1743
01-02-2010,12.2014
30-01-2010,12.2043
29-01-2010,12.2031
28-01-2010,12.2050
27-01-2010,12.2209
25-01-2010,12.2310
23-01-2010,12.2424
22-01-2010,12.2401
21-01-2010,12.2492
20-01-2010,12.2439
19-01-2010,12.2455
18-01-2010,12.2499
16-01-2010,12.2374
15-01-2010,12.2351
14-01-2010,12.2403
13-01-2010,12.2159
12-01-2010,12.2149
11-01-2010,12.2260
09-01-2010,12.2209
08-01-2010,12.2187
07-01-2010,12.2132
06-01-2010,12.2251
05-01-2010,12.2237
04-01-2010,12.2146
02-01-2010,12.2171
01-01-2010,12.2148
31-12-2009,12.2001
30-12-2009,12.1927
29-12-2009,12.1832
26-12-2009,12.0172
24-12-2009,12.0127
23-12-2009,12.1450
22-12-2009,12.1213
21-12-2009,12.1079
19-12-2009,12.1205
18-12-2009,12.1182
17-12-2009,12.1348
16-12-2009,12.1291
15-12-2009,12.1521
14-12-2009,12.1732
12-12-2009,12.1623
11-12-2009,12.1600
10-12-2009,12.1580
09-12-2009,12.1666
08-12-2009,12.1655
07-12-2009,12.1486
05-12-2009,12.1486
04-12-2009,12.1463
03-12-2009,12.1682
02-12-2009,12.1700
01-12-2009,12.1690
30-11-2009,12.1720
28-11-2009,12.1895
27-11-2009,12.1872
26-11-2009,12.2067
25-11-2009,12.1892
24-11-2009,12.1757
23-11-2009,12.1584
21-11-2009,12.1574
20-11-2009,12.1552
19-11-2009,12.1373
18-11-2009,12.1246
17-11-2009,12.1095
16-11-2009,12.0972
14-11-2009,12.0761
13-11-2009,12.0739
12-11-2009,12.0711
11-11-2009,12.0624
10-11-2009,12.0512
09-11-2009,12.0221
07-11-2009,11.9994
06-11-2009,11.9973
05-11-2009,11.9805
04-11-2009,11.9495
03-11-2009,11.9434
31-10-2009,11.9448
30-10-2009,11.9455
29-10-2009,11.9609
28-10-2009,11.9486
27-10-2009,11.9497
26-10-2009,11.9498
24-10-2009,11.9423
23-10-2009,11.9402
22-10-2009,11.9577
21-10-2009,11.9648
20-10-2009,11.9555
17-10-2009,11.9486
16-10-2009,11.9496
15-10-2009,11.9398
14-10-2009,11.9389
12-10-2009,11.9308
10-10-2009,11.9189
09-10-2009,11.9167
08-10-2009,11.9433
07-10-2009,11.9337
06-10-2009,11.9569
05-10-2009,11.9696
03-10-2009,11.9517
01-10-2009,11.9473
29-09-2009,11.9501
26-09-2009,11.9426
25-09-2009,11.9403
24-09-2009,11.9533
23-09-2009,11.9447
22-09-2009,11.9402
19-09-2009,11.9389
18-09-2009,11.9367
17-09-2009,11.9142
16-09-2009,11.9296
15-09-2009,11.8913
14-09-2009,11.8697
12-09-2009,11.8315
11-09-2009,11.8292
10-09-2009,11.8243
09-09-2009,11.8379
08-09-2009,11.8356
07-09-2009,11.8480
05-09-2009,11.8040
04-09-2009,11.8017
03-09-2009,11.7874
02-09-2009,11.7988
01-09-2009,11.7986
31-08-2009,11.7970
29-08-2009,11.8251
28-08-2009,11.8228
27-08-2009,11.8370
26-08-2009,11.8484
25-08-2009,11.8196
24-08-2009,11.8137
22-08-2009,11.8274
21-08-2009,11.8251
20-08-2009,11.8282
18-08-2009,11.8344
17-08-2009,11.8297
15-08-2009,11.8488
14-08-2009,11.8465
13-08-2009,11.8597
12-08-2009,11.8400
11-08-2009,11.8216
10-08-2009,11.8120
08-08-2009,11.8303
05-08-2009,11.8666
04-08-2009,11.8860
03-08-2009,11.8948
01-08-2009,11.8901
31-07-2009,11.8878
30-07-2009,11.8914
29-07-2009,11.8989
28-07-2009,11.9082
27-07-2009,11.9036
25-07-2009,11.9009
24-07-2009,11.8986
23-07-2009,11.9024
22-07-2009,11.8786
21-07-2009,11.8770
20-07-2009,11.8866
18-07-2009,11.8940
17-07-2009,11.8918
16-07-2009,11.8516
15-07-2009,11.8298
14-07-2009,11.8108
13-07-2009,11.8009
11-07-2009,11.7817
10-07-2009,11.7795
09-07-2009,11.8011
08-07-2009,11.8038
07-07-2009,11.8027
06-07-2009,11.8124
04-07-2009,11.9192
03-07-2009,11.9170
02-07-2009,11.8835
01-07-2009,11.8449
30-06-2009,11.8164
29-06-2009,11.8121
27-06-2009,11.7931
26-06-2009,11.7908
25-06-2009,11.7728
24-06-2009,11.7791
23-06-2009,11.7673
22-06-2009,11.7647
20-06-2009,11.7773
19-06-2009,11.7750
18-06-2009,11.7558
17-06-2009,11.7585
16-06-2009,11.7655
15-06-2009,11.7501
13-06-2009,11.7334
12-06-2009,11.7311
11-06-2009,11.7437
10-06-2009,11.7754
09-06-2009,11.7904
08-06-2009,11.7864
06-06-2009,11.8173
05-06-2009,11.8150
04-06-2009,11.8251
03-06-2009,11.8062
02-06-2009,11.7700
01-06-2009,11.7650
30-05-2009,11.7718
29-05-2009,11.7703
28-05-2009,11.7374
27-05-2009,11.7787
26-05-2009,11.7911
25-05-2009,11.7843
23-05-2009,11.8077
22-05-2009,11.8054
21-05-2009,11.8374
20-05-2009,11.8554
19-05-2009,11.8458
18-05-2009,11.8534
16-05-2009,11.7824
15-05-2009,11.7801
14-05-2009,11.7572
13-05-2009,11.7613
12-05-2009,11.7693
11-05-2009,11.7802
09-05-2009,11.8059
08-05-2009,11.8036
07-05-2009,11.8541
06-05-2009,11.8610
05-05-2009,11.8327
04-05-2009,11.8112
02-05-2009,11.8024
29-04-2009,11.7970
28-04-2009,11.7988
27-04-2009,11.8261
25-04-2009,11.8255
24-04-2009,11.8232
23-04-2009,11.8199
22-04-2009,11.8391
21-04-2009,11.7743
20-04-2009,11.6734
18-04-2009,11.6638
17-04-2009,11.6615
16-04-2009,11.6009
15-04-2009,11.5688
13-04-2009,11.5413
11-04-2009,11.5507
09-04-2009,11.5446
08-04-2009,11.4518
06-04-2009,11.3727
04-04-2009,11.3561
02-04-2009,11.3463
31-03-2009,11.2900
30-03-2009,11.2385
28-03-2009,11.2538
26-03-2009,11.2403
25-03-2009,11.2629
24-03-2009,11.2545
23-03-2009,11.2751
21-03-2009,11.2508
20-03-2009,11.2491
19-03-2009,11.1959
18-03-2009,11.1582
17-03-2009,11.1421
16-03-2009,11.1833
14-03-2009,11.1559
13-03-2009,11.1536
12-03-2009,11.1154
09-03-2009,11.1421
07-03-2009,11.1889
06-03-2009,11.1867
05-03-2009,11.2259
04-03-2009,11.2300
03-03-2009,11.2418
02-03-2009,11.2514
28-02-2009,11.2453
27-02-2009,11.2424
26-02-2009,11.2068
25-02-2009,11.1840
24-02-2009,11.2058
21-02-2009,11.2010
20-02-2009,11.1988
19-02-2009,11.2001
18-02-2009,11.2048
17-02-2009,11.1615
16-02-2009,11.2035
14-02-2009,11.2390
13-02-2009,11.2367
12-02-2009,11.2374
11-02-2009,11.2007
10-02-2009,11.1995
09-02-2009,11.2311
07-02-2009,11.2468
06-02-2009,11.2445
05-02-2009,11.2010
04-02-2009,11.2051
03-02-2009,11.2152
02-02-2009,11.2344
31-01-2009,11.1741
30-01-2009,11.2512
29-01-2009,11.2809
28-01-2009,11.2678
27-01-2009,11.2864
24-01-2009,11.3224
23-01-2009,11.3200
22-01-2009,11.3089
21-01-2009,11.3348
20-01-2009,11.3742
19-01-2009,11.3862
17-01-2009,11.3928
16-01-2009,11.3904
15-01-2009,11.3964
14-01-2009,11.3841
13-01-2009,11.3099
12-01-2009,11.2899
10-01-2009,11.2153
09-01-2009,11.2129
07-01-2009,11.2376
06-01-2009,11.5296
05-01-2009,11.5605
03-01-2009,11.5329
02-01-2009,11.5306
01-01-2009,11.4939
31-12-2008,11.4830
30-12-2008,11.4657
29-12-2008,11.3852
27-12-2008,11.3463
26-12-2008,11.3439
24-12-2008,11.3520
23-12-2008,11.3342
22-12-2008,11.3527
20-12-2008,11.3985
19-12-2008,11.3960
18-12-2008,11.4192
17-12-2008,11.3265
16-12-2008,11.2531
15-12-2008,11.2010
13-12-2008,11.1802
12-12-2008,11.1777
11-12-2008,11.0656
10-12-2008,11.0308
08-12-2008,10.9672
06-12-2008,10.8566
05-12-2008,10.8541
04-12-2008,10.8097
03-12-2008,10.7838
02-12-2008,10.7062
01-12-2008,10.6771
29-11-2008,10.6345
28-11-2008,10.6320
27-11-2008,10.6251
26-11-2008,10.6225
25-11-2008,10.6015
24-11-2008,10.6081
22-11-2008,10.6101
21-11-2008,10.6076
20-11-2008,10.5657
19-11-2008,10.5257
18-11-2008,10.5071
17-11-2008,10.4863
15-11-2008,10.4786
14-11-2008,10.4761
12-11-2008,10.4446
11-11-2008,10.4415
10-11-2008,10.4413
08-11-2008,10.4309
07-11-2008,10.4284
06-11-2008,10.4116
05-11-2008,10.4240
04-11-2008,10.4379
03-11-2008,10.4429
01-11-2008,10.4432
31-10-2008,10.4407
30-10-2008,10.4365
29-10-2008,10.4347
27-10-2008,10.4199
25-10-2008,10.3939
24-10-2008,10.3913
23-10-2008,10.4267
22-10-2008,10.4246
21-10-2008,10.4320
20-10-2008,10.4247
18-10-2008,10.3737
17-10-2008,10.3711
16-10-2008,10.3827
15-10-2008,10.3557
14-10-2008,10.3669
13-10-2008,10.3934
11-10-2008,10.3570
10-10-2008,10.3544
08-10-2008,10.3177
07-10-2008,10.3217
06-10-2008,10.3238
04-10-2008,10.3396
01-10-2008,10.2962
29-09-2008,10.2763
27-09-2008,10.2760
26-09-2008,10.2734
23-09-2008,10.2994
22-09-2008,10.2961
20-09-2008,10.2989
19-09-2008,10.2964
18-09-2008,10.3000
17-09-2008,10.3460
16-09-2008,10.3604
15-09-2008,10.3448
13-09-2008,10.2833
12-09-2008,10.2808
11-09-2008,10.2857
10-09-2008,10.2493
09-09-2008,10.2229
08-09-2008,10.2046
06-09-2008,10.1983
05-09-2008,10.1958
04-09-2008,10.2019
03-09-2008,10.1605
02-09-2008,10.1580
01-09-2008,10.1553
30-08-2008,10.1259
29-08-2008,10.1241
28-08-2008,10.1214
27-08-2008,10.0988
26-08-2008,10.1031
25-08-2008,10.0836
23-08-2008,10.0808
22-08-2008,10.0783
21-08-2008,10.0666
20-08-2008,10.0755
19-08-2008,10.0842
18-08-2008,10.0818
16-08-2008,10.0731
14-08-2008,10.0683
13-08-2008,10.0732
12-08-2008,10.0908
11-08-2008,10.0758
09-08-2008,10.0381
08-08-2008,10.0357
07-08-2008,10.0348
06-08-2008,10.0575
05-08-2008,10.0580
04-08-2008,10.0340
02-08-2008,10.0276
01-08-2008,10.0251
31-07-2008,10.0157
30-07-2008,10.0148
29-07-2008,10.0106
28-07-2008,10.0521
26-07-2008,10.0349
25-07-2008,10.0324
24-07-2008,10.0439
23-07-2008,10.0163
22-07-2008,10.0071
21-07-2008,9.9962
19-07-2008,9.9894
18-07-2008,9.9869
17-07-2008,9.9684
16-07-2008,9.9541
15-07-2008,9.9485
14-07-2008,9.9502
12-07-2008,9.9526
11-07-2008,9.9501
10-07-2008,9.9450
09-07-2008,9.9534
08-07-2008,9.9545
07-07-2008,9.9810
05-07-2008,9.9746
04-07-2008,9.9722
03-07-2008,9.9838
02-07-2008,9.9909
01-07-2008,10.0082
30-06-2008,10.0133
28-06-2008,10.0173
27-06-2008,10.0148
26-06-2008,10.0229
25-06-2008,10.0182
24-06-2008,10.0737
23-06-2008,10.0769
21-06-2008,10.0826
20-06-2008,10.0802
19-06-2008,10.1173
18-06-2008,10.1366
17-06-2008,10.1333
16-06-2008,10.1311
14-06-2008,10.1213
13-06-2008,10.1190
12-06-2008,10.1310
11-06-2008,10.1331
10-06-2008,10.1295
09-06-2008,10.1284
07-06-2008,10.1286
06-06-2008,10.1263
05-06-2008,10.1288
04-06-2008,10.1249
03-06-2008,10.1272
02-06-2008,10.1346
31-05-2008,10.1168
30-05-2008,10.1144
29-05-2008,10.1141
28-05-2008,10.1119
27-05-2008,10.1125
26-05-2008,10.1138
24-05-2008,10.1054
23-05-2008,10.1031
22-05-2008,10.1010
21-05-2008,10.1043
19-05-2008,10.1003
17-05-2008,10.0958
16-05-2008,10.0936
15-05-2008,10.0921
14-05-2008,10.0906
13-05-2008,10.0898
12-05-2008,10.0885
10-05-2008,10.0821
09-05-2008,10.0799
08-05-2008,10.0759
07-05-2008,10.0729
06-05-2008,10.0727
05-05-2008,10.0714
03-05-2008,10.0658
02-05-2008,10.0638
01-05-2008,10.0589
30-04-2008,10.0574
29-04-2008,10.0552
28-04-2008,10.0530
26-04-2008,10.0495
25-04-2008,10.0476
24-04-2008,10.0459
23-04-2008,10.0441
22-04-2008,10.0421
21-04-2008,10.0401
19-04-2008,10.0361
17-04-2008,10.0321
16-04-2008,10.0302
15-04-2008,10.0281
12-04-2008,10.0218
11-04-2008,10.0197
10-04-2008,10.0176
09-04-2008,10.0155
08-04-2008,10.0135
07-04-2008,10.0117
05-04-2008,10.0082
04-04-2008,10.0063
03-04-2008,10.0045
02-04-2008,10.0020
01-04-2008,10.0000
