Date (DD-MM-YYYY),NAV
15-02-2011,11.5304
14-02-2011,11.5218
12-02-2011,11.5044
11-02-2011,11.5019
10-02-2011,11.4994
09-02-2011,11.4779
08-02-2011,11.4627
07-02-2011,11.4413
05-02-2011,11.4425
04-02-2011,11.4400
03-02-2011,11.4630
02-02-2011,11.4734
01-02-2011,11.4643
31-01-2011,11.4748
29-01-2011,11.4785
28-01-2011,11.4760
27-01-2011,11.4669
25-01-2011,11.4488
24-01-2011,11.4267
22-01-2011,11.4350
21-01-2011,11.4325
20-01-2011,11.4504
19-01-2011,11.4136
18-01-2011,11.4044
17-01-2011,11.3588
15-01-2011,11.3797
14-01-2011,11.3772
13-01-2011,11.4010
12-01-2011,11.3775
11-01-2011,11.3541
10-01-2011,11.3507
08-01-2011,11.3606
07-01-2011,11.3581
06-01-2011,11.3910
05-01-2011,11.4393
04-01-2011,11.4224
03-01-2011,11.5436
01-01-2011,11.5239
31-12-2010,11.5214
30-12-2010,11.5189
29-12-2010,11.5263
28-12-2010,11.4332
27-12-2010,11.4258
25-12-2010,11.4261
24-12-2010,11.4238
23-12-2010,11.4112
22-12-2010,11.4025
21-12-2010,11.4064
20-12-2010,11.3851
18-12-2010,11.3938
16-12-2010,11.3890
15-12-2010,11.3121
14-12-2010,11.3029
13-12-2010,11.2803
11-12-2010,11.2894
10-12-2010,11.2869
09-12-2010,11.2564
08-12-2010,11.2540
07-12-2010,11.2460
06-12-2010,11.1844
04-12-2010,11.2059
03-12-2010,11.2035
02-12-2010,11.2552
01-12-2010,11.2394
30-11-2010,11.2637
29-11-2010,11.2882
27-11-2010,11.3107
26-11-2010,11.3083
25-11-2010,11.2853
24-11-2010,11.2691
23-11-2010,11.2771
22-11-2010,11.2554
20-11-2010,11.2441
19-11-2010,11.2417
18-11-2010,11.2459
16-11-2010,11.2145
15-11-2010,11.2188
13-11-2010,11.2005
12-11-2010,11.1981
11-11-2010,11.2362
10-11-2010,11.2338
09-11-2010,11.2314
08-11-2010,11.2428
06-11-2010,11.2450
04-11-2010,11.2402
03-11-2010,11.2589
02-11-2010,11.1582
01-11-2010,11.1488
30-10-2010,11.1439
29-10-2010,11.1439
28-10-2010,11.1275
27-10-2010,11.1250
26-10-2010,11.0946
25-10-2010,11.1202
23-10-2010,11.1153
22-10-2010,11.1129
21-10-2010,11.1175
20-10-2010,11.1009
19-10-2010,11.1411
18-10-2010,11.0335
16-10-2010,11.0375
15-10-2010,11.0353
14-10-2010,11.0550
13-10-2010,11.0592
12-10-2010,11.0503
11-10-2010,11.0523
09-10-2010,11.0612
08-10-2010,11.0588
07-10-2010,11.0794
06-10-2010,11.0908
05-10-2010,11.0743
04-10-2010,11.0719
02-10-2010,11.0955
01-10-2010,11.0931
29-09-2010,11.1310
28-09-2010,11.1214
27-09-2010,11.0786
25-09-2010,11.0676
24-09-2010,11.0653
23-09-2010,11.0503
22-09-2010,11.0163
21-09-2010,10.9727
20-09-2010,10.9646
18-09-2010,10.9541
17-09-2010,10.9518
16-09-2010,10.9616
15-09-2010,10.9655
14-09-2010,10.9632
13-09-2010,10.9487
11-09-2010,10.9815
09-09-2010,10.9770
08-09-2010,10.9621
07-09-2010,10.9536
06-09-2010,10.9259
04-09-2010,10.9150
03-09-2010,10.9127
02-09-2010,10.9104
01-09-2010,10.9145
31-08-2010,10.9445
30-08-2010,10.8970
28-08-2010,10.9269
27-08-2010,10.9247
26-08-2010,10.8636
25-08-2010,10.8417
24-08-2010,10.8788
23-08-2010,10.7826
21-08-2010,10.7998
20-08-2010,10.7978
18-08-2010,10.8023
17-08-2010,10.8346
16-08-2010,10.8585
14-08-2010,10.8458
13-08-2010,10.8438
12-08-2010,10.8418
11-08-2010,10.8264
10-08-2010,10.8244
09-08-2010,10.8447
07-08-2010,10.8179
06-08-2010,10.8158
05-08-2010,10.7822
04-08-2010,10.8125
03-08-2010,10.8245
02-08-2010,10.7992
31-07-2010,10.8236
30-07-2010,10.8215
29-07-2010,10.8309
28-07-2010,10.8465
27-07-2010,10.8624
26-07-2010,10.8906
24-07-2010,10.8797
23-07-2010,10.8774
22-07-2010,10.8752
21-07-2010,10.8665
20-07-2010,10.8844
19-07-2010,10.7506
17-07-2010,10.7401
16-07-2010,10.7383
15-07-2010,10.7365
14-07-2010,10.7333
13-07-2010,10.7350
12-07-2010,10.7368
10-07-2010,10.7174
09-07-2010,10.7157
08-07-2010,10.7333
07-07-2010,10.7424
06-07-2010,10.7261
03-07-2010,10.7426
02-07-2010,10.7409
30-06-2010,10.7410
29-06-2010,10.7318
28-06-2010,10.7189
26-06-2010,10.6964
25-06-2010,10.6946
24-06-2010,10.7231
23-06-2010,10.7099
22-06-2010,10.7196
21-06-2010,10.7179
19-06-2010,10.7183
18-06-2010,10.7165
17-06-2010,10.6869
16-06-2010,10.7011
15-06-2010,10.6793
14-06-2010,10.6616
12-06-2010,10.6902
11-06-2010,10.6884
10-06-2010,10.7190
09-06-2010,10.7294
08-06-2010,10.7436
07-06-2010,10.7341
05-06-2010,10.7128
04-06-2010,10.7110
03-06-2010,10.6870
02-06-2010,10.7207
01-06-2010,10.7144
31-05-2010,10.6902
29-05-2010,10.6880
28-05-2010,10.6862
26-05-2010,10.7006
25-05-2010,10.7492
24-05-2010,10.7523
22-05-2010,10.7589
21-05-2010,10.7570
20-05-2010,10.7551
19-05-2010,10.7222
18-05-2010,10.6946
17-05-2010,10.7081
15-05-2010,10.6939
14-05-2010,10.6920
13-05-2010,10.6799
12-05-2010,10.6559
11-05-2010,10.6203
10-05-2010,10.5791
08-05-2010,10.5976
07-05-2010,10.5956
06-05-2010,10.5881
05-05-2010,10.6087
04-05-2010,10.5672
03-05-2010,10.3711
01-05-2010,10.3670
30-04-2010,10.3650
29-04-2010,10.3355
28-04-2010,10.3335
27-04-2010,10.0967
26-04-2010,10.0956
24-04-2010,10.0935
23-04-2010,10.0924
22-04-2010,10.0914
21-04-2010,10.0904
20-04-2010,10.0893
19-04-2010,10.0881
17-04-2010,10.0857
16-04-2010,10.0845
15-04-2010,10.0834
13-04-2010,10.0813
12-04-2010,10.0803
10-04-2010,10.0780
09-04-2010,10.0770
08-04-2010,10.0759
07-04-2010,10.0840
06-04-2010,10.0826
05-04-2010,10.0809
03-04-2010,10.0780
31-03-2010,10.0739
30-03-2010,10.0731
29-03-2010,10.0718
27-03-2010,10.0694
26-03-2010,10.0682
25-03-2010,10.0672
23-03-2010,10.0649
22-03-2010,10.0638
20-03-2010,10.0617
19-03-2010,10.0606
18-03-2010,10.0595
17-03-2010,10.0584
15-03-2010,10.0566
13-03-2010,10.0546
12-03-2010,10.0536
11-03-2010,10.0526
10-03-2010,10.0515
09-03-2010,10.0506
08-03-2010,10.0495
06-03-2010,10.0484
05-03-2010,10.0478
04-03-2010,10.0468
03-03-2010,10.0459
02-03-2010,10.0448
27-02-2010,10.0418
26-02-2010,10.0409
25-02-2010,10.0398
24-02-2010,10.0389
23-02-2010,10.0381
22-02-2010,10.0370
20-02-2010,10.0353
19-02-2010,10.0344
18-02-2010,10.0334
17-02-2010,10.0324
16-02-2010,10.0316
15-02-2010,10.0315
13-02-2010,10.0298
11-02-2010,10.0280
10-02-2010,10.0271
09-02-2010,10.0261
08-02-2010,10.0251
06-02-2010,10.0230
05-02-2010,10.0220
04-02-2010,10.0210
03-02-2010,10.0202
02-02-2010,10.0193
01-02-2010,10.0180
30-01-2010,10.0159
29-01-2010,10.0150
28-01-2010,10.0141
27-01-2010,10.0130
25-01-2010,10.0115
23-01-2010,10.0098
22-01-2010,10.0089
21-01-2010,10.0079
20-01-2010,10.0070
19-01-2010,10.0069
18-01-2010,10.0062
16-01-2010,10.0045
15-01-2010,10.0035
14-01-2010,10.0027
13-01-2010,10.0018
12-01-2010,10.0009
11-01-2010,10.0000
09-01-2010,10.0000
08-01-2010,10.0000
07-01-2010,10.0000
06-01-2010,10.0000
05-01-2010,10.0000
04-01-2010,10.0000
02-01-2010,10.0000
01-01-2010,10.0000
31-12-2009,10.0000
30-12-2009,10.0000
29-12-2009,10.0000
26-12-2009,10.0000
24-12-2009,10.0000
23-12-2009,10.0000
22-12-2009,10.0000
21-12-2009,10.0000
19-12-2009,10.0000
18-12-2009,10.0000
17-12-2009,10.0000
16-12-2009,10.0000
15-12-2009,10.0000
14-12-2009,10.0000
