Date (DD-MM-YYYY),NAV
15-02-2011,11.1812
14-02-2011,11.1785
12-02-2011,11.1743
11-02-2011,11.1716
10-02-2011,11.1687
09-02-2011,11.1697
08-02-2011,11.1684
07-02-2011,11.1667
05-02-2011,11.1635
04-02-2011,11.1608
03-02-2011,11.1581
02-02-2011,11.1549
01-02-2011,11.1482
31-01-2011,11.1473
29-01-2011,11.1528
28-01-2011,11.1501
27-01-2011,11.1497
25-01-2011,11.1445
24-01-2011,11.1637
22-01-2011,11.1811
21-01-2011,11.1784
20-01-2011,11.1764
19-01-2011,11.1803
18-01-2011,11.1904
17-01-2011,11.1895
15-01-2011,11.1993
14-01-2011,11.1966
13-01-2011,11.2029
12-01-2011,11.2061
11-01-2011,11.2039
10-01-2011,11.2011
08-01-2011,11.1636
07-01-2011,11.1608
06-01-2011,11.1584
05-01-2011,11.1564
04-01-2011,11.1532
03-01-2011,11.1512
01-01-2011,11.1492
31-12-2010,11.1465
30-12-2010,11.1439
29-12-2010,11.1413
28-12-2010,11.1428
27-12-2010,11.1402
25-12-2010,11.1352
24-12-2010,11.1326
23-12-2010,11.1297
22-12-2010,11.1298
21-12-2010,11.1305
20-12-2010,11.1354
18-12-2010,11.1266
16-12-2010,11.1213
15-12-2010,11.0929
14-12-2010,11.0937
13-12-2010,11.0878
11-12-2010,11.0874
10-12-2010,11.0848
09-12-2010,11.0850
08-12-2010,11.0900
07-12-2010,11.1049
06-12-2010,11.1054
04-12-2010,11.1111
03-12-2010,11.1085
02-12-2010,11.1315
01-12-2010,11.1313
30-11-2010,11.1319
29-11-2010,11.1302
27-11-2010,11.1249
26-11-2010,11.1224
25-11-2010,11.1225
24-11-2010,11.1222
23-11-2010,11.1169
22-11-2010,11.1196
20-11-2010,11.1206
19-11-2010,11.1180
18-11-2010,11.1130
16-11-2010,11.1085
15-11-2010,11.1095
13-11-2010,11.0959
12-11-2010,11.0933
11-11-2010,11.0907
10-11-2010,11.0924
09-11-2010,11.0817
08-11-2010,11.1029
06-11-2010,11.1039
04-11-2010,11.0987
03-11-2010,11.0922
02-11-2010,11.0749
01-11-2010,11.0604
30-10-2010,11.0633
29-10-2010,11.0607
28-10-2010,11.0558
27-10-2010,11.0528
26-10-2010,11.0535
25-10-2010,11.0547
23-10-2010,10.9924
22-10-2010,10.9898
21-10-2010,11.0413
20-10-2010,11.0399
19-10-2010,11.0357
18-10-2010,11.0548
16-10-2010,11.0668
15-10-2010,11.0642
14-10-2010,11.0698
13-10-2010,11.0710
12-10-2010,11.0692
11-10-2010,11.0782
09-10-2010,11.0734
08-10-2010,11.0708
07-10-2010,11.0731
06-10-2010,10.9673
05-10-2010,11.0695
04-10-2010,11.0071
02-10-2010,11.0654
01-10-2010,11.0628
29-09-2010,11.0578
28-09-2010,11.0526
27-09-2010,11.0458
25-09-2010,11.0335
24-09-2010,11.0309
23-09-2010,10.9746
22-09-2010,11.0219
21-09-2010,11.0118
20-09-2010,11.0144
18-09-2010,10.9994
17-09-2010,10.9967
16-09-2010,10.9929
15-09-2010,10.9982
14-09-2010,10.9156
13-09-2010,10.9465
11-09-2010,10.9078
09-09-2010,10.9028
08-09-2010,10.9350
07-09-2010,10.9300
06-09-2010,10.9228
04-09-2010,10.9174
03-09-2010,10.9149
02-09-2010,10.8982
01-09-2010,10.9010
31-08-2010,10.9019
30-08-2010,10.8991
28-08-2010,10.9104
27-08-2010,10.9079
26-08-2010,10.9119
25-08-2010,10.9040
24-08-2010,10.9009
23-08-2010,10.8896
21-08-2010,10.8938
20-08-2010,10.8912
18-08-2010,10.8863
17-08-2010,10.8843
16-08-2010,10.8826
14-08-2010,10.8727
13-08-2010,10.8701
12-08-2010,10.8698
11-08-2010,10.8643
10-08-2010,10.8585
09-08-2010,10.8543
07-08-2010,10.8415
06-08-2010,10.8389
05-08-2010,10.8253
04-08-2010,10.8318
03-08-2010,10.8245
02-08-2010,10.8001
31-07-2010,10.8049
30-07-2010,10.8024
29-07-2010,10.8448
28-07-2010,10.8501
27-07-2010,10.8548
26-07-2010,10.8566
24-07-2010,10.8539
23-07-2010,10.8514
22-07-2010,10.8490
21-07-2010,10.8429
20-07-2010,10.8466
19-07-2010,10.8447
17-07-2010,10.8460
16-07-2010,10.8434
15-07-2010,10.8431
14-07-2010,10.6938
13-07-2010,10.6924
12-07-2010,10.6903
10-07-2010,10.6860
09-07-2010,10.6835
08-07-2010,10.6830
07-07-2010,10.6808
06-07-2010,10.6777
03-07-2010,10.6726
02-07-2010,10.6700
30-06-2010,10.6606
29-06-2010,10.6571
28-06-2010,10.6540
26-06-2010,10.6503
25-06-2010,10.6482
24-06-2010,10.6476
23-06-2010,10.6448
22-06-2010,10.6418
21-06-2010,10.6362
19-06-2010,10.6298
18-06-2010,10.6279
17-06-2010,10.6261
16-06-2010,10.6116
15-06-2010,10.6115
14-06-2010,10.5988
12-06-2010,10.5973
11-06-2010,10.5959
10-06-2010,10.5940
09-06-2010,10.5958
08-06-2010,10.5929
07-06-2010,10.5921
05-06-2010,10.5871
04-06-2010,10.5858
03-06-2010,10.5840
02-06-2010,10.5838
01-06-2010,10.5791
31-05-2010,10.5775
29-05-2010,10.5705
28-05-2010,10.5690
26-05-2010,10.5693
25-05-2010,10.5722
24-05-2010,10.5673
22-05-2010,10.5631
21-05-2010,10.5616
20-05-2010,10.5594
19-05-2010,10.5625
18-05-2010,10.5558
17-05-2010,10.5546
15-05-2010,10.5450
14-05-2010,10.5435
13-05-2010,10.5369
12-05-2010,10.5344
11-05-2010,10.5310
10-05-2010,10.5287
08-05-2010,10.5292
07-05-2010,10.5277
06-05-2010,10.5273
05-05-2010,10.5320
04-05-2010,10.5260
03-05-2010,10.5156
01-05-2010,10.5142
30-04-2010,10.5127
29-04-2010,10.5155
28-04-2010,10.5177
27-04-2010,10.5001
26-04-2010,10.4972
24-04-2010,10.4978
23-04-2010,10.4963
22-04-2010,10.4851
21-04-2010,10.4726
20-04-2010,10.4595
19-04-2010,10.4460
17-04-2010,10.4417
16-04-2010,10.4401
15-04-2010,10.4306
13-04-2010,10.4313
12-04-2010,10.4289
10-04-2010,10.4291
09-04-2010,10.4276
08-04-2010,10.4326
07-04-2010,10.4263
06-04-2010,10.4185
05-04-2010,10.4138
03-04-2010,10.4067
31-03-2010,10.4018
30-03-2010,10.3949
29-03-2010,10.3323
27-03-2010,10.3302
26-03-2010,10.3294
25-03-2010,10.3278
23-03-2010,10.3258
22-03-2010,10.3238
20-03-2010,10.3219
19-03-2010,10.3212
18-03-2010,10.3201
17-03-2010,10.3190
15-03-2010,10.3161
13-03-2010,10.3143
12-03-2010,10.3136
11-03-2010,10.3126
10-03-2010,10.3115
09-03-2010,10.3104
08-03-2010,10.3084
06-03-2010,10.3067
05-03-2010,10.3060
04-03-2010,10.3049
03-03-2010,10.3039
02-03-2010,10.3014
27-02-2010,10.2990
26-02-2010,10.2984
25-02-2010,10.2973
24-02-2010,10.2963
23-02-2010,10.2953
22-02-2010,10.2934
20-02-2010,10.2918
19-02-2010,10.2912
18-02-2010,10.2902
17-02-2010,10.2891
16-02-2010,10.2881
15-02-2010,10.2858
13-02-2010,10.2843
11-02-2010,10.2833
10-02-2010,10.2823
09-02-2010,10.2812
08-02-2010,10.2792
06-02-2010,10.2775
05-02-2010,10.2769
04-02-2010,10.2759
03-02-2010,10.2749
02-02-2010,10.2739
01-02-2010,10.2717
30-01-2010,10.2699
29-01-2010,10.2694
28-01-2010,10.2683
27-01-2010,10.2667
25-01-2010,10.2642
23-01-2010,10.2627
22-01-2010,10.2622
21-01-2010,10.2611
20-01-2010,10.2601
19-01-2010,10.2590
18-01-2010,10.2569
16-01-2010,10.2554
15-01-2010,10.2549
14-01-2010,10.2537
13-01-2010,10.2533
12-01-2010,10.2522
11-01-2010,10.2500
09-01-2010,10.2478
08-01-2010,10.2475
07-01-2010,10.2465
06-01-2010,10.2460
05-01-2010,10.2451
04-01-2010,10.2432
02-01-2010,10.2418
01-01-2010,10.2413
31-12-2009,10.2399
30-12-2009,10.2386
29-12-2009,10.2337
26-12-2009,10.2335
24-12-2009,10.2326
23-12-2009,10.2316
22-12-2009,10.2307
21-12-2009,10.2287
19-12-2009,10.2273
18-12-2009,10.2269
17-12-2009,10.2259
16-12-2009,10.2249
15-12-2009,10.2240
14-12-2009,10.2220
12-12-2009,10.2209
11-12-2009,10.2206
10-12-2009,10.2196
09-12-2009,10.2187
08-12-2009,10.2177
07-12-2009,10.2156
05-12-2009,10.2145
04-12-2009,10.2142
03-12-2009,10.2133
02-12-2009,10.2124
01-12-2009,10.2115
30-11-2009,10.2086
28-11-2009,10.2071
27-11-2009,10.2068
26-11-2009,10.2058
25-11-2009,10.2049
24-11-2009,10.2039
23-11-2009,10.2017
21-11-2009,10.2004
20-11-2009,10.2002
19-11-2009,10.1992
18-11-2009,10.1981
17-11-2009,10.1971
16-11-2009,10.1946
14-11-2009,10.1933
13-11-2009,10.1931
12-11-2009,10.1921
11-11-2009,10.1911
10-11-2009,10.1900
09-11-2009,10.1867
07-11-2009,10.1865
06-11-2009,10.1863
05-11-2009,10.1852
04-11-2009,10.1842
03-11-2009,10.1816
31-10-2009,10.1803
30-10-2009,10.1793
29-10-2009,10.1782
28-10-2009,10.1771
27-10-2009,10.1761
26-10-2009,10.1733
24-10-2009,10.1731
23-10-2009,10.1724
22-10-2009,10.1715
21-10-2009,10.1704
20-10-2009,10.1692
17-10-2009,10.1661
16-10-2009,10.1652
15-10-2009,10.1640
14-10-2009,10.1629
12-10-2009,10.1607
10-10-2009,10.1595
09-10-2009,10.1570
08-10-2009,10.1561
07-10-2009,10.1543
06-10-2009,10.1544
05-10-2009,10.1528
03-10-2009,10.1521
01-10-2009,10.1498
29-09-2009,10.1477
26-09-2009,10.1452
25-09-2009,10.1426
24-09-2009,10.1414
23-09-2009,10.1403
22-09-2009,10.1389
19-09-2009,10.1370
18-09-2009,10.1361
17-09-2009,10.1340
16-09-2009,10.1340
15-09-2009,10.1331
14-09-2009,10.1320
12-09-2009,10.1300
11-09-2009,10.1291
10-09-2009,10.1282
09-09-2009,10.1260
08-09-2009,10.1250
07-09-2009,10.1250
05-09-2009,10.1228
04-09-2009,10.1217
03-09-2009,10.1206
02-09-2009,10.1195
01-09-2009,10.1183
31-08-2009,10.1171
29-08-2009,10.1148
28-08-2009,10.1137
27-08-2009,10.1126
26-08-2009,10.1115
25-08-2009,10.1103
24-08-2009,10.1090
22-08-2009,10.1064
21-08-2009,10.1050
20-08-2009,10.1037
18-08-2009,10.1010
17-08-2009,10.0997
15-08-2009,10.0969
14-08-2009,10.0957
13-08-2009,10.0945
12-08-2009,10.0932
11-08-2009,10.0919
10-08-2009,10.0906
08-08-2009,10.0880
05-08-2009,10.0844
04-08-2009,10.0831
03-08-2009,10.0819
01-08-2009,10.0793
31-07-2009,10.0779
30-07-2009,10.0765
29-07-2009,10.0752
28-07-2009,10.0738
27-07-2009,10.0724
25-07-2009,10.0698
24-07-2009,10.0685
23-07-2009,10.0672
22-07-2009,10.0659
21-07-2009,10.0645
20-07-2009,10.0631
18-07-2009,10.0604
17-07-2009,10.0590
16-07-2009,10.0576
15-07-2009,10.0563
14-07-2009,10.0549
13-07-2009,10.0535
11-07-2009,10.0506
10-07-2009,10.0492
09-07-2009,10.0478
08-07-2009,10.0464
07-07-2009,10.0450
06-07-2009,10.0437
04-07-2009,10.0411
03-07-2009,10.0400
02-07-2009,10.0386
01-07-2009,10.0374
30-06-2009,10.0358
29-06-2009,10.0340
27-06-2009,10.0314
26-06-2009,10.0302
25-06-2009,10.0288
24-06-2009,10.0274
23-06-2009,10.0260
22-06-2009,10.0247
20-06-2009,10.0219
19-06-2009,10.0206
18-06-2009,10.0191
17-06-2009,10.0178
16-06-2009,10.0164
15-06-2009,10.0150
13-06-2009,10.0126
12-06-2009,10.0114
11-06-2009,10.0100
10-06-2009,10.0085
09-06-2009,10.0072
08-06-2009,10.0058
06-06-2009,10.0035
05-06-2009,10.0024
04-06-2009,10.0013
03-06-2009,10.0000
02-06-2009,9.9986
01-06-2009,10.0000
30-05-2009,10.0000
29-05-2009,10.0000
28-05-2009,10.0000
27-05-2009,10.0000
26-05-2009,10.0000
25-05-2009,10.0000
23-05-2009,10.0000
22-05-2009,10.0000
21-05-2009,10.0000
